home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9418,Excelsior,9421,Heerenveen,2324,2,0,0.0,3.0
9419,Feyenoord,9432,Heracles,2324,2,0,0.0,3.5
9415,For Sittard,9432,Heracles,2324,2,1,0.5,2.5
9418,Excelsior,9429,AZ Alkmaar,2324,2,1,0.5,3.0
9415,For Sittard,9427,Ajax,2324,2,2,1.0,2.0
9421,Heerenveen,9436,Vitesse,2324,2,0,0.0,4.0
9418,Excelsior,9426,Twente,2324,2,0,0.0,4.5
9417,Nijmegen,9427,Ajax,2324,2,1,0.5,3.5
9421,Heerenveen,9429,AZ Alkmaar,2324,2,1,0.5,3.5
9417,Nijmegen,9424,Sparta Rotterdam,2324,2,1,0.5,2.0
9422,Volendam,9434,Almere City,2324,2,1,0.5,1.5
9421,Heerenveen,9434,Almere City,2324,2,1,0.5,2.5
9416,Go Ahead Eagles,9435,Waalwijk,2324,2,0,0.0,1.0
9435,Waalwijk,9436,Vitesse,2324,2,0,0.0,3.0
9423,PSV Eindhoven,9432,Heracles,2324,2,0,0.0,4.0
9424,Sparta Rotterdam,9435,Waalwijk,2324,2,1,0.5,2.0
9419,Feyenoord,9429,AZ Alkmaar,2324,2,0,0.0,1.0
9422,Volendam,9436,Vitesse,2324,1,1,1.0,2.0
9424,Sparta Rotterdam,9436,Vitesse,2324,2,0,0.0,3.0
9427,Ajax,9434,Almere City,2324,2,1,0.5,3.5
9419,Feyenoord,9422,Volendam,2324,2,1,0.5,2.0
9417,Nijmegen,9431,Utrecht,2324,2,0,0.0,2.0
9426,Twente,9429,AZ Alkmaar,2324,2,0,0.0,3.0
9418,Excelsior,9423,PSV Eindhoven,2324,2,0,0.0,3.0
9419,Feyenoord,9423,PSV Eindhoven,2324,2,1,0.5,3.5
9422,Volendam,9424,Sparta Rotterdam,2324,2,0,0.0,3.0
9425,Zwolle,9427,Ajax,2324,2,1,0.5,4.0
9423,PSV Eindhoven,9427,Ajax,2324,2,1,0.5,4.5
9423,PSV Eindhoven,9434,Almere City,2324,2,0,0.0,3.0
9424,Sparta Rotterdam,9426,Twente,2324,2,1,0.5,3.5
9421,Heerenveen,9432,Heracles,2324,2,0,0.0,2.5
9416,Go Ahead Eagles,9424,Sparta Rotterdam,2324,2,1,0.5,1.0
9427,Ajax,9432,Heracles,2324,2,0,0.0,5.5
9427,Ajax,9431,Utrecht,2324,2,0,0.0,4.5
9419,Feyenoord,9425,Zwolle,2324,2,0,0.0,3.5
9415,For Sittard,9426,Twente,2324,2,0,0.0,2.5
9432,Heracles,9436,Vitesse,2324,2,0,0.0,3.5
9418,Excelsior,9422,Volendam,2324,2,0,0.0,4.0
9416,Go Ahead Eagles,9425,Zwolle,2324,2,2,1.0,2.0
9425,Zwolle,9434,Almere City,2324,2,0,0.0,2.0
9419,Feyenoord,9427,Ajax,2324,2,0,0.0,5.0
9419,Feyenoord,9426,Twente,2324,2,1,0.5,1.5
9417,Nijmegen,9435,Waalwijk,2324,2,0,0.0,2.5
9434,Almere City,9435,Waalwijk,2324,2,1,0.5,0.5
9422,Volendam,9432,Heracles,2324,2,2,1.0,3.0
9418,Excelsior,9431,Utrecht,2324,2,2,1.0,3.0
9421,Heerenveen,9426,Twente,2324,2,1,0.5,3.5
9417,Nijmegen,9434,Almere City,2324,2,1,0.5,3.5
9419,Feyenoord,9421,Heerenveen,2324,2,0,0.0,6.0
9416,Go Ahead Eagles,9427,Ajax,2324,2,1,0.5,3.5
9427,Ajax,9436,Vitesse,2324,2,1,0.5,4.5
9416,Go Ahead Eagles,9434,Almere City,2324,2,2,1.0,1.0
9425,Zwolle,9432,Heracles,2324,2,0,0.0,3.5
9421,Heerenveen,9424,Sparta Rotterdam,2324,2,0,0.0,3.5
9416,Go Ahead Eagles,9417,Nijmegen,2324,2,2,1.0,3.0
9418,Excelsior,9435,Waalwijk,2324,2,2,1.0,3.0
9424,Sparta Rotterdam,9434,Almere City,2324,2,0,0.0,4.0
9423,PSV Eindhoven,9431,Utrecht,2324,2,1,0.5,2.0
9419,Feyenoord,9435,Waalwijk,2324,2,0,0.0,2.0
9422,Volendam,9431,Utrecht,2324,2,0,0.0,3.5
9418,Excelsior,9427,Ajax,2324,2,2,1.0,4.0
9415,For Sittard,9429,AZ Alkmaar,2324,2,0,0.0,3.5
9421,Heerenveen,9435,Waalwijk,2324,2,1,0.5,3.0
9427,Ajax,9429,AZ Alkmaar,2324,2,0,0.0,2.5
9415,For Sittard,9416,Go Ahead Eagles,2324,2,1,0.5,1.5
9424,Sparta Rotterdam,9431,Utrecht,2324,2,0,0.0,2.0
9422,Volendam,9435,Waalwijk,2324,2,0,0.0,4.0
9415,For Sittard,9423,PSV Eindhoven,2324,2,1,0.5,3.0
9418,Excelsior,9419,Feyenoord,2324,2,0,0.0,5.0
9416,Go Ahead Eagles,9431,Utrecht,2324,2,0,0.0,2.5
9419,Feyenoord,9434,Almere City,2324,2,0,0.0,4.5
9416,Go Ahead Eagles,9429,AZ Alkmaar,2324,2,0,0.0,4.5
9426,Twente,9431,Utrecht,2324,2,1,0.5,1.5
9424,Sparta Rotterdam,9425,Zwolle,2324,2,0,0.0,2.5
9415,For Sittard,9436,Vitesse,2324,2,0,0.0,4.5
9423,PSV Eindhoven,9429,AZ Alkmaar,2324,2,0,0.0,5.0
9423,PSV Eindhoven,9436,Vitesse,2324,2,0,0.0,5.0
9417,Nijmegen,9422,Volendam,2324,2,1,0.5,6.5
9415,For Sittard,9422,Volendam,2324,2,0,0.0,2.5
9426,Twente,9434,Almere City,2324,2,0,0.0,4.5
9434,Almere City,9436,Vitesse,2324,2,1,0.5,3.5
9426,Twente,9436,Vitesse,2324,2,0,0.0,2.0
9422,Volendam,9426,Twente,2324,2,0,0.0,5.5
9425,Zwolle,9429,AZ Alkmaar,2324,2,1,0.5,3.5
9423,PSV Eindhoven,9435,Waalwijk,2324,2,0,0.0,4.0
9415,For Sittard,9418,Excelsior,2324,2,1,0.5,5.5
9416,Go Ahead Eagles,9422,Volendam,2324,2,0,0.0,4.0
9417,Nijmegen,9436,Vitesse,2324,2,0,0.0,3.5
9416,Go Ahead Eagles,9421,Heerenveen,2324,2,0,0.0,3.5
9422,Volendam,9429,AZ Alkmaar,2324,2,0,0.0,3.5
9429,AZ Alkmaar,9431,Utrecht,2324,2,2,1.0,4.0
9417,Nijmegen,9419,Feyenoord,2324,2,1,0.5,4.5
9422,Volendam,9427,Ajax,2324,2,0,0.0,3.5
