home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8994,Heidenheim,8995,Wolfsburg,1617,2,1,0.5,1.5
8989,RB Leipzig,8995,Wolfsburg,1617,2,0,0.0,1.0
8992,Freiburg,9016,Ingolstadt,1617,2,1,0.5,2.5
9000,Dortmund,9009,Schalke 04,1617,2,2,1.0,1.0
8991,Werder Bremen,9000,Dortmund,1617,2,0,0.0,5.0
9002,FC Koln,9007,Darmstadt,1617,2,0,0.0,4.5
9004,Hamburg,9008,Hertha,1617,2,0,0.0,1.5
8996,Leverkusen,9003,M'gladbach,1617,2,0,0.0,4.0
8988,Bayern Munich,9002,FC Koln,1617,2,1,0.5,2.5
8994,Heidenheim,9007,Darmstadt,1617,2,1,0.5,2.0
8989,RB Leipzig,8993,Augsburg,1617,2,1,0.5,3.5
8988,Bayern Munich,8989,RB Leipzig,1617,2,0,0.0,6.0
9002,FC Koln,9004,Hamburg,1617,2,0,0.0,3.0
8989,RB Leipzig,8994,Heidenheim,1617,2,1,0.5,3.5
8988,Bayern Munich,9001,Mainz,1617,2,1,0.5,4.0
8993,Augsburg,8995,Wolfsburg,1617,2,0,0.0,2.5
8995,Wolfsburg,9001,Mainz,1617,2,2,1.0,1.0
8992,Freiburg,9002,FC Koln,1617,2,0,0.0,3.0
8988,Bayern Munich,9008,Hertha,1617,2,1,0.5,2.5
8989,RB Leipzig,8992,Freiburg,1617,2,0,0.0,4.5
8989,RB Leipzig,9009,Schalke 04,1617,2,1,0.5,2.5
8994,Heidenheim,9003,M'gladbach,1617,2,1,0.5,5.0
8989,RB Leipzig,9002,FC Koln,1617,2,1,0.5,3.0
8996,Leverkusen,9007,Darmstadt,1617,2,0,0.0,3.5
9000,Dortmund,9003,M'gladbach,1617,2,0,0.0,5.0
8990,Ein Frankfurt,9000,Dortmund,1617,2,0,0.0,3.5
8995,Wolfsburg,9004,Hamburg,1617,2,0,0.0,2.0
9003,M'gladbach,9008,Hertha,1617,2,0,0.0,2.0
8990,Ein Frankfurt,9004,Hamburg,1617,2,1,0.5,1.5
8993,Augsburg,9016,Ingolstadt,1617,2,0,0.0,3.5
8990,Ein Frankfurt,8993,Augsburg,1617,2,1,0.5,3.0
8991,Werder Bremen,9002,FC Koln,1617,2,1,0.5,4.5
8989,RB Leipzig,8996,Leverkusen,1617,2,0,0.0,3.0
9001,Mainz,9016,Ingolstadt,1617,2,0,0.0,2.5
8989,RB Leipzig,9004,Hamburg,1617,2,0,0.0,3.5
9000,Dortmund,9002,FC Koln,1617,2,2,1.0,1.0
8991,Werder Bremen,9009,Schalke 04,1617,2,0,0.0,3.5
8996,Leverkusen,9004,Hamburg,1617,2,0,0.0,2.5
8995,Wolfsburg,8996,Leverkusen,1617,2,1,0.5,4.5
9003,M'gladbach,9004,Hamburg,1617,2,1,0.5,1.5
8993,Augsburg,9007,Darmstadt,1617,2,0,0.0,2.0
8988,Bayern Munich,9007,Darmstadt,1617,2,0,0.0,1.0
8995,Wolfsburg,9008,Hertha,1617,2,0,0.0,3.0
8991,Werder Bremen,9003,M'gladbach,1617,2,0,0.0,3.0
8990,Ein Frankfurt,9009,Schalke 04,1617,2,0,0.0,1.0
9004,Hamburg,9016,Ingolstadt,1617,2,1,0.5,3.0
8988,Bayern Munich,8994,Heidenheim,1617,2,1,0.5,1.5
9001,Mainz,9002,FC Koln,1617,2,1,0.5,1.0
9002,FC Koln,9009,Schalke 04,1617,2,1,0.5,3.0
8991,Werder Bremen,9004,Hamburg,1617,2,1,0.5,3.5
9004,Hamburg,9009,Schalke 04,1617,2,1,0.5,2.5
9000,Dortmund,9008,Hertha,1617,2,1,0.5,2.5
9007,Darmstadt,9016,Ingolstadt,1617,2,0,0.0,3.0
8992,Freiburg,8996,Leverkusen,1617,2,1,0.5,2.5
9001,Mainz,9009,Schalke 04,1617,2,0,0.0,2.0
8994,Heidenheim,9000,Dortmund,1617,2,1,0.5,3.5
8988,Bayern Munich,8996,Leverkusen,1617,2,1,0.5,1.5
9000,Dortmund,9007,Darmstadt,1617,2,0,0.0,4.5
