home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9150,Peterboro,9166,Wigan,2324,2,0,0.0,4.0
9160,Lincoln,9165,Port Vale,2324,2,1,0.5,2.0
9161,Reading,9176,Oxford,2324,2,2,1.0,2.0
9173,Cambridge,9177,Carlisle,2324,2,0,0.0,2.5
9147,Luton,9157,Exeter,2324,4,1,0.25,3.25
9165,Port Vale,9178,Fleetwood Town,2324,2,1,0.5,3.5
9161,Reading,9174,Charlton,2324,2,0,0.0,3.0
9151,Blackpool,9161,Reading,2324,2,0,0.0,5.0
9151,Blackpool,9179,Derby,2324,2,0,0.0,2.5
9170,Bristol Rvs,9180,Portsmouth,2324,2,1,0.5,2.5
9151,Blackpool,9178,Fleetwood Town,2324,2,1,0.5,3.5
9176,Oxford,9181,Cheltenham,2324,2,0,0.0,2.5
9159,Leyton Orient,9167,Northampton,2324,2,1,0.5,5.5
9147,Luton,9154,Wycombe,2324,4,2,0.5,2.75
9152,Stevenage,9163,Barnsley,2324,2,0,0.0,3.0
9151,Blackpool,9165,Port Vale,2324,2,1,0.5,1.5
9157,Exeter,9160,Lincoln,2324,2,1,0.5,1.5
9152,Stevenage,9166,Wigan,2324,2,0,0.0,3.0
9161,Reading,9179,Derby,2324,2,0,0.0,2.0
9147,Luton,9176,Oxford,2324,4,1,0.25,3.0
9166,Wigan,9179,Derby,2324,2,0,0.0,2.0
9166,Wigan,9167,Northampton,2324,2,1,0.5,2.5
9147,Luton,9152,Stevenage,2324,4,1,0.25,2.75
9161,Reading,9177,Carlisle,2324,2,0,0.0,5.0
9147,Luton,9150,Peterboro,2324,4,2,0.5,4.0
9161,Reading,9163,Barnsley,2324,2,1,0.5,4.0
9147,Luton,9178,Fleetwood Town,2324,4,1,0.25,2.75
9152,Stevenage,9159,Leyton Orient,2324,2,0,0.0,2.0
9147,Luton,9166,Wigan,2324,4,1,0.25,2.5
9147,Luton,9161,Reading,2324,4,1,0.25,3.75
9157,Exeter,9179,Derby,2324,2,0,0.0,2.5
9172,Shrewsbury,9173,Cambridge,2324,2,1,0.5,2.5
9159,Leyton Orient,9173,Cambridge,2324,2,0,0.0,2.0
9172,Shrewsbury,9174,Charlton,2324,2,2,1.0,1.0
9147,Luton,9147,Luton,2324,2,1,0.5,1.5
9150,Peterboro,9151,Blackpool,2324,2,0,0.0,4.5
9167,Northampton,9179,Derby,2324,2,0,0.0,2.5
9163,Barnsley,9177,Carlisle,2324,2,0,0.0,4.0
9170,Bristol Rvs,9181,Cheltenham,2324,2,1,0.5,3.0
9160,Lincoln,9174,Charlton,2324,2,1,0.5,3.0
9165,Port Vale,9172,Shrewsbury,2324,2,0,0.0,3.0
9152,Stevenage,9173,Cambridge,2324,2,0,0.0,2.0
9147,Luton,9177,Carlisle,2324,4,0,0.0,3.25
9152,Stevenage,9177,Carlisle,2324,2,2,1.0,4.0
9152,Stevenage,9178,Fleetwood Town,2324,2,1,0.5,1.5
9165,Port Vale,9166,Wigan,2324,2,1,0.5,2.5
9177,Carlisle,9179,Derby,2324,2,0,0.0,2.0
