home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8825,Livingston,8833,Hearts,1920,2,2,1.0,1.0
8824,Kilmarnock,8831,Celtic,1920,3,0,0.0,4.0
8826,Motherwell,8832,St Mirren,1920,3,0,0.0,2.6666666666666665
8824,Kilmarnock,8833,Hearts,1920,3,0,0.0,3.0
8824,Kilmarnock,8827,Rangers,1920,3,0,0.0,2.3333333333333335
8826,Motherwell,8830,Hibernian,1920,3,1,0.3333333333333333,2.3333333333333335
8825,Livingston,8836,St Johnstone,1920,3,1,0.3333333333333333,2.0
8826,Motherwell,8835,Ross County,1920,3,0,0.0,3.6666666666666665
8832,St Mirren,8837,Hamilton,1920,3,2,0.6666666666666666,1.0
8827,Rangers,8833,Hearts,1920,3,1,0.3333333333333333,3.3333333333333335
8832,St Mirren,8833,Hearts,1920,3,1,0.3333333333333333,2.6666666666666665
8830,Hibernian,8835,Ross County,1920,3,1,0.3333333333333333,3.3333333333333335
8831,Celtic,8833,Hearts,1920,3,0,0.0,3.6666666666666665
8833,Hearts,8836,St Johnstone,1920,3,1,0.3333333333333333,2.6666666666666665
8826,Motherwell,8834,Aberdeen,1920,2,0,0.0,2.0
8824,Kilmarnock,8832,St Mirren,1920,2,0,0.0,1.0
8827,Rangers,8831,Celtic,1920,2,0,0.0,2.5
8832,St Mirren,8834,Aberdeen,1920,3,1,0.3333333333333333,1.3333333333333333
8831,Celtic,8832,St Mirren,1920,3,0,0.0,3.3333333333333335
8826,Motherwell,8837,Hamilton,1920,3,1,0.3333333333333333,2.3333333333333335
8833,Hearts,8834,Aberdeen,1920,2,1,0.5,3.5
8827,Rangers,8832,St Mirren,1920,2,0,0.0,1.0
8831,Celtic,8835,Ross County,1920,3,0,0.0,4.666666666666667
8834,Aberdeen,8836,St Johnstone,1920,3,2,0.6666666666666666,1.6666666666666667
8827,Rangers,8836,St Johnstone,1920,2,1,0.5,4.0
8836,St Johnstone,8837,Hamilton,1920,2,0,0.0,3.0
8834,Aberdeen,8837,Hamilton,1920,3,0,0.0,2.0
8824,Kilmarnock,8825,Livingston,1920,2,0,0.0,3.0
8825,Livingston,8835,Ross County,1920,3,0,0.0,3.6666666666666665
8824,Kilmarnock,8837,Hamilton,1920,3,1,0.3333333333333333,2.3333333333333335
8824,Kilmarnock,8835,Ross County,1920,3,1,0.3333333333333333,1.6666666666666667
8825,Livingston,8831,Celtic,1920,3,1,0.3333333333333333,3.3333333333333335
8830,Hibernian,8831,Celtic,1920,2,1,0.5,2.0
8830,Hibernian,8833,Hearts,1920,3,0,0.0,3.0
8834,Aberdeen,8835,Ross County,1920,3,0,0.0,3.3333333333333335
8825,Livingston,8826,Motherwell,1920,3,1,0.3333333333333333,1.3333333333333333
8827,Rangers,8837,Hamilton,1920,3,0,0.0,3.3333333333333335
8825,Livingston,8832,St Mirren,1920,3,1,0.3333333333333333,4.0
8830,Hibernian,8836,St Johnstone,1920,2,1,0.5,4.5
8826,Motherwell,8833,Hearts,1920,3,1,0.3333333333333333,2.6666666666666665
8825,Livingston,8837,Hamilton,1920,3,1,0.3333333333333333,3.0
8830,Hibernian,8832,St Mirren,1920,3,1,0.3333333333333333,2.6666666666666665
8833,Hearts,8835,Ross County,1920,2,2,1.0,
8830,Hibernian,8834,Aberdeen,1920,3,1,0.3333333333333333,3.0
8826,Motherwell,8836,St Johnstone,1920,3,0,0.0,2.6666666666666665
8831,Celtic,8834,Aberdeen,1920,3,0,0.0,3.3333333333333335
8827,Rangers,8834,Aberdeen,1920,3,2,0.6666666666666666,3.0
8827,Rangers,8835,Ross County,1920,3,0,0.0,2.3333333333333335
8830,Hibernian,8837,Hamilton,1920,2,1,0.5,2.5
8826,Motherwell,8831,Celtic,1920,3,0,0.0,4.333333333333333
8831,Celtic,8837,Hamilton,1920,3,0,0.0,3.0
8826,Motherwell,8827,Rangers,1920,2,0,0.0,2.5
8835,Ross County,8837,Hamilton,1920,2,1,0.5,3.5
8835,Ross County,8836,St Johnstone,1920,3,3,1.0,2.6666666666666665
8831,Celtic,8836,St Johnstone,1920,2,0,0.0,5.0
8824,Kilmarnock,8834,Aberdeen,1920,3,2,0.6666666666666666,2.3333333333333335
8832,St Mirren,8835,Ross County,1920,2,0,0.0,3.0
8825,Livingston,8827,Rangers,1920,3,0,0.0,2.3333333333333335
8824,Kilmarnock,8836,St Johnstone,1920,3,1,0.3333333333333333,1.3333333333333333
8832,St Mirren,8836,St Johnstone,1920,3,2,0.6666666666666666,0.6666666666666666
8824,Kilmarnock,8830,Hibernian,1920,3,1,0.3333333333333333,3.0
8827,Rangers,8830,Hibernian,1920,3,0,0.0,4.333333333333333
8824,Kilmarnock,8826,Motherwell,1920,2,0,0.0,2.0
8825,Livingston,8830,Hibernian,1920,3,2,0.6666666666666666,2.6666666666666665
8833,Hearts,8837,Hamilton,1920,3,2,0.6666666666666666,3.6666666666666665
8825,Livingston,8834,Aberdeen,1920,2,0,0.0,2.5
