home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9605,Shanghai Port FC,9644,Beijing Renhe FC,1920,1,1,1.0,2.0
9640,Chongqing Lifan,9641,Tianjin Teda,1920,1,0,0.0,2.0
9601,Shandong Taishan,9641,Tianjin Teda,1920,1,0,0.0,4.0
9638,Henan Jianye,9640,Chongqing Lifan,1920,1,0,0.0,1.0
9596,Beijing Guoan,9622,Guangzhou City,1920,1,0,0.0,5.0
9635,Wuhan Zall FC,9641,Tianjin Teda,1920,1,0,0.0,4.0
9593,Shanghai Shenhua,9634,Guangzhou Evergrande,1920,1,0,0.0,3.0
9635,Wuhan Zall FC,9636,Hebei China Fortune,1920,1,0,0.0,3.0
9593,Shanghai Shenhua,9596,Beijing Guoan,1920,1,0,0.0,3.0
9606,Shenzhen Peng City,9634,Guangzhou Evergrande,1920,1,0,0.0,5.0
9601,Shandong Taishan,9639,Jiāngsū Sūníng,1920,1,1,1.0,2.0
9639,Jiāngsū Sūníng,9644,Beijing Renhe FC,1920,1,0,0.0,5.0
9605,Shanghai Port FC,9634,Guangzhou Evergrande,1920,1,0,0.0,2.0
9606,Shenzhen Peng City,9638,Henan Jianye,1920,1,1,1.0,6.0
9601,Shandong Taishan,9640,Chongqing Lifan,1920,1,0,0.0,2.0
9600,Dalian Yingbo,9641,Tianjin Teda,1920,1,0,0.0,6.0
9622,Guangzhou City,9635,Wuhan Zall FC,1920,1,0,0.0,3.0
9641,Tianjin Teda,9644,Beijing Renhe FC,1920,1,1,1.0,4.0
9601,Shandong Taishan,9622,Guangzhou City,1920,1,0,0.0,4.0
9593,Shanghai Shenhua,9639,Jiāngsū Sūníng,1920,1,0,0.0,4.0
9636,Hebei China Fortune,9639,Jiāngsū Sūníng,1920,1,0,0.0,5.0
9622,Guangzhou City,9638,Henan Jianye,1920,1,0,0.0,1.0
9600,Dalian Yingbo,9605,Shanghai Port FC,1920,1,0,0.0,3.0
9639,Jiāngsū Sūníng,9641,Tianjin Teda,1920,1,0,0.0,2.0
9593,Shanghai Shenhua,9640,Chongqing Lifan,1920,1,0,0.0,1.0
9606,Shenzhen Peng City,9641,Tianjin Teda,1920,1,0,0.0,3.0
9635,Wuhan Zall FC,9640,Chongqing Lifan,1920,1,0,0.0,1.0
9593,Shanghai Shenhua,9600,Dalian Yingbo,1920,1,0,0.0,3.0
9634,Guangzhou Evergrande,9638,Henan Jianye,1920,1,1,1.0,4.0
9634,Guangzhou Evergrande,9636,Hebei China Fortune,1920,1,0,0.0,4.0
9600,Dalian Yingbo,9636,Hebei China Fortune,1920,1,1,1.0,6.0
9605,Shanghai Port FC,9606,Shenzhen Peng City,1920,1,0,0.0,6.0
9638,Henan Jianye,9641,Tianjin Teda,1920,1,0,0.0,3.0
9622,Guangzhou City,9636,Hebei China Fortune,1920,1,0,0.0,3.0
9596,Beijing Guoan,9601,Shandong Taishan,1920,1,0,0.0,5.0
9606,Shenzhen Peng City,9635,Wuhan Zall FC,1920,1,1,1.0,8.0
9596,Beijing Guoan,9605,Shanghai Port FC,1920,1,0,0.0,2.0
9600,Dalian Yingbo,9644,Beijing Renhe FC,1920,1,0,0.0,2.0
9596,Beijing Guoan,9641,Tianjin Teda,1920,1,0,0.0,4.0
