home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
9342,Rennes,9365,Bordeaux,1718,2,0,0.0,1.5
9352,Angers,9369,Guingamp,1718,2,1,0.5,2.5
9351,Lille,9366,Dijon,1718,2,0,0.0,3.0
9361,Montpellier,9368,Amiens,1718,2,2,1.0,2.0
9357,Strasbourg,9361,Montpellier,1718,2,2,1.0,1.0
9349,Toulouse,9356,Metz,1718,2,2,1.0,1.0
9352,Angers,9356,Metz,1718,2,0,0.0,2.0
9345,Lyon,9360,St Etienne,1718,2,1,0.5,3.5
9348,Nice,9351,Lille,1718,2,1,0.5,2.5
9349,Toulouse,9368,Amiens,1718,2,1,0.5,0.5
9349,Toulouse,9353,Paris FC,1718,2,0,0.0,4.5
9357,Strasbourg,9364,Troyes,1718,2,0,0.0,3.0
9348,Nice,9369,Guingamp,1718,2,0,0.0,4.5
9357,Strasbourg,9360,St Etienne,1718,2,1,0.5,2.5
9348,Nice,9352,Angers,1718,2,2,1.0,3.0
9366,Dijon,9369,Guingamp,1718,2,0,0.0,4.0
9360,St Etienne,9361,Montpellier,1718,2,0,0.0,1.0
9357,Strasbourg,9365,Bordeaux,1718,2,0,0.0,2.5
9358,Nantes,9365,Bordeaux,1718,2,1,0.5,1.5
9353,Paris FC,9370,Caen,1718,2,1,0.5,2.0
9346,Monaco,9358,Nantes,1718,2,0,0.0,2.0
9346,Monaco,9349,Toulouse,1718,2,1,0.5,5.5
9342,Rennes,9346,Monaco,1718,2,1,0.5,2.5
9345,Lyon,9348,Nice,1718,2,0,0.0,5.0
9349,Toulouse,9366,Dijon,1718,2,0,0.0,2.5
9360,St Etienne,9368,Amiens,1718,2,0,0.0,2.5
9349,Toulouse,9365,Bordeaux,1718,2,0,0.0,3.5
9351,Lille,9370,Caen,1718,2,0,0.0,1.5
9343,Marseille,9352,Angers,1718,2,2,1.0,2.0
9346,Monaco,9366,Dijon,1718,2,0,0.0,4.5
9348,Nice,9357,Strasbourg,1718,2,1,0.5,2.5
9342,Rennes,9368,Amiens,1718,2,0,0.0,2.0
9348,Nice,9366,Dijon,1718,2,0,0.0,3.0
9353,Paris FC,9361,Montpellier,1718,2,1,0.5,2.0
9342,Rennes,9364,Troyes,1718,2,1,0.5,2.0
9348,Nice,9358,Nantes,1718,2,1,0.5,2.5
9353,Paris FC,9369,Guingamp,1718,2,1,0.5,3.5
9357,Strasbourg,9358,Nantes,1718,2,0,0.0,2.0
9343,Marseille,9357,Strasbourg,1718,2,1,0.5,4.0
9361,Montpellier,9365,Bordeaux,1718,2,0,0.0,3.0
9345,Lyon,9361,Montpellier,1718,2,2,1.0,1.0
9348,Nice,9360,St Etienne,1718,2,0,0.0,1.0
9352,Angers,9353,Paris FC,1718,2,0,0.0,4.0
9356,Metz,9370,Caen,1718,2,1,0.5,1.5
9343,Marseille,9369,Guingamp,1718,2,1,0.5,3.5
9343,Marseille,9353,Paris FC,1718,2,1,0.5,3.5
9342,Rennes,9370,Caen,1718,2,1,0.5,2.5
9352,Angers,9368,Amiens,1718,2,0,0.0,1.5
9352,Angers,9361,Montpellier,1718,2,1,0.5,2.5
9356,Metz,9369,Guingamp,1718,2,1,0.5,4.0
9366,Dijon,9368,Amiens,1718,2,1,0.5,2.5
9345,Lyon,9370,Caen,1718,2,0,0.0,2.0
9346,Monaco,9370,Caen,1718,2,0,0.0,2.5
9345,Lyon,9364,Troyes,1718,2,0,0.0,4.0
9346,Monaco,9357,Strasbourg,1718,2,0,0.0,3.5
9342,Rennes,9357,Strasbourg,1718,2,0,0.0,3.0
9358,Nantes,9361,Montpellier,1718,2,0,0.0,1.5
9365,Bordeaux,9368,Amiens,1718,2,0,0.0,3.0
9343,Marseille,9370,Caen,1718,2,0,0.0,3.5
9343,Marseille,9351,Lille,1718,2,0,0.0,3.5
9346,Monaco,9364,Troyes,1718,2,0,0.0,4.0
9345,Lyon,9349,Toulouse,1718,2,0,0.0,2.5
9349,Toulouse,9364,Troyes,1718,2,1,0.5,0.5
9360,St Etienne,9365,Bordeaux,1718,2,0,0.0,3.5
9365,Bordeaux,9369,Guingamp,1718,2,0,0.0,3.5
9351,Lille,9361,Montpellier,1718,2,1,0.5,2.5
9358,Nantes,9360,St Etienne,1718,2,1,0.5,2.5
9343,Marseille,9361,Montpellier,1718,2,2,1.0,1.0
9353,Paris FC,9365,Bordeaux,1718,2,0,0.0,4.5
9345,Lyon,9358,Nantes,1718,2,1,0.5,1.0
9352,Angers,9366,Dijon,1718,2,0,0.0,3.0
9346,Monaco,9348,Nice,1718,2,1,0.5,4.0
9349,Toulouse,9358,Nantes,1718,2,1,0.5,2.5
9360,St Etienne,9369,Guingamp,1718,2,0,0.0,2.5
9358,Nantes,9366,Dijon,1718,2,1,0.5,1.5
9364,Troyes,9365,Bordeaux,1718,2,0,0.0,2.0
9342,Rennes,9345,Lyon,1718,2,0,0.0,2.5
9361,Montpellier,9364,Troyes,1718,2,1,0.5,1.5
9349,Toulouse,9357,Strasbourg,1718,2,1,0.5,3.5
9343,Marseille,9366,Dijon,1718,2,0,0.0,3.5
9346,Monaco,9353,Paris FC,1718,2,0,0.0,5.5
9352,Angers,9364,Troyes,1718,2,0,0.0,3.5
9352,Angers,9358,Nantes,1718,2,0,0.0,1.5
9349,Toulouse,9361,Montpellier,1718,2,0,0.0,2.0
9364,Troyes,9368,Amiens,1718,2,1,0.5,1.5
9342,Rennes,9343,Marseille,1718,2,0,0.0,3.5
9353,Paris FC,9358,Nantes,1718,2,0,0.0,3.0
9349,Toulouse,9369,Guingamp,1718,2,1,0.5,2.5
9366,Dijon,9370,Caen,1718,2,0,0.0,2.5
9343,Marseille,9365,Bordeaux,1718,2,1,0.5,1.5
9351,Lille,9357,Strasbourg,1718,2,0,0.0,3.0
9353,Paris FC,9366,Dijon,1718,2,0,0.0,5.5
9348,Nice,9365,Bordeaux,1718,2,1,0.5,0.5
9345,Lyon,9366,Dijon,1718,2,1,0.5,6.5
9343,Marseille,9349,Toulouse,1718,2,0,0.0,2.5
9349,Toulouse,9360,St Etienne,1718,2,1,0.5,1.0
9342,Rennes,9356,Metz,1718,2,1,0.5,2.5
9348,Nice,9361,Montpellier,1718,2,0,0.0,1.5
9345,Lyon,9353,Paris FC,1718,2,0,0.0,2.5
9369,Guingamp,9370,Caen,1718,2,2,1.0,
9349,Toulouse,9352,Angers,1718,2,0,0.0,1.5
9345,Lyon,9356,Metz,1718,2,0,0.0,3.5
9349,Toulouse,9351,Lille,1718,2,0,0.0,3.0
9368,Amiens,9370,Caen,1718,2,0,0.0,2.0
9343,Marseille,9364,Troyes,1718,2,0,0.0,4.5
9353,Paris FC,9360,St Etienne,1718,2,1,0.5,2.5
9342,Rennes,9366,Dijon,1718,2,1,0.5,3.5
9364,Troyes,9369,Guingamp,1718,2,0,0.0,2.5
9361,Montpellier,9370,Caen,1718,2,0,0.0,2.5
9351,Lille,9369,Guingamp,1718,2,1,0.5,2.5
9346,Monaco,9356,Metz,1718,2,0,0.0,2.5
9342,Rennes,9353,Paris FC,1718,2,0,0.0,3.5
9353,Paris FC,9364,Troyes,1718,2,0,0.0,2.0
9342,Rennes,9361,Montpellier,1718,2,1,0.5,1.5
9364,Troyes,9370,Caen,1718,2,0,0.0,2.5
9346,Monaco,9360,St Etienne,1718,2,0,0.0,2.5
9358,Nantes,9370,Caen,1718,2,0,0.0,3.0
9343,Marseille,9368,Amiens,1718,2,0,0.0,2.5
9357,Strasbourg,9370,Caen,1718,2,1,0.5,1.0
9360,St Etienne,9366,Dijon,1718,2,1,0.5,2.5
9360,St Etienne,9370,Caen,1718,2,0,0.0,2.0
9361,Montpellier,9366,Dijon,1718,2,1,0.5,3.5
9364,Troyes,9366,Dijon,1718,2,1,0.5,2.0
9361,Montpellier,9369,Guingamp,1718,2,2,1.0,1.0
9348,Nice,9356,Metz,1718,2,0,0.0,3.5
9345,Lyon,9351,Lille,1718,2,1,0.5,3.5
9342,Rennes,9360,St Etienne,1718,2,2,1.0,3.0
9349,Toulouse,9370,Caen,1718,2,1,0.5,1.0
9357,Strasbourg,9368,Amiens,1718,2,0,0.0,2.5
9358,Nantes,9364,Troyes,1718,2,0,0.0,1.0
9353,Paris FC,9356,Metz,1718,2,0,0.0,5.5
9348,Nice,9349,Toulouse,1718,2,0,0.0,2.0
9346,Monaco,9361,Montpellier,1718,2,2,1.0,1.0
9356,Metz,9361,Montpellier,1718,2,0,0.0,2.5
9343,Marseille,9358,Nantes,1718,2,1,0.5,1.5
9346,Monaco,9365,Bordeaux,1718,2,0,0.0,2.5
9368,Amiens,9369,Guingamp,1718,2,1,0.5,3.0
9356,Metz,9360,St Etienne,1718,2,0,0.0,3.5
9345,Lyon,9352,Angers,1718,2,2,1.0,4.0
9343,Marseille,9346,Monaco,1718,2,1,0.5,5.5
9348,Nice,9370,Caen,1718,2,1,0.5,3.5
9351,Lille,9364,Troyes,1718,2,1,0.5,2.5
9342,Rennes,9351,Lille,1718,2,0,0.0,2.0
9357,Strasbourg,9366,Dijon,1718,2,1,0.5,3.5
9345,Lyon,9357,Strasbourg,1718,2,0,0.0,4.5
9348,Nice,9368,Amiens,1718,2,0,0.0,2.0
9352,Angers,9360,St Etienne,1718,2,1,0.5,1.5
9357,Strasbourg,9369,Guingamp,1718,2,0,0.0,2.0
9343,Marseille,9356,Metz,1718,2,0,0.0,6.0
9365,Bordeaux,9366,Dijon,1718,2,0,0.0,4.5
9342,Rennes,9349,Toulouse,1718,2,0,0.0,4.0
9343,Marseille,9348,Nice,1718,2,0,0.0,4.5
9351,Lille,9358,Nantes,1718,2,1,0.5,3.5
9353,Paris FC,9368,Amiens,1718,2,1,0.5,3.0
9352,Angers,9370,Caen,1718,2,0,0.0,2.5
9351,Lille,9365,Bordeaux,1718,2,1,0.5,1.5
