league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
D2,2324,2023-07-28,9313,Hamburg,True,5,3,1,1,12,7,10,0.6666666666666666,0.96,0.44000000000000006,2023-05-28
D2,2324,2023-07-28,9294,Schalke 04,False,5,4,0,1,13,10,12,0.8,1.0,0.19999999999999996,2022-05-15
D2,2324,2023-07-29,9308,Hannover,True,5,2,1,2,10,11,7,0.4666666666666667,0.8,0.11999999999999988,2023-05-28
D2,2324,2023-07-29,9309,Kaiserslautern,True,5,0,1,4,4,11,1,0.06666666666666667,0.32,0.11999999999999988,2023-05-28
D2,2324,2023-07-29,9316,St Pauli,False,5,3,2,0,10,5,11,0.7333333333333333,0.8,0.6,2023-05-28
D2,2324,2023-07-29,9305,Fortuna Dusseldorf,True,5,3,2,0,12,5,11,0.7333333333333333,0.96,0.6,2023-05-28
D2,2324,2023-07-29,9318,Wehen,True,5,2,0,3,10,16,6,0.4,0.8,0.0,2020-06-28
D2,2324,2023-07-29,9310,Magdeburg,False,5,2,2,1,9,5,8,0.5333333333333333,0.72,0.6,2023-05-28
D2,2324,2023-07-29,9317,Osnabruck,True,5,2,1,2,10,10,7,0.4666666666666667,0.8,0.19999999999999996,2021-05-23
D2,2324,2023-07-29,9300,Karlsruhe,False,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2023-05-28
D2,2324,2023-07-30,9306,Greuther Furth,True,5,1,2,2,8,7,5,0.3333333333333333,0.64,0.44000000000000006,2023-05-28
D2,2324,2023-07-30,9302,Paderborn,False,5,2,2,1,12,8,8,0.5333333333333333,0.96,0.36,2023-05-28
D2,2324,2023-07-30,9319,Hansa Rostock,True,5,4,1,0,7,2,13,0.8666666666666667,0.5599999999999999,0.84,2023-05-28
D2,2324,2023-07-30,9299,Nurnberg,False,5,1,3,1,6,8,6,0.4,0.48,0.36,2023-05-28
D2,2324,2023-07-30,9311,Braunschweig,True,5,1,1,3,7,12,4,0.26666666666666666,0.5599999999999999,0.040000000000000036,2023-05-28
D2,2324,2023-07-30,9303,Holstein Kiel,False,5,2,0,3,10,12,6,0.4,0.8,0.040000000000000036,2023-05-28
D2,2324,2023-08-04,9302,Paderborn,True,5,1,2,2,7,12,5,0.3333333333333333,0.5599999999999999,0.040000000000000036,2023-07-30
D2,2324,2023-08-04,9317,Osnabruck,False,5,2,0,3,10,11,6,0.4,0.8,0.11999999999999988,2023-07-29
D2,2324,2023-08-04,9318,Wehen,False,5,2,1,2,9,14,7,0.4666666666666667,0.72,0.0,2023-07-29
D2,2324,2023-08-05,9303,Holstein Kiel,True,5,3,0,2,11,9,9,0.6,0.8800000000000001,0.28,2023-07-30
D2,2324,2023-08-05,9306,Greuther Furth,False,5,2,2,1,13,5,8,0.5333333333333333,1.0,0.6,2023-07-30
D2,2324,2023-08-05,9316,St Pauli,True,5,3,2,0,10,5,11,0.7333333333333333,0.8,0.6,2023-07-29
D2,2324,2023-08-05,9305,Fortuna Dusseldorf,False,5,3,2,0,10,3,11,0.7333333333333333,0.8,0.76,2023-07-29
D2,2324,2023-08-05,9294,Schalke 04,True,5,3,0,2,11,13,9,0.6,0.8800000000000001,0.0,2023-07-28
D2,2324,2023-08-05,9309,Kaiserslautern,False,5,0,1,4,5,12,1,0.06666666666666667,0.4,0.040000000000000036,2023-07-29
D2,2324,2023-08-05,9319,Hansa Rostock,False,5,4,1,0,8,2,13,0.8666666666666667,0.64,0.84,2023-07-30
D2,2324,2023-08-06,9310,Magdeburg,True,5,1,3,1,7,4,6,0.4,0.5599999999999999,0.6799999999999999,2023-07-29
D2,2324,2023-08-06,9311,Braunschweig,False,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2023-07-30
D2,2324,2023-08-06,9299,Nurnberg,True,5,1,3,1,6,7,6,0.4,0.48,0.44000000000000006,2023-07-30
D2,2324,2023-08-06,9308,Hannover,False,5,1,2,2,9,13,5,0.3333333333333333,0.72,0.0,2023-07-29
D2,2324,2023-08-06,9300,Karlsruhe,True,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2023-07-29
D2,2324,2023-08-06,9313,Hamburg,False,5,4,1,0,15,7,13,0.8666666666666667,1.0,0.44000000000000006,2023-07-28
D2,2324,2023-08-18,9318,Wehen,True,5,2,1,2,8,13,7,0.4666666666666667,0.64,0.0,2023-08-04
D2,2324,2023-08-18,9300,Karlsruhe,False,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2023-08-06
D2,2324,2023-08-18,9309,Kaiserslautern,True,5,0,0,5,2,12,0,0.0,0.16,0.040000000000000036,2023-08-05
D2,2324,2023-08-19,9306,Greuther Furth,True,5,2,1,2,13,6,7,0.4666666666666667,1.0,0.52,2023-08-05
D2,2324,2023-08-19,9316,St Pauli,False,5,2,3,0,7,5,9,0.6,0.5599999999999999,0.6,2023-08-05
D2,2324,2023-08-19,9319,Hansa Rostock,True,5,4,1,0,8,3,13,0.8666666666666667,0.64,0.76,2023-08-05
D2,2324,2023-08-19,9308,Hannover,False,5,1,3,1,10,13,6,0.4,0.8,0.0,2023-08-06
D2,2324,2023-08-19,9313,Hamburg,True,5,4,1,0,15,7,13,0.8666666666666667,1.0,0.44000000000000006,2023-08-06
D2,2324,2023-08-19,9305,Fortuna Dusseldorf,True,5,2,3,0,7,3,9,0.6,0.5599999999999999,0.76,2023-08-05
D2,2324,2023-08-19,9302,Paderborn,False,5,1,2,2,6,11,5,0.3333333333333333,0.48,0.11999999999999988,2023-08-04
D2,2324,2023-08-20,9303,Holstein Kiel,True,5,4,0,1,13,7,12,0.8,1.0,0.44000000000000006,2023-08-05
D2,2324,2023-08-20,9310,Magdeburg,False,5,2,2,1,9,5,8,0.5333333333333333,0.72,0.6,2023-08-06
D2,2324,2023-08-20,9317,Osnabruck,True,5,2,1,2,10,9,7,0.4666666666666667,0.8,0.28,2023-08-04
D2,2324,2023-08-20,9299,Nurnberg,False,5,1,3,1,5,6,6,0.4,0.4,0.52,2023-08-06
D2,2324,2023-08-20,9311,Braunschweig,True,5,0,1,4,5,9,1,0.06666666666666667,0.4,0.28,2023-08-06
D2,2324,2023-08-20,9294,Schalke 04,False,5,4,0,1,13,9,12,0.8,1.0,0.28,2023-08-05
D2,2324,2023-08-25,9294,Schalke 04,True,5,3,0,2,11,9,9,0.6,0.8800000000000001,0.28,2023-08-20
D2,2324,2023-08-25,9303,Holstein Kiel,False,5,3,0,2,13,10,9,0.6,1.0,0.19999999999999996,2023-08-20
