league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
F1,2122,2021-08-08,9361,Montpellier,True,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2021-05-23
F1,2122,2021-08-08,9343,Marseille,False,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2021-05-23
F1,2122,2021-08-13,9355,Lorient,True,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2021-08-08
F1,2122,2021-08-13,9346,Monaco,False,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2021-08-06
F1,2122,2021-08-14,9351,Lille,True,5,3,2,0,10,4,11,0.7333333333333333,0.8,0.6799999999999999,2021-08-08
F1,2122,2021-08-14,9348,Nice,False,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2021-08-08
F1,2122,2021-08-14,9353,Paris FC,True,5,4,1,0,11,3,13,0.8666666666666667,0.8800000000000001,0.76,2021-08-07
F1,2122,2021-08-14,9357,Strasbourg,False,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2021-08-08
F1,2122,2021-08-15,9352,Angers,True,5,2,0,3,8,7,6,0.4,0.64,0.44000000000000006,2021-08-08
F1,2122,2021-08-15,9345,Lyon,False,5,3,1,1,15,9,10,0.6666666666666666,1.0,0.28,2021-08-07
F1,2122,2021-08-15,9350,Brest,True,5,0,2,3,4,10,2,0.13333333333333333,0.32,0.19999999999999996,2021-08-07
F1,2122,2021-08-15,9342,Rennes,False,5,1,2,2,5,5,5,0.3333333333333333,0.4,0.6,2021-08-08
F1,2122,2021-08-15,9364,Troyes,False,5,0,1,4,3,10,1,0.06666666666666667,0.24,0.19999999999999996,2021-08-07
F1,2122,2021-08-15,9358,Nantes,True,5,3,1,1,13,4,10,0.6666666666666666,1.0,0.6799999999999999,2021-08-06
F1,2122,2021-08-15,9356,Metz,False,5,1,2,2,10,10,5,0.3333333333333333,0.8,0.19999999999999996,2021-08-08
F1,2122,2021-08-15,9359,Reims,True,5,0,2,3,3,9,2,0.13333333333333333,0.24,0.28,2021-08-08
F1,2122,2021-08-15,9361,Montpellier,False,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2021-08-08
F1,2122,2021-08-15,9344,Lens,True,5,0,2,3,2,9,2,0.13333333333333333,0.16,0.28,2021-08-08
F1,2122,2021-08-15,9360,St Etienne,False,5,2,2,1,4,3,8,0.5333333333333333,0.32,0.76,2021-08-08
F1,2122,2021-08-15,9343,Marseille,True,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2021-08-08
F1,2122,2021-08-15,9365,Bordeaux,False,5,3,0,2,6,6,9,0.6,0.48,0.52,2021-08-08
F1,2122,2021-08-20,9350,Brest,True,5,0,3,2,4,7,3,0.2,0.32,0.44000000000000006,2021-08-15
F1,2122,2021-08-20,9353,Paris FC,False,5,4,1,0,13,4,13,0.8666666666666667,1.0,0.6799999999999999,2021-08-14
F1,2122,2021-08-21,9346,Monaco,True,5,2,2,1,4,3,8,0.5333333333333333,0.32,0.76,2021-08-13
F1,2122,2021-08-21,9344,Lens,False,5,0,3,2,3,9,3,0.2,0.24,0.28,2021-08-15
F1,2122,2021-08-21,9360,St Etienne,True,5,1,3,1,4,4,6,0.4,0.32,0.6799999999999999,2021-08-15
F1,2122,2021-08-21,9351,Lille,False,5,2,2,1,8,8,8,0.5333333333333333,0.64,0.36,2021-08-14
F1,2122,2021-08-22,9345,Lyon,True,5,2,1,2,12,10,7,0.4666666666666667,0.96,0.19999999999999996,2021-08-15
F1,2122,2021-08-22,9365,Bordeaux,True,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2021-08-15
F1,2122,2021-08-22,9352,Angers,False,5,3,0,2,11,5,9,0.6,0.8800000000000001,0.6,2021-08-15
F1,2122,2021-08-22,9356,Metz,True,5,0,2,3,5,11,2,0.13333333333333333,0.4,0.11999999999999988,2021-08-15
F1,2122,2021-08-22,9359,Reims,False,5,0,2,3,4,10,2,0.13333333333333333,0.32,0.19999999999999996,2021-08-15
F1,2122,2021-08-22,9361,Montpellier,True,5,2,2,1,10,9,8,0.5333333333333333,0.8,0.28,2021-08-15
F1,2122,2021-08-22,9355,Lorient,False,5,2,2,1,6,7,8,0.5333333333333333,0.48,0.44000000000000006,2021-08-13
F1,2122,2021-08-22,9357,Strasbourg,True,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2021-08-14
F1,2122,2021-08-22,9364,Troyes,False,5,0,1,4,3,8,1,0.06666666666666667,0.24,0.36,2021-08-15
F1,2122,2021-08-22,9342,Rennes,True,5,1,3,1,6,5,6,0.4,0.48,0.6,2021-08-15
F1,2122,2021-08-22,9358,Nantes,False,5,3,1,1,11,3,10,0.6666666666666666,0.8800000000000001,0.76,2021-08-15
F1,2122,2021-08-27,9358,Nantes,True,5,2,1,2,8,4,7,0.4666666666666667,0.64,0.6799999999999999,2021-08-22
F1,2122,2021-08-27,9345,Lyon,False,5,1,2,2,11,12,5,0.3333333333333333,0.8800000000000001,0.040000000000000036,2021-08-22
F1,2122,2021-08-28,9348,Nice,True,5,3,1,1,10,6,10,0.6666666666666666,0.8,0.52,2021-08-14
F1,2122,2021-08-28,9365,Bordeaux,False,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2021-08-22
F1,2122,2021-08-28,9343,Marseille,True,5,2,2,1,9,8,8,0.5333333333333333,0.72,0.36,2021-08-15
F1,2122,2021-08-28,9360,St Etienne,False,5,0,4,1,4,5,4,0.26666666666666666,0.32,0.6,2021-08-21
F1,2122,2021-08-29,9364,Troyes,True,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2021-08-22
F1,2122,2021-08-29,9346,Monaco,False,5,1,2,2,3,5,5,0.3333333333333333,0.24,0.6,2021-08-21
F1,2122,2021-08-29,9352,Angers,True,5,2,1,2,9,6,7,0.4666666666666667,0.72,0.52,2021-08-22
F1,2122,2021-08-29,9342,Rennes,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2021-08-22
F1,2122,2021-08-29,9362,Clermont,True,3,2,1,0,7,3,7,0.7777777777777778,0.9333333333333333,0.6,2021-08-22
F1,2122,2021-08-29,9356,Metz,False,5,0,3,2,6,9,3,0.2,0.48,0.28,2021-08-22
F1,2122,2021-08-29,9344,Lens,True,5,1,3,1,5,6,6,0.4,0.4,0.52,2021-08-21
F1,2122,2021-08-29,9355,Lorient,False,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2021-08-22
F1,2122,2021-08-29,9357,Strasbourg,True,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2021-08-22
F1,2122,2021-08-29,9350,Brest,False,5,0,3,2,4,8,3,0.2,0.32,0.36,2021-08-20
F1,2122,2021-08-29,9351,Lille,True,5,1,3,1,6,9,6,0.4,0.48,0.28,2021-08-21
F1,2122,2021-08-29,9361,Montpellier,False,5,2,2,1,10,8,8,0.5333333333333333,0.8,0.36,2021-08-22
F1,2122,2021-08-29,9359,Reims,True,5,0,3,2,5,10,3,0.2,0.4,0.19999999999999996,2021-08-22
F1,2122,2021-08-29,9353,Paris FC,False,5,5,0,0,16,5,15,1.0,1.0,0.6,2021-08-20
F1,2122,2021-09-10,9355,Lorient,True,5,1,3,1,6,7,6,0.4,0.48,0.44000000000000006,2021-08-29
F1,2122,2021-09-10,9351,Lille,False,5,2,2,1,8,10,8,0.5333333333333333,0.64,0.19999999999999996,2021-08-29
F1,2122,2021-09-11,9353,Paris FC,True,5,5,0,0,14,5,15,1.0,1.0,0.6,2021-08-29
F1,2122,2021-09-11,9362,Clermont,False,4,2,2,0,9,5,8,0.6666666666666666,0.9,0.5,2021-08-29
F1,2122,2021-09-11,9346,Monaco,True,5,1,2,2,3,5,5,0.3333333333333333,0.24,0.6,2021-08-29
F1,2122,2021-09-11,9343,Marseille,False,5,3,2,0,12,8,11,0.7333333333333333,0.96,0.36,2021-08-28
F1,2122,2021-09-12,9361,Montpellier,True,5,2,1,2,11,10,7,0.4666666666666667,0.8800000000000001,0.19999999999999996,2021-08-29
F1,2122,2021-09-12,9360,St Etienne,False,5,0,3,2,5,8,3,0.2,0.4,0.36,2021-08-28
F1,2122,2021-09-12,9365,Bordeaux,True,5,1,2,2,5,10,5,0.3333333333333333,0.4,0.19999999999999996,2021-08-28
F1,2122,2021-09-12,9344,Lens,False,5,1,4,0,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2021-08-29
F1,2122,2021-09-12,9350,Brest,True,5,0,2,3,5,11,2,0.13333333333333333,0.4,0.11999999999999988,2021-08-29
F1,2122,2021-09-12,9352,Angers,False,5,3,1,1,9,3,10,0.6666666666666666,0.72,0.76,2021-08-29
F1,2122,2021-09-12,9356,Metz,True,5,0,4,1,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2021-08-29
F1,2122,2021-09-12,9364,Troyes,False,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2021-08-29
F1,2122,2021-09-12,9342,Rennes,True,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2021-08-29
F1,2122,2021-09-12,9359,Reims,False,5,0,3,2,5,8,3,0.2,0.4,0.36,2021-08-29
F1,2122,2021-09-12,9358,Nantes,True,5,1,1,3,4,5,4,0.26666666666666666,0.32,0.6,2021-08-27
F1,2122,2021-09-12,9348,Nice,False,5,3,1,1,11,4,10,0.6666666666666666,0.8800000000000001,0.6799999999999999,2021-08-28
F1,2122,2021-09-12,9345,Lyon,True,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2021-08-27
F1,2122,2021-09-12,9357,Strasbourg,False,5,1,2,2,7,9,5,0.3333333333333333,0.5599999999999999,0.28,2021-08-29
F1,2122,2021-09-17,9357,Strasbourg,True,5,1,1,3,7,11,4,0.26666666666666666,0.5599999999999999,0.11999999999999988,2021-09-12
F1,2122,2021-09-17,9356,Metz,False,5,0,3,2,6,10,3,0.2,0.48,0.19999999999999996,2021-09-12
F1,2122,2021-09-18,9344,Lens,True,5,2,3,0,10,7,9,0.6,0.8,0.44000000000000006,2021-09-12
F1,2122,2021-09-18,9351,Lille,False,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2021-09-10
F1,2122,2021-09-18,9360,St Etienne,True,5,0,3,2,5,9,3,0.2,0.4,0.28,2021-09-12
F1,2122,2021-09-18,9365,Bordeaux,False,5,0,2,3,5,12,2,0.13333333333333333,0.4,0.040000000000000036,2021-09-12
F1,2122,2021-09-19,9348,Nice,True,5,4,1,0,13,2,13,0.8666666666666667,1.0,0.84,2021-09-12
F1,2122,2021-09-19,9346,Monaco,False,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2021-09-11
F1,2122,2021-09-19,9352,Angers,True,5,3,2,0,9,2,11,0.7333333333333333,0.72,0.84,2021-09-12
F1,2122,2021-09-19,9358,Nantes,False,5,1,1,3,3,5,4,0.26666666666666666,0.24,0.6,2021-09-12
F1,2122,2021-09-19,9362,Clermont,True,5,2,2,1,9,9,8,0.5333333333333333,0.72,0.28,2021-09-11
F1,2122,2021-09-19,9350,Brest,False,5,0,3,2,6,10,3,0.2,0.48,0.19999999999999996,2021-09-12
F1,2122,2021-09-19,9359,Reims,True,5,1,3,1,6,6,6,0.4,0.48,0.52,2021-09-12
F1,2122,2021-09-19,9355,Lorient,False,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2021-09-10
F1,2122,2021-09-19,9364,Troyes,True,5,1,1,3,5,7,4,0.26666666666666666,0.4,0.44000000000000006,2021-09-12
F1,2122,2021-09-19,9361,Montpellier,False,5,2,1,2,11,9,7,0.4666666666666667,0.8800000000000001,0.28,2021-09-12
F1,2122,2021-09-19,9343,Marseille,True,5,3,2,0,11,6,11,0.7333333333333333,0.8800000000000001,0.52,2021-09-11
F1,2122,2021-09-19,9342,Rennes,False,5,1,2,2,3,6,5,0.3333333333333333,0.24,0.52,2021-09-12
F1,2122,2021-09-19,9353,Paris FC,True,5,5,0,0,16,5,15,1.0,1.0,0.6,2021-09-11
F1,2122,2021-09-19,9345,Lyon,False,5,2,2,1,8,8,8,0.5333333333333333,0.64,0.36,2021-09-12
F1,2122,2021-09-22,9351,Lille,True,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2021-09-18
F1,2122,2021-09-22,9359,Reims,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2021-09-19
F1,2122,2021-09-22,9346,Monaco,True,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2021-09-19
F1,2122,2021-09-22,9360,St Etienne,False,5,0,2,3,5,10,2,0.13333333333333333,0.4,0.19999999999999996,2021-09-18
F1,2122,2021-09-22,9361,Montpellier,True,5,2,2,1,10,7,8,0.5333333333333333,0.8,0.44000000000000006,2021-09-19
F1,2122,2021-09-22,9365,Bordeaux,False,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2021-09-18
F1,2122,2021-09-22,9358,Nantes,True,5,2,0,3,6,5,6,0.4,0.48,0.6,2021-09-19
F1,2122,2021-09-22,9350,Brest,False,5,0,3,2,6,10,3,0.2,0.48,0.19999999999999996,2021-09-19
F1,2122,2021-09-22,9342,Rennes,True,5,1,1,3,2,7,4,0.26666666666666666,0.16,0.44000000000000006,2021-09-19
F1,2122,2021-09-22,9362,Clermont,False,5,1,3,1,8,10,6,0.4,0.64,0.19999999999999996,2021-09-19
F1,2122,2021-09-22,9352,Angers,True,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2021-09-19
F1,2122,2021-09-22,9343,Marseille,False,5,4,1,0,12,5,13,0.8666666666666667,0.96,0.6,2021-09-19
F1,2122,2021-09-22,9344,Lens,True,5,3,2,0,10,6,11,0.7333333333333333,0.8,0.52,2021-09-18
F1,2122,2021-09-22,9357,Strasbourg,False,5,2,1,2,10,9,7,0.4666666666666667,0.8,0.28,2021-09-17
F1,2122,2021-09-22,9355,Lorient,True,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2021-09-19
F1,2122,2021-09-22,9348,Nice,False,5,3,2,0,12,2,11,0.7333333333333333,0.96,0.84,2021-09-19
F1,2122,2021-09-22,9345,Lyon,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2021-09-19
F1,2122,2021-09-22,9364,Troyes,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2021-09-19
F1,2122,2021-09-22,9356,Metz,True,5,0,2,3,3,10,2,0.13333333333333333,0.24,0.19999999999999996,2021-09-17
F1,2122,2021-09-22,9353,Paris FC,False,5,5,0,0,16,5,15,1.0,1.0,0.6,2021-09-19
F1,2122,2021-09-25,9360,St Etienne,True,5,0,1,4,4,11,1,0.06666666666666667,0.32,0.11999999999999988,2021-09-22
F1,2122,2021-09-25,9348,Nice,False,5,3,1,1,12,3,10,0.6666666666666666,0.96,0.76,2021-09-22
F1,2122,2021-09-25,9357,Strasbourg,True,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2021-09-22
F1,2122,2021-09-25,9351,Lille,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2021-09-22
F1,2122,2021-09-25,9345,Lyon,True,5,3,1,1,11,7,10,0.6666666666666666,0.8800000000000001,0.44000000000000006,2021-09-22
F1,2122,2021-09-25,9355,Lorient,False,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2021-09-22
F1,2122,2021-09-25,9353,Paris FC,True,5,5,0,0,14,4,15,1.0,1.0,0.6799999999999999,2021-09-22
F1,2122,2021-09-25,9361,Montpellier,False,5,2,2,1,10,7,8,0.5333333333333333,0.8,0.44000000000000006,2021-09-22
F1,2122,2021-09-26,9365,Bordeaux,True,5,1,2,2,8,12,5,0.3333333333333333,0.64,0.040000000000000036,2021-09-22
F1,2122,2021-09-26,9342,Rennes,False,5,2,0,3,7,6,6,0.4,0.5599999999999999,0.52,2021-09-22
F1,2122,2021-09-26,9350,Brest,True,5,0,2,3,6,12,2,0.13333333333333333,0.48,0.040000000000000036,2021-09-22
F1,2122,2021-09-26,9356,Metz,False,5,0,2,3,4,10,2,0.13333333333333333,0.32,0.19999999999999996,2021-09-22
F1,2122,2021-09-26,9359,Reims,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2021-09-22
F1,2122,2021-09-26,9358,Nantes,False,5,2,0,3,7,6,6,0.4,0.5599999999999999,0.52,2021-09-22
F1,2122,2021-09-26,9364,Troyes,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2021-09-22
F1,2122,2021-09-26,9352,Angers,False,5,1,3,1,5,6,6,0.4,0.4,0.52,2021-09-22
F1,2122,2021-09-26,9362,Clermont,True,5,0,3,2,6,16,3,0.2,0.48,0.0,2021-09-22
F1,2122,2021-09-26,9346,Monaco,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2021-09-22
F1,2122,2021-09-26,9343,Marseille,True,5,3,2,0,9,3,11,0.7333333333333333,0.72,0.76,2021-09-22
F1,2122,2021-09-26,9344,Lens,False,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2021-09-22
F1,2122,2021-10-01,9344,Lens,True,5,3,1,1,9,7,10,0.6666666666666666,0.72,0.44000000000000006,2021-09-26
F1,2122,2021-10-01,9359,Reims,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2021-09-26
F1,2122,2021-10-02,9361,Montpellier,True,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2021-09-25
F1,2122,2021-10-02,9357,Strasbourg,False,5,3,0,2,9,6,9,0.6,0.72,0.52,2021-09-25
F1,2122,2021-10-02,9348,Nice,True,5,3,1,1,11,3,10,0.6666666666666666,0.8800000000000001,0.76,2021-09-25
F1,2122,2021-10-02,9350,Brest,False,5,0,2,3,5,10,2,0.13333333333333333,0.4,0.19999999999999996,2021-09-26
F1,2122,2021-10-03,9342,Rennes,True,5,1,1,3,7,7,4,0.26666666666666666,0.5599999999999999,0.44000000000000006,2021-09-26
F1,2122,2021-10-03,9353,Paris FC,False,5,5,0,0,12,2,15,1.0,0.96,0.84,2021-09-25
F1,2122,2021-10-03,9352,Angers,True,5,1,3,1,5,6,6,0.4,0.4,0.52,2021-09-26
F1,2122,2021-10-03,9356,Metz,False,5,1,1,3,5,10,4,0.26666666666666666,0.4,0.19999999999999996,2021-09-26
F1,2122,2021-10-03,9355,Lorient,True,5,2,3,0,6,4,9,0.6,0.48,0.6799999999999999,2021-09-25
F1,2122,2021-10-03,9362,Clermont,False,5,0,2,3,4,16,2,0.13333333333333333,0.32,0.0,2021-09-26
F1,2122,2021-10-03,9346,Monaco,True,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2021-09-26
F1,2122,2021-10-03,9365,Bordeaux,False,5,1,2,2,8,12,5,0.3333333333333333,0.64,0.040000000000000036,2021-09-26
F1,2122,2021-10-03,9358,Nantes,True,5,2,0,3,8,8,6,0.4,0.64,0.36,2021-09-26
F1,2122,2021-10-03,9364,Troyes,False,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2021-09-26
F1,2122,2021-10-03,9351,Lille,True,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2021-09-25
F1,2122,2021-10-03,9343,Marseille,False,5,3,1,1,9,4,10,0.6666666666666666,0.72,0.6799999999999999,2021-09-26
F1,2122,2021-10-03,9360,St Etienne,True,5,0,0,5,3,13,0,0.0,0.24,0.0,2021-09-25
F1,2122,2021-10-03,9345,Lyon,False,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2021-09-25
F1,2122,2021-10-15,9353,Paris FC,True,5,4,0,1,10,4,12,0.8,0.8,0.6799999999999999,2021-10-03
F1,2122,2021-10-15,9352,Angers,False,5,1,3,1,6,8,6,0.4,0.48,0.36,2021-10-03
F1,2122,2021-10-16,9362,Clermont,True,5,0,2,3,3,15,2,0.13333333333333333,0.24,0.0,2021-10-03
F1,2122,2021-10-16,9351,Lille,False,5,3,0,2,7,5,9,0.6,0.5599999999999999,0.6,2021-10-03
F1,2122,2021-10-16,9345,Lyon,True,5,2,2,1,9,6,8,0.5333333333333333,0.72,0.52,2021-10-03
F1,2122,2021-10-16,9346,Monaco,False,5,3,1,1,11,6,10,0.6666666666666666,0.8800000000000001,0.52,2021-10-03
F1,2122,2021-10-17,9364,Troyes,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2021-10-03
F1,2122,2021-10-17,9348,Nice,False,5,3,1,1,9,4,10,0.6666666666666666,0.72,0.6799999999999999,2021-10-02
F1,2122,2021-10-17,9365,Bordeaux,True,5,1,2,2,8,11,5,0.3333333333333333,0.64,0.11999999999999988,2021-10-03
F1,2122,2021-10-17,9358,Nantes,False,5,3,0,2,10,7,9,0.6,0.8,0.44000000000000006,2021-10-03
F1,2122,2021-10-17,9350,Brest,True,5,0,2,3,5,9,2,0.13333333333333333,0.4,0.28,2021-10-02
F1,2122,2021-10-17,9359,Reims,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2021-10-01
F1,2122,2021-10-17,9356,Metz,True,5,1,0,4,5,11,3,0.2,0.4,0.11999999999999988,2021-10-03
F1,2122,2021-10-17,9342,Rennes,False,5,2,1,2,9,5,7,0.4666666666666667,0.72,0.6,2021-10-03
F1,2122,2021-10-17,9357,Strasbourg,True,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2021-10-02
F1,2122,2021-10-17,9360,St Etienne,False,5,0,1,4,3,11,1,0.06666666666666667,0.24,0.11999999999999988,2021-10-03
F1,2122,2021-10-17,9361,Montpellier,True,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2021-10-02
F1,2122,2021-10-17,9344,Lens,False,5,4,0,1,9,5,12,0.8,0.72,0.6,2021-10-01
F1,2122,2021-10-17,9343,Marseille,True,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2021-10-03
F1,2122,2021-10-17,9355,Lorient,False,5,2,3,0,5,3,9,0.6,0.4,0.76,2021-10-03
F1,2122,2021-10-22,9360,St Etienne,True,5,0,1,4,4,14,1,0.06666666666666667,0.32,0.0,2021-10-17
F1,2122,2021-10-22,9352,Angers,False,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2021-10-15
F1,2122,2021-10-23,9358,Nantes,True,5,3,1,1,11,6,10,0.6666666666666666,0.8800000000000001,0.52,2021-10-17
F1,2122,2021-10-23,9362,Clermont,False,5,1,2,2,4,11,5,0.3333333333333333,0.32,0.11999999999999988,2021-10-16
F1,2122,2021-10-23,9351,Lille,True,5,3,0,2,6,4,9,0.6,0.48,0.6799999999999999,2021-10-16
F1,2122,2021-10-23,9350,Brest,False,5,0,2,3,5,9,2,0.13333333333333333,0.4,0.28,2021-10-17
F1,2122,2021-10-24,9348,Nice,True,5,2,1,2,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2021-10-17
F1,2122,2021-10-24,9345,Lyon,False,5,2,2,1,8,5,8,0.5333333333333333,0.64,0.6,2021-10-16
F1,2122,2021-10-24,9344,Lens,True,5,3,0,2,6,4,9,0.6,0.48,0.6799999999999999,2021-10-17
F1,2122,2021-10-24,9356,Metz,False,5,1,0,4,5,12,3,0.2,0.4,0.040000000000000036,2021-10-17
F1,2122,2021-10-24,9355,Lorient,True,5,1,3,1,4,6,6,0.4,0.32,0.52,2021-10-17
F1,2122,2021-10-24,9365,Bordeaux,False,5,1,3,1,7,9,6,0.4,0.5599999999999999,0.28,2021-10-17
F1,2122,2021-10-24,9359,Reims,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2021-10-17
F1,2122,2021-10-24,9364,Troyes,False,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2021-10-17
F1,2122,2021-10-24,9342,Rennes,True,5,3,1,1,12,3,10,0.6666666666666666,0.96,0.76,2021-10-17
F1,2122,2021-10-24,9357,Strasbourg,False,5,3,1,1,11,4,10,0.6666666666666666,0.8800000000000001,0.6799999999999999,2021-10-17
F1,2122,2021-10-24,9346,Monaco,True,5,3,1,1,11,6,10,0.6666666666666666,0.8800000000000001,0.52,2021-10-16
F1,2122,2021-10-24,9361,Montpellier,False,5,1,3,1,6,7,6,0.4,0.48,0.44000000000000006,2021-10-17
F1,2122,2021-10-24,9343,Marseille,True,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2021-10-17
F1,2122,2021-10-24,9353,Paris FC,False,5,4,0,1,8,5,12,0.8,0.64,0.6,2021-10-15
F1,2122,2021-10-27,9348,Nice,True,5,3,0,2,8,5,9,0.6,0.64,0.6,2021-10-24
F1,2122,2021-10-27,9343,Marseille,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2021-10-24
F1,2122,2021-10-29,9353,Paris FC,True,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2021-10-24
F1,2122,2021-10-29,9351,Lille,False,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2021-10-23
F1,2122,2021-10-30,9356,Metz,True,5,1,0,4,6,13,3,0.2,0.48,0.0,2021-10-24
F1,2122,2021-10-30,9360,St Etienne,False,5,0,2,3,5,14,2,0.13333333333333333,0.4,0.0,2021-10-22
