league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC3,1920,2019-08-03,8892,Annan Athletic,False,5,4,1,0,16,4,13,0.8666666666666667,1.0,0.6799999999999999,2019-05-04
SC3,1920,2019-08-03,8898,Edinburgh City,False,5,0,2,3,5,10,2,0.13333333333333333,0.4,0.19999999999999996,2019-05-04
SC3,1920,2019-08-03,8893,Elgin,True,5,1,1,3,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2019-05-04
SC3,1920,2019-08-03,8908,Cowdenbeath,False,5,4,0,1,11,6,12,0.8,0.8800000000000001,0.52,2019-05-04
SC3,1920,2019-08-03,8905,Stenhousemuir,True,5,1,1,3,8,10,4,0.26666666666666666,0.64,0.19999999999999996,2018-10-03
SC3,1920,2019-08-03,8906,Albion Rvs,False,5,2,1,2,7,9,7,0.4666666666666667,0.5599999999999999,0.28,2019-05-04
SC3,1920,2019-08-03,8899,Stirling,True,5,1,3,1,5,5,6,0.4,0.4,0.6,2019-05-04
SC3,1920,2019-08-03,8910,Queens Park,False,5,2,0,3,7,8,6,0.4,0.5599999999999999,0.36,2019-05-04
SC3,1920,2019-08-10,8906,Albion Rvs,True,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2019-08-03
SC3,1920,2019-08-10,8892,Annan Athletic,True,5,4,1,0,11,4,13,0.8666666666666667,0.8800000000000001,0.6799999999999999,2019-08-03
SC3,1920,2019-08-10,8893,Elgin,False,5,2,1,2,8,5,7,0.4666666666666667,0.64,0.6,2019-08-03
SC3,1920,2019-08-10,8908,Cowdenbeath,True,5,3,0,2,7,8,9,0.6,0.5599999999999999,0.36,2019-08-03
SC3,1920,2019-08-10,8899,Stirling,False,5,0,3,2,3,5,3,0.2,0.24,0.6,2019-08-03
SC3,1920,2019-08-10,8898,Edinburgh City,True,5,0,2,3,4,11,2,0.13333333333333333,0.32,0.11999999999999988,2019-08-03
SC3,1920,2019-08-10,8910,Queens Park,True,5,2,0,3,4,8,6,0.4,0.32,0.36,2019-08-03
SC3,1920,2019-08-10,8905,Stenhousemuir,False,5,1,0,4,9,12,3,0.2,0.72,0.040000000000000036,2019-08-03
SC3,1920,2019-08-17,8892,Annan Athletic,True,5,4,1,0,10,3,13,0.8666666666666667,0.8,0.76,2019-08-10
SC3,1920,2019-08-17,8906,Albion Rvs,False,5,3,1,1,13,10,10,0.6666666666666666,1.0,0.19999999999999996,2019-08-10
SC3,1920,2019-08-17,8910,Queens Park,False,5,1,1,3,2,9,4,0.26666666666666666,0.16,0.28,2019-08-10
SC3,1920,2019-08-17,8908,Cowdenbeath,False,5,3,0,2,6,7,9,0.6,0.48,0.44000000000000006,2019-08-10
SC3,1920,2019-08-17,8898,Edinburgh City,True,5,1,2,2,5,10,5,0.3333333333333333,0.4,0.19999999999999996,2019-08-10
SC3,1920,2019-08-17,8899,Stirling,False,5,0,2,3,1,4,2,0.13333333333333333,0.08,0.6799999999999999,2019-08-10
SC3,1920,2019-08-17,8893,Elgin,True,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2019-08-10
SC3,1920,2019-08-17,8905,Stenhousemuir,False,5,1,1,3,9,9,4,0.26666666666666666,0.72,0.28,2019-08-10
SC3,1920,2019-08-24,8906,Albion Rvs,True,5,2,1,2,12,11,7,0.4666666666666667,0.96,0.11999999999999988,2019-08-17
SC3,1920,2019-08-24,8909,Brechin,False,3,0,0,3,1,6,0,0.0,0.13333333333333333,0.19999999999999996,2019-08-17
SC3,1920,2019-08-24,8908,Cowdenbeath,True,5,2,0,3,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2019-08-17
SC3,1920,2019-08-24,8892,Annan Athletic,False,5,4,1,0,10,5,13,0.8666666666666667,0.8,0.6,2019-08-17
SC3,1920,2019-08-24,8910,Queens Park,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2019-08-17
