league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
NO1,2425,2024-08-24,9022,NAC Breda,True,5,1,1,3,4,11,4,0.26666666666666666,0.32,0.11999999999999988,2024-08-18
NO1,2425,2024-08-24,9033,Utrecht,False,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2024-08-17
NO1,2425,2024-08-24,9019,Nijmegen,True,5,2,0,3,10,7,6,0.4,0.8,0.44000000000000006,2024-08-17
NO1,2425,2024-08-24,9027,Zwolle,False,5,0,1,4,3,14,1,0.06666666666666667,0.24,0.0,2024-08-18
NO1,2425,2024-08-24,9036,Almere City,True,5,0,1,4,2,12,1,0.06666666666666667,0.16,0.040000000000000036,2024-08-16
NO1,2425,2024-08-24,9025,PSV Eindhoven,False,5,4,1,0,16,6,13,0.8666666666666667,1.0,0.52,2024-08-18
NO1,2425,2024-08-25,9026,Sparta Rotterdam,True,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2024-08-17
NO1,2425,2024-08-25,9021,Feyenoord,False,5,4,1,0,18,4,13,0.8666666666666667,1.0,0.6799999999999999,2024-08-18
NO1,2425,2024-08-25,9018,Go Ahead Eagles,True,5,1,1,3,2,8,4,0.26666666666666666,0.16,0.36,2024-08-18
NO1,2425,2024-08-25,9037,Waalwijk,False,5,1,1,3,9,11,4,0.26666666666666666,0.72,0.11999999999999988,2024-08-17
NO1,2425,2024-08-25,9032,Groningen,True,5,2,0,3,8,16,6,0.4,0.64,0.0,2024-08-17
NO1,2425,2024-08-25,9031,AZ Alkmaar,False,5,4,1,0,10,4,13,0.8666666666666667,0.8,0.6799999999999999,2024-08-17
NO1,2425,2024-08-25,9034,Heracles,True,5,0,2,3,1,12,2,0.13333333333333333,0.08,0.040000000000000036,2024-08-18
NO1,2425,2024-08-25,9035,Willem II,False,5,3,2,0,9,2,11,0.7333333333333333,0.72,0.84,2024-08-18
NO1,2425,2024-08-30,9037,Waalwijk,True,5,0,1,4,4,13,1,0.06666666666666667,0.32,0.0,2024-08-25
NO1,2425,2024-08-30,9031,AZ Alkmaar,False,5,3,2,0,8,3,11,0.7333333333333333,0.64,0.76,2024-08-25
NO1,2425,2024-08-31,9023,Heerenveen,True,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2024-08-17
NO1,2425,2024-08-31,9022,NAC Breda,False,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2024-08-24
NO1,2425,2024-08-31,9035,Willem II,True,5,2,3,0,8,3,9,0.6,0.64,0.76,2024-08-25
NO1,2425,2024-08-31,9026,Sparta Rotterdam,False,5,2,3,0,5,3,9,0.6,0.4,0.76,2024-08-25
NO1,2425,2024-08-31,9017,For Sittard,True,5,2,3,0,6,1,9,0.6,0.48,0.92,2024-08-16
NO1,2425,2024-08-31,9019,Nijmegen,False,5,2,0,3,8,7,6,0.4,0.64,0.44000000000000006,2024-08-24
NO1,2425,2024-08-31,9036,Almere City,True,5,0,0,5,2,18,0,0.0,0.16,0.0,2024-08-24
NO1,2425,2024-08-31,9032,Groningen,False,5,2,1,2,6,13,7,0.4666666666666667,0.48,0.0,2024-08-25
NO1,2425,2024-09-01,9025,PSV Eindhoven,True,5,4,1,0,19,5,13,0.8666666666666667,1.0,0.6,2024-08-24
NO1,2425,2024-09-01,9018,Go Ahead Eagles,False,5,2,0,3,4,8,6,0.4,0.32,0.36,2024-08-25
NO1,2425,2024-09-01,9033,Utrecht,True,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2024-08-24
NO1,2425,2024-09-01,9028,Twente,False,5,3,1,1,13,7,10,0.6666666666666666,1.0,0.44000000000000006,2024-08-17
NO1,2425,2024-09-01,9027,Zwolle,True,5,0,1,4,3,10,1,0.06666666666666667,0.24,0.19999999999999996,2024-08-24
NO1,2425,2024-09-01,9034,Heracles,False,5,0,3,2,2,8,3,0.2,0.16,0.36,2024-08-25
NO1,2425,2024-09-14,9032,Groningen,True,5,2,2,1,7,8,8,0.5333333333333333,0.5599999999999999,0.36,2024-08-31
NO1,2425,2024-09-14,9021,Feyenoord,False,5,3,2,0,14,5,11,0.7333333333333333,1.0,0.6,2024-08-25
NO1,2425,2024-09-14,9022,NAC Breda,True,5,1,1,3,4,11,4,0.26666666666666666,0.32,0.11999999999999988,2024-08-31
NO1,2425,2024-09-14,9017,For Sittard,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2024-08-31
NO1,2425,2024-09-14,9031,AZ Alkmaar,True,5,3,2,0,8,3,11,0.7333333333333333,0.64,0.76,2024-08-30
NO1,2425,2024-09-14,9023,Heerenveen,False,5,1,1,3,7,7,4,0.26666666666666666,0.5599999999999999,0.44000000000000006,2024-08-31
NO1,2425,2024-09-14,9025,PSV Eindhoven,True,5,5,0,0,21,4,15,1.0,1.0,0.6799999999999999,2024-09-01
NO1,2425,2024-09-14,9019,Nijmegen,False,5,3,0,2,9,4,9,0.6,0.72,0.6799999999999999,2024-08-31
NO1,2425,2024-09-14,9028,Twente,True,5,3,1,1,13,7,10,0.6666666666666666,1.0,0.44000000000000006,2024-09-01
NO1,2425,2024-09-14,9027,Zwolle,False,5,1,0,4,5,9,3,0.2,0.4,0.28,2024-09-01
NO1,2425,2024-09-15,9035,Willem II,True,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2024-08-31
NO1,2425,2024-09-15,9037,Waalwijk,False,5,0,0,5,3,15,0,0.0,0.24,0.0,2024-08-30
NO1,2425,2024-09-15,9026,Sparta Rotterdam,True,5,2,3,0,6,4,9,0.6,0.48,0.6799999999999999,2024-08-31
NO1,2425,2024-09-15,9018,Go Ahead Eagles,False,5,2,0,3,4,8,6,0.4,0.32,0.36,2024-09-01
NO1,2425,2024-09-15,9034,Heracles,True,5,0,3,2,2,7,3,0.2,0.16,0.44000000000000006,2024-09-01
NO1,2425,2024-09-15,9036,Almere City,False,5,0,1,4,3,16,1,0.06666666666666667,0.24,0.0,2024-08-31
NO1,2425,2024-09-17,9028,Twente,True,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2024-09-14
NO1,2425,2024-09-17,9023,Heerenveen,False,5,1,1,3,7,13,4,0.26666666666666666,0.5599999999999999,0.0,2024-09-14
NO1,2425,2024-09-18,9029,Ajax,True,5,3,1,1,11,5,10,0.6666666666666666,0.8800000000000001,0.6,2024-08-18
NO1,2425,2024-09-18,9017,For Sittard,False,5,2,1,2,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2024-09-14
NO1,2425,2024-09-20,9027,Zwolle,True,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2024-09-14
NO1,2425,2024-09-20,9031,AZ Alkmaar,False,5,4,1,0,14,1,13,0.8666666666666667,1.0,0.92,2024-09-14
NO1,2425,2024-09-21,9018,Go Ahead Eagles,True,5,2,0,3,4,8,6,0.4,0.32,0.36,2024-09-15
NO1,2425,2024-09-21,9029,Ajax,False,5,3,1,1,12,4,10,0.6666666666666666,0.96,0.6799999999999999,2024-09-18
NO1,2425,2024-09-21,9019,Nijmegen,True,5,2,0,3,5,5,6,0.4,0.4,0.6,2024-09-14
NO1,2425,2024-09-21,9034,Heracles,False,5,0,3,2,2,7,3,0.2,0.16,0.44000000000000006,2024-09-15
NO1,2425,2024-09-21,9037,Waalwijk,True,5,0,0,5,2,15,0,0.0,0.16,0.0,2024-09-15
NO1,2425,2024-09-21,9026,Sparta Rotterdam,False,5,1,3,1,5,5,6,0.4,0.4,0.6,2024-09-15
NO1,2425,2024-09-21,9033,Utrecht,True,5,3,2,0,9,6,11,0.7333333333333333,0.72,0.52,2024-09-01
NO1,2425,2024-09-21,9035,Willem II,False,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2024-09-15
NO1,2425,2024-09-22,9021,Feyenoord,True,5,2,3,0,13,5,9,0.6,1.0,0.6,2024-09-14
NO1,2425,2024-09-22,9022,NAC Breda,False,5,2,0,3,5,11,6,0.4,0.4,0.11999999999999988,2024-09-14
NO1,2425,2024-09-22,9017,For Sittard,True,5,2,0,3,5,9,6,0.4,0.4,0.28,2024-09-18
NO1,2425,2024-09-22,9025,PSV Eindhoven,False,5,5,0,0,20,3,15,1.0,1.0,0.76,2024-09-14
NO1,2425,2024-09-22,9023,Heerenveen,True,5,1,1,3,6,13,4,0.26666666666666666,0.48,0.0,2024-09-17
NO1,2425,2024-09-22,9032,Groningen,False,5,2,3,0,9,5,9,0.6,0.72,0.6,2024-09-14
NO1,2425,2024-09-22,9036,Almere City,True,5,0,2,3,2,12,2,0.13333333333333333,0.16,0.040000000000000036,2024-09-15
NO1,2425,2024-09-22,9028,Twente,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2024-09-17
NO1,2425,2024-09-27,9034,Heracles,True,5,1,2,2,4,8,5,0.3333333333333333,0.32,0.36,2024-09-21
NO1,2425,2024-09-27,9023,Heerenveen,False,5,2,1,2,8,13,7,0.4666666666666667,0.64,0.0,2024-09-22
NO1,2425,2024-09-28,9026,Sparta Rotterdam,True,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2024-09-21
NO1,2425,2024-09-28,9017,For Sittard,False,5,1,0,4,4,12,3,0.2,0.32,0.040000000000000036,2024-09-22
NO1,2425,2024-09-28,9019,Nijmegen,True,5,2,0,3,5,5,6,0.4,0.4,0.6,2024-09-21
NO1,2425,2024-09-28,9021,Feyenoord,False,5,2,3,0,11,5,9,0.6,0.8800000000000001,0.6,2024-09-22
NO1,2425,2024-09-28,9035,Willem II,True,5,2,1,2,9,6,7,0.4666666666666667,0.72,0.52,2024-09-21
NO1,2425,2024-09-28,9025,PSV Eindhoven,False,5,5,0,0,18,3,15,1.0,1.0,0.76,2024-09-22
NO1,2425,2024-09-29,9028,Twente,True,5,2,2,1,10,4,8,0.5333333333333333,0.8,0.6799999999999999,2024-09-22
NO1,2425,2024-09-29,9022,NAC Breda,False,5,2,0,3,4,9,6,0.4,0.32,0.28,2024-09-22
NO1,2425,2024-09-29,9037,Waalwijk,True,5,0,0,5,2,12,0,0.0,0.16,0.040000000000000036,2024-09-21
NO1,2425,2024-09-29,9029,Ajax,False,5,2,2,1,10,5,8,0.5333333333333333,0.8,0.6,2024-09-21
NO1,2425,2024-09-29,9031,AZ Alkmaar,True,5,4,1,0,15,2,13,0.8666666666666667,1.0,0.84,2024-09-20
NO1,2425,2024-09-29,9033,Utrecht,False,5,4,1,0,9,5,13,0.8666666666666667,0.72,0.6,2024-09-21
NO1,2425,2024-09-29,9027,Zwolle,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2024-09-20
NO1,2425,2024-09-29,9036,Almere City,False,5,0,2,3,2,16,2,0.13333333333333333,0.16,0.0,2024-09-22
NO1,2425,2024-09-29,9032,Groningen,True,5,1,3,1,6,6,6,0.4,0.48,0.52,2024-09-22
NO1,2425,2024-09-29,9018,Go Ahead Eagles,False,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2024-09-21
NO1,2425,2024-10-04,9036,Almere City,True,5,0,2,3,2,14,2,0.13333333333333333,0.16,0.0,2024-09-29
NO1,2425,2024-10-04,9035,Willem II,False,5,1,1,3,7,8,4,0.26666666666666666,0.5599999999999999,0.36,2024-09-28
NO1,2425,2024-10-05,9033,Utrecht,True,5,4,1,0,10,6,13,0.8666666666666667,0.8,0.52,2024-09-29
NO1,2425,2024-10-05,9037,Waalwijk,False,5,0,0,5,1,12,0,0.0,0.08,0.040000000000000036,2024-09-29
NO1,2425,2024-10-05,9025,PSV Eindhoven,True,5,5,0,0,17,2,15,1.0,1.0,0.84,2024-09-28
NO1,2425,2024-10-05,9026,Sparta Rotterdam,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2024-09-28
NO1,2425,2024-10-05,9022,NAC Breda,True,5,1,0,4,2,9,3,0.2,0.16,0.28,2024-09-29
NO1,2425,2024-10-05,9019,Nijmegen,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2024-09-28
NO1,2425,2024-10-06,9023,Heerenveen,True,5,2,0,3,8,14,6,0.4,0.64,0.0,2024-09-27
NO1,2425,2024-10-06,9027,Zwolle,False,5,2,1,2,6,4,7,0.4666666666666667,0.48,0.6799999999999999,2024-09-29
NO1,2425,2024-10-06,9029,Ajax,True,5,3,1,1,10,3,10,0.6666666666666666,0.8,0.76,2024-09-29
NO1,2425,2024-10-06,9032,Groningen,False,5,0,3,2,4,6,3,0.2,0.32,0.52,2024-09-29
NO1,2425,2024-10-06,9017,For Sittard,True,5,0,1,4,2,13,1,0.06666666666666667,0.16,0.0,2024-09-28
NO1,2425,2024-10-06,9031,AZ Alkmaar,False,5,3,1,1,15,4,10,0.6666666666666666,1.0,0.6799999999999999,2024-09-29
NO1,2425,2024-10-06,9018,Go Ahead Eagles,True,5,3,1,1,6,5,10,0.6666666666666666,0.48,0.6,2024-09-29
NO1,2425,2024-10-06,9034,Heracles,False,5,2,2,1,5,6,8,0.5333333333333333,0.4,0.52,2024-09-27
NO1,2425,2024-10-06,9021,Feyenoord,True,5,2,3,0,11,5,9,0.6,0.8800000000000001,0.6,2024-09-28
NO1,2425,2024-10-06,9028,Twente,False,5,3,1,1,10,3,10,0.6666666666666666,0.8,0.76,2024-09-29
NO1,2425,2024-10-19,9019,Nijmegen,True,5,1,1,3,5,6,4,0.26666666666666666,0.4,0.52,2024-10-05
NO1,2425,2024-10-19,9023,Heerenveen,False,5,1,1,3,5,15,4,0.26666666666666666,0.4,0.0,2024-10-06
NO1,2425,2024-10-19,9037,Waalwijk,True,5,0,0,5,3,13,0,0.0,0.24,0.0,2024-10-05
NO1,2425,2024-10-19,9028,Twente,False,5,3,1,1,10,3,10,0.6666666666666666,0.8,0.76,2024-10-06
NO1,2425,2024-10-19,9018,Go Ahead Eagles,True,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2024-10-06
NO1,2425,2024-10-19,9021,Feyenoord,False,5,2,3,0,8,5,9,0.6,0.64,0.6,2024-10-06
NO1,2425,2024-10-19,9026,Sparta Rotterdam,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2024-10-05
NO1,2425,2024-10-19,9036,Almere City,False,5,0,2,3,1,8,2,0.13333333333333333,0.08,0.36,2024-10-04
NO1,2425,2024-10-19,9031,AZ Alkmaar,True,5,3,0,2,15,5,9,0.6,1.0,0.6,2024-10-06
NO1,2425,2024-10-19,9025,PSV Eindhoven,False,5,5,0,0,12,2,15,1.0,0.96,0.84,2024-10-05
NO1,2425,2024-10-20,9027,Zwolle,True,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2024-10-06
NO1,2425,2024-10-20,9022,NAC Breda,False,5,2,0,3,2,7,6,0.4,0.16,0.44000000000000006,2024-10-05
NO1,2425,2024-10-20,9035,Willem II,True,5,2,0,3,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2024-10-04
NO1,2425,2024-10-20,9017,For Sittard,False,5,1,1,3,3,10,4,0.26666666666666666,0.24,0.19999999999999996,2024-10-06
NO1,2425,2024-10-20,9032,Groningen,True,5,0,2,3,5,9,2,0.13333333333333333,0.4,0.28,2024-10-06
NO1,2425,2024-10-20,9033,Utrecht,False,5,5,0,0,12,7,15,1.0,0.96,0.44000000000000006,2024-10-05
NO1,2425,2024-10-20,9034,Heracles,True,5,2,1,2,5,9,7,0.4666666666666667,0.4,0.28,2024-10-06
NO1,2425,2024-10-20,9029,Ajax,False,5,3,1,1,12,4,10,0.6666666666666666,0.96,0.6799999999999999,2024-10-06
NO1,2425,2024-10-25,9036,Almere City,True,5,0,2,3,2,9,2,0.13333333333333333,0.16,0.28,2024-10-19
NO1,2425,2024-10-25,9019,Nijmegen,False,5,1,1,3,5,6,4,0.26666666666666666,0.4,0.52,2024-10-19
NO1,2425,2024-10-26,9023,Heerenveen,True,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2024-10-19
NO1,2425,2024-10-26,9026,Sparta Rotterdam,False,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2024-10-19
NO1,2425,2024-10-26,9017,For Sittard,True,5,1,2,2,3,9,5,0.3333333333333333,0.24,0.28,2024-10-20
NO1,2425,2024-10-26,9032,Groningen,False,5,0,1,4,4,9,1,0.06666666666666667,0.32,0.28,2024-10-20
NO1,2425,2024-10-26,9022,NAC Breda,True,5,3,0,2,4,4,9,0.6,0.32,0.6799999999999999,2024-10-20
NO1,2425,2024-10-26,9037,Waalwijk,False,5,0,1,4,5,12,1,0.06666666666666667,0.4,0.040000000000000036,2024-10-19
NO1,2425,2024-10-26,9025,PSV Eindhoven,True,5,5,0,0,11,3,15,1.0,0.8800000000000001,0.76,2024-10-19
NO1,2425,2024-10-26,9027,Zwolle,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2024-10-20
NO1,2425,2024-10-27,9029,Ajax,True,5,4,1,0,15,5,13,0.8666666666666667,1.0,0.6,2024-10-20
NO1,2425,2024-10-27,9035,Willem II,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2024-10-20
NO1,2425,2024-10-27,9031,AZ Alkmaar,True,5,2,0,3,13,7,6,0.4,1.0,0.44000000000000006,2024-10-19
NO1,2425,2024-10-27,9018,Go Ahead Eagles,False,5,3,1,1,9,8,10,0.6666666666666666,0.72,0.36,2024-10-19
NO1,2425,2024-10-27,9033,Utrecht,True,5,5,0,0,11,6,15,1.0,0.8800000000000001,0.52,2024-10-20
NO1,2425,2024-10-27,9021,Feyenoord,False,5,3,2,0,12,5,11,0.7333333333333333,0.96,0.6,2024-10-19
NO1,2425,2024-10-27,9028,Twente,True,5,3,1,1,11,4,10,0.6666666666666666,0.8800000000000001,0.6799999999999999,2024-10-19
NO1,2425,2024-10-27,9034,Heracles,False,5,2,1,2,8,10,7,0.4666666666666667,0.64,0.19999999999999996,2024-10-20
NO1,2425,2024-10-30,9021,Feyenoord,True,5,4,1,0,12,3,13,0.8666666666666667,0.96,0.76,2024-10-27
NO1,2425,2024-10-30,9029,Ajax,False,5,4,1,0,11,5,13,0.8666666666666667,0.8800000000000001,0.6,2024-10-27
NO1,2425,2024-11-02,9034,Heracles,True,5,2,0,3,8,15,6,0.4,0.64,0.0,2024-10-27
NO1,2425,2024-11-02,9022,NAC Breda,False,5,3,0,2,7,5,9,0.6,0.5599999999999999,0.6,2024-10-26
NO1,2425,2024-11-02,9021,Feyenoord,True,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2024-10-30
NO1,2425,2024-11-02,9031,AZ Alkmaar,False,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2024-10-27
NO1,2425,2024-11-02,9017,For Sittard,True,5,2,2,1,4,4,8,0.5333333333333333,0.32,0.6799999999999999,2024-10-26
NO1,2425,2024-11-02,9023,Heerenveen,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2024-10-26
NO1,2425,2024-11-02,9029,Ajax,True,5,5,0,0,12,4,15,1.0,0.96,0.6799999999999999,2024-10-30
NO1,2425,2024-11-02,9025,PSV Eindhoven,False,5,5,0,0,15,3,15,1.0,1.0,0.76,2024-10-26
NO1,2425,2024-11-02,9035,Willem II,True,5,1,1,3,3,6,4,0.26666666666666666,0.24,0.52,2024-10-27
NO1,2425,2024-11-02,9028,Twente,False,5,3,1,1,14,4,10,0.6666666666666666,1.0,0.6799999999999999,2024-10-27
NO1,2425,2024-11-03,9026,Sparta Rotterdam,True,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2024-10-26
NO1,2425,2024-11-03,9033,Utrecht,False,5,4,0,1,9,7,12,0.8,0.72,0.44000000000000006,2024-10-27
NO1,2425,2024-11-03,9037,Waalwijk,True,5,0,1,4,6,13,1,0.06666666666666667,0.48,0.0,2024-10-26
NO1,2425,2024-11-03,9036,Almere City,False,5,1,1,3,3,9,4,0.26666666666666666,0.24,0.28,2024-10-25
NO1,2425,2024-11-03,9018,Go Ahead Eagles,True,5,2,2,1,9,9,8,0.5333333333333333,0.72,0.28,2024-10-27
NO1,2425,2024-11-03,9027,Zwolle,False,5,1,1,3,4,11,4,0.26666666666666666,0.32,0.11999999999999988,2024-10-26
NO1,2425,2024-11-03,9019,Nijmegen,True,5,1,1,3,5,5,4,0.26666666666666666,0.4,0.6,2024-10-25
NO1,2425,2024-11-03,9032,Groningen,False,5,0,0,5,2,8,0,0.0,0.16,0.36,2024-10-26
NO1,2425,2024-11-08,9033,Utrecht,True,5,4,0,1,10,6,12,0.8,0.8,0.52,2024-11-03
NO1,2425,2024-11-08,9034,Heracles,False,5,2,0,3,8,14,6,0.4,0.64,0.0,2024-11-02
NO1,2425,2024-11-09,9022,NAC Breda,True,5,3,0,2,7,5,9,0.6,0.5599999999999999,0.6,2024-11-02
NO1,2425,2024-11-09,9025,PSV Eindhoven,False,5,4,0,1,14,5,12,0.8,1.0,0.6,2024-11-02
NO1,2425,2024-11-09,9037,Waalwijk,True,5,1,1,3,7,11,4,0.26666666666666666,0.5599999999999999,0.11999999999999988,2024-11-03
NO1,2425,2024-11-09,9019,Nijmegen,False,5,2,1,2,10,3,7,0.4666666666666667,0.8,0.76,2024-11-03
NO1,2425,2024-11-09,9027,Zwolle,True,5,1,2,2,5,11,5,0.3333333333333333,0.4,0.11999999999999988,2024-11-03
NO1,2425,2024-11-09,9017,For Sittard,False,5,3,2,0,6,1,11,0.7333333333333333,0.48,0.92,2024-11-02
NO1,2425,2024-11-09,9032,Groningen,True,5,0,0,5,1,12,0,0.0,0.08,0.040000000000000036,2024-11-03
NO1,2425,2024-11-09,9026,Sparta Rotterdam,False,5,0,2,3,5,11,2,0.13333333333333333,0.4,0.11999999999999988,2024-11-03
NO1,2425,2024-11-10,9028,Twente,True,5,3,1,1,10,4,10,0.6666666666666666,0.8,0.6799999999999999,2024-11-02
NO1,2425,2024-11-10,9029,Ajax,False,5,5,0,0,13,6,15,1.0,1.0,0.52,2024-11-02
NO1,2425,2024-11-10,9031,AZ Alkmaar,True,5,0,1,4,6,10,1,0.06666666666666667,0.48,0.19999999999999996,2024-11-02
NO1,2425,2024-11-10,9035,Willem II,False,5,1,1,3,1,4,4,0.26666666666666666,0.08,0.6799999999999999,2024-11-02
NO1,2425,2024-11-10,9036,Almere City,True,5,1,1,3,3,6,4,0.26666666666666666,0.24,0.52,2024-11-03
NO1,2425,2024-11-10,9021,Feyenoord,False,5,4,0,1,12,6,12,0.8,0.96,0.52,2024-11-02
NO1,2425,2024-11-10,9023,Heerenveen,True,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2024-11-02
NO1,2425,2024-11-10,9018,Go Ahead Eagles,False,5,2,2,1,10,10,8,0.5333333333333333,0.8,0.19999999999999996,2024-11-03
