league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E1,1617,2016-05-08,9139,Fulham,True,3,2,0,1,8,2,6,0.6666666666666666,1.0,0.7333333333333334,2016-04-11
E1,1617,2016-05-11,9145,Newcastle,True,3,1,0,2,2,3,3,0.3333333333333333,0.26666666666666666,0.6,2016-05-08
E1,1617,2016-06-08,9120,Derby,True,3,2,1,0,5,3,7,0.7777777777777778,0.6666666666666667,0.6,2016-05-11
E1,1617,2016-06-08,9146,Brighton,False,3,2,1,0,4,1,7,0.7777777777777778,0.5333333333333333,0.8666666666666667,2016-05-11
E1,1617,2016-06-08,9133,Rotherham,True,3,0,0,3,2,6,0,0.0,0.26666666666666666,0.19999999999999996,2016-05-11
E1,1617,2016-06-08,9144,Wolves,False,3,1,0,2,5,6,3,0.3333333333333333,0.6666666666666667,0.19999999999999996,2016-05-11
E1,1617,2016-06-08,9104,Ipswich,True,3,1,0,2,2,4,3,0.3333333333333333,0.26666666666666666,0.4666666666666667,2016-05-11
E1,1617,2016-06-08,9131,Burnley,False,3,1,1,1,4,2,4,0.4444444444444444,0.5333333333333333,0.7333333333333334,2016-05-11
E1,1617,2016-06-08,9132,Huddersfield,True,3,1,2,0,3,2,5,0.5555555555555556,0.4,0.7333333333333334,2016-05-11
E1,1617,2016-06-08,9141,Brentford,False,3,0,1,2,0,7,1,0.1111111111111111,0.0,0.06666666666666665,2016-04-11
E1,1617,2016-06-08,9124,Bristol City,True,3,2,0,1,4,3,6,0.6666666666666666,0.5333333333333333,0.6,2016-05-11
E1,1617,2016-06-08,9136,Wigan,False,3,0,1,2,0,4,1,0.1111111111111111,0.0,0.4666666666666667,2016-05-11
E1,1617,2016-06-08,9140,Nott'm Forest,True,3,1,1,1,4,4,4,0.4444444444444444,0.5333333333333333,0.4666666666666667,2016-05-11
E1,1617,2016-06-08,9130,Luton,False,3,2,1,0,4,1,7,0.7777777777777778,0.5333333333333333,0.8666666666666667,2016-05-11
E1,1617,2016-06-08,9103,Birmingham,True,3,1,1,1,2,4,4,0.4444444444444444,0.26666666666666666,0.4666666666666667,2016-05-11
E1,1617,2016-06-08,9126,Cardiff,False,3,0,1,2,1,4,1,0.1111111111111111,0.13333333333333333,0.4666666666666667,2016-05-11
E1,1617,2016-06-08,9135,Reading,True,3,1,1,1,4,6,4,0.4444444444444444,0.5333333333333333,0.19999999999999996,2016-05-11
