league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC2,2526,2025-08-02,8872,Stenhousemuir,True,5,1,1,3,4,12,4,0.26666666666666666,0.32,0.040000000000000036,2025-05-03
SC2,2526,2025-08-02,8873,Alloa,False,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2025-05-03
SC2,2526,2025-08-02,8864,Cove Rangers,True,5,2,2,1,10,9,8,0.5333333333333333,0.8,0.28,2025-05-03
SC2,2526,2025-08-02,8865,Queen of Sth,False,5,4,1,0,10,3,13,0.8666666666666667,0.8,0.76,2025-05-03
SC2,2526,2025-08-02,8866,Hamilton,True,5,4,0,1,10,5,12,0.8,0.8,0.6,2024-05-04
SC2,2526,2025-08-02,8867,Montrose,False,5,0,1,4,4,9,1,0.06666666666666667,0.32,0.28,2025-05-03
SC2,2526,2025-08-02,8870,Peterhead,True,5,0,1,4,4,10,1,0.06666666666666667,0.32,0.19999999999999996,2023-05-06
SC2,2526,2025-08-02,8871,East Fife,False,5,0,0,5,3,10,0,0.0,0.24,0.19999999999999996,2022-04-30
SC2,2526,2025-08-02,8868,Kelty Hearts,True,5,2,1,2,7,12,7,0.4666666666666667,0.5599999999999999,0.040000000000000036,2025-05-03
SC2,2526,2025-08-02,8869,Inverness C,False,5,3,1,1,9,3,10,0.6666666666666666,0.72,0.76,2025-05-03
SC2,2526,2025-08-09,8872,Stenhousemuir,True,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2025-08-02
SC2,2526,2025-08-09,8864,Cove Rangers,False,5,2,2,1,10,8,8,0.5333333333333333,0.8,0.36,2025-08-02
SC2,2526,2025-08-09,8865,Queen of Sth,True,5,4,1,0,10,3,13,0.8666666666666667,0.8,0.76,2025-08-02
SC2,2526,2025-08-09,8866,Hamilton,False,5,4,0,1,9,4,12,0.8,0.72,0.6799999999999999,2025-08-02
SC2,2526,2025-08-09,8871,East Fife,True,5,0,0,5,4,12,0,0.0,0.32,0.040000000000000036,2025-08-02
