league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
G1,2324,2023-09-24,8969,Panetolikos,False,5,0,2,3,1,10,2,0.13333333333333333,0.08,0.19999999999999996,2023-09-16
G1,2324,2023-09-24,8966,Volos NFC,True,5,0,2,3,5,13,2,0.13333333333333333,0.4,0.0,2023-09-18
G1,2324,2023-09-24,8968,Asteras Tripolis,False,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2023-09-17
G1,2324,2023-09-24,8980,Giannina,True,5,1,3,1,8,6,6,0.4,0.64,0.52,2023-09-17
G1,2324,2023-09-24,8973,PAOK,False,5,2,1,2,5,3,7,0.4666666666666667,0.4,0.76,2023-09-17
G1,2324,2023-09-25,8977,Panathinaikos,True,5,3,1,1,10,2,10,0.6666666666666666,0.8,0.84,2023-09-16
G1,2324,2023-09-25,8971,AEK,False,5,3,2,0,11,5,11,0.7333333333333333,0.8800000000000001,0.6,2023-09-17
G1,2324,2023-09-27,8969,Panetolikos,True,5,0,2,3,1,11,2,0.13333333333333333,0.08,0.11999999999999988,2023-09-24
G1,2324,2023-09-27,8976,OFI Crete,False,5,2,2,1,7,8,8,0.5333333333333333,0.5599999999999999,0.36,2023-09-23
G1,2324,2023-09-27,8975,Kifisia,True,5,1,1,3,7,14,4,0.26666666666666666,0.5599999999999999,0.0,2023-09-24
G1,2324,2023-09-27,8979,Lamia,False,5,1,2,2,5,10,5,0.3333333333333333,0.4,0.19999999999999996,2023-09-23
G1,2324,2023-09-27,8967,Olympiakos,True,5,4,1,0,15,1,13,0.8666666666666667,1.0,0.92,2023-09-24
G1,2324,2023-09-27,8965,Aris,False,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2023-09-24
G1,2324,2023-09-27,8973,PAOK,True,5,3,1,1,8,3,10,0.6666666666666666,0.64,0.76,2023-09-24
G1,2324,2023-09-27,8966,Volos NFC,False,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2023-09-24
G1,2324,2023-09-28,8972,Panserraikos,True,5,1,3,1,8,8,6,0.4,0.64,0.36,2023-09-23
G1,2324,2023-09-28,8980,Giannina,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2023-09-24
G1,2324,2023-09-28,8968,Asteras Tripolis,True,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2023-09-24
G1,2324,2023-09-28,8977,Panathinaikos,False,5,3,1,1,11,3,10,0.6666666666666666,0.8800000000000001,0.76,2023-09-25
G1,2324,2023-09-28,8971,AEK,True,5,3,2,0,11,5,11,0.7333333333333333,0.8800000000000001,0.6,2023-09-25
G1,2324,2023-09-28,8970,Atromitos,False,5,0,3,2,4,9,3,0.2,0.32,0.28,2023-09-23
G1,2324,2023-10-01,8979,Lamia,True,5,1,2,2,4,9,5,0.3333333333333333,0.32,0.28,2023-09-27
G1,2324,2023-10-01,8969,Panetolikos,False,5,0,3,2,2,10,3,0.2,0.16,0.19999999999999996,2023-09-27
G1,2324,2023-10-01,8965,Aris,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2023-09-27
G1,2324,2023-10-01,8975,Kifisia,False,5,1,2,2,8,12,5,0.3333333333333333,0.64,0.040000000000000036,2023-09-27
G1,2324,2023-10-01,8977,Panathinaikos,True,5,4,0,1,14,3,12,0.8,1.0,0.76,2023-09-28
G1,2324,2023-10-01,8973,PAOK,False,5,3,1,1,8,3,10,0.6666666666666666,0.64,0.76,2023-09-27
G1,2324,2023-10-01,8980,Giannina,True,5,0,2,3,5,9,2,0.13333333333333333,0.4,0.28,2023-09-28
G1,2324,2023-10-01,8967,Olympiakos,False,5,4,1,0,17,2,13,0.8666666666666667,1.0,0.84,2023-09-27
G1,2324,2023-10-02,8970,Atromitos,True,5,0,2,3,4,10,2,0.13333333333333333,0.32,0.19999999999999996,2023-09-28
G1,2324,2023-10-02,8968,Asteras Tripolis,False,5,2,1,2,10,10,7,0.4666666666666667,0.8,0.19999999999999996,2023-09-28
G1,2324,2023-10-02,8976,OFI Crete,True,5,1,3,1,5,7,6,0.4,0.4,0.44000000000000006,2023-09-27
G1,2324,2023-10-02,8971,AEK,False,5,3,2,0,9,6,11,0.7333333333333333,0.72,0.52,2023-09-28
G1,2324,2023-10-08,8971,AEK,True,5,3,1,1,8,7,10,0.6666666666666666,0.64,0.44000000000000006,2023-10-02
G1,2324,2023-10-08,8969,Panetolikos,False,5,0,2,3,2,11,2,0.13333333333333333,0.16,0.11999999999999988,2023-10-01
G1,2324,2023-10-08,8977,Panathinaikos,True,5,3,1,1,13,5,10,0.6666666666666666,1.0,0.6,2023-10-01
G1,2324,2023-10-08,8970,Atromitos,False,5,0,3,2,4,6,3,0.2,0.32,0.52,2023-10-02
G1,2324,2023-10-20,8979,Lamia,True,5,1,2,2,4,9,5,0.3333333333333333,0.32,0.28,2023-10-01
G1,2324,2023-10-20,8980,Giannina,False,5,0,1,4,5,12,1,0.06666666666666667,0.4,0.040000000000000036,2023-10-01
G1,2324,2023-10-21,8969,Panetolikos,True,5,0,1,4,1,13,1,0.06666666666666667,0.08,0.0,2023-10-08
G1,2324,2023-10-21,8966,Volos NFC,False,5,0,1,4,4,12,1,0.06666666666666667,0.32,0.040000000000000036,2023-09-27
G1,2324,2023-10-21,8965,Aris,True,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2023-10-01
G1,2324,2023-10-21,8972,Panserraikos,False,5,2,3,0,11,8,9,0.6,0.8800000000000001,0.36,2023-09-28
G1,2324,2023-10-22,8968,Asteras Tripolis,True,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2023-10-02
G1,2324,2023-10-22,8971,AEK,False,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2023-10-08
G1,2324,2023-10-22,8975,Kifisia,True,5,1,3,1,8,11,6,0.4,0.64,0.11999999999999988,2023-10-01
G1,2324,2023-10-22,8976,OFI Crete,False,5,2,3,0,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2023-10-02
G1,2324,2023-10-22,8967,Olympiakos,True,5,4,1,0,16,2,13,0.8666666666666667,1.0,0.84,2023-10-01
G1,2324,2023-10-22,8977,Panathinaikos,False,5,3,1,1,17,5,10,0.6666666666666666,1.0,0.6,2023-10-08
G1,2324,2023-10-22,8973,PAOK,True,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2023-10-01
G1,2324,2023-10-22,8970,Atromitos,False,5,0,3,2,3,9,3,0.2,0.24,0.28,2023-10-08
G1,2324,2023-10-28,8966,Volos NFC,True,5,0,1,4,4,11,1,0.06666666666666667,0.32,0.11999999999999988,2023-10-21
G1,2324,2023-10-28,8975,Kifisia,False,5,0,4,1,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2023-10-22
G1,2324,2023-10-28,8970,Atromitos,True,5,0,2,3,2,10,2,0.13333333333333333,0.16,0.19999999999999996,2023-10-22
G1,2324,2023-10-28,8969,Panetolikos,False,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2023-10-21
G1,2324,2023-10-29,8968,Asteras Tripolis,True,5,1,2,2,5,10,5,0.3333333333333333,0.4,0.19999999999999996,2023-10-22
G1,2324,2023-10-29,8979,Lamia,False,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2023-10-20
G1,2324,2023-10-29,8977,Panathinaikos,True,5,3,1,1,15,5,10,0.6666666666666666,1.0,0.6,2023-10-22
G1,2324,2023-10-29,8972,Panserraikos,False,5,2,2,1,10,8,8,0.5333333333333333,0.8,0.36,2023-10-21
G1,2324,2023-10-29,8965,Aris,True,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2023-10-21
G1,2324,2023-10-29,8980,Giannina,False,5,0,1,4,6,13,1,0.06666666666666667,0.48,0.0,2023-10-20
G1,2324,2023-10-30,8971,AEK,True,5,4,0,1,10,4,12,0.8,0.8,0.6799999999999999,2023-10-22
G1,2324,2023-10-30,8973,PAOK,False,5,3,2,0,10,3,11,0.7333333333333333,0.8,0.76,2023-10-22
G1,2324,2023-10-30,8976,OFI Crete,True,5,1,4,0,6,4,7,0.4666666666666667,0.48,0.6799999999999999,2023-10-22
G1,2324,2023-10-30,8967,Olympiakos,False,5,3,1,1,12,5,10,0.6666666666666666,0.96,0.6,2023-10-22
G1,2324,2023-11-04,8979,Lamia,True,5,3,1,1,5,4,10,0.6666666666666666,0.4,0.6799999999999999,2023-10-29
G1,2324,2023-11-04,8977,Panathinaikos,False,5,4,1,0,19,3,13,0.8666666666666667,1.0,0.76,2023-10-29
G1,2324,2023-11-04,8975,Kifisia,True,5,0,3,2,3,8,3,0.2,0.24,0.36,2023-10-28
G1,2324,2023-11-04,8971,AEK,False,5,4,0,1,10,3,12,0.8,0.8,0.76,2023-10-30
G1,2324,2023-11-05,8969,Panetolikos,True,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2023-10-28
G1,2324,2023-11-05,8968,Asteras Tripolis,False,5,1,1,3,3,9,4,0.26666666666666666,0.24,0.28,2023-10-29
G1,2324,2023-11-05,8980,Giannina,True,5,0,0,5,4,13,0,0.0,0.32,0.0,2023-10-29
G1,2324,2023-11-05,8966,Volos NFC,False,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2023-10-28
G1,2324,2023-11-05,8967,Olympiakos,True,5,4,0,1,13,4,12,0.8,1.0,0.6799999999999999,2023-10-30
G1,2324,2023-11-05,8973,PAOK,False,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2023-10-30
G1,2324,2023-11-05,8965,Aris,True,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2023-10-29
G1,2324,2023-11-05,8970,Atromitos,False,5,1,1,3,4,11,4,0.26666666666666666,0.32,0.11999999999999988,2023-10-28
G1,2324,2023-11-06,8972,Panserraikos,True,5,2,1,2,9,12,7,0.4666666666666667,0.72,0.040000000000000036,2023-10-29
G1,2324,2023-11-06,8976,OFI Crete,False,5,1,3,1,4,4,6,0.4,0.32,0.6799999999999999,2023-10-30
G1,2324,2023-11-11,8976,OFI Crete,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2023-11-06
G1,2324,2023-11-11,8980,Giannina,False,5,0,1,4,4,11,1,0.06666666666666667,0.32,0.11999999999999988,2023-11-05
G1,2324,2023-11-11,8970,Atromitos,True,5,2,1,2,6,10,7,0.4666666666666667,0.48,0.19999999999999996,2023-11-05
G1,2324,2023-11-11,8972,Panserraikos,False,5,3,0,2,7,9,9,0.6,0.5599999999999999,0.28,2023-11-06
G1,2324,2023-11-11,8966,Volos NFC,True,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2023-11-05
G1,2324,2023-11-11,8965,Aris,False,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2023-11-05
G1,2324,2023-11-12,8973,PAOK,True,5,3,1,1,11,6,10,0.6666666666666666,0.8800000000000001,0.52,2023-11-05
G1,2324,2023-11-12,8969,Panetolikos,False,5,1,0,4,4,8,3,0.2,0.32,0.36,2023-11-05
G1,2324,2023-11-12,8971,AEK,True,5,3,1,1,9,3,10,0.6666666666666666,0.72,0.76,2023-11-04
G1,2324,2023-11-12,8979,Lamia,False,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2023-11-04
G1,2324,2023-11-12,8968,Asteras Tripolis,True,5,1,1,3,2,8,4,0.26666666666666666,0.16,0.36,2023-11-05
G1,2324,2023-11-12,8967,Olympiakos,False,5,3,0,2,11,8,9,0.6,0.8800000000000001,0.36,2023-11-05
G1,2324,2023-11-12,8975,Kifisia,True,5,0,4,1,4,5,4,0.26666666666666666,0.32,0.6,2023-11-04
G1,2324,2023-11-12,8977,Panathinaikos,False,5,4,1,0,17,3,13,0.8666666666666667,1.0,0.76,2023-11-04
G1,2324,2023-11-24,8976,OFI Crete,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2023-11-11
G1,2324,2023-11-24,8966,Volos NFC,False,5,1,1,3,3,9,4,0.26666666666666666,0.24,0.28,2023-11-11
G1,2324,2023-11-25,8967,Olympiakos,True,5,3,0,2,9,7,9,0.6,0.72,0.44000000000000006,2023-11-12
G1,2324,2023-11-25,8969,Panetolikos,False,5,1,0,4,5,9,3,0.2,0.4,0.28,2023-11-12
G1,2324,2023-11-25,8973,PAOK,True,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2023-11-12
G1,2324,2023-11-25,8972,Panserraikos,False,5,2,1,2,6,10,7,0.4666666666666667,0.48,0.19999999999999996,2023-11-11
G1,2324,2023-11-26,8975,Kifisia,True,5,0,3,2,3,5,3,0.2,0.24,0.6,2023-11-12
G1,2324,2023-11-26,8968,Asteras Tripolis,False,5,1,1,3,1,6,4,0.26666666666666666,0.08,0.52,2023-11-12
G1,2324,2023-11-26,8980,Giannina,True,5,0,2,3,3,9,2,0.13333333333333333,0.24,0.28,2023-11-11
G1,2324,2023-11-26,8971,AEK,False,5,4,1,0,12,1,13,0.8666666666666667,0.96,0.92,2023-11-12
G1,2324,2023-11-26,8979,Lamia,True,5,3,0,2,5,6,9,0.6,0.4,0.52,2023-11-12
G1,2324,2023-11-26,8970,Atromitos,False,5,2,1,2,7,11,7,0.4666666666666667,0.5599999999999999,0.11999999999999988,2023-11-11
G1,2324,2023-11-26,8965,Aris,True,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2023-11-11
G1,2324,2023-11-26,8977,Panathinaikos,False,5,5,0,0,16,1,15,1.0,1.0,0.92,2023-11-12
G1,2324,2023-11-29,8966,Volos NFC,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2023-11-24
G1,2324,2023-11-29,8972,Panserraikos,False,5,1,1,3,3,13,4,0.26666666666666666,0.24,0.0,2023-11-25
G1,2324,2023-12-02,8969,Panetolikos,True,5,1,0,4,6,9,3,0.2,0.48,0.28,2023-11-25
G1,2324,2023-12-02,8975,Kifisia,False,5,0,2,3,3,7,2,0.13333333333333333,0.24,0.44000000000000006,2023-11-26
G1,2324,2023-12-02,8968,Asteras Tripolis,True,5,2,0,3,4,7,6,0.4,0.32,0.44000000000000006,2023-11-26
G1,2324,2023-12-02,8972,Panserraikos,False,5,1,1,3,3,13,4,0.26666666666666666,0.24,0.0,2023-11-29
G1,2324,2023-12-03,8966,Volos NFC,True,5,2,2,1,5,5,8,0.5333333333333333,0.4,0.6,2023-11-29
G1,2324,2023-12-03,8967,Olympiakos,False,5,3,0,2,9,8,9,0.6,0.72,0.36,2023-11-25
G1,2324,2023-12-03,8970,Atromitos,True,5,2,2,1,10,9,8,0.5333333333333333,0.8,0.28,2023-11-26
G1,2324,2023-12-03,8980,Giannina,False,5,0,2,3,3,7,2,0.13333333333333333,0.24,0.44000000000000006,2023-11-26
G1,2324,2023-12-03,8977,Panathinaikos,True,5,4,0,1,11,3,12,0.8,0.8800000000000001,0.76,2023-11-26
G1,2324,2023-12-03,8976,OFI Crete,False,5,0,3,2,3,6,3,0.2,0.24,0.52,2023-11-24
G1,2324,2023-12-04,8973,PAOK,True,5,4,0,1,13,5,12,0.8,1.0,0.6,2023-11-25
G1,2324,2023-12-04,8979,Lamia,False,5,2,1,2,7,9,7,0.4666666666666667,0.5599999999999999,0.28,2023-11-26
G1,2324,2023-12-04,8971,AEK,True,5,4,1,0,10,1,13,0.8666666666666667,0.8,0.92,2023-11-26
G1,2324,2023-12-04,8965,Aris,False,5,4,0,1,8,3,12,0.8,0.64,0.76,2023-11-26
G1,2324,2023-12-16,8975,Kifisia,True,5,0,1,4,3,10,1,0.06666666666666667,0.24,0.19999999999999996,2023-12-02
G1,2324,2023-12-16,8980,Giannina,False,5,0,3,2,3,6,3,0.2,0.24,0.52,2023-12-03
G1,2324,2023-12-17,8965,Aris,True,5,3,0,2,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2023-12-04
G1,2324,2023-12-17,8976,OFI Crete,False,5,0,2,3,3,10,2,0.13333333333333333,0.24,0.19999999999999996,2023-12-03
G1,2324,2023-12-17,8968,Asteras Tripolis,True,5,3,0,2,5,4,9,0.6,0.4,0.6799999999999999,2023-12-02
G1,2324,2023-12-17,8973,PAOK,False,5,4,0,1,14,5,12,0.8,1.0,0.6,2023-12-04
G1,2324,2023-12-17,8979,Lamia,True,5,1,1,3,5,11,4,0.26666666666666666,0.4,0.11999999999999988,2023-12-04
G1,2324,2023-12-17,8966,Volos NFC,False,5,1,3,1,5,6,6,0.4,0.4,0.52,2023-12-03
G1,2324,2023-12-17,8970,Atromitos,True,5,2,3,0,11,8,9,0.6,0.8800000000000001,0.36,2023-12-03
G1,2324,2023-12-17,8977,Panathinaikos,False,5,4,0,1,12,3,12,0.8,0.96,0.76,2023-12-03
G1,2324,2023-12-18,8969,Panetolikos,True,5,1,0,4,7,9,3,0.2,0.5599999999999999,0.28,2023-12-02
G1,2324,2023-12-18,8971,AEK,False,5,4,1,0,8,1,13,0.8666666666666667,0.64,0.92,2023-12-04
G1,2324,2023-12-18,8972,Panserraikos,True,5,1,1,3,3,9,4,0.26666666666666666,0.24,0.28,2023-12-02
G1,2324,2023-12-18,8967,Olympiakos,False,5,3,1,1,11,7,10,0.6666666666666666,0.8800000000000001,0.44000000000000006,2023-12-03
G1,2324,2023-12-20,8965,Aris,True,5,3,0,2,6,4,9,0.6,0.48,0.6799999999999999,2023-12-17
G1,2324,2023-12-20,8979,Lamia,False,5,0,1,4,5,13,1,0.06666666666666667,0.4,0.0,2023-12-17
G1,2324,2023-12-20,8966,Volos NFC,True,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2023-12-17
G1,2324,2023-12-20,8977,Panathinaikos,False,5,3,0,2,9,6,9,0.6,0.72,0.52,2023-12-17
G1,2324,2023-12-21,8980,Giannina,True,5,0,3,2,5,8,3,0.2,0.4,0.36,2023-12-16
G1,2324,2023-12-21,8969,Panetolikos,False,5,1,1,3,7,8,4,0.26666666666666666,0.5599999999999999,0.36,2023-12-18
G1,2324,2023-12-21,8972,Panserraikos,True,5,0,1,4,1,9,1,0.06666666666666667,0.08,0.28,2023-12-18
G1,2324,2023-12-21,8971,AEK,False,5,3,2,0,8,3,11,0.7333333333333333,0.64,0.76,2023-12-18
G1,2324,2023-12-21,8976,OFI Crete,True,5,0,2,3,3,9,2,0.13333333333333333,0.24,0.28,2023-12-17
G1,2324,2023-12-21,8968,Asteras Tripolis,False,5,3,0,2,6,7,9,0.6,0.48,0.44000000000000006,2023-12-17
G1,2324,2023-12-21,8975,Kifisia,True,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2023-12-16
G1,2324,2023-12-21,8973,PAOK,False,5,5,0,0,18,4,15,1.0,1.0,0.6799999999999999,2023-12-17
G1,2324,2023-12-21,8970,Atromitos,True,5,2,3,0,11,8,9,0.6,0.8800000000000001,0.36,2023-12-17
G1,2324,2023-12-21,8967,Olympiakos,False,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2023-12-18
G1,2324,2024-01-03,8968,Asteras Tripolis,True,5,3,0,2,7,7,9,0.6,0.5599999999999999,0.44000000000000006,2023-12-21
G1,2324,2024-01-03,8965,Aris,False,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2023-12-20
G1,2324,2024-01-03,8979,Lamia,True,5,0,2,3,6,13,2,0.13333333333333333,0.48,0.0,2023-12-20
G1,2324,2024-01-03,8967,Olympiakos,False,5,3,2,0,8,3,11,0.7333333333333333,0.64,0.76,2023-12-21
G1,2324,2024-01-03,8971,AEK,True,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2023-12-21
G1,2324,2024-01-03,8966,Volos NFC,False,5,2,2,1,6,7,8,0.5333333333333333,0.48,0.44000000000000006,2023-12-20
G1,2324,2024-01-03,8977,Panathinaikos,True,5,3,0,2,10,5,9,0.6,0.8,0.6,2023-12-20
G1,2324,2024-01-03,8980,Giannina,False,5,0,3,2,4,7,3,0.2,0.32,0.44000000000000006,2023-12-21
G1,2324,2024-01-03,8973,PAOK,True,5,5,0,0,20,2,15,1.0,1.0,0.84,2023-12-21
G1,2324,2024-01-03,8976,OFI Crete,False,5,0,2,3,2,9,2,0.13333333333333333,0.16,0.28,2023-12-21
G1,2324,2024-01-04,8969,Panetolikos,True,5,1,2,2,7,7,5,0.3333333333333333,0.5599999999999999,0.44000000000000006,2023-12-21
G1,2324,2024-01-04,8972,Panserraikos,False,5,0,1,4,2,10,1,0.06666666666666667,0.16,0.19999999999999996,2023-12-21
G1,2324,2024-01-04,8970,Atromitos,True,5,1,4,0,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2023-12-21
G1,2324,2024-01-04,8975,Kifisia,False,5,1,0,4,5,15,3,0.2,0.4,0.0,2023-12-21
