league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
F1,2425,2024-08-16,9347,Le Havre,True,5,1,1,3,7,8,4,0.26666666666666666,0.5599999999999999,0.36,2024-05-19
F1,2425,2024-08-16,9353,Paris FC,False,5,3,1,1,12,8,10,0.6666666666666666,0.96,0.36,2024-05-19
F1,2425,2024-08-17,9346,Monaco,True,5,4,0,1,13,4,12,0.8,1.0,0.6799999999999999,2024-05-19
F1,2425,2024-08-17,9360,St Etienne,False,5,0,1,4,5,13,1,0.06666666666666667,0.4,0.0,2022-05-21
F1,2425,2024-08-17,9350,Brest,True,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2024-05-19
F1,2425,2024-08-17,9343,Marseille,False,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2024-05-19
F1,2425,2024-08-17,9359,Reims,True,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2024-05-19
F1,2425,2024-08-17,9351,Lille,False,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2024-05-19
F1,2425,2024-08-18,9342,Rennes,True,5,2,1,2,12,10,7,0.4666666666666667,0.96,0.19999999999999996,2024-05-19
F1,2425,2024-08-18,9345,Lyon,False,5,4,0,1,11,10,12,0.8,0.8800000000000001,0.19999999999999996,2024-05-19
F1,2425,2024-08-18,9354,Auxerre,True,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2023-06-03
F1,2425,2024-08-18,9348,Nice,False,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2024-05-19
F1,2425,2024-08-18,9352,Angers,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2023-06-03
F1,2425,2024-08-18,9344,Lens,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2024-05-19
F1,2425,2024-08-18,9361,Montpellier,True,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2024-05-19
F1,2425,2024-08-18,9357,Strasbourg,False,5,1,0,4,5,10,3,0.2,0.4,0.19999999999999996,2024-05-19
F1,2425,2024-08-18,9349,Toulouse,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2024-05-19
F1,2425,2024-08-18,9358,Nantes,False,5,0,2,3,2,10,2,0.13333333333333333,0.16,0.19999999999999996,2024-05-19
F1,2425,2024-08-23,9353,Paris FC,True,5,3,1,1,12,8,10,0.6666666666666666,0.96,0.36,2024-08-16
F1,2425,2024-08-23,9361,Montpellier,False,5,1,3,1,6,7,6,0.4,0.48,0.44000000000000006,2024-08-18
F1,2425,2024-08-24,9351,Lille,True,5,3,1,1,11,8,10,0.6666666666666666,0.8800000000000001,0.36,2024-08-17
F1,2425,2024-08-24,9352,Angers,False,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2024-08-18
F1,2425,2024-08-24,9360,St Etienne,True,5,0,1,4,4,10,1,0.06666666666666667,0.32,0.19999999999999996,2024-08-17
F1,2425,2024-08-24,9347,Le Havre,False,5,1,1,3,8,11,4,0.26666666666666666,0.64,0.11999999999999988,2024-08-16
F1,2425,2024-08-24,9345,Lyon,True,5,4,0,1,10,9,12,0.8,0.8,0.28,2024-08-18
F1,2425,2024-08-24,9346,Monaco,False,5,4,0,1,13,4,12,0.8,1.0,0.6799999999999999,2024-08-17
