league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
D2,1617,2016-09-16,9329,Munich 1860,True,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2016-08-27
D2,1617,2016-09-16,9327,Union Berlin,False,5,1,2,2,9,11,5,0.3333333333333333,0.72,0.11999999999999988,2016-09-12
D2,1617,2016-09-16,9297,Bochum,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2016-09-09
D2,1617,2016-09-16,9299,Nurnberg,False,5,2,1,2,7,11,7,0.4666666666666667,0.5599999999999999,0.11999999999999988,2016-09-12
D2,1617,2016-09-16,9306,Greuther Furth,True,5,3,0,2,7,10,9,0.6,0.5599999999999999,0.19999999999999996,2016-08-27
D2,1617,2016-09-16,9325,Wurzburger Kickers,False,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2016-09-09
D2,1617,2016-09-17,9309,Kaiserslautern,True,5,1,3,1,2,5,6,0.4,0.16,0.6,2016-08-29
D2,1617,2016-09-17,9326,Stuttgart,False,5,4,0,1,12,5,12,0.8,0.96,0.6,2016-09-09
D2,1617,2016-09-17,9321,Heidenheim,True,5,4,0,1,9,4,12,0.8,0.72,0.6799999999999999,2016-09-12
D2,1617,2016-09-17,9305,Fortuna Dusseldorf,False,5,0,3,2,2,7,3,0.2,0.16,0.44000000000000006,2016-09-12
D2,1617,2016-09-17,9311,Braunschweig,True,5,4,1,0,14,4,13,0.8666666666666667,1.0,0.6799999999999999,2016-09-09
D2,1617,2016-09-17,9320,Sandhausen,False,4,2,1,1,9,7,7,0.5833333333333334,0.9,0.30000000000000004,2016-08-26
D2,1617,2016-09-18,9300,Karlsruhe,True,5,0,4,1,2,3,4,0.26666666666666666,0.16,0.76,2016-09-12
D2,1617,2016-09-18,9316,St Pauli,False,5,0,1,4,1,6,1,0.06666666666666667,0.08,0.52,2016-08-28
D2,1617,2016-09-18,9304,Bielefeld,True,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2016-08-28
D2,1617,2016-09-18,9308,Hannover,False,5,3,2,0,13,6,11,0.7333333333333333,1.0,0.52,2016-08-26
D2,1617,2016-09-18,9307,Dresden,True,5,2,3,0,7,3,9,0.6,0.5599999999999999,0.76,2016-09-12
D2,1617,2016-09-18,9324,Erzgebirge Aue,False,5,0,0,5,3,12,0,0.0,0.24,0.040000000000000036,2016-09-09
D2,1617,2016-09-20,9326,Stuttgart,True,5,4,0,1,9,5,12,0.8,0.72,0.6,2016-09-17
D2,1617,2016-09-20,9311,Braunschweig,False,5,5,0,0,14,3,15,1.0,1.0,0.76,2016-09-17
D2,1617,2016-09-20,9305,Fortuna Dusseldorf,True,5,0,3,2,2,6,3,0.2,0.16,0.52,2016-09-17
D2,1617,2016-09-20,9297,Bochum,False,5,2,2,1,9,9,8,0.5333333333333333,0.72,0.28,2016-09-16
D2,1617,2016-09-20,9299,Nurnberg,True,5,2,1,2,10,13,7,0.4666666666666667,0.8,0.0,2016-09-16
D2,1617,2016-09-20,9306,Greuther Furth,False,5,3,0,2,7,9,9,0.6,0.5599999999999999,0.28,2016-09-16
D2,1617,2016-09-20,9320,Sandhausen,True,5,2,1,2,10,9,7,0.4666666666666667,0.8,0.28,2016-09-17
D2,1617,2016-09-20,9321,Heidenheim,False,5,4,0,1,9,3,12,0.8,0.72,0.76,2016-09-17
D2,1617,2016-09-21,9324,Erzgebirge Aue,True,5,1,0,4,5,10,3,0.2,0.4,0.19999999999999996,2016-09-18
D2,1617,2016-09-21,9304,Bielefeld,False,5,0,3,2,8,11,3,0.2,0.64,0.11999999999999988,2016-09-18
D2,1617,2016-09-21,9308,Hannover,True,5,2,3,0,13,7,9,0.6,1.0,0.44000000000000006,2016-09-18
D2,1617,2016-09-21,9300,Karlsruhe,False,5,0,5,0,2,2,5,0.3333333333333333,0.16,0.84,2016-09-18
D2,1617,2016-09-21,9309,Kaiserslautern,True,5,1,2,2,2,6,5,0.3333333333333333,0.16,0.52,2016-09-17
D2,1617,2016-09-21,9307,Dresden,False,5,1,3,1,4,6,6,0.4,0.32,0.52,2016-09-18
D2,1617,2016-09-21,9325,Wurzburger Kickers,True,5,4,1,0,9,2,13,0.8666666666666667,0.72,0.84,2016-09-16
D2,1617,2016-09-21,9327,Union Berlin,False,5,1,2,2,9,12,5,0.3333333333333333,0.72,0.040000000000000036,2016-09-16
D2,1617,2016-09-22,9316,St Pauli,True,5,0,1,4,2,7,1,0.06666666666666667,0.16,0.44000000000000006,2016-09-18
D2,1617,2016-09-22,9329,Munich 1860,False,5,1,1,3,4,6,4,0.26666666666666666,0.32,0.52,2016-09-16
D2,1617,2016-09-23,9311,Braunschweig,True,5,4,0,1,12,4,12,0.8,0.96,0.6799999999999999,2016-09-20
D2,1617,2016-09-23,9305,Fortuna Dusseldorf,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2016-09-20
D2,1617,2016-09-23,9306,Greuther Furth,True,5,3,0,2,7,9,9,0.6,0.5599999999999999,0.28,2016-09-20
D2,1617,2016-09-23,9320,Sandhausen,False,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2016-09-20
D2,1617,2016-09-23,9297,Bochum,True,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2016-09-20
D2,1617,2016-09-23,9326,Stuttgart,False,5,4,0,1,8,4,12,0.8,0.64,0.6799999999999999,2016-09-20
D2,1617,2016-09-24,9321,Heidenheim,True,5,3,1,1,8,3,10,0.6666666666666666,0.64,0.76,2016-09-20
D2,1617,2016-09-24,9309,Kaiserslautern,False,5,2,2,1,5,2,8,0.5333333333333333,0.4,0.84,2016-09-21
D2,1617,2016-09-24,9300,Karlsruhe,True,5,0,4,1,2,3,4,0.26666666666666666,0.16,0.76,2016-09-21
D2,1617,2016-09-24,9324,Erzgebirge Aue,False,5,1,1,3,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2016-09-21
D2,1617,2016-09-25,9329,Munich 1860,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2016-09-22
D2,1617,2016-09-25,9308,Hannover,False,5,2,3,0,10,7,9,0.6,0.8,0.44000000000000006,2016-09-21
D2,1617,2016-09-25,9304,Bielefeld,True,5,0,4,1,8,9,4,0.26666666666666666,0.64,0.28,2016-09-21
D2,1617,2016-09-25,9299,Nurnberg,False,5,1,1,3,9,14,4,0.26666666666666666,0.72,0.0,2016-09-20
D2,1617,2016-09-25,9307,Dresden,True,5,1,2,2,3,8,5,0.3333333333333333,0.24,0.36,2016-09-21
D2,1617,2016-09-25,9325,Wurzburger Kickers,False,5,3,1,1,8,3,10,0.6666666666666666,0.64,0.76,2016-09-21
D2,1617,2016-09-26,9327,Union Berlin,True,5,2,2,1,9,10,8,0.5333333333333333,0.72,0.19999999999999996,2016-09-21
D2,1617,2016-09-26,9316,St Pauli,False,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2016-09-22
D2,1617,2016-09-30,9320,Sandhausen,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2016-09-23
D2,1617,2016-09-30,9307,Dresden,False,5,1,2,2,3,8,5,0.3333333333333333,0.24,0.36,2016-09-25
D2,1617,2016-09-30,9324,Erzgebirge Aue,True,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2016-09-24
D2,1617,2016-09-30,9297,Bochum,False,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2016-09-23
D2,1617,2016-09-30,9299,Nurnberg,True,5,2,0,3,11,14,6,0.4,0.8800000000000001,0.0,2016-09-25
D2,1617,2016-09-30,9327,Union Berlin,False,5,3,1,1,9,8,10,0.6666666666666666,0.72,0.36,2016-09-26
D2,1617,2016-10-09,9316,St Pauli,True,5,0,2,3,3,8,2,0.13333333333333333,0.24,0.36,2016-09-26
D2,1617,2016-10-09,9304,Bielefeld,False,5,0,3,2,9,12,3,0.2,0.72,0.040000000000000036,2016-09-25
D2,1617,2016-10-09,9327,Union Berlin,True,5,3,0,2,5,6,9,0.6,0.4,0.52,2016-09-30
D2,1617,2016-10-09,9300,Karlsruhe,False,5,1,3,1,3,2,6,0.4,0.24,0.84,2016-09-24
D2,1617,2016-10-12,9309,Kaiserslautern,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2016-09-24
D2,1617,2016-10-12,9324,Erzgebirge Aue,False,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2016-09-30
D2,1617,2016-10-12,9297,Bochum,True,5,2,1,2,10,12,7,0.4666666666666667,0.8,0.040000000000000036,2016-09-30
D2,1617,2016-10-12,9329,Munich 1860,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2016-09-25
D2,1617,2016-10-14,9316,St Pauli,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2016-10-09
D2,1617,2016-10-14,9324,Erzgebirge Aue,False,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2016-10-12
D2,1617,2016-10-14,9304,Bielefeld,True,5,0,3,2,10,13,3,0.2,0.8,0.0,2016-10-09
D2,1617,2016-10-14,9325,Wurzburger Kickers,False,5,3,1,1,9,4,10,0.6666666666666666,0.72,0.6799999999999999,2016-09-25
D2,1617,2016-10-14,9297,Bochum,True,5,3,1,1,11,10,10,0.6666666666666666,0.8800000000000001,0.19999999999999996,2016-10-12
D2,1617,2016-10-14,9320,Sandhausen,False,5,1,2,2,5,5,5,0.3333333333333333,0.4,0.6,2016-09-30
D2,1617,2016-10-15,9306,Greuther Furth,True,5,2,1,2,7,10,7,0.4666666666666667,0.5599999999999999,0.19999999999999996,2016-09-23
D2,1617,2016-10-15,9321,Heidenheim,False,5,4,1,0,10,1,13,0.8666666666666667,0.8,0.92,2016-09-24
D2,1617,2016-10-15,9307,Dresden,True,5,0,2,3,2,10,2,0.13333333333333333,0.16,0.19999999999999996,2016-09-30
D2,1617,2016-10-15,9326,Stuttgart,False,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2016-09-23
D2,1617,2016-10-16,9300,Karlsruhe,True,5,1,2,2,3,6,5,0.3333333333333333,0.24,0.52,2016-10-09
D2,1617,2016-10-16,9299,Nurnberg,False,5,3,0,2,12,8,9,0.6,0.96,0.36,2016-09-30
D2,1617,2016-10-16,9329,Munich 1860,True,5,0,2,3,3,7,2,0.13333333333333333,0.24,0.44000000000000006,2016-10-12
D2,1617,2016-10-16,9305,Fortuna Dusseldorf,False,5,1,1,3,4,6,4,0.26666666666666666,0.32,0.52,2016-09-23
D2,1617,2016-10-16,9327,Union Berlin,True,5,4,0,1,9,3,12,0.8,0.72,0.76,2016-10-09
D2,1617,2016-10-16,9308,Hannover,False,5,3,2,0,10,5,11,0.7333333333333333,0.8,0.6,2016-09-25
D2,1617,2016-10-17,9311,Braunschweig,True,5,4,0,1,12,5,12,0.8,0.96,0.6,2016-09-23
D2,1617,2016-10-17,9309,Kaiserslautern,False,5,1,2,2,3,4,5,0.3333333333333333,0.24,0.6799999999999999,2016-10-12
D2,1617,2016-10-21,9325,Wurzburger Kickers,True,5,3,1,1,8,3,10,0.6666666666666666,0.64,0.76,2016-10-14
D2,1617,2016-10-21,9300,Karlsruhe,False,5,1,1,3,3,9,4,0.26666666666666666,0.24,0.28,2016-10-16
D2,1617,2016-10-21,9305,Fortuna Dusseldorf,True,5,2,0,3,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2016-10-16
D2,1617,2016-10-21,9304,Bielefeld,False,5,0,2,3,6,10,2,0.13333333333333333,0.48,0.19999999999999996,2016-10-14
D2,1617,2016-10-21,9326,Stuttgart,True,5,2,1,2,5,8,7,0.4666666666666667,0.4,0.36,2016-10-15
D2,1617,2016-10-21,9329,Munich 1860,False,5,0,1,4,4,10,1,0.06666666666666667,0.32,0.19999999999999996,2016-10-16
D2,1617,2016-10-22,9320,Sandhausen,True,5,1,3,1,6,5,6,0.4,0.48,0.6,2016-10-14
D2,1617,2016-10-22,9316,St Pauli,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2016-10-14
D2,1617,2016-10-22,9321,Heidenheim,True,5,4,1,0,10,0,13,0.8666666666666667,0.8,1.0,2016-10-15
D2,1617,2016-10-22,9307,Dresden,False,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2016-10-15
D2,1617,2016-10-23,9311,Braunschweig,True,5,4,0,1,7,4,12,0.8,0.5599999999999999,0.6799999999999999,2016-10-17
D2,1617,2016-10-23,9306,Greuther Furth,False,5,2,1,2,6,9,7,0.4666666666666667,0.48,0.28,2016-10-15
D2,1617,2016-10-23,9299,Nurnberg,True,5,3,0,2,13,8,9,0.6,1.0,0.36,2016-10-16
D2,1617,2016-10-23,9308,Hannover,False,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2016-10-16
D2,1617,2016-10-23,9324,Erzgebirge Aue,True,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2016-10-14
D2,1617,2016-10-23,9327,Union Berlin,False,5,4,0,1,9,3,12,0.8,0.72,0.76,2016-10-16
D2,1617,2016-10-24,9309,Kaiserslautern,True,5,1,1,3,3,5,4,0.26666666666666666,0.24,0.6,2016-10-17
D2,1617,2016-10-24,9297,Bochum,False,5,2,2,1,8,8,8,0.5333333333333333,0.64,0.36,2016-10-14
D2,1617,2016-10-28,9304,Bielefeld,True,5,0,1,4,3,11,1,0.06666666666666667,0.24,0.11999999999999988,2016-10-21
D2,1617,2016-10-28,9320,Sandhausen,False,5,2,3,0,8,3,9,0.6,0.64,0.76,2016-10-22
D2,1617,2016-10-28,9329,Munich 1860,True,5,0,1,4,4,10,1,0.06666666666666667,0.32,0.19999999999999996,2016-10-21
D2,1617,2016-10-28,9324,Erzgebirge Aue,False,5,1,1,3,5,10,4,0.26666666666666666,0.4,0.19999999999999996,2016-10-23
D2,1617,2016-10-28,9307,Dresden,True,5,1,2,2,7,7,5,0.3333333333333333,0.5599999999999999,0.44000000000000006,2016-10-22
D2,1617,2016-10-28,9311,Braunschweig,False,5,4,0,1,6,4,12,0.8,0.48,0.6799999999999999,2016-10-23
D2,1617,2016-10-29,9327,Union Berlin,True,5,4,0,1,11,4,12,0.8,0.8800000000000001,0.6799999999999999,2016-10-23
D2,1617,2016-10-29,9305,Fortuna Dusseldorf,False,5,3,0,2,11,5,9,0.6,0.8800000000000001,0.6,2016-10-21
D2,1617,2016-10-29,9306,Greuther Furth,True,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2016-10-23
D2,1617,2016-10-29,9309,Kaiserslautern,False,5,2,1,2,6,4,7,0.4666666666666667,0.48,0.6799999999999999,2016-10-24
D2,1617,2016-10-30,9300,Karlsruhe,True,5,2,0,3,4,8,6,0.4,0.32,0.36,2016-10-21
D2,1617,2016-10-30,9326,Stuttgart,False,5,3,1,1,6,7,10,0.6666666666666666,0.48,0.44000000000000006,2016-10-21
D2,1617,2016-10-30,9297,Bochum,True,5,2,2,1,8,8,8,0.5333333333333333,0.64,0.36,2016-10-24
D2,1617,2016-10-30,9321,Heidenheim,False,5,3,2,0,7,0,11,0.7333333333333333,0.5599999999999999,1.0,2016-10-22
D2,1617,2016-10-30,9308,Hannover,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2016-10-23
D2,1617,2016-10-30,9325,Wurzburger Kickers,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2016-10-21
D2,1617,2016-10-31,9316,St Pauli,True,5,1,1,3,5,10,4,0.26666666666666666,0.4,0.19999999999999996,2016-10-22
D2,1617,2016-10-31,9299,Nurnberg,False,5,4,0,1,11,3,12,0.8,0.8800000000000001,0.76,2016-10-23
D2,1617,2016-11-09,9305,Fortuna Dusseldorf,True,5,4,0,1,12,3,12,0.8,0.96,0.76,2016-10-29
D2,1617,2016-11-09,9306,Greuther Furth,False,5,1,1,3,3,6,4,0.26666666666666666,0.24,0.52,2016-10-29
D2,1617,2016-11-09,9320,Sandhausen,True,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2016-10-28
D2,1617,2016-11-09,9309,Kaiserslautern,False,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2016-10-29
D2,1617,2016-11-09,9308,Hannover,True,5,3,0,2,7,5,9,0.6,0.5599999999999999,0.6,2016-10-30
D2,1617,2016-11-09,9307,Dresden,False,5,2,2,1,10,6,8,0.5333333333333333,0.8,0.52,2016-10-28
D2,1617,2016-11-12,9320,Sandhausen,True,5,3,1,1,9,3,10,0.6666666666666666,0.72,0.76,2016-11-09
D2,1617,2016-11-12,9325,Wurzburger Kickers,False,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2016-10-30
D2,1617,2016-11-12,9306,Greuther Furth,True,5,0,2,3,2,6,2,0.13333333333333333,0.16,0.52,2016-11-09
D2,1617,2016-11-12,9316,St Pauli,False,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2016-10-31
D2,1617,2016-11-12,9311,Braunschweig,True,5,3,0,2,6,6,9,0.6,0.48,0.52,2016-10-28
D2,1617,2016-11-12,9304,Bielefeld,False,5,1,0,4,3,10,3,0.2,0.24,0.19999999999999996,2016-10-28
D2,1617,2016-11-18,9297,Bochum,True,5,3,1,1,9,8,10,0.6666666666666666,0.72,0.36,2016-10-30
D2,1617,2016-11-18,9311,Braunschweig,False,5,4,0,1,9,6,12,0.8,0.72,0.52,2016-11-12
D2,1617,2016-11-18,9304,Bielefeld,True,5,1,0,4,4,10,3,0.2,0.32,0.19999999999999996,2016-11-12
D2,1617,2016-11-18,9321,Heidenheim,False,5,2,2,1,6,2,8,0.5333333333333333,0.48,0.84,2016-10-30
D2,1617,2016-11-18,9299,Nurnberg,True,5,4,1,0,11,2,13,0.8666666666666667,0.8800000000000001,0.84,2016-10-31
D2,1617,2016-11-18,9325,Wurzburger Kickers,False,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2016-11-12
D2,1617,2016-11-19,9300,Karlsruhe,True,5,2,0,3,5,10,6,0.4,0.4,0.19999999999999996,2016-10-30
D2,1617,2016-11-19,9320,Sandhausen,False,5,2,2,1,7,3,8,0.5333333333333333,0.5599999999999999,0.76,2016-11-12
D2,1617,2016-11-19,9308,Hannover,True,5,2,0,3,6,7,6,0.4,0.48,0.44000000000000006,2016-11-09
D2,1617,2016-11-19,9324,Erzgebirge Aue,False,5,1,1,3,7,14,4,0.26666666666666666,0.5599999999999999,0.0,2016-10-28
D2,1617,2016-11-20,9316,St Pauli,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2016-11-12
D2,1617,2016-11-20,9305,Fortuna Dusseldorf,False,5,3,1,1,10,4,10,0.6666666666666666,0.8,0.6799999999999999,2016-11-09
D2,1617,2016-11-20,9307,Dresden,True,5,3,1,1,10,4,10,0.6666666666666666,0.8,0.6799999999999999,2016-11-09
D2,1617,2016-11-20,9306,Greuther Furth,False,5,0,1,4,1,7,1,0.06666666666666667,0.08,0.44000000000000006,2016-11-12
D2,1617,2016-11-20,9327,Union Berlin,True,5,3,0,2,9,5,9,0.6,0.72,0.6,2016-10-29
D2,1617,2016-11-20,9326,Stuttgart,False,5,3,1,1,8,8,10,0.6666666666666666,0.64,0.36,2016-10-30
D2,1617,2016-11-21,9329,Munich 1860,True,5,1,0,4,8,10,3,0.2,0.64,0.19999999999999996,2016-10-28
D2,1617,2016-11-21,9309,Kaiserslautern,False,5,2,1,2,4,3,7,0.4666666666666667,0.32,0.76,2016-11-09
D2,1617,2016-11-25,9306,Greuther Furth,True,5,0,1,4,2,7,1,0.06666666666666667,0.16,0.44000000000000006,2016-11-20
D2,1617,2016-11-25,9304,Bielefeld,False,5,2,0,3,5,9,6,0.4,0.4,0.28,2016-11-18
D2,1617,2016-11-25,9325,Wurzburger Kickers,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2016-11-18
D2,1617,2016-11-25,9324,Erzgebirge Aue,False,5,1,1,3,5,12,4,0.26666666666666666,0.4,0.040000000000000036,2016-11-19
D2,1617,2016-11-25,9305,Fortuna Dusseldorf,True,5,4,1,0,10,2,13,0.8666666666666667,0.8,0.84,2016-11-20
D2,1617,2016-11-25,9308,Hannover,False,5,2,0,3,6,7,6,0.4,0.48,0.44000000000000006,2016-11-19
D2,1617,2016-11-26,9307,Dresden,True,5,4,1,0,12,3,13,0.8666666666666667,0.96,0.76,2016-11-20
