league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
I2,2223,2022-08-19,8769,Bari,True,5,1,3,1,6,6,6,0.4,0.48,0.52,2022-08-12
I2,2223,2022-08-19,8764,Palermo,False,5,2,3,0,10,7,9,0.6,0.8,0.44000000000000006,2022-08-13
I2,2223,2022-08-20,8781,Ascoli,True,5,4,1,0,8,2,13,0.8666666666666667,0.64,0.84,2022-08-14
I2,2223,2022-08-20,8790,Spal,False,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2022-08-14
I2,2223,2022-08-20,8789,Benevento,False,5,1,0,4,6,9,3,0.2,0.48,0.28,2022-08-14
I2,2223,2022-08-20,8788,Perugia,True,5,3,0,2,5,5,9,0.6,0.4,0.6,2022-08-13
I2,2223,2022-08-20,8783,Parma,False,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2022-08-12
I2,2223,2022-08-21,8776,Pisa,True,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2022-08-13
I2,2223,2022-08-21,8785,Como,False,5,1,1,3,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2022-08-13
I2,2223,2022-08-21,8768,Venezia,False,5,3,0,2,7,5,9,0.6,0.5599999999999999,0.6,2022-08-14
I2,2223,2022-08-21,8782,Ternana,True,5,2,1,2,9,11,7,0.4666666666666667,0.72,0.11999999999999988,2022-08-14
I2,2223,2022-08-21,8765,Reggiana,False,5,2,1,2,5,8,7,0.4666666666666667,0.4,0.36,2022-08-14
I2,2223,2022-08-21,8778,Cittadella,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2022-08-13
I2,2223,2022-08-21,8757,Cesena,True,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2022-08-14
I2,2223,2022-08-21,8762,Monza,False,5,1,1,3,5,7,4,0.26666666666666666,0.4,0.44000000000000006,2022-08-14
I2,2223,2022-08-21,8772,Frosinone,True,5,2,1,2,10,10,7,0.4666666666666667,0.8,0.19999999999999996,2022-08-14
I2,2223,2022-08-21,8775,Brescia,False,5,2,2,1,7,3,8,0.5333333333333333,0.5599999999999999,0.76,2022-08-14
I2,2223,2022-08-27,8790,Spal,True,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2022-08-20
I2,2223,2022-08-27,8764,Palermo,True,5,2,3,0,9,6,9,0.6,0.72,0.52,2022-08-19
I2,2223,2022-08-27,8781,Ascoli,False,5,3,2,0,8,3,11,0.7333333333333333,0.64,0.76,2022-08-20
I2,2223,2022-08-27,8762,Monza,True,5,1,0,4,5,8,3,0.2,0.4,0.36,2022-08-21
I2,2223,2022-08-27,8782,Ternana,False,5,3,0,2,6,7,9,0.6,0.48,0.44000000000000006,2022-08-21
I2,2223,2022-08-28,8765,Reggiana,True,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2022-08-21
I2,2223,2022-08-28,8789,Benevento,True,5,0,1,4,2,8,1,0.06666666666666667,0.16,0.36,2022-08-20
I2,2223,2022-08-28,8772,Frosinone,False,5,3,0,2,9,6,9,0.6,0.72,0.52,2022-08-21
I2,2223,2022-08-28,8778,Cittadella,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2022-08-21
I2,2223,2022-08-28,8768,Venezia,False,5,4,0,1,8,4,12,0.8,0.64,0.6799999999999999,2022-08-21
I2,2223,2022-08-28,8783,Parma,True,5,1,3,1,6,6,6,0.4,0.48,0.52,2022-08-20
I2,2223,2022-08-28,8757,Cesena,False,5,4,1,0,8,3,13,0.8666666666666667,0.64,0.76,2022-08-21
I2,2223,2022-08-28,8788,Perugia,True,5,2,1,2,3,4,7,0.4666666666666667,0.24,0.6799999999999999,2022-08-20
I2,2223,2022-08-28,8769,Bari,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2022-08-19
I2,2223,2022-08-28,8776,Pisa,True,5,1,2,2,8,10,5,0.3333333333333333,0.64,0.19999999999999996,2022-08-21
I2,2223,2022-08-29,8785,Como,True,5,1,2,2,8,8,5,0.3333333333333333,0.64,0.36,2022-08-21
