league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
MEX1,2324,2023-06-30,9452,CF América,True,5,2,1,2,12,7,7,0.4666666666666667,0.96,0.44000000000000006,2023-01-06
MEX1,2324,2023-06-30,9449,FC Juárez,False,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2023-01-06
MEX1,2324,2023-06-30,9458,Mazatlán FC,True,5,0,0,5,6,19,0,0.0,0.48,0.0,2023-01-06
MEX1,2324,2023-06-30,9461,CF Pachuca,False,5,3,1,1,10,10,10,0.6666666666666666,0.8,0.19999999999999996,2023-01-06
MEX1,2324,2023-06-30,9448,Club Tijuana,True,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2023-01-06
MEX1,2324,2023-06-30,9459,Pumas UNAM,False,5,1,3,1,7,8,6,0.4,0.5599999999999999,0.36,2023-01-06
MEX1,2324,2023-06-30,9451,Atlético San Luis,True,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2023-01-06
MEX1,2324,2023-06-30,9462,CF Monterrey,False,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2023-01-06
MEX1,2324,2023-06-30,9453,UANL Tigres,True,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2023-01-06
MEX1,2324,2023-06-30,9445,Puebla FC,False,5,2,0,3,9,10,6,0.4,0.72,0.19999999999999996,2023-01-06
MEX1,2324,2023-06-30,9450,Atlas Guadalajara,True,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2023-01-06
MEX1,2324,2023-06-30,9457,Cruz Azul,False,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2023-01-06
MEX1,2324,2023-06-30,9456,Deportivo Toluca,True,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2023-01-06
MEX1,2324,2023-06-30,9454,Club Necaxa,False,5,1,1,3,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2023-01-06
MEX1,2324,2023-06-30,9446,Santos Laguna,True,5,1,2,2,11,13,5,0.3333333333333333,0.8800000000000001,0.0,2023-01-06
MEX1,2324,2023-06-30,9447,Gallos Blancos,False,5,0,3,2,4,9,3,0.2,0.32,0.28,2023-01-06
MEX1,2324,2023-06-30,9460,Club León,True,5,2,1,2,6,4,7,0.4666666666666667,0.48,0.6799999999999999,2023-01-06
MEX1,2324,2023-06-30,9455,Deportivo Guadalajara,False,5,4,0,1,13,7,12,0.8,1.0,0.44000000000000006,2023-01-06
MEX1,2324,2023-06-30,9445,Puebla FC,True,5,2,0,3,9,10,6,0.4,0.72,0.19999999999999996,2023-01-06
MEX1,2324,2023-06-30,9446,Santos Laguna,False,5,1,2,2,11,13,5,0.3333333333333333,0.8800000000000001,0.0,2023-01-06
MEX1,2324,2023-06-30,9454,Club Necaxa,True,5,1,1,3,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2023-01-06
MEX1,2324,2023-06-30,9448,Club Tijuana,False,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2023-01-06
MEX1,2324,2023-06-30,9457,Cruz Azul,True,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2023-01-06
MEX1,2324,2023-06-30,9456,Deportivo Toluca,False,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2023-01-06
MEX1,2324,2023-06-30,9455,Deportivo Guadalajara,True,5,4,0,1,13,7,12,0.8,1.0,0.44000000000000006,2023-01-06
MEX1,2324,2023-06-30,9451,Atlético San Luis,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2023-01-06
MEX1,2324,2023-06-30,9449,FC Juárez,True,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2023-01-06
MEX1,2324,2023-06-30,9453,UANL Tigres,False,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2023-01-06
MEX1,2324,2023-06-30,9459,Pumas UNAM,True,5,1,3,1,7,8,6,0.4,0.5599999999999999,0.36,2023-01-06
MEX1,2324,2023-06-30,9458,Mazatlán FC,False,5,0,0,5,6,19,0,0.0,0.48,0.0,2023-01-06
MEX1,2324,2023-06-30,9462,CF Monterrey,True,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2023-01-06
MEX1,2324,2023-06-30,9450,Atlas Guadalajara,False,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2023-01-06
MEX1,2324,2023-06-30,9460,Club León,True,5,2,1,2,6,4,7,0.4666666666666667,0.48,0.6799999999999999,2023-01-06
MEX1,2324,2023-06-30,9461,CF Pachuca,False,5,3,1,1,10,10,10,0.6666666666666666,0.8,0.19999999999999996,2023-01-06
MEX1,2324,2023-06-30,9447,Gallos Blancos,True,5,0,3,2,4,9,3,0.2,0.32,0.28,2023-01-06
MEX1,2324,2023-06-30,9452,CF América,False,5,2,1,2,12,7,7,0.4666666666666667,0.96,0.44000000000000006,2023-01-06
MEX1,2324,2023-06-30,9446,Santos Laguna,True,5,1,2,2,11,13,5,0.3333333333333333,0.8800000000000001,0.0,2023-01-06
MEX1,2324,2023-06-30,9450,Atlas Guadalajara,False,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2023-01-06
MEX1,2324,2023-06-30,9455,Deportivo Guadalajara,True,5,4,0,1,13,7,12,0.8,1.0,0.44000000000000006,2023-01-06
MEX1,2324,2023-06-30,9454,Club Necaxa,False,5,1,1,3,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2023-01-06
MEX1,2324,2023-06-30,9458,Mazatlán FC,True,5,0,0,5,6,19,0,0.0,0.48,0.0,2023-01-06
MEX1,2324,2023-06-30,9462,CF Monterrey,False,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2023-01-06
MEX1,2324,2023-06-30,9448,Club Tijuana,True,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2023-01-06
