league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SP2,2122,2021-09-04,9247,Lugo,False,5,2,2,1,5,5,8,0.5333333333333333,0.4,0.6,2021-08-29
SP2,2122,2021-09-05,9213,Burgos,True,3,0,1,2,0,2,1,0.1111111111111111,0.0,0.7333333333333334,2021-08-29
SP2,2122,2021-09-05,9215,Valladolid,False,5,3,2,0,8,3,11,0.7333333333333333,0.64,0.76,2021-08-29
SP2,2122,2021-09-05,9246,Ibiza,True,3,1,2,0,4,3,5,0.5555555555555556,0.5333333333333333,0.6,2021-08-28
SP2,2122,2021-09-05,9241,Amorebieta,False,3,1,0,2,2,5,3,0.3333333333333333,0.26666666666666666,0.33333333333333326,2021-08-29
SP2,2122,2021-09-05,9244,Alcorcon,True,5,1,0,4,1,5,3,0.2,0.08,0.6,2021-08-27
SP2,2122,2021-09-05,9224,Zaragoza,False,5,0,1,4,1,10,1,0.06666666666666667,0.08,0.19999999999999996,2021-08-30
SP2,2122,2021-09-05,9226,Mirandes,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2021-08-28
SP2,2122,2021-09-05,9229,Las Palmas,False,5,3,2,0,7,4,11,0.7333333333333333,0.5599999999999999,0.6799999999999999,2021-08-27
SP2,2122,2021-09-06,9227,Huesca,True,5,4,0,1,9,2,12,0.8,0.72,0.84,2021-08-27
SP2,2122,2021-09-06,9236,Oviedo,False,5,0,4,1,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2021-08-28
SP2,2122,2021-09-10,9231,Sp Gijon,True,5,3,1,1,5,4,10,0.6666666666666666,0.4,0.6799999999999999,2021-09-03
SP2,2122,2021-09-10,9228,Leganes,False,5,1,2,2,7,4,5,0.3333333333333333,0.5599999999999999,0.6799999999999999,2021-09-04
SP2,2122,2021-09-11,9241,Amorebieta,True,4,1,1,2,3,6,4,0.3333333333333333,0.3,0.4,2021-09-05
SP2,2122,2021-09-11,9213,Burgos,False,4,1,1,2,3,2,4,0.3333333333333333,0.3,0.8,2021-09-05
SP2,2122,2021-09-11,9223,Sociedad B,True,4,1,2,1,1,1,5,0.4166666666666667,0.1,0.9,2021-09-04
SP2,2122,2021-09-11,9220,Eibar,False,4,1,1,2,2,4,4,0.3333333333333333,0.2,0.6,2021-09-04
SP2,2122,2021-09-11,9229,Las Palmas,True,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2021-09-05
SP2,2122,2021-09-11,9246,Ibiza,False,4,1,3,0,5,4,6,0.5,0.5,0.6,2021-09-05
SP2,2122,2021-09-11,9226,Mirandes,True,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2021-09-05
SP2,2122,2021-09-11,9244,Alcorcon,False,5,1,0,4,2,6,3,0.2,0.16,0.52,2021-09-05
SP2,2122,2021-09-12,9236,Oviedo,True,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2021-09-06
SP2,2122,2021-09-12,9237,Cartagena,False,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2021-09-04
SP2,2122,2021-09-12,9215,Valladolid,True,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2021-09-05
SP2,2122,2021-09-12,9240,Tenerife,False,5,2,3,0,6,3,9,0.6,0.48,0.76,2021-09-04
SP2,2122,2021-09-12,9248,Ponferradina,True,5,3,1,1,6,5,10,0.6666666666666666,0.48,0.6,2021-09-04
SP2,2122,2021-09-12,9233,Almeria,False,5,4,0,1,10,4,12,0.8,0.8,0.6799999999999999,2021-09-04
SP2,2122,2021-09-12,9250,Fuenlabrada,True,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2021-09-04
SP2,2122,2021-09-12,9224,Zaragoza,False,5,1,1,3,2,9,4,0.26666666666666666,0.16,0.28,2021-09-05
SP2,2122,2021-09-12,9219,Malaga,True,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2021-09-04
SP2,2122,2021-09-12,9249,Girona,False,5,1,2,2,5,5,5,0.3333333333333333,0.4,0.6,2021-09-03
SP2,2122,2021-09-13,9247,Lugo,True,5,1,3,1,4,5,6,0.4,0.32,0.6,2021-09-04
SP2,2122,2021-09-13,9227,Huesca,False,5,3,0,2,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2021-09-06
SP2,2122,2021-09-17,9244,Alcorcon,True,5,1,0,4,4,7,3,0.2,0.32,0.44000000000000006,2021-09-11
SP2,2122,2021-09-17,9233,Almeria,False,5,3,0,2,8,5,9,0.6,0.64,0.6,2021-09-12
SP2,2122,2021-09-18,9246,Ibiza,True,5,1,4,0,6,5,7,0.4666666666666667,0.48,0.6,2021-09-11
SP2,2122,2021-09-18,9236,Oviedo,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2021-09-12
SP2,2122,2021-09-18,9228,Leganes,True,5,0,2,3,3,6,2,0.13333333333333333,0.24,0.52,2021-09-10
SP2,2122,2021-09-18,9241,Amorebieta,False,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2021-09-11
SP2,2122,2021-09-18,9224,Zaragoza,True,5,1,2,2,3,5,5,0.3333333333333333,0.24,0.6,2021-09-12
SP2,2122,2021-09-18,9223,Sociedad B,False,5,1,2,2,3,4,5,0.3333333333333333,0.24,0.6799999999999999,2021-09-11
SP2,2122,2021-09-18,9249,Girona,True,5,1,1,3,4,6,4,0.26666666666666666,0.32,0.52,2021-09-12
SP2,2122,2021-09-18,9215,Valladolid,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2021-09-12
SP2,2122,2021-09-18,9237,Cartagena,True,5,2,0,3,3,7,6,0.4,0.24,0.44000000000000006,2021-09-12
SP2,2122,2021-09-18,9247,Lugo,False,5,1,3,1,6,7,6,0.4,0.48,0.44000000000000006,2021-09-13
SP2,2122,2021-09-19,9227,Huesca,True,5,2,0,3,8,7,6,0.4,0.64,0.44000000000000006,2021-09-13
SP2,2122,2021-09-19,9250,Fuenlabrada,False,5,1,3,1,5,4,6,0.4,0.4,0.6799999999999999,2021-09-12
SP2,2122,2021-09-19,9248,Ponferradina,True,5,4,0,1,5,3,12,0.8,0.4,0.76,2021-09-12
SP2,2122,2021-09-19,9219,Malaga,False,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2021-09-12
SP2,2122,2021-09-19,9220,Eibar,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2021-09-11
SP2,2122,2021-09-19,9231,Sp Gijon,False,5,4,1,0,7,3,13,0.8666666666666667,0.5599999999999999,0.76,2021-09-10
SP2,2122,2021-09-19,9240,Tenerife,True,5,3,2,0,6,1,11,0.7333333333333333,0.48,0.92,2021-09-12
SP2,2122,2021-09-19,9226,Mirandes,False,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2021-09-11
SP2,2122,2021-09-20,9213,Burgos,True,5,1,2,2,5,4,5,0.3333333333333333,0.4,0.6799999999999999,2021-09-11
SP2,2122,2021-09-20,9229,Las Palmas,False,5,1,3,1,6,7,6,0.4,0.48,0.44000000000000006,2021-09-11
SP2,2122,2021-09-24,9223,Sociedad B,True,5,0,3,2,3,5,3,0.2,0.24,0.6,2021-09-18
SP2,2122,2021-09-24,9227,Huesca,False,5,1,1,3,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2021-09-19
SP2,2122,2021-09-24,9233,Almeria,True,5,3,0,2,9,4,9,0.6,0.72,0.6799999999999999,2021-09-17
SP2,2122,2021-09-24,9240,Tenerife,False,5,2,2,1,5,2,8,0.5333333333333333,0.4,0.84,2021-09-19
SP2,2122,2021-09-25,9246,Ibiza,True,5,1,4,0,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2021-09-18
SP2,2122,2021-09-25,9213,Burgos,False,5,1,3,1,5,3,6,0.4,0.4,0.76,2021-09-20
SP2,2122,2021-09-25,9241,Amorebieta,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2021-09-18
SP2,2122,2021-09-25,9220,Eibar,False,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2021-09-19
SP2,2122,2021-09-25,9229,Las Palmas,True,5,1,3,1,5,6,6,0.4,0.4,0.52,2021-09-20
SP2,2122,2021-09-25,9248,Ponferradina,False,5,4,0,1,8,3,12,0.8,0.64,0.76,2021-09-19
SP2,2122,2021-09-26,9226,Mirandes,True,5,3,0,2,10,8,9,0.6,0.8,0.36,2021-09-19
SP2,2122,2021-09-26,9228,Leganes,False,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2021-09-18
SP2,2122,2021-09-26,9231,Sp Gijon,True,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2021-09-19
SP2,2122,2021-09-26,9219,Malaga,False,5,2,1,2,5,8,7,0.4666666666666667,0.4,0.36,2021-09-19
SP2,2122,2021-09-26,9236,Oviedo,True,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2021-09-18
SP2,2122,2021-09-26,9249,Girona,False,5,1,1,3,3,6,4,0.26666666666666666,0.24,0.52,2021-09-18
SP2,2122,2021-09-26,9247,Lugo,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2021-09-18
SP2,2122,2021-09-26,9224,Zaragoza,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2021-09-18
SP2,2122,2021-09-26,9215,Valladolid,True,5,2,0,3,4,6,6,0.4,0.32,0.52,2021-09-18
SP2,2122,2021-09-26,9244,Alcorcon,False,5,1,0,4,4,10,3,0.2,0.32,0.19999999999999996,2021-09-17
SP2,2122,2021-09-27,9250,Fuenlabrada,True,5,1,4,0,4,2,7,0.4666666666666667,0.32,0.84,2021-09-19
SP2,2122,2021-09-27,9237,Cartagena,False,5,3,0,2,4,5,9,0.6,0.32,0.6,2021-09-18
SP2,2122,2021-10-01,9248,Ponferradina,True,5,3,0,2,8,5,9,0.6,0.64,0.6,2021-09-25
SP2,2122,2021-10-01,9215,Valladolid,False,5,2,0,3,4,6,6,0.4,0.32,0.52,2021-09-26
SP2,2122,2021-10-02,9241,Amorebieta,True,5,1,3,1,6,6,6,0.4,0.48,0.52,2021-09-25
SP2,2122,2021-10-02,9231,Sp Gijon,False,5,4,0,1,10,7,12,0.8,0.8,0.44000000000000006,2021-09-26
SP2,2122,2021-10-02,9227,Huesca,True,5,1,1,3,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2021-09-24
SP2,2122,2021-10-02,9240,Tenerife,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2021-09-24
SP2,2122,2021-10-02,9224,Zaragoza,True,5,1,3,1,5,5,6,0.4,0.4,0.6,2021-09-26
SP2,2122,2021-10-02,9236,Oviedo,False,5,2,3,0,5,2,9,0.6,0.4,0.84,2021-09-26
SP2,2122,2021-10-02,9244,Alcorcon,True,5,1,0,4,4,10,3,0.2,0.32,0.19999999999999996,2021-09-26
SP2,2122,2021-10-02,9223,Sociedad B,False,5,0,2,3,3,7,2,0.13333333333333333,0.24,0.44000000000000006,2021-09-24
SP2,2122,2021-10-03,9220,Eibar,True,5,3,2,0,9,6,11,0.7333333333333333,0.72,0.52,2021-09-25
SP2,2122,2021-10-03,9246,Ibiza,False,5,2,3,0,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2021-09-25
SP2,2122,2021-10-03,9219,Malaga,True,5,2,0,3,4,8,6,0.4,0.32,0.36,2021-09-26
SP2,2122,2021-10-03,9250,Fuenlabrada,False,5,1,4,0,4,3,7,0.4666666666666667,0.32,0.76,2021-09-27
SP2,2122,2021-10-03,9213,Burgos,True,5,1,2,2,5,5,5,0.3333333333333333,0.4,0.6,2021-09-25
SP2,2122,2021-10-03,9226,Mirandes,False,5,2,0,3,9,10,6,0.4,0.72,0.19999999999999996,2021-09-26
SP2,2122,2021-10-03,9229,Las Palmas,True,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2021-09-25
SP2,2122,2021-10-03,9237,Cartagena,False,5,3,0,2,5,5,9,0.6,0.4,0.6,2021-09-27
SP2,2122,2021-10-03,9228,Leganes,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2021-09-26
SP2,2122,2021-10-03,9247,Lugo,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2021-09-26
SP2,2122,2021-10-04,9249,Girona,True,5,1,1,3,3,6,4,0.26666666666666666,0.24,0.52,2021-09-26
SP2,2122,2021-10-04,9233,Almeria,False,5,3,0,2,10,4,9,0.6,0.8,0.6799999999999999,2021-09-24
SP2,2122,2021-10-08,9215,Valladolid,True,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2021-10-01
SP2,2122,2021-10-08,9219,Malaga,False,5,2,0,3,4,8,6,0.4,0.32,0.36,2021-10-03
SP2,2122,2021-10-09,9247,Lugo,True,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2021-10-03
SP2,2122,2021-10-09,9249,Girona,False,5,1,1,3,3,6,4,0.26666666666666666,0.24,0.52,2021-10-04
SP2,2122,2021-10-09,9226,Mirandes,True,5,2,0,3,8,9,6,0.4,0.64,0.28,2021-10-03
SP2,2122,2021-10-09,9220,Eibar,False,5,3,2,0,11,7,11,0.7333333333333333,0.8800000000000001,0.44000000000000006,2021-10-03
SP2,2122,2021-10-09,9233,Almeria,True,5,4,0,1,11,3,12,0.8,0.8800000000000001,0.76,2021-10-04
SP2,2122,2021-10-09,9229,Las Palmas,False,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2021-10-03
SP2,2122,2021-10-09,9236,Oviedo,True,5,2,3,0,5,2,9,0.6,0.4,0.84,2021-10-02
SP2,2122,2021-10-09,9231,Sp Gijon,False,5,3,1,1,9,7,10,0.6666666666666666,0.72,0.44000000000000006,2021-10-02
SP2,2122,2021-10-10,9223,Sociedad B,True,5,1,1,3,7,8,4,0.26666666666666666,0.5599999999999999,0.36,2021-10-02
SP2,2122,2021-10-10,9248,Ponferradina,False,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2021-10-01
SP2,2122,2021-10-10,9237,Cartagena,True,5,2,0,3,5,9,6,0.4,0.4,0.28,2021-10-03
SP2,2122,2021-10-10,9246,Ibiza,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2021-10-03
SP2,2122,2021-10-10,9244,Alcorcon,True,5,1,0,4,5,13,3,0.2,0.4,0.0,2021-10-02
SP2,2122,2021-10-10,9213,Burgos,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2021-10-03
SP2,2122,2021-10-10,9250,Fuenlabrada,True,5,1,3,1,4,4,6,0.4,0.32,0.6799999999999999,2021-10-03
SP2,2122,2021-10-10,9228,Leganes,False,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2021-10-03
SP2,2122,2021-10-10,9240,Tenerife,True,5,3,0,2,8,6,9,0.6,0.64,0.52,2021-10-02
SP2,2122,2021-10-10,9241,Amorebieta,False,5,0,4,1,5,6,4,0.26666666666666666,0.4,0.52,2021-10-02
SP2,2122,2021-10-11,9224,Zaragoza,True,5,1,4,0,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2021-10-02
SP2,2122,2021-10-11,9227,Huesca,False,5,1,1,3,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2021-10-02
SP2,2122,2021-10-15,9220,Eibar,True,5,3,2,0,13,9,11,0.7333333333333333,1.0,0.28,2021-10-09
SP2,2122,2021-10-15,9233,Almeria,False,5,3,1,1,10,4,10,0.6666666666666666,0.8,0.6799999999999999,2021-10-09
SP2,2122,2021-10-16,9241,Amorebieta,True,5,0,3,2,5,7,3,0.2,0.4,0.44000000000000006,2021-10-10
SP2,2122,2021-10-16,9237,Cartagena,False,5,2,0,3,9,10,6,0.4,0.72,0.19999999999999996,2021-10-10
SP2,2122,2021-10-16,9249,Girona,True,5,1,1,3,2,5,4,0.26666666666666666,0.16,0.6,2021-10-09
SP2,2122,2021-10-16,9227,Huesca,False,5,1,2,2,5,5,5,0.3333333333333333,0.4,0.6,2021-10-11
SP2,2122,2021-10-16,9229,Las Palmas,True,5,2,3,0,8,4,9,0.6,0.64,0.6799999999999999,2021-10-09
SP2,2122,2021-10-16,9240,Tenerife,False,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2021-10-10
SP2,2122,2021-10-16,9219,Malaga,True,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2021-10-08
SP2,2122,2021-10-16,9224,Zaragoza,False,5,0,5,0,3,3,5,0.3333333333333333,0.24,0.76,2021-10-11
SP2,2122,2021-10-16,9231,Sp Gijon,True,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2021-10-09
SP2,2122,2021-10-16,9244,Alcorcon,False,5,2,0,3,5,11,6,0.4,0.4,0.11999999999999988,2021-10-10
SP2,2122,2021-10-17,9246,Ibiza,True,5,1,2,2,6,10,5,0.3333333333333333,0.48,0.19999999999999996,2021-10-10
SP2,2122,2021-10-17,9226,Mirandes,False,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2021-10-09
SP2,2122,2021-10-17,9228,Leganes,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2021-10-10
SP2,2122,2021-10-17,9215,Valladolid,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2021-10-08
SP2,2122,2021-10-17,9213,Burgos,True,5,1,2,2,3,5,5,0.3333333333333333,0.24,0.6,2021-10-10
SP2,2122,2021-10-17,9247,Lugo,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2021-10-09
SP2,2122,2021-10-17,9223,Sociedad B,True,5,1,2,2,8,8,5,0.3333333333333333,0.64,0.36,2021-10-10
SP2,2122,2021-10-17,9236,Oviedo,False,5,1,4,0,4,2,7,0.4666666666666667,0.32,0.84,2021-10-09
SP2,2122,2021-10-17,9248,Ponferradina,True,5,2,2,1,9,5,8,0.5333333333333333,0.72,0.6,2021-10-10
SP2,2122,2021-10-17,9250,Fuenlabrada,False,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2021-10-10
SP2,2122,2021-10-19,9237,Cartagena,True,5,3,0,2,12,10,9,0.6,0.96,0.19999999999999996,2021-10-16
SP2,2122,2021-10-19,9231,Sp Gijon,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2021-10-16
SP2,2122,2021-10-19,9227,Huesca,True,5,2,2,1,6,3,8,0.5333333333333333,0.48,0.76,2021-10-16
SP2,2122,2021-10-19,9219,Malaga,False,5,1,2,2,4,8,5,0.3333333333333333,0.32,0.36,2021-10-16
SP2,2122,2021-10-19,9240,Tenerife,True,5,2,0,3,7,9,6,0.4,0.5599999999999999,0.28,2021-10-16
SP2,2122,2021-10-19,9220,Eibar,False,5,3,2,0,11,7,11,0.7333333333333333,0.8800000000000001,0.44000000000000006,2021-10-15
SP2,2122,2021-10-20,9250,Fuenlabrada,True,5,2,2,1,4,3,8,0.5333333333333333,0.32,0.76,2021-10-17
SP2,2122,2021-10-20,9241,Amorebieta,False,5,0,2,3,5,8,2,0.13333333333333333,0.4,0.36,2021-10-16
SP2,2122,2021-10-20,9215,Valladolid,True,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2021-10-17
SP2,2122,2021-10-20,9246,Ibiza,False,5,1,1,3,5,11,4,0.26666666666666666,0.4,0.11999999999999988,2021-10-17
SP2,2122,2021-10-20,9244,Alcorcon,True,5,1,0,4,2,11,3,0.2,0.16,0.11999999999999988,2021-10-16
