league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC2,2223,2022-07-30,8877,Falkirk,True,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2022-04-30
SC2,2223,2022-07-30,8867,Montrose,False,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2022-04-30
SC2,2223,2022-07-30,8873,Alloa,False,5,3,0,2,9,8,9,0.6,0.72,0.36,2022-04-30
SC2,2223,2022-07-30,8870,Peterhead,True,5,3,2,0,8,3,11,0.7333333333333333,0.64,0.76,2022-04-30
SC2,2223,2022-07-30,8881,Airdrie Utd,False,5,3,2,0,13,5,11,0.7333333333333333,1.0,0.6,2022-04-30
SC2,2223,2022-07-30,8882,Clyde,False,5,1,0,4,3,12,3,0.2,0.24,0.040000000000000036,2022-04-30
SC2,2223,2022-08-06,8873,Alloa,True,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2022-07-30
SC2,2223,2022-08-06,8882,Clyde,True,5,2,0,3,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2022-07-30
SC2,2223,2022-08-06,8870,Peterhead,False,5,2,2,1,5,5,8,0.5333333333333333,0.4,0.6,2022-07-30
SC2,2223,2022-08-06,8867,Montrose,True,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2022-07-30
SC2,2223,2022-08-06,8881,Airdrie Utd,True,5,3,2,0,13,5,11,0.7333333333333333,1.0,0.6,2022-07-30
SC2,2223,2022-08-06,8877,Falkirk,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2022-07-30
SC2,2223,2022-08-13,8867,Montrose,False,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2022-08-06
SC2,2223,2022-08-13,8877,Falkirk,True,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2022-08-06
SC2,2223,2022-08-13,8870,Peterhead,False,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2022-08-06
SC2,2223,2022-08-13,8881,Airdrie Utd,False,5,4,1,0,15,3,13,0.8666666666666667,1.0,0.76,2022-08-06
SC2,2223,2022-08-13,8873,Alloa,True,5,3,0,2,9,7,9,0.6,0.72,0.44000000000000006,2022-08-06
SC2,2223,2022-08-13,8882,Clyde,True,5,2,1,2,9,11,7,0.4666666666666667,0.72,0.11999999999999988,2022-08-06
SC2,2223,2022-08-20,8868,Kelty Hearts,True,3,0,0,3,1,8,0,0.0,0.13333333333333333,0.0,2022-08-13
SC2,2223,2022-08-20,8880,Dunfermline,False,3,3,0,0,5,0,9,1.0,0.6666666666666667,1.0,2022-08-13
SC2,2223,2022-08-20,8867,Montrose,True,5,1,2,2,3,6,5,0.3333333333333333,0.24,0.52,2022-08-13
SC2,2223,2022-08-20,8882,Clyde,False,5,2,1,2,10,10,7,0.4666666666666667,0.8,0.19999999999999996,2022-08-13
SC2,2223,2022-08-20,8870,Peterhead,True,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2022-08-13
SC2,2223,2022-08-20,8865,Queen of Sth,False,3,0,2,1,2,5,2,0.2222222222222222,0.26666666666666666,0.33333333333333326,2022-08-13
SC2,2223,2022-08-20,8881,Airdrie Utd,True,5,3,2,0,13,2,11,0.7333333333333333,1.0,0.84,2022-08-13
SC2,2223,2022-08-20,8873,Alloa,False,5,3,0,2,11,8,9,0.6,0.8800000000000001,0.36,2022-08-13
