league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC2,2021,2020-11-21,8867,Montrose,False,5,3,1,1,10,9,10,0.6666666666666666,0.8,0.28,2020-11-07
SC2,2021,2020-11-24,8875,Dumbarton,True,5,2,1,2,4,3,7,0.4666666666666667,0.32,0.76,2020-11-21
SC2,2021,2020-11-24,8877,Falkirk,False,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2020-11-21
SC2,2021,2020-11-28,8870,Peterhead,True,5,2,0,3,5,7,6,0.4,0.4,0.44000000000000006,2020-11-21
SC2,2021,2020-11-28,8885,Forfar,False,5,0,2,3,4,10,2,0.13333333333333333,0.32,0.19999999999999996,2020-11-21
SC2,2021,2020-11-28,8881,Airdrie Utd,True,5,3,0,2,11,5,9,0.6,0.8800000000000001,0.6,2020-11-21
SC2,2021,2020-11-28,8864,Cove Rangers,False,5,4,0,1,9,2,12,0.8,0.72,0.84,2020-11-21
SC2,2021,2020-11-28,8867,Montrose,True,5,2,1,2,11,12,7,0.4666666666666667,0.8800000000000001,0.040000000000000036,2020-11-21
SC2,2021,2020-11-28,8884,Partick,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2020-11-21
SC2,2021,2020-12-05,8871,East Fife,True,5,1,1,3,5,10,4,0.26666666666666666,0.4,0.19999999999999996,2020-11-21
SC2,2021,2020-12-05,8881,Airdrie Utd,False,5,2,1,2,10,6,7,0.4666666666666667,0.8,0.52,2020-11-28
SC2,2021,2020-12-05,8877,Falkirk,True,5,3,2,0,9,3,11,0.7333333333333333,0.72,0.76,2020-11-24
SC2,2021,2020-12-05,8870,Peterhead,False,5,2,0,3,5,6,6,0.4,0.4,0.52,2020-11-28
SC2,2021,2020-12-05,8884,Partick,True,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2020-11-28
SC2,2021,2020-12-05,8875,Dumbarton,False,5,2,0,3,4,6,6,0.4,0.32,0.52,2020-11-24
SC2,2021,2020-12-05,8864,Cove Rangers,True,5,3,1,1,7,2,10,0.6666666666666666,0.5599999999999999,0.84,2020-11-28
SC2,2021,2020-12-05,8867,Montrose,False,5,2,1,2,10,10,7,0.4666666666666667,0.8,0.19999999999999996,2020-11-28
SC2,2021,2020-12-12,8882,Clyde,True,5,2,0,3,4,10,6,0.4,0.32,0.19999999999999996,2020-11-21
SC2,2021,2020-12-12,8877,Falkirk,False,5,4,1,0,10,3,13,0.8666666666666667,0.8,0.76,2020-12-05
SC2,2021,2020-12-12,8875,Dumbarton,True,5,1,1,3,2,6,4,0.26666666666666666,0.16,0.52,2020-12-05
SC2,2021,2020-12-12,8864,Cove Rangers,False,5,2,1,2,6,4,7,0.4666666666666667,0.48,0.6799999999999999,2020-12-05
SC2,2021,2020-12-12,8885,Forfar,True,5,1,1,3,5,10,4,0.26666666666666666,0.4,0.19999999999999996,2020-11-28
