league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E1,2223,2022-07-29,9132,Huddersfield,True,5,4,1,0,10,4,13,0.8666666666666667,0.8,0.6799999999999999,2022-05-07
E1,2223,2022-07-29,9131,Burnley,False,5,0,0,5,2,13,0,0.0,0.16,0.0,2022-05-07
E1,2223,2022-07-30,9122,Blackburn,True,5,2,0,3,7,8,6,0.4,0.5599999999999999,0.36,2022-05-07
E1,2223,2022-07-30,9117,QPR,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2022-05-07
E1,2223,2022-07-30,9136,Wigan,True,5,2,3,0,12,3,9,0.6,0.96,0.76,2020-07-22
E1,2223,2022-07-30,9118,Preston,False,5,2,1,2,9,10,7,0.4666666666666667,0.72,0.19999999999999996,2022-05-07
E1,2223,2022-07-30,9111,Middlesbrough,True,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2022-05-07
E1,2223,2022-07-30,9121,West Brom,False,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2022-05-07
E1,2223,2022-07-30,9126,Cardiff,True,5,1,1,3,2,5,4,0.26666666666666666,0.16,0.6,2022-05-07
E1,2223,2022-07-30,9113,Norwich,False,5,2,1,2,10,8,7,0.4666666666666667,0.8,0.36,2021-05-08
E1,2223,2022-07-30,9134,Blackpool,True,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2022-05-07
E1,2223,2022-07-30,9135,Reading,False,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2022-05-07
E1,2223,2022-07-30,9133,Rotherham,True,5,0,3,2,2,4,3,0.2,0.16,0.6799999999999999,2021-05-08
E1,2223,2022-07-30,9112,Swansea,False,5,0,3,2,9,14,3,0.2,0.72,0.0,2022-05-07
E1,2223,2022-07-30,9130,Luton,True,5,3,1,1,4,8,10,0.6666666666666666,0.32,0.36,2022-05-07
E1,2223,2022-07-30,9103,Birmingham,False,5,0,2,3,7,15,2,0.13333333333333333,0.5599999999999999,0.0,2022-05-07
E1,2223,2022-07-30,9108,Hull,True,5,2,1,2,7,9,7,0.4666666666666667,0.5599999999999999,0.28,2022-05-07
E1,2223,2022-07-30,9124,Bristol City,False,5,3,1,1,10,4,10,0.6666666666666666,0.8,0.6799999999999999,2022-05-07
E1,2223,2022-07-30,9114,Millwall,True,5,2,2,1,8,5,8,0.5333333333333333,0.64,0.6,2022-05-07
E1,2223,2022-07-30,9119,Stoke,False,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2022-05-07
E1,2223,2022-07-31,9127,Sunderland,True,5,1,3,1,8,6,6,0.4,0.64,0.52,2018-10-04
E1,2223,2022-07-31,9107,Coventry,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2022-05-07
E1,2223,2022-08-01,9106,Watford,True,5,3,0,2,4,3,9,0.6,0.32,0.76,2021-05-08
E1,2223,2022-08-01,9123,Sheffield United,False,5,3,1,1,10,4,10,0.6666666666666666,0.8,0.6799999999999999,2022-05-07
E1,2223,2022-08-05,9103,Birmingham,True,5,0,3,2,5,11,3,0.2,0.4,0.11999999999999988,2022-07-30
E1,2223,2022-08-05,9132,Huddersfield,False,5,4,0,1,8,3,12,0.8,0.64,0.76,2022-07-29
E1,2223,2022-08-06,9131,Burnley,True,5,1,0,4,3,11,3,0.2,0.24,0.11999999999999988,2022-07-29
E1,2223,2022-08-06,9130,Luton,False,5,2,2,1,3,8,8,0.5333333333333333,0.24,0.36,2022-07-30
E1,2223,2022-08-06,9118,Preston,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2022-07-30
E1,2223,2022-08-06,9108,Hull,False,5,2,1,2,7,9,7,0.4666666666666667,0.5599999999999999,0.28,2022-07-30
E1,2223,2022-08-06,9117,QPR,True,5,2,0,3,3,5,6,0.4,0.24,0.6,2022-07-30
E1,2223,2022-08-06,9111,Middlesbrough,False,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2022-07-30
E1,2223,2022-08-06,9123,Sheffield United,True,5,3,1,1,9,3,10,0.6666666666666666,0.72,0.76,2022-08-01
E1,2223,2022-08-06,9114,Millwall,False,5,3,1,1,9,4,10,0.6666666666666666,0.72,0.6799999999999999,2022-07-30
E1,2223,2022-08-06,9119,Stoke,True,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2022-07-30
E1,2223,2022-08-06,9134,Blackpool,False,5,2,1,2,4,8,7,0.4666666666666667,0.32,0.36,2022-07-30
E1,2223,2022-08-06,9112,Swansea,True,5,0,3,2,6,11,3,0.2,0.48,0.11999999999999988,2022-07-30
E1,2223,2022-08-06,9122,Blackburn,False,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2022-07-30
E1,2223,2022-08-06,9135,Reading,True,5,0,1,4,4,10,1,0.06666666666666667,0.32,0.19999999999999996,2022-07-30
E1,2223,2022-08-06,9126,Cardiff,False,5,2,1,2,3,4,7,0.4666666666666667,0.24,0.6799999999999999,2022-07-30
E1,2223,2022-08-06,9113,Norwich,True,5,2,1,2,9,6,7,0.4666666666666667,0.72,0.52,2022-07-30
E1,2223,2022-08-06,9136,Wigan,False,5,1,4,0,11,3,7,0.4666666666666667,0.8800000000000001,0.76,2022-07-30
E1,2223,2022-08-06,9124,Bristol City,True,5,2,1,2,10,6,7,0.4666666666666667,0.8,0.52,2022-07-30
E1,2223,2022-08-06,9127,Sunderland,False,5,0,4,1,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2022-07-31
E1,2223,2022-08-08,9121,West Brom,True,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2022-07-30
E1,2223,2022-08-08,9106,Watford,False,5,4,0,1,5,2,12,0.8,0.4,0.84,2022-08-01
E1,2223,2022-08-12,9106,Watford,True,5,3,1,1,5,3,10,0.6666666666666666,0.4,0.76,2022-08-08
E1,2223,2022-08-12,9131,Burnley,False,5,1,1,3,3,10,4,0.26666666666666666,0.24,0.19999999999999996,2022-08-06
E1,2223,2022-08-13,9133,Rotherham,True,5,0,4,1,3,4,4,0.26666666666666666,0.24,0.6799999999999999,2022-07-30
E1,2223,2022-08-13,9135,Reading,False,5,1,0,4,2,7,3,0.2,0.16,0.44000000000000006,2022-08-06
E1,2223,2022-08-13,9126,Cardiff,True,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2022-08-06
E1,2223,2022-08-13,9103,Birmingham,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2022-08-05
E1,2223,2022-08-13,9134,Blackpool,True,5,2,0,3,3,9,6,0.4,0.24,0.28,2022-08-06
E1,2223,2022-08-13,9112,Swansea,False,5,0,2,3,5,13,2,0.13333333333333333,0.4,0.0,2022-08-06
E1,2223,2022-08-13,9132,Huddersfield,True,5,3,0,2,7,5,9,0.6,0.5599999999999999,0.6,2022-08-05
E1,2223,2022-08-13,9119,Stoke,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2022-08-06
E1,2223,2022-08-13,9108,Hull,True,5,2,2,1,6,7,8,0.5333333333333333,0.48,0.44000000000000006,2022-08-06
E1,2223,2022-08-13,9113,Norwich,False,5,2,2,1,10,6,8,0.5333333333333333,0.8,0.52,2022-08-06
E1,2223,2022-08-13,9130,Luton,True,5,1,3,1,3,9,6,0.4,0.24,0.28,2022-08-06
E1,2223,2022-08-13,9118,Preston,False,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2022-08-06
E1,2223,2022-08-13,9114,Millwall,True,5,2,1,2,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2022-08-06
E1,2223,2022-08-13,9107,Coventry,False,5,0,3,2,3,7,3,0.2,0.24,0.44000000000000006,2022-07-31
E1,2223,2022-08-13,9127,Sunderland,True,5,1,3,1,8,8,6,0.4,0.64,0.36,2022-08-06
E1,2223,2022-08-13,9117,QPR,False,5,2,0,3,5,7,6,0.4,0.4,0.44000000000000006,2022-08-06
E1,2223,2022-08-13,9136,Wigan,True,5,1,4,0,12,4,7,0.4666666666666667,0.96,0.6799999999999999,2022-08-06
E1,2223,2022-08-13,9124,Bristol City,False,5,2,0,3,11,8,6,0.4,0.8800000000000001,0.36,2022-08-06
E1,2223,2022-08-14,9122,Blackburn,True,5,4,0,1,10,5,12,0.8,0.8,0.6,2022-08-06
E1,2223,2022-08-14,9121,West Brom,False,5,2,3,0,7,2,9,0.6,0.5599999999999999,0.84,2022-08-08
E1,2223,2022-08-14,9111,Middlesbrough,True,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2022-08-06
E1,2223,2022-08-14,9123,Sheffield United,False,5,4,0,1,10,2,12,0.8,0.8,0.84,2022-08-06
E1,2223,2022-08-16,9124,Bristol City,True,5,1,1,3,9,8,4,0.26666666666666666,0.72,0.36,2022-08-13
E1,2223,2022-08-16,9130,Luton,False,5,1,2,2,2,9,5,0.3333333333333333,0.16,0.28,2022-08-13
E1,2223,2022-08-16,9131,Burnley,True,5,1,1,3,3,9,4,0.26666666666666666,0.24,0.28,2022-08-12
E1,2223,2022-08-16,9108,Hull,False,5,2,2,1,5,8,8,0.5333333333333333,0.4,0.36,2022-08-13
E1,2223,2022-08-16,9113,Norwich,True,5,1,2,2,8,7,5,0.3333333333333333,0.64,0.44000000000000006,2022-08-13
