league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E3,2021,2020-09-26,8671,Mansfield,True,5,1,2,2,4,8,5,0.3333333333333333,0.32,0.36,2020-09-19
E3,2021,2020-09-26,8678,Exeter,False,5,0,3,2,5,9,3,0.2,0.4,0.28,2020-09-19
E3,2021,2020-09-26,8667,Cambridge,True,5,2,1,2,10,4,7,0.4666666666666667,0.8,0.6799999999999999,2020-09-19
E3,2021,2020-09-26,8672,Tranmere,False,5,0,3,2,2,7,3,0.2,0.16,0.44000000000000006,2020-09-19
E3,2021,2020-09-26,8665,Bradford,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2020-09-19
E3,2021,2020-09-26,8662,Stevenage,False,5,1,1,3,5,7,4,0.26666666666666666,0.4,0.44000000000000006,2020-09-19
E3,2021,2020-09-26,8666,Colchester,False,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2020-09-19
E3,2021,2020-09-26,8663,Bolton,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2020-09-19
E3,2021,2020-09-26,8680,Newport County,False,5,2,1,2,4,9,7,0.4666666666666667,0.32,0.28,2020-09-19
E3,2021,2020-09-26,8670,Morecambe,False,5,1,2,2,5,10,5,0.3333333333333333,0.4,0.19999999999999996,2020-09-19
E3,2021,2020-10-03,8676,Crawley Town,True,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2020-09-26
E3,2021,2020-10-03,8681,Southend,False,3,0,0,3,1,8,0,0.0,0.13333333333333333,0.0,2020-09-26
E3,2021,2020-10-03,8678,Exeter,True,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2020-09-26
E3,2021,2020-10-03,8667,Cambridge,False,5,2,1,2,10,4,7,0.4666666666666667,0.8,0.6799999999999999,2020-09-26
E3,2021,2020-10-03,8664,Forest Green,True,5,2,2,1,5,3,8,0.5333333333333333,0.4,0.76,2020-09-26
E3,2021,2020-10-03,8683,Walsall,False,5,3,2,0,11,7,11,0.7333333333333333,0.8800000000000001,0.44000000000000006,2020-09-19
E3,2021,2020-10-03,8682,Harrogate,True,3,1,2,0,6,2,5,0.5555555555555556,0.8,0.7333333333333334,2020-09-26
E3,2021,2020-10-03,8663,Bolton,False,5,1,1,3,3,6,4,0.26666666666666666,0.24,0.52,2020-09-26
E3,2021,2020-10-03,8674,Leyton Orient,True,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2020-09-19
E3,2021,2020-10-03,8669,Cheltenham,False,5,3,1,1,8,3,10,0.6666666666666666,0.64,0.76,2020-09-19
E3,2021,2020-10-03,8670,Morecambe,True,5,2,1,2,5,9,7,0.4666666666666667,0.4,0.28,2020-09-26
E3,2021,2020-10-03,8675,Port Vale,False,5,2,3,0,6,2,9,0.6,0.48,0.84,2020-09-26
E3,2021,2020-10-03,8680,Newport County,True,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2020-09-26
E3,2021,2020-10-03,8671,Mansfield,False,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2020-09-26
E3,2021,2020-10-03,8662,Stevenage,True,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2020-09-26
E3,2021,2020-10-03,8677,Salford,False,5,3,2,0,10,2,11,0.7333333333333333,0.8,0.84,2020-09-26
