league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E0,1718,2017-08-11,9087,Arsenal,True,5,5,0,0,14,2,15,1.0,1.0,0.84,2017-07-05
E0,1718,2017-08-11,9092,Leicester,False,5,1,1,3,6,12,4,0.26666666666666666,0.48,0.040000000000000036,2017-06-05
E0,1718,2017-08-12,9078,West Ham,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2017-08-04
E0,1718,2017-08-12,9072,Bournemouth,False,5,1,3,1,8,9,6,0.4,0.64,0.28,2017-08-04
E0,1718,2017-08-12,9082,Man City,False,5,3,1,1,10,3,10,0.6666666666666666,0.8,0.76,2017-08-04
E0,1718,2017-08-12,9083,Chelsea,True,5,5,0,0,17,6,15,1.0,1.0,0.52,2017-08-05
E0,1718,2017-08-12,9080,Burnley,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2017-08-04
E0,1718,2017-08-12,9095,Watford,True,5,0,0,5,3,18,0,0.0,0.24,0.0,2017-08-04
E0,1718,2017-08-12,9071,Liverpool,False,5,3,2,0,11,3,11,0.7333333333333333,0.8800000000000001,0.76,2017-08-04
E0,1718,2017-08-12,9089,Everton,True,5,0,1,4,3,10,1,0.06666666666666667,0.24,0.19999999999999996,2017-06-05
E0,1718,2017-08-12,9099,Stoke,False,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2017-08-04
E0,1718,2017-08-12,9084,Crystal Palace,True,5,1,0,4,5,12,3,0.2,0.4,0.040000000000000036,2017-06-05
E0,1718,2017-08-12,9091,Southampton,True,5,2,2,1,3,2,8,0.5333333333333333,0.24,0.84,2017-08-04
E0,1718,2017-08-12,9100,Swansea,False,5,3,0,2,6,5,9,0.6,0.48,0.6,2017-08-04
E0,1718,2017-08-13,9082,Man City,True,5,3,1,1,10,3,10,0.6666666666666666,0.8,0.76,2017-08-12
E0,1718,2017-08-13,9078,West Ham,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2017-08-12
E0,1718,2017-08-13,9079,Tottenham,False,5,4,0,1,19,4,12,0.8,1.0,0.6799999999999999,2017-08-04
E0,1718,2017-08-19,9092,Leicester,True,5,1,1,3,9,13,4,0.26666666666666666,0.72,0.0,2017-08-11
E0,1718,2017-08-19,9071,Liverpool,True,5,3,2,0,12,4,11,0.7333333333333333,0.96,0.6799999999999999,2017-08-12
E0,1718,2017-08-19,9084,Crystal Palace,False,5,1,0,4,5,13,3,0.2,0.4,0.0,2017-08-12
E0,1718,2017-08-19,9091,Southampton,True,5,1,3,1,1,1,6,0.4,0.08,0.92,2017-08-12
E0,1718,2017-08-19,9078,West Ham,False,5,2,1,2,4,7,7,0.4666666666666667,0.32,0.44000000000000006,2017-08-13
E0,1718,2017-08-19,9099,Stoke,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2017-08-12
E0,1718,2017-08-19,9087,Arsenal,False,5,5,0,0,15,5,15,1.0,1.0,0.6,2017-08-11
E0,1718,2017-08-19,9100,Swansea,True,5,3,1,1,5,2,10,0.6666666666666666,0.4,0.84,2017-08-12
E0,1718,2017-08-19,9082,Man City,False,5,3,1,1,9,3,10,0.6666666666666666,0.72,0.76,2017-08-13
E0,1718,2017-08-19,9080,Burnley,True,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2017-08-12
E0,1718,2017-08-19,9078,West Ham,False,5,2,1,2,4,7,7,0.4666666666666667,0.32,0.44000000000000006,2017-08-13
E0,1718,2017-08-19,9072,Bournemouth,True,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2017-08-12
E0,1718,2017-08-19,9095,Watford,False,5,0,1,4,6,19,1,0.06666666666666667,0.48,0.0,2017-08-12
E0,1718,2017-08-20,9079,Tottenham,True,5,5,0,0,21,3,15,1.0,1.0,0.76,2017-08-13
E0,1718,2017-08-20,9083,Chelsea,False,5,4,0,1,15,6,12,0.8,1.0,0.52,2017-08-12
E0,1718,2017-08-21,9082,Man City,True,5,4,1,0,13,1,13,0.8666666666666667,1.0,0.92,2017-08-19
E0,1718,2017-08-21,9089,Everton,False,5,1,0,4,4,10,3,0.2,0.32,0.19999999999999996,2017-08-12
E0,1718,2017-08-26,9091,Southampton,False,5,2,2,1,4,3,8,0.5333333333333333,0.32,0.76,2017-08-19
E0,1718,2017-08-26,9082,Man City,True,5,4,1,0,14,2,13,0.8666666666666667,1.0,0.84,2017-08-21
E0,1718,2017-08-26,9092,Leicester,False,5,2,1,2,10,11,7,0.4666666666666667,0.8,0.11999999999999988,2017-08-19
E0,1718,2017-08-26,9078,West Ham,False,5,2,0,3,4,8,6,0.4,0.32,0.36,2017-08-19
E0,1718,2017-08-26,9095,Watford,True,5,1,1,3,5,15,4,0.26666666666666666,0.4,0.0,2017-08-19
E0,1718,2017-08-26,9084,Crystal Palace,True,5,1,0,4,4,11,3,0.2,0.32,0.11999999999999988,2017-08-19
E0,1718,2017-08-26,9100,Swansea,False,5,2,1,2,3,6,7,0.4666666666666667,0.24,0.52,2017-08-19
E0,1718,2017-08-26,9072,Bournemouth,True,5,0,2,3,4,9,2,0.13333333333333333,0.32,0.28,2017-08-19
E0,1718,2017-08-26,9082,Man City,False,5,4,1,0,14,2,13,0.8666666666666667,1.0,0.84,2017-08-21
E0,1718,2017-08-27,9071,Liverpool,True,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2017-08-19
E0,1718,2017-08-27,9087,Arsenal,False,5,4,0,1,11,5,12,0.8,0.8800000000000001,0.6,2017-08-19
