league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC1,1819,2018-08-04,8841,Ayr,True,5,0,0,5,2,14,0,0.0,0.16,0.0,2017-11-03
SC1,1819,2018-08-04,8844,Morton,True,5,1,0,4,6,11,3,0.2,0.48,0.11999999999999988,2018-04-28
SC1,1819,2018-08-04,8856,Queen of Sth,False,5,3,1,1,11,5,10,0.6666666666666666,0.8800000000000001,0.6,2018-04-28
SC1,1819,2018-08-04,8853,Dundee United,True,5,4,0,1,9,3,12,0.8,0.72,0.76,2018-04-28
SC1,1819,2018-08-04,8845,Dunfermline,False,5,4,1,0,13,3,13,0.8666666666666667,1.0,0.76,2018-04-28
SC1,1819,2018-08-04,8850,Falkirk,True,5,3,0,2,8,5,9,0.6,0.64,0.6,2018-04-28
SC1,1819,2018-08-04,8854,Inverness C,False,5,4,1,0,12,3,13,0.8666666666666667,0.96,0.76,2018-04-28
SC1,1819,2018-08-11,8844,Morton,False,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2018-08-04
SC1,1819,2018-08-11,8854,Inverness C,True,5,4,1,0,8,2,13,0.8666666666666667,0.64,0.84,2018-08-04
SC1,1819,2018-08-11,8841,Ayr,False,5,1,0,4,4,10,3,0.2,0.32,0.19999999999999996,2018-08-04
SC1,1819,2018-08-11,8845,Dunfermline,True,5,4,1,0,15,5,13,0.8666666666666667,1.0,0.6,2018-08-04
SC1,1819,2018-08-11,8850,Falkirk,False,5,3,0,2,8,5,9,0.6,0.64,0.6,2018-08-04
SC1,1819,2018-08-11,8856,Queen of Sth,True,5,3,1,1,11,5,10,0.6666666666666666,0.8800000000000001,0.6,2018-08-04
SC1,1819,2018-08-11,8853,Dundee United,False,5,3,0,2,10,6,9,0.6,0.8,0.52,2018-08-04
SC1,1819,2018-08-25,8850,Falkirk,True,5,3,0,2,9,6,9,0.6,0.72,0.52,2018-08-11
SC1,1819,2018-08-25,8856,Queen of Sth,False,5,3,1,1,12,5,10,0.6666666666666666,0.96,0.6,2018-08-11
SC1,1819,2018-08-25,8853,Dundee United,True,5,3,0,2,11,7,9,0.6,0.8800000000000001,0.44000000000000006,2018-08-11
SC1,1819,2018-08-25,8854,Inverness C,True,5,3,2,0,7,2,11,0.7333333333333333,0.5599999999999999,0.84,2018-08-11
SC1,1819,2018-08-25,8844,Morton,True,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2018-08-11
SC1,1819,2018-08-25,8841,Ayr,True,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2018-08-11
SC1,1819,2018-08-25,8845,Dunfermline,False,5,3,1,1,14,7,10,0.6666666666666666,1.0,0.44000000000000006,2018-08-11
