league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SP1,1617,2016-05-11,8717,Ath Madrid,False,4,1,3,0,4,2,6,0.5,0.4,0.8,2016-03-12
SP1,1617,2016-06-11,8717,Ath Madrid,True,5,1,3,1,4,4,6,0.4,0.32,0.6799999999999999,2016-05-11
SP1,1617,2016-08-19,8728,La Coruna,True,3,2,1,0,8,3,7,0.7777777777777778,1.0,0.6,2016-05-12
SP1,1617,2016-08-19,8726,Eibar,False,3,0,1,2,2,5,1,0.1111111111111111,0.26666666666666666,0.33333333333333326,2016-05-11
SP1,1617,2016-08-19,8729,Malaga,True,3,2,1,0,7,5,7,0.7777777777777778,0.9333333333333333,0.33333333333333326,2016-04-12
SP1,1617,2016-08-19,8720,Osasuna,False,3,0,1,2,3,6,1,0.1111111111111111,0.4,0.19999999999999996,2016-05-11
SP1,1617,2016-08-20,8715,Sevilla,True,3,1,0,2,4,5,3,0.3333333333333333,0.5333333333333333,0.33333333333333326,2016-06-11
SP1,1617,2016-08-20,8716,Espanol,False,3,0,3,0,0,0,3,0.3333333333333333,0.0,1.0,2016-06-11
SP1,1617,2016-08-20,8725,Granada,True,3,1,1,1,3,3,4,0.4444444444444444,0.4,0.6,2016-05-11
SP1,1617,2016-08-20,8704,Villarreal,False,3,1,2,0,2,0,5,0.5555555555555556,0.26666666666666666,1.0,2016-06-11
SP1,1617,2016-08-20,8707,Barcelona,True,3,1,1,1,6,6,4,0.4444444444444444,0.8,0.19999999999999996,2016-06-11
SP1,1617,2016-08-21,8717,Ath Madrid,True,5,2,2,1,6,3,8,0.5333333333333333,0.48,0.76,2016-06-11
SP1,1617,2016-08-21,8708,Alaves,False,3,1,1,1,3,3,4,0.4444444444444444,0.4,0.6,2016-05-11
SP1,1617,2016-08-21,8730,Sp Gijon,True,3,1,0,2,6,6,3,0.3333333333333333,0.8,0.19999999999999996,2016-04-12
SP1,1617,2016-08-21,8714,Ath Bilbao,False,3,1,1,1,4,3,4,0.4444444444444444,0.5333333333333333,0.6,2016-06-11
SP1,1617,2016-08-21,8717,Ath Madrid,False,5,2,2,1,6,3,8,0.5333333333333333,0.48,0.76,2016-06-11
SP1,1617,2016-08-22,8712,Celta,True,3,2,1,0,9,7,7,0.7777777777777778,1.0,0.06666666666666665,2016-06-11
SP1,1617,2016-08-22,8709,Levante,False,3,1,1,1,1,3,4,0.4444444444444444,0.13333333333333333,0.6,2016-06-11
