league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
D1,2324,2023-08-18,9268,Werder Bremen,True,5,0,1,4,4,8,1,0.06666666666666667,0.32,0.36,2023-05-27
D1,2324,2023-08-18,9265,Bayern Munich,False,5,4,0,1,13,5,12,0.8,1.0,0.6,2023-05-27
D1,2324,2023-08-19,9272,Wolfsburg,True,5,2,0,3,6,11,6,0.4,0.48,0.11999999999999988,2023-05-27
D1,2324,2023-08-19,9271,Heidenheim,False,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2023-05-27
D1,2324,2023-08-19,9271,Heidenheim,True,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2023-05-27
D1,2324,2023-08-19,9269,Freiburg,False,5,2,0,3,6,7,6,0.4,0.48,0.44000000000000006,2023-05-27
D1,2324,2023-08-19,9270,Augsburg,True,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2023-05-27
D1,2324,2023-08-19,9280,M'gladbach,False,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2023-05-27
D1,2324,2023-08-19,9275,Stuttgart,True,5,2,2,1,9,6,8,0.5333333333333333,0.72,0.52,2023-05-27
D1,2324,2023-08-19,9283,Bochum,False,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2023-05-27
D1,2324,2023-08-19,9277,Dortmund,True,5,3,2,0,17,5,11,0.7333333333333333,1.0,0.6,2023-05-27
D1,2324,2023-08-19,9279,FC Koln,False,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2023-05-27
D1,2324,2023-08-19,9273,Leverkusen,True,5,0,3,2,4,8,3,0.2,0.32,0.36,2023-05-27
D1,2324,2023-08-19,9266,RB Leipzig,False,5,5,0,0,11,4,15,1.0,0.8800000000000001,0.6799999999999999,2023-05-27
D1,2324,2023-08-20,9274,Union Berlin,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2023-05-27
D1,2324,2023-08-20,9278,Mainz,False,5,0,1,4,5,15,1,0.06666666666666667,0.4,0.0,2023-05-27
D1,2324,2023-08-20,9267,Ein Frankfurt,True,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2023-05-27
D1,2324,2023-08-20,9284,Darmstadt,False,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2017-11-03
D1,2324,2023-08-25,9266,RB Leipzig,True,5,4,0,1,12,7,12,0.8,0.96,0.44000000000000006,2023-08-19
D1,2324,2023-08-25,9275,Stuttgart,False,5,2,2,1,12,5,8,0.5333333333333333,0.96,0.6,2023-08-19
D1,2324,2023-08-26,9269,Freiburg,True,5,2,0,3,7,8,6,0.4,0.5599999999999999,0.36,2023-08-19
D1,2324,2023-08-26,9268,Werder Bremen,False,5,0,1,4,3,10,1,0.06666666666666667,0.24,0.19999999999999996,2023-08-18
D1,2324,2023-08-26,9283,Bochum,True,5,2,1,2,7,10,7,0.4666666666666667,0.5599999999999999,0.19999999999999996,2023-08-19
D1,2324,2023-08-26,9277,Dortmund,False,5,4,1,0,17,4,13,0.8666666666666667,1.0,0.6799999999999999,2023-08-19
D1,2324,2023-08-26,9280,M'gladbach,True,5,2,2,1,12,11,8,0.5333333333333333,0.96,0.11999999999999988,2023-08-19
D1,2324,2023-08-26,9273,Leverkusen,False,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2023-08-19
D1,2324,2023-08-26,9271,Heidenheim,True,5,1,1,3,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2023-08-19
D1,2324,2023-08-26,9271,Heidenheim,False,5,1,1,3,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2023-08-19
D1,2324,2023-08-26,9284,Darmstadt,True,5,2,0,3,6,7,6,0.4,0.48,0.44000000000000006,2023-08-20
D1,2324,2023-08-26,9274,Union Berlin,False,5,3,0,2,11,8,9,0.6,0.8800000000000001,0.36,2023-08-20
D1,2324,2023-08-26,9279,FC Koln,True,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2023-08-19
D1,2324,2023-08-26,9272,Wolfsburg,False,5,2,0,3,5,11,6,0.4,0.4,0.11999999999999988,2023-08-19
D1,2324,2023-08-27,9265,Bayern Munich,True,5,4,0,1,15,5,12,0.8,1.0,0.6,2023-08-18
D1,2324,2023-08-27,9270,Augsburg,False,5,1,1,3,7,12,4,0.26666666666666666,0.5599999999999999,0.040000000000000036,2023-08-19
D1,2324,2023-08-27,9278,Mainz,True,5,0,1,4,6,16,1,0.06666666666666667,0.48,0.0,2023-08-20
D1,2324,2023-08-27,9267,Ein Frankfurt,False,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2023-08-20
D1,2324,2023-09-01,9277,Dortmund,True,5,3,2,0,12,5,11,0.7333333333333333,0.96,0.6,2023-08-26
D1,2324,2023-09-01,9271,Heidenheim,False,5,1,1,3,8,10,4,0.26666666666666666,0.64,0.19999999999999996,2023-08-26
D1,2324,2023-09-02,9268,Werder Bremen,True,5,0,1,4,2,9,1,0.06666666666666667,0.16,0.28,2023-08-26
D1,2324,2023-09-02,9278,Mainz,False,5,0,2,3,5,14,2,0.13333333333333333,0.4,0.0,2023-08-27
D1,2324,2023-09-02,9270,Augsburg,True,5,0,1,4,7,15,1,0.06666666666666667,0.5599999999999999,0.0,2023-08-27
D1,2324,2023-09-02,9283,Bochum,False,5,2,2,1,8,9,8,0.5333333333333333,0.64,0.28,2023-08-26
D1,2324,2023-09-02,9271,Heidenheim,True,5,0,2,3,6,10,2,0.13333333333333333,0.48,0.19999999999999996,2023-09-01
D1,2324,2023-09-02,9272,Wolfsburg,False,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2023-08-26
D1,2324,2023-09-02,9273,Leverkusen,True,5,2,2,1,9,8,8,0.5333333333333333,0.72,0.36,2023-08-26
D1,2324,2023-09-02,9284,Darmstadt,False,5,2,0,3,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2023-08-26
D1,2324,2023-09-02,9275,Stuttgart,True,5,2,2,1,12,8,8,0.5333333333333333,0.96,0.36,2023-08-25
D1,2324,2023-09-02,9269,Freiburg,False,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2023-08-26
D1,2324,2023-09-02,9280,M'gladbach,True,5,1,2,2,10,14,5,0.3333333333333333,0.8,0.0,2023-08-26
D1,2324,2023-09-02,9265,Bayern Munich,False,5,4,0,1,16,5,12,0.8,1.0,0.6,2023-08-27
D1,2324,2023-09-03,9274,Union Berlin,True,5,4,0,1,15,8,12,0.8,1.0,0.36,2023-08-26
D1,2324,2023-09-03,9266,RB Leipzig,False,5,4,0,1,16,8,12,0.8,1.0,0.36,2023-08-25
D1,2324,2023-09-03,9267,Ein Frankfurt,True,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2023-08-27
D1,2324,2023-09-03,9279,FC Koln,False,5,1,1,3,8,8,4,0.26666666666666666,0.64,0.36,2023-08-26
D1,2324,2023-09-15,9265,Bayern Munich,True,5,4,0,1,12,6,12,0.8,0.96,0.52,2023-09-02
D1,2324,2023-09-15,9273,Leverkusen,False,5,3,1,1,13,8,10,0.6666666666666666,1.0,0.36,2023-09-02
D1,2324,2023-09-16,9278,Mainz,True,5,0,2,3,5,15,2,0.13333333333333333,0.4,0.0,2023-09-02
D1,2324,2023-09-16,9275,Stuttgart,False,5,3,1,1,16,7,10,0.6666666666666666,1.0,0.44000000000000006,2023-09-02
D1,2324,2023-09-16,9266,RB Leipzig,True,5,4,0,1,17,7,12,0.8,1.0,0.44000000000000006,2023-09-03
D1,2324,2023-09-16,9270,Augsburg,False,5,0,2,3,7,14,2,0.13333333333333333,0.5599999999999999,0.0,2023-09-02
D1,2324,2023-09-16,9283,Bochum,True,5,1,3,1,7,9,6,0.4,0.5599999999999999,0.28,2023-09-02
D1,2324,2023-09-16,9267,Ein Frankfurt,False,5,2,3,0,7,5,9,0.6,0.5599999999999999,0.6,2023-09-03
D1,2324,2023-09-16,9272,Wolfsburg,True,5,2,0,3,6,8,6,0.4,0.48,0.36,2023-09-02
D1,2324,2023-09-16,9274,Union Berlin,False,5,3,0,2,11,9,9,0.6,0.8800000000000001,0.28,2023-09-03
D1,2324,2023-09-16,9279,FC Koln,True,5,0,2,3,4,7,2,0.13333333333333333,0.32,0.44000000000000006,2023-09-03
D1,2324,2023-09-16,9271,Heidenheim,False,5,1,1,3,8,10,4,0.26666666666666666,0.64,0.19999999999999996,2023-09-02
D1,2324,2023-09-16,9269,Freiburg,True,5,3,0,2,6,8,9,0.6,0.48,0.36,2023-09-02
D1,2324,2023-09-16,9277,Dortmund,False,5,2,3,0,9,5,9,0.6,0.72,0.6,2023-09-01
D1,2324,2023-09-17,9284,Darmstadt,True,5,2,0,3,6,12,6,0.4,0.48,0.040000000000000036,2023-09-02
D1,2324,2023-09-17,9280,M'gladbach,False,5,1,2,2,9,11,5,0.3333333333333333,0.72,0.11999999999999988,2023-09-02
D1,2324,2023-09-17,9271,Heidenheim,True,5,2,1,2,11,9,7,0.4666666666666667,0.8800000000000001,0.28,2023-09-16
D1,2324,2023-09-17,9268,Werder Bremen,False,5,1,1,3,5,7,4,0.26666666666666666,0.4,0.44000000000000006,2023-09-02
D1,2324,2023-09-22,9275,Stuttgart,True,5,3,1,1,15,7,10,0.6666666666666666,1.0,0.44000000000000006,2023-09-16
D1,2324,2023-09-22,9284,Darmstadt,False,5,1,1,3,7,14,4,0.26666666666666666,0.5599999999999999,0.0,2023-09-17
D1,2324,2023-09-23,9270,Augsburg,True,5,0,2,3,7,14,2,0.13333333333333333,0.5599999999999999,0.0,2023-09-16
D1,2324,2023-09-23,9278,Mainz,False,5,0,2,3,5,14,2,0.13333333333333333,0.4,0.0,2023-09-16
D1,2324,2023-09-23,9265,Bayern Munich,True,5,4,1,0,13,5,13,0.8666666666666667,1.0,0.6,2023-09-15
D1,2324,2023-09-23,9283,Bochum,False,5,1,3,1,7,9,6,0.4,0.5599999999999999,0.28,2023-09-16
D1,2324,2023-09-23,9277,Dortmund,True,5,2,3,0,10,7,9,0.6,0.8,0.44000000000000006,2023-09-16
D1,2324,2023-09-23,9272,Wolfsburg,False,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2023-09-16
D1,2324,2023-09-23,9280,M'gladbach,True,5,1,2,2,10,12,5,0.3333333333333333,0.8,0.040000000000000036,2023-09-17
D1,2324,2023-09-23,9266,RB Leipzig,False,5,4,0,1,17,6,12,0.8,1.0,0.52,2023-09-16
D1,2324,2023-09-23,9274,Union Berlin,True,5,3,0,2,10,7,9,0.6,0.8,0.44000000000000006,2023-09-16
D1,2324,2023-09-23,9271,Heidenheim,False,5,3,1,1,14,9,10,0.6666666666666666,1.0,0.28,2023-09-17
D1,2324,2023-09-23,9268,Werder Bremen,True,5,1,0,4,6,10,3,0.2,0.48,0.19999999999999996,2023-09-17
D1,2324,2023-09-23,9279,FC Koln,False,5,0,1,4,4,9,1,0.06666666666666667,0.32,0.28,2023-09-16
D1,2324,2023-09-24,9267,Ein Frankfurt,True,5,2,3,0,6,4,9,0.6,0.48,0.6799999999999999,2023-09-16
D1,2324,2023-09-24,9269,Freiburg,False,5,2,0,3,6,12,6,0.4,0.48,0.040000000000000036,2023-09-16
D1,2324,2023-09-24,9273,Leverkusen,True,5,3,1,1,13,8,10,0.6666666666666666,1.0,0.36,2023-09-15
D1,2324,2023-09-24,9271,Heidenheim,False,5,4,1,0,14,6,13,0.8666666666666667,1.0,0.52,2023-09-23
