league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SP1,2122,2021-08-13,8710,Valencia,True,5,2,1,2,9,5,7,0.4666666666666667,0.72,0.6,2021-05-22
SP1,2122,2021-08-13,8713,Getafe,False,5,1,1,3,2,4,4,0.26666666666666666,0.16,0.6799999999999999,2021-05-23
SP1,2122,2021-08-14,8724,Cadiz,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2021-05-21
SP1,2122,2021-08-14,8709,Levante,False,5,0,3,2,8,11,3,0.2,0.64,0.11999999999999988,2021-05-21
SP1,2122,2021-08-14,8706,Mallorca,True,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2020-07-19
SP1,2122,2021-08-14,8719,Betis,False,5,3,2,0,8,5,11,0.7333333333333333,0.64,0.6,2021-05-22
SP1,2122,2021-08-14,8708,Alaves,True,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2021-05-23
SP1,2122,2021-08-14,8717,Ath Madrid,False,5,5,0,0,11,4,15,1.0,0.8800000000000001,0.6799999999999999,2021-05-22
SP1,2122,2021-08-14,8720,Osasuna,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2021-05-22
SP1,2122,2021-08-14,8716,Espanol,False,5,0,1,4,0,5,1,0.06666666666666667,0.0,0.6,2020-07-19
SP1,2122,2021-08-15,8712,Celta,True,5,4,0,1,11,6,12,0.8,0.8800000000000001,0.52,2021-05-22
SP1,2122,2021-08-15,8717,Ath Madrid,False,5,5,0,0,11,4,15,1.0,0.8800000000000001,0.6799999999999999,2021-08-14
SP1,2122,2021-08-15,8707,Barcelona,True,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2021-05-22
SP1,2122,2021-08-15,8711,Sociedad,False,5,3,0,2,8,4,9,0.6,0.64,0.6799999999999999,2021-05-22
SP1,2122,2021-08-15,8715,Sevilla,True,5,2,1,2,4,7,7,0.4666666666666667,0.32,0.44000000000000006,2021-05-23
SP1,2122,2021-08-15,8703,Vallecano,False,5,1,1,3,5,13,4,0.26666666666666666,0.4,0.0,2019-05-18
