league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
G1,2122,2021-10-02,8968,Asteras Tripolis,False,5,1,2,2,1,3,5,0.3333333333333333,0.08,0.76,2021-09-26
G1,2122,2021-10-02,8965,Aris,True,5,2,2,1,4,2,8,0.5333333333333333,0.32,0.84,2021-09-27
G1,2122,2021-10-02,8982,Apollon,False,5,1,1,3,4,11,4,0.26666666666666666,0.32,0.11999999999999988,2021-09-27
G1,2122,2021-10-03,8970,Atromitos,True,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2021-09-27
G1,2122,2021-10-03,8980,Giannina,False,5,2,2,1,3,3,8,0.5333333333333333,0.24,0.76,2021-09-27
G1,2122,2021-10-03,8969,Panetolikos,True,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2021-09-26
G1,2122,2021-10-03,8971,AEK,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2021-09-26
G1,2122,2021-10-03,8976,OFI Crete,True,5,0,5,0,6,6,5,0.3333333333333333,0.48,0.52,2021-09-27
G1,2122,2021-10-03,8973,PAOK,False,5,3,0,2,5,3,9,0.6,0.4,0.76,2021-09-26
G1,2122,2021-10-03,8981,Ionikos,True,5,1,3,1,1,3,6,0.4,0.08,0.76,2021-09-27
G1,2122,2021-10-03,8979,Lamia,False,5,1,1,3,5,7,4,0.26666666666666666,0.4,0.44000000000000006,2021-09-26
G1,2122,2021-10-03,8967,Olympiakos,True,5,4,1,0,12,3,13,0.8666666666666667,0.96,0.76,2021-09-26
G1,2122,2021-10-03,8977,Panathinaikos,False,5,2,0,3,10,7,6,0.4,0.8,0.44000000000000006,2021-09-26
G1,2122,2021-10-16,8977,Panathinaikos,True,5,2,1,2,9,3,7,0.4666666666666667,0.72,0.76,2021-10-03
G1,2122,2021-10-16,8981,Ionikos,False,5,1,2,2,2,5,5,0.3333333333333333,0.16,0.6,2021-10-03
G1,2122,2021-10-16,8982,Apollon,True,5,0,2,3,2,11,2,0.13333333333333333,0.16,0.11999999999999988,2021-10-02
G1,2122,2021-10-16,8968,Asteras Tripolis,False,5,0,2,3,1,5,2,0.13333333333333333,0.08,0.6,2021-10-02
G1,2122,2021-10-17,8973,PAOK,True,5,4,0,1,8,3,12,0.8,0.64,0.76,2021-10-03
G1,2122,2021-10-17,8966,Volos NFC,False,5,4,0,1,11,8,12,0.8,0.8800000000000001,0.36,2021-10-02
G1,2122,2021-10-17,8971,AEK,True,5,3,1,1,10,6,10,0.6666666666666666,0.8,0.52,2021-10-03
G1,2122,2021-10-17,8970,Atromitos,False,5,0,2,3,3,9,2,0.13333333333333333,0.24,0.28,2021-10-03
G1,2122,2021-10-17,8980,Giannina,True,5,2,3,0,4,2,9,0.6,0.32,0.84,2021-10-03
G1,2122,2021-10-17,8967,Olympiakos,False,5,3,2,0,8,2,11,0.7333333333333333,0.64,0.84,2021-10-03
G1,2122,2021-10-17,8969,Panetolikos,True,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2021-10-03
G1,2122,2021-10-17,8976,OFI Crete,False,5,0,4,1,5,7,4,0.26666666666666666,0.4,0.44000000000000006,2021-10-03
G1,2122,2021-10-18,8979,Lamia,True,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2021-10-03
G1,2122,2021-10-18,8965,Aris,False,5,2,2,1,4,2,8,0.5333333333333333,0.32,0.84,2021-10-02
G1,2122,2021-10-23,8982,Apollon,True,5,0,2,3,2,8,2,0.13333333333333333,0.16,0.36,2021-10-16
G1,2122,2021-10-23,8980,Giannina,False,5,1,3,1,4,4,6,0.4,0.32,0.6799999999999999,2021-10-17
G1,2122,2021-10-23,8968,Asteras Tripolis,True,5,1,1,3,2,5,4,0.26666666666666666,0.16,0.6,2021-10-16
G1,2122,2021-10-23,8977,Panathinaikos,False,5,2,1,2,9,4,7,0.4666666666666667,0.72,0.6799999999999999,2021-10-16
G1,2122,2021-10-23,8970,Atromitos,True,5,0,1,4,3,12,1,0.06666666666666667,0.24,0.040000000000000036,2021-10-17
G1,2122,2021-10-23,8981,Ionikos,False,5,1,2,2,3,6,5,0.3333333333333333,0.24,0.52,2021-10-16
G1,2122,2021-10-24,8966,Volos NFC,True,5,3,1,1,13,11,10,0.6666666666666666,1.0,0.11999999999999988,2021-10-17
G1,2122,2021-10-24,8971,AEK,False,5,3,1,1,10,6,10,0.6666666666666666,0.8,0.52,2021-10-17
G1,2122,2021-10-24,8976,OFI Crete,True,5,1,3,1,7,8,6,0.4,0.5599999999999999,0.36,2021-10-17
G1,2122,2021-10-24,8979,Lamia,False,5,1,1,3,5,7,4,0.26666666666666666,0.4,0.44000000000000006,2021-10-18
G1,2122,2021-10-24,8967,Olympiakos,True,5,4,1,0,10,3,13,0.8666666666666667,0.8,0.76,2021-10-17
G1,2122,2021-10-24,8973,PAOK,False,5,4,1,0,12,6,13,0.8666666666666667,0.96,0.52,2021-10-17
G1,2122,2021-10-24,8965,Aris,True,5,3,1,1,5,2,10,0.6666666666666666,0.4,0.84,2021-10-18
G1,2122,2021-10-24,8969,Panetolikos,False,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2021-10-17
G1,2122,2021-10-30,8973,PAOK,True,5,3,1,1,12,8,10,0.6666666666666666,0.96,0.36,2021-10-24
G1,2122,2021-10-30,8982,Apollon,False,5,1,2,2,2,5,5,0.3333333333333333,0.16,0.6,2021-10-23
G1,2122,2021-10-30,8969,Panetolikos,True,5,0,1,4,6,14,1,0.06666666666666667,0.48,0.0,2021-10-24
G1,2122,2021-10-30,8967,Olympiakos,False,5,4,1,0,10,3,13,0.8666666666666667,0.8,0.76,2021-10-24
G1,2122,2021-10-31,8977,Panathinaikos,True,5,2,1,2,10,5,7,0.4666666666666667,0.8,0.6,2021-10-23
G1,2122,2021-10-31,8976,OFI Crete,False,5,1,3,1,4,5,6,0.4,0.32,0.6,2021-10-24
G1,2122,2021-10-31,8971,AEK,True,5,4,0,1,10,4,12,0.8,0.8,0.6799999999999999,2021-10-24
G1,2122,2021-10-31,8965,Aris,False,5,4,1,0,10,2,13,0.8666666666666667,0.8,0.84,2021-10-24
G1,2122,2021-10-31,8980,Giannina,True,5,0,3,2,3,5,3,0.2,0.24,0.6,2021-10-23
G1,2122,2021-10-31,8968,Asteras Tripolis,False,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2021-10-23
G1,2122,2021-10-31,8979,Lamia,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2021-10-24
G1,2122,2021-10-31,8970,Atromitos,False,5,0,1,4,2,12,1,0.06666666666666667,0.16,0.040000000000000036,2021-10-23
G1,2122,2021-11-01,8981,Ionikos,True,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2021-10-23
G1,2122,2021-11-01,8966,Volos NFC,False,5,2,1,2,11,13,7,0.4666666666666667,0.8800000000000001,0.0,2021-10-24
G1,2122,2021-11-06,8980,Giannina,True,5,0,3,2,4,6,3,0.2,0.32,0.52,2021-10-31
G1,2122,2021-11-06,8969,Panetolikos,False,5,0,1,4,6,14,1,0.06666666666666667,0.48,0.0,2021-10-30
G1,2122,2021-11-06,8976,OFI Crete,True,5,1,3,1,4,5,6,0.4,0.32,0.6,2021-10-31
G1,2122,2021-11-06,8970,Atromitos,False,5,0,2,3,4,11,2,0.13333333333333333,0.32,0.11999999999999988,2021-10-31
G1,2122,2021-11-06,8982,Apollon,True,5,1,2,2,2,5,5,0.3333333333333333,0.16,0.6,2021-10-30
G1,2122,2021-11-06,8971,AEK,False,5,4,0,1,11,5,12,0.8,0.8800000000000001,0.6,2021-10-31
G1,2122,2021-11-07,8967,Olympiakos,True,5,4,1,0,8,3,13,0.8666666666666667,0.64,0.76,2021-10-30
G1,2122,2021-11-07,8981,Ionikos,False,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2021-11-01
G1,2122,2021-11-07,8968,Asteras Tripolis,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2021-10-31
G1,2122,2021-11-07,8979,Lamia,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2021-10-31
G1,2122,2021-11-07,8966,Volos NFC,True,5,1,2,2,9,14,5,0.3333333333333333,0.72,0.0,2021-11-01
G1,2122,2021-11-07,8965,Aris,False,5,3,1,1,10,4,10,0.6666666666666666,0.8,0.6799999999999999,2021-10-31
G1,2122,2021-11-07,8977,Panathinaikos,True,5,2,2,1,10,4,8,0.5333333333333333,0.8,0.6799999999999999,2021-10-31
G1,2122,2021-11-07,8973,PAOK,False,5,3,1,1,14,8,10,0.6666666666666666,1.0,0.36,2021-10-30
G1,2122,2021-11-20,8965,Aris,True,5,3,1,1,9,4,10,0.6666666666666666,0.72,0.6799999999999999,2021-11-07
G1,2122,2021-11-20,8980,Giannina,False,5,1,2,2,6,5,5,0.3333333333333333,0.48,0.6,2021-11-06
G1,2122,2021-11-20,8966,Volos NFC,True,5,1,2,2,9,11,5,0.3333333333333333,0.72,0.11999999999999988,2021-11-07
G1,2122,2021-11-20,8976,OFI Crete,False,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2021-11-06
G1,2122,2021-11-20,8981,Ionikos,True,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2021-11-07
G1,2122,2021-11-20,8968,Asteras Tripolis,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2021-11-07
G1,2122,2021-11-21,8969,Panetolikos,True,5,0,0,5,4,15,0,0.0,0.32,0.0,2021-11-06
G1,2122,2021-11-21,8982,Apollon,False,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2021-11-06
G1,2122,2021-11-21,8971,AEK,True,5,4,1,0,13,5,13,0.8666666666666667,1.0,0.6,2021-11-06
G1,2122,2021-11-21,8967,Olympiakos,False,5,4,1,0,7,3,13,0.8666666666666667,0.5599999999999999,0.76,2021-11-07
G1,2122,2021-11-21,8970,Atromitos,True,5,0,2,3,3,10,2,0.13333333333333333,0.24,0.19999999999999996,2021-11-06
G1,2122,2021-11-21,8973,PAOK,False,5,3,1,1,15,9,10,0.6666666666666666,1.0,0.28,2021-11-07
G1,2122,2021-11-22,8979,Lamia,True,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2021-11-07
G1,2122,2021-11-22,8977,Panathinaikos,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2021-11-07
G1,2122,2021-11-27,8982,Apollon,True,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2021-11-21
G1,2122,2021-11-27,8979,Lamia,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2021-11-22
G1,2122,2021-11-27,8980,Giannina,True,5,2,1,2,10,4,7,0.4666666666666667,0.8,0.6799999999999999,2021-11-20
G1,2122,2021-11-27,8971,AEK,False,5,3,1,1,12,7,10,0.6666666666666666,0.96,0.44000000000000006,2021-11-21
G1,2122,2021-11-27,8968,Asteras Tripolis,True,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2021-11-20
G1,2122,2021-11-27,8970,Atromitos,False,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2021-11-21
G1,2122,2021-11-28,8967,Olympiakos,True,5,5,0,0,10,5,15,1.0,0.8,0.6,2021-11-21
G1,2122,2021-11-28,8966,Volos NFC,False,5,0,2,3,7,12,2,0.13333333333333333,0.5599999999999999,0.040000000000000036,2021-11-20
G1,2122,2021-11-28,8977,Panathinaikos,True,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2021-11-22
G1,2122,2021-11-28,8969,Panetolikos,False,5,1,0,4,4,12,3,0.2,0.32,0.040000000000000036,2021-11-21
G1,2122,2021-11-28,8973,PAOK,True,5,2,1,2,12,10,7,0.4666666666666667,0.96,0.19999999999999996,2021-11-21
G1,2122,2021-11-28,8965,Aris,False,5,3,0,2,9,9,9,0.6,0.72,0.28,2021-11-20
G1,2122,2021-11-28,8976,OFI Crete,True,5,3,2,0,6,1,11,0.7333333333333333,0.48,0.92,2021-11-20
G1,2122,2021-11-28,8981,Ionikos,False,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2021-11-20
G1,2122,2021-12-04,8966,Volos NFC,True,5,0,1,4,4,10,1,0.06666666666666667,0.32,0.19999999999999996,2021-11-28
G1,2122,2021-12-04,8969,Panetolikos,False,5,1,0,4,3,12,3,0.2,0.24,0.040000000000000036,2021-11-28
G1,2122,2021-12-04,8976,OFI Crete,True,5,3,2,0,6,1,11,0.7333333333333333,0.48,0.92,2021-11-28
G1,2122,2021-12-04,8967,Olympiakos,False,5,5,0,0,10,5,15,1.0,0.8,0.6,2021-11-28
G1,2122,2021-12-04,8970,Atromitos,True,5,1,1,3,6,12,4,0.26666666666666666,0.48,0.040000000000000036,2021-11-27
G1,2122,2021-12-04,8982,Apollon,False,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2021-11-27
G1,2122,2021-12-05,8971,AEK,True,5,3,1,1,11,8,10,0.6666666666666666,0.8800000000000001,0.36,2021-11-27
G1,2122,2021-12-05,8977,Panathinaikos,False,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2021-11-28
G1,2122,2021-12-05,8965,Aris,True,5,3,0,2,9,9,9,0.6,0.72,0.28,2021-11-28
G1,2122,2021-12-05,8968,Asteras Tripolis,False,5,2,2,1,10,6,8,0.5333333333333333,0.8,0.52,2021-11-27
G1,2122,2021-12-05,8981,Ionikos,True,5,1,2,2,5,5,5,0.3333333333333333,0.4,0.6,2021-11-28
G1,2122,2021-12-05,8973,PAOK,False,5,2,0,3,8,7,6,0.4,0.64,0.44000000000000006,2021-11-28
G1,2122,2021-12-06,8979,Lamia,True,5,1,3,1,4,5,6,0.4,0.32,0.6,2021-11-27
G1,2122,2021-12-06,8980,Giannina,False,5,2,1,2,10,4,7,0.4666666666666667,0.8,0.6799999999999999,2021-11-27
G1,2122,2021-12-11,8977,Panathinaikos,True,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2021-12-05
G1,2122,2021-12-11,8970,Atromitos,False,5,2,1,2,10,11,7,0.4666666666666667,0.8,0.11999999999999988,2021-12-04
G1,2122,2021-12-11,8968,Asteras Tripolis,True,5,1,2,2,8,6,5,0.3333333333333333,0.64,0.52,2021-12-05
G1,2122,2021-12-11,8971,AEK,False,5,3,1,1,9,7,10,0.6666666666666666,0.72,0.44000000000000006,2021-12-05
G1,2122,2021-12-11,8969,Panetolikos,True,5,2,0,3,4,8,6,0.4,0.32,0.36,2021-12-04
G1,2122,2021-12-11,8981,Ionikos,False,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2021-12-05
G1,2122,2021-12-11,8980,Giannina,True,5,3,1,1,11,3,10,0.6666666666666666,0.8800000000000001,0.76,2021-12-06
G1,2122,2021-12-11,8966,Volos NFC,False,5,0,1,4,4,9,1,0.06666666666666667,0.32,0.28,2021-12-04
G1,2122,2021-12-12,8967,Olympiakos,True,5,5,0,0,11,5,15,1.0,0.8800000000000001,0.6,2021-12-04
G1,2122,2021-12-12,8965,Aris,False,5,3,0,2,5,8,9,0.6,0.4,0.36,2021-12-05
G1,2122,2021-12-12,8973,PAOK,True,5,2,0,3,9,8,6,0.4,0.72,0.36,2021-12-05
G1,2122,2021-12-12,8979,Lamia,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2021-12-06
G1,2122,2021-12-14,8968,Asteras Tripolis,True,5,1,2,2,7,5,5,0.3333333333333333,0.5599999999999999,0.6,2021-12-11
G1,2122,2021-12-14,8969,Panetolikos,False,5,2,1,2,5,8,7,0.4666666666666667,0.4,0.36,2021-12-11
G1,2122,2021-12-15,8970,Atromitos,True,5,2,0,3,8,11,6,0.4,0.64,0.11999999999999988,2021-12-11
G1,2122,2021-12-15,8967,Olympiakos,False,5,5,0,0,10,4,15,1.0,0.8,0.6799999999999999,2021-12-12
G1,2122,2021-12-15,8980,Giannina,True,5,4,0,1,13,4,12,0.8,1.0,0.6799999999999999,2021-12-11
G1,2122,2021-12-15,8973,PAOK,False,5,2,0,3,7,8,6,0.4,0.5599999999999999,0.36,2021-12-12
G1,2122,2021-12-15,8979,Lamia,True,5,1,1,3,3,6,4,0.26666666666666666,0.24,0.52,2021-12-12
G1,2122,2021-12-15,8966,Volos NFC,False,5,0,0,5,5,11,0,0.0,0.4,0.11999999999999988,2021-12-11
G1,2122,2021-12-16,8981,Ionikos,True,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2021-12-11
G1,2122,2021-12-16,8971,AEK,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2021-12-11
G1,2122,2021-12-16,8976,OFI Crete,True,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2021-12-04
G1,2122,2021-12-16,8965,Aris,False,5,3,0,2,4,7,9,0.6,0.32,0.44000000000000006,2021-12-12
G1,2122,2021-12-18,8969,Panetolikos,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2021-12-14
G1,2122,2021-12-18,8970,Atromitos,False,5,2,0,3,8,12,6,0.4,0.64,0.040000000000000036,2021-12-15
G1,2122,2021-12-19,8977,Panathinaikos,True,5,3,0,2,8,5,9,0.6,0.64,0.6,2021-12-11
G1,2122,2021-12-19,8980,Giannina,False,5,3,0,2,10,8,9,0.6,0.8,0.36,2021-12-15
G1,2122,2021-12-19,8973,PAOK,True,5,2,0,3,8,7,6,0.4,0.64,0.44000000000000006,2021-12-15
G1,2122,2021-12-19,8968,Asteras Tripolis,False,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2021-12-14
G1,2122,2021-12-19,8967,Olympiakos,True,5,5,0,0,12,4,15,1.0,0.96,0.6799999999999999,2021-12-15
G1,2122,2021-12-19,8979,Lamia,False,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2021-12-15
G1,2122,2021-12-20,8965,Aris,True,5,2,1,2,3,7,7,0.4666666666666667,0.24,0.44000000000000006,2021-12-16
G1,2122,2021-12-20,8981,Ionikos,False,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2021-12-16
G1,2122,2021-12-20,8971,AEK,True,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2021-12-16
G1,2122,2021-12-20,8976,OFI Crete,False,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2021-12-16
G1,2122,2022-01-04,8968,Asteras Tripolis,True,5,2,1,2,9,6,7,0.4666666666666667,0.72,0.52,2021-12-19
G1,2122,2022-01-04,8976,OFI Crete,False,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2021-12-20
G1,2122,2022-01-04,8980,Giannina,True,5,2,0,3,5,10,6,0.4,0.4,0.19999999999999996,2021-12-19
G1,2122,2022-01-04,8981,Ionikos,False,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2021-12-20
G1,2122,2022-01-05,8982,Apollon,True,5,0,2,3,4,11,2,0.13333333333333333,0.32,0.11999999999999988,2021-12-04
G1,2122,2022-01-05,8967,Olympiakos,False,5,5,0,0,10,2,15,1.0,0.8,0.84,2021-12-19
G1,2122,2022-01-05,8977,Panathinaikos,True,5,4,0,1,9,2,12,0.8,0.72,0.84,2021-12-19
G1,2122,2022-01-05,8965,Aris,False,5,3,1,1,4,2,10,0.6666666666666666,0.32,0.84,2021-12-20
G1,2122,2022-01-05,8979,Lamia,True,5,0,2,3,3,6,2,0.13333333333333333,0.24,0.52,2021-12-19
G1,2122,2022-01-05,8971,AEK,False,5,3,1,1,5,3,10,0.6666666666666666,0.4,0.76,2021-12-20
G1,2122,2022-01-08,8976,OFI Crete,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2022-01-04
G1,2122,2022-01-08,8980,Giannina,False,5,3,0,2,5,8,9,0.6,0.4,0.36,2022-01-04
G1,2122,2022-01-09,8966,Volos NFC,True,5,0,1,4,6,11,1,0.06666666666666667,0.48,0.11999999999999988,2021-12-15
G1,2122,2022-01-09,8977,Panathinaikos,False,5,4,0,1,8,1,12,0.8,0.64,0.92,2022-01-05
G1,2122,2022-01-12,8973,PAOK,True,5,3,0,2,11,7,9,0.6,0.8800000000000001,0.44000000000000006,2021-12-19
G1,2122,2022-01-12,8969,Panetolikos,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2021-12-18
