league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC2,2122,2021-07-31,8870,Peterhead,True,5,3,0,2,10,6,9,0.6,0.8,0.52,2021-05-04
SC2,2122,2021-07-31,8873,Alloa,False,5,4,0,1,11,6,12,0.8,0.8800000000000001,0.52,2018-10-03
SC2,2122,2021-07-31,8871,East Fife,True,5,2,0,3,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2021-05-06
SC2,2122,2021-07-31,8883,Queens Park,False,5,2,1,2,10,7,7,0.4666666666666667,0.8,0.44000000000000006,2018-10-03
SC2,2122,2021-07-31,8882,Clyde,True,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2021-05-06
SC2,2122,2021-07-31,8875,Dumbarton,False,5,2,0,3,5,8,6,0.4,0.4,0.36,2021-05-04
SC2,2122,2021-07-31,8881,Airdrie Utd,True,5,4,0,1,8,2,12,0.8,0.64,0.84,2021-05-04
SC2,2122,2021-07-31,8867,Montrose,False,5,3,0,2,7,7,9,0.6,0.5599999999999999,0.44000000000000006,2021-05-04
SC2,2122,2021-07-31,8864,Cove Rangers,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2021-05-01
SC2,2122,2021-07-31,8877,Falkirk,False,5,0,1,4,3,12,1,0.06666666666666667,0.24,0.040000000000000036,2021-05-04
SC2,2122,2021-08-07,8867,Montrose,True,5,3,0,2,9,7,9,0.6,0.72,0.44000000000000006,2021-07-31
SC2,2122,2021-08-07,8882,Clyde,False,5,2,0,3,5,9,6,0.4,0.4,0.28,2021-07-31
SC2,2122,2021-08-07,8883,Queens Park,True,5,1,2,2,8,8,5,0.3333333333333333,0.64,0.36,2021-07-31
SC2,2122,2021-08-07,8864,Cove Rangers,False,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2021-07-31
SC2,2122,2021-08-07,8875,Dumbarton,True,5,3,0,2,8,6,9,0.6,0.64,0.52,2021-07-31
SC2,2122,2021-08-07,8881,Airdrie Utd,False,5,3,0,2,6,5,9,0.6,0.48,0.6,2021-07-31
SC2,2122,2021-08-07,8877,Falkirk,True,5,0,2,3,4,12,2,0.13333333333333333,0.32,0.040000000000000036,2021-07-31
SC2,2122,2021-08-07,8870,Peterhead,False,5,3,0,2,11,6,9,0.6,0.8800000000000001,0.52,2021-07-31
SC2,2122,2021-08-07,8873,Alloa,True,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2021-07-31
SC2,2122,2021-08-07,8871,East Fife,False,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2021-07-31
SC2,2122,2021-08-14,8867,Montrose,True,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2021-08-07
SC2,2122,2021-08-14,8870,Peterhead,False,5,2,0,3,9,8,6,0.4,0.72,0.36,2021-08-07
SC2,2122,2021-08-14,8881,Airdrie Utd,True,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2021-08-07
SC2,2122,2021-08-14,8877,Falkirk,False,5,1,1,3,4,11,4,0.26666666666666666,0.32,0.11999999999999988,2021-08-07
SC2,2122,2021-08-14,8882,Clyde,True,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2021-08-07
SC2,2122,2021-08-14,8873,Alloa,False,5,3,0,2,6,5,9,0.6,0.48,0.6,2021-08-07
SC2,2122,2021-08-14,8864,Cove Rangers,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2021-08-07
SC2,2122,2021-08-14,8871,East Fife,False,5,1,1,3,7,11,4,0.26666666666666666,0.5599999999999999,0.11999999999999988,2021-08-07
SC2,2122,2021-08-14,8883,Queens Park,True,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2021-08-07
SC2,2122,2021-08-14,8875,Dumbarton,False,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2021-08-07
SC2,2122,2021-08-21,8875,Dumbarton,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2021-08-14
SC2,2122,2021-08-21,8864,Cove Rangers,False,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2021-08-14
SC2,2122,2021-08-21,8873,Alloa,True,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2021-08-14
SC2,2122,2021-08-21,8883,Queens Park,False,5,3,1,1,9,3,10,0.6666666666666666,0.72,0.76,2021-08-14
SC2,2122,2021-08-21,8871,East Fife,True,5,1,1,3,8,13,4,0.26666666666666666,0.64,0.0,2021-08-14
SC2,2122,2021-08-21,8867,Montrose,False,5,4,1,0,11,5,13,0.8666666666666667,0.8800000000000001,0.6,2021-08-14
SC2,2122,2021-08-21,8877,Falkirk,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2021-08-14
SC2,2122,2021-08-21,8882,Clyde,False,5,3,1,1,8,7,10,0.6666666666666666,0.64,0.44000000000000006,2021-08-14
SC2,2122,2021-08-21,8870,Peterhead,True,5,1,0,4,6,8,3,0.2,0.48,0.36,2021-08-14
SC2,2122,2021-08-21,8881,Airdrie Utd,False,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2021-08-14
