league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC3,1718,2017-02-12,8912,Berwick,True,5,0,1,4,6,14,1,0.06666666666666667,0.48,0.0,2017-01-28
SC3,1718,2017-02-12,8899,Stirling,False,5,0,2,3,5,12,2,0.13333333333333333,0.4,0.040000000000000036,2017-01-28
SC3,1718,2017-02-12,8892,Annan Athletic,True,5,3,0,2,13,12,9,0.6,1.0,0.040000000000000036,2017-01-28
SC3,1718,2017-02-12,8893,Elgin,False,5,2,2,1,12,10,8,0.5333333333333333,0.96,0.19999999999999996,2017-02-01
SC3,1718,2017-02-12,8898,Edinburgh City,False,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2017-01-28
SC3,1718,2017-02-12,8895,Clyde,True,5,0,1,4,6,10,1,0.06666666666666667,0.48,0.19999999999999996,2017-01-28
SC3,1718,2017-02-12,8913,Montrose,False,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2017-02-01
SC3,1718,2017-04-11,8892,Annan Athletic,True,5,3,0,2,6,7,9,0.6,0.48,0.44000000000000006,2017-04-03
SC3,1718,2017-04-11,8912,Berwick,False,5,2,1,2,9,8,7,0.4666666666666667,0.72,0.36,2017-04-02
SC3,1718,2017-04-11,8893,Elgin,True,5,0,3,2,2,6,3,0.2,0.16,0.52,2017-04-03
SC3,1718,2017-04-11,8898,Edinburgh City,True,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2017-04-02
SC3,1718,2017-04-11,8899,Stirling,False,5,4,0,1,8,4,12,0.8,0.64,0.6799999999999999,2017-04-03
SC3,1718,2017-04-11,8908,Cowdenbeath,True,5,1,1,3,3,6,4,0.26666666666666666,0.24,0.52,2017-04-03
SC3,1718,2017-04-11,8913,Montrose,False,5,4,0,1,9,5,12,0.8,0.72,0.6,2017-04-03
SC3,1718,2017-04-11,8895,Clyde,False,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2017-04-03
SC3,1718,2017-05-08,8893,Elgin,True,5,0,2,3,6,10,2,0.13333333333333333,0.48,0.19999999999999996,2017-04-29
SC3,1718,2017-05-08,8908,Cowdenbeath,False,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2017-04-29
SC3,1718,2017-05-08,8898,Edinburgh City,True,5,3,1,1,5,2,10,0.6666666666666666,0.4,0.84,2017-04-29
SC3,1718,2017-05-08,8913,Montrose,False,5,3,0,2,8,9,9,0.6,0.64,0.28,2017-04-29
SC3,1718,2017-05-08,8892,Annan Athletic,True,5,3,1,1,10,6,10,0.6666666666666666,0.8,0.52,2017-04-29
SC3,1718,2017-05-08,8899,Stirling,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2017-04-29
SC3,1718,2017-05-08,8912,Berwick,True,5,1,2,2,6,5,5,0.3333333333333333,0.48,0.6,2017-04-29
