league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
T1,1920,2019-08-16,8939,Galatasaray,False,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2019-05-24
T1,1920,2019-08-17,8941,Genclerbirligi,True,5,1,1,3,2,5,4,0.26666666666666666,0.16,0.6,2018-12-05
T1,1920,2019-08-17,8944,Rizespor,False,5,0,3,2,7,9,3,0.2,0.5599999999999999,0.28,2019-05-24
T1,1920,2019-08-17,8948,Kocaelispor,True,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2019-05-26
T1,1920,2019-08-17,8942,Antalyaspor,False,5,1,3,1,6,5,6,0.4,0.48,0.6,2019-05-26
T1,1920,2019-08-17,8940,Samsunspor,True,5,1,3,1,8,9,6,0.4,0.64,0.28,2019-05-24
T1,1920,2019-08-17,8951,Besiktas,False,5,3,0,2,10,8,9,0.6,0.8,0.36,2019-05-24
T1,1920,2019-08-18,8942,Antalyaspor,True,5,1,3,1,4,5,6,0.4,0.32,0.6,2019-08-17
T1,1920,2019-08-18,8949,Karagumruk,False,5,1,1,3,8,11,4,0.26666666666666666,0.64,0.11999999999999988,2019-05-26
T1,1920,2019-08-18,8945,Goztep,True,5,3,2,0,11,5,11,0.7333333333333333,0.8800000000000001,0.6,2019-05-26
T1,1920,2019-08-18,8942,Antalyaspor,False,5,1,3,1,4,5,6,0.4,0.32,0.6,2019-08-17
T1,1920,2019-08-18,8943,Kasimpasa,True,5,0,1,4,6,11,1,0.06666666666666667,0.48,0.11999999999999988,2019-05-24
T1,1920,2019-08-18,8947,Trabzonspor,False,5,3,2,0,12,8,11,0.7333333333333333,0.96,0.36,2019-05-24
T1,1920,2019-08-18,8959,Yeni Malatyaspor,True,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2019-05-26
T1,1920,2019-08-18,8952,Buyuksehyr,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2019-05-24
T1,1920,2019-08-19,8950,Fenerbahce,True,5,4,1,0,10,4,13,0.8666666666666667,0.8,0.6799999999999999,2019-05-26
T1,1920,2019-08-19,8938,Gaziantep,False,5,0,0,5,2,16,0,0.0,0.16,0.0,2017-12-04
T1,1920,2019-08-23,8951,Besiktas,True,5,2,0,3,6,10,6,0.4,0.48,0.19999999999999996,2019-08-17
T1,1920,2019-08-23,8945,Goztep,False,5,2,2,1,9,6,8,0.5333333333333333,0.72,0.52,2019-08-18
T1,1920,2019-08-24,8949,Karagumruk,True,5,1,2,2,7,7,5,0.3333333333333333,0.5599999999999999,0.44000000000000006,2019-08-18
T1,1920,2019-08-24,8948,Kocaelispor,False,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2019-08-17
T1,1920,2019-08-24,8942,Antalyaspor,True,5,2,2,1,3,3,8,0.5333333333333333,0.24,0.76,2019-08-18
T1,1920,2019-08-24,8943,Kasimpasa,False,5,0,2,3,6,10,2,0.13333333333333333,0.48,0.19999999999999996,2019-08-18
T1,1920,2019-08-24,8952,Buyuksehyr,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2019-08-18
T1,1920,2019-08-24,8950,Fenerbahce,False,5,5,0,0,14,3,15,1.0,1.0,0.76,2019-08-19
T1,1920,2019-08-25,8944,Rizespor,True,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2019-08-17
T1,1920,2019-08-25,8940,Samsunspor,False,5,2,2,1,11,9,8,0.5333333333333333,0.8800000000000001,0.28,2019-08-17
T1,1920,2019-08-25,8947,Trabzonspor,True,5,3,2,0,12,8,11,0.7333333333333333,0.96,0.36,2019-08-18
T1,1920,2019-08-25,8959,Yeni Malatyaspor,False,5,3,0,2,9,6,9,0.6,0.72,0.52,2019-08-18
T1,1920,2019-08-25,8942,Antalyaspor,True,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2019-08-24
T1,1920,2019-08-25,8939,Galatasaray,True,5,3,0,2,10,9,9,0.6,0.8,0.28,2019-08-16
T1,1920,2019-08-25,8942,Antalyaspor,False,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2019-08-24
T1,1920,2019-08-26,8938,Gaziantep,True,5,0,0,5,2,17,0,0.0,0.16,0.0,2019-08-19
T1,1920,2019-08-26,8941,Genclerbirligi,False,5,1,1,3,2,5,4,0.26666666666666666,0.16,0.6,2019-08-17
T1,1920,2019-08-30,8943,Kasimpasa,True,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2019-08-24
T1,1920,2019-08-30,8949,Karagumruk,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2019-08-24
T1,1920,2019-08-30,8948,Kocaelispor,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2019-08-24
T1,1920,2019-08-30,8939,Galatasaray,False,5,2,1,2,9,10,7,0.4666666666666667,0.72,0.19999999999999996,2019-08-25
T1,1920,2019-08-31,8942,Antalyaspor,True,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2019-08-25
T1,1920,2019-08-31,8942,Antalyaspor,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2019-08-25
T1,1920,2019-08-31,8951,Besiktas,True,5,3,0,2,9,8,9,0.6,0.72,0.36,2019-08-23
T1,1920,2019-08-31,8944,Rizespor,False,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2019-08-25
T1,1920,2019-08-31,8945,Goztep,True,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2019-08-23
T1,1920,2019-09-01,8941,Genclerbirligi,True,5,0,1,4,2,9,1,0.06666666666666667,0.16,0.28,2019-08-26
T1,1920,2019-09-01,8952,Buyuksehyr,False,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2019-08-24
T1,1920,2019-09-01,8940,Samsunspor,True,5,2,1,2,12,11,7,0.4666666666666667,0.96,0.11999999999999988,2019-08-25
T1,1920,2019-09-01,8938,Gaziantep,False,5,1,0,4,4,15,3,0.2,0.32,0.0,2019-08-26
T1,1920,2019-09-01,8950,Fenerbahce,True,5,5,0,0,13,3,15,1.0,1.0,0.76,2019-08-24
T1,1920,2019-09-01,8947,Trabzonspor,False,5,3,2,0,10,7,11,0.7333333333333333,0.8,0.44000000000000006,2019-08-25
