league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
T1,2324,2023-08-11,8947,Trabzonspor,True,5,3,0,2,15,10,9,0.6,1.0,0.19999999999999996,2023-06-06
T1,2324,2023-08-11,8942,Antalyaspor,False,5,1,2,2,7,9,5,0.3333333333333333,0.5599999999999999,0.28,2023-06-07
T1,2324,2023-08-12,8943,Kasimpasa,True,5,3,0,2,8,10,9,0.6,0.64,0.19999999999999996,2023-06-06
T1,2324,2023-08-12,8949,Karagumruk,False,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2023-06-07
T1,2324,2023-08-12,8942,Antalyaspor,False,5,0,2,3,4,10,2,0.13333333333333333,0.32,0.19999999999999996,2023-08-11
T1,2324,2023-08-12,8948,Kocaelispor,True,5,0,2,3,3,10,2,0.13333333333333333,0.24,0.19999999999999996,2023-06-06
T1,2324,2023-08-12,8939,Galatasaray,False,5,5,0,0,14,1,15,1.0,1.0,0.92,2023-06-07
T1,2324,2023-08-12,8942,Antalyaspor,True,5,0,2,3,4,10,2,0.13333333333333333,0.32,0.19999999999999996,2023-08-11
T1,2324,2023-08-12,8955,Istanbulspor,False,5,2,0,3,7,5,6,0.4,0.5599999999999999,0.6,2023-06-07
T1,2324,2023-08-13,8940,Samsunspor,True,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2023-06-06
T1,2324,2023-08-13,8940,Samsunspor,False,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2023-06-06
T1,2324,2023-08-13,8953,Ad. Demirspor,True,5,3,0,2,10,10,9,0.6,0.8,0.19999999999999996,2023-06-07
T1,2324,2023-08-13,8944,Rizespor,False,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2023-06-07
T1,2324,2023-08-13,8950,Fenerbahce,True,5,4,0,1,11,4,12,0.8,0.8800000000000001,0.6799999999999999,2023-06-07
T1,2324,2023-08-13,8938,Gaziantep,False,5,0,0,5,0,15,0,0.0,0.0,0.0,2023-06-07
T1,2324,2023-08-14,8949,Karagumruk,True,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2023-08-12
T1,2324,2023-08-14,8951,Besiktas,False,5,4,1,0,18,7,13,0.8666666666666667,1.0,0.44000000000000006,2023-06-07
T1,2324,2023-08-14,8942,Antalyaspor,True,5,1,2,2,9,8,5,0.3333333333333333,0.72,0.36,2023-08-12
T1,2324,2023-08-14,8952,Buyuksehyr,False,5,3,2,0,10,4,11,0.7333333333333333,0.8,0.6799999999999999,2023-06-06
T1,2324,2023-08-18,8955,Istanbulspor,True,5,2,1,2,8,4,7,0.4666666666666667,0.64,0.6799999999999999,2023-08-12
T1,2324,2023-08-18,8948,Kocaelispor,False,5,0,2,3,1,8,2,0.13333333333333333,0.08,0.36,2023-08-12
T1,2324,2023-08-18,8942,Antalyaspor,True,5,2,2,1,11,6,8,0.5333333333333333,0.8800000000000001,0.52,2023-08-14
T1,2324,2023-08-18,8942,Antalyaspor,False,5,2,2,1,11,6,8,0.5333333333333333,0.8800000000000001,0.52,2023-08-14
T1,2324,2023-08-19,8939,Galatasaray,True,5,4,1,0,12,1,13,0.8666666666666667,0.96,0.92,2023-08-12
T1,2324,2023-08-19,8947,Trabzonspor,False,5,4,0,1,15,7,12,0.8,1.0,0.44000000000000006,2023-08-11
T1,2324,2023-08-19,8942,Antalyaspor,True,5,2,2,1,9,4,8,0.5333333333333333,0.72,0.6799999999999999,2023-08-18
T1,2324,2023-08-19,8943,Kasimpasa,False,5,3,0,2,9,11,9,0.6,0.72,0.11999999999999988,2023-08-12
T1,2324,2023-08-19,8944,Rizespor,True,5,1,0,4,5,9,3,0.2,0.4,0.28,2023-08-13
T1,2324,2023-08-19,8942,Antalyaspor,False,5,2,2,1,9,4,8,0.5333333333333333,0.72,0.6799999999999999,2023-08-18
T1,2324,2023-08-20,8951,Besiktas,True,5,4,1,0,16,6,13,0.8666666666666667,1.0,0.52,2023-08-14
T1,2324,2023-08-20,8938,Gaziantep,True,5,0,0,5,1,14,0,0.0,0.08,0.0,2023-08-13
T1,2324,2023-08-20,8940,Samsunspor,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2023-08-13
T1,2324,2023-08-20,8952,Buyuksehyr,True,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2023-08-14
T1,2324,2023-08-20,8949,Karagumruk,False,5,1,1,3,7,7,4,0.26666666666666666,0.5599999999999999,0.44000000000000006,2023-08-14
T1,2324,2023-08-21,8940,Samsunspor,True,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2023-08-20
T1,2324,2023-08-21,8950,Fenerbahce,False,5,4,0,1,10,4,12,0.8,0.8,0.6799999999999999,2023-08-13
T1,2324,2023-08-21,8949,Karagumruk,True,5,2,0,3,8,6,6,0.4,0.64,0.52,2023-08-20
T1,2324,2023-08-21,8953,Ad. Demirspor,False,5,3,0,2,9,9,9,0.6,0.72,0.28,2023-08-13
T1,2324,2023-08-25,8942,Antalyaspor,True,5,2,3,0,8,2,9,0.6,0.64,0.84,2023-08-19
T1,2324,2023-08-25,8938,Gaziantep,False,5,0,0,5,2,14,0,0.0,0.16,0.0,2023-08-20
T1,2324,2023-08-26,8943,Kasimpasa,True,5,2,1,2,8,11,7,0.4666666666666667,0.64,0.11999999999999988,2023-08-19
T1,2324,2023-08-26,8947,Trabzonspor,True,5,3,0,2,11,8,9,0.6,0.8800000000000001,0.36,2023-08-19
T1,2324,2023-08-26,8944,Rizespor,False,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2023-08-19
T1,2324,2023-08-26,8940,Samsunspor,True,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2023-08-21
T1,2324,2023-08-26,8942,Antalyaspor,False,5,2,3,0,5,1,9,0.6,0.4,0.92,2023-08-25
T1,2324,2023-08-27,8949,Karagumruk,True,5,1,1,3,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2023-08-21
T1,2324,2023-08-27,8949,Karagumruk,False,5,1,1,3,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2023-08-21
T1,2324,2023-08-27,8948,Kocaelispor,True,5,0,3,2,2,5,3,0.2,0.16,0.6,2023-08-18
T1,2324,2023-08-27,8940,Samsunspor,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2023-08-26
T1,2324,2023-08-27,8942,Antalyaspor,True,5,1,4,0,4,2,7,0.4666666666666667,0.32,0.84,2023-08-26
T1,2324,2023-08-27,8942,Antalyaspor,False,5,1,4,0,4,2,7,0.4666666666666667,0.32,0.84,2023-08-26
T1,2324,2023-09-01,8944,Rizespor,True,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2023-08-26
T1,2324,2023-09-01,8949,Karagumruk,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2023-08-27
T1,2324,2023-09-01,8943,Kasimpasa,True,5,1,2,2,6,11,5,0.3333333333333333,0.48,0.11999999999999988,2023-08-26
T1,2324,2023-09-01,8947,Trabzonspor,False,5,2,0,3,9,9,6,0.4,0.72,0.28,2023-08-26
T1,2324,2023-09-02,8956,Pendikspor,True,3,0,2,1,3,7,2,0.2222222222222222,0.4,0.06666666666666665,2023-08-26
T1,2324,2023-09-02,8942,Antalyaspor,False,5,1,4,0,3,1,7,0.4666666666666667,0.24,0.92,2023-08-27
T1,2324,2023-09-02,8942,Antalyaspor,True,5,1,4,0,3,1,7,0.4666666666666667,0.24,0.92,2023-08-27
T1,2324,2023-09-02,8948,Kocaelispor,False,5,1,3,1,4,4,6,0.4,0.32,0.6799999999999999,2023-08-27
T1,2324,2023-09-02,8938,Gaziantep,True,5,0,0,5,2,13,0,0.0,0.16,0.0,2023-08-25
T1,2324,2023-09-02,8939,Galatasaray,False,5,4,1,0,12,1,13,0.8666666666666667,0.96,0.92,2023-08-19
T1,2324,2023-09-02,8952,Buyuksehyr,True,5,3,0,2,9,7,9,0.6,0.72,0.44000000000000006,2023-08-20
T1,2324,2023-09-02,8942,Antalyaspor,False,5,1,4,0,3,1,7,0.4666666666666667,0.24,0.92,2023-08-27
T1,2324,2023-09-03,8949,Karagumruk,True,5,1,2,2,4,4,5,0.3333333333333333,0.32,0.6799999999999999,2023-09-01
T1,2324,2023-09-03,8950,Fenerbahce,False,5,4,0,1,9,4,12,0.8,0.72,0.6799999999999999,2023-08-21
T1,2324,2023-09-03,8942,Antalyaspor,True,5,1,4,0,4,3,7,0.4666666666666667,0.32,0.76,2023-09-02
T1,2324,2023-09-03,8953,Ad. Demirspor,False,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2023-08-21
T1,2324,2023-09-03,8951,Besiktas,True,5,3,2,0,14,7,11,0.7333333333333333,1.0,0.44000000000000006,2023-08-20
T1,2324,2023-09-03,8940,Samsunspor,False,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2023-08-27
T1,2324,2023-09-16,8942,Antalyaspor,True,5,1,4,0,6,5,7,0.4666666666666667,0.48,0.6,2023-09-03
T1,2324,2023-09-16,8944,Rizespor,False,5,2,1,2,5,8,7,0.4666666666666667,0.4,0.36,2023-09-01
