league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
I1,1617,2016-08-20,8744,Roma,True,3,3,0,0,7,1,9,1.0,0.9333333333333333,0.8666666666666667,2016-06-11
I1,1617,2016-08-20,8740,Udinese,False,3,1,1,1,2,4,4,0.4444444444444444,0.26666666666666666,0.4666666666666667,2016-06-11
I1,1617,2016-08-20,8732,Juventus,True,3,3,0,0,8,2,9,1.0,1.0,0.7333333333333334,2016-06-11
I1,1617,2016-08-20,8748,Fiorentina,False,3,1,1,1,4,4,4,0.4444444444444444,0.5333333333333333,0.4666666666666667,2016-06-11
I1,1617,2016-08-21,8749,Genoa,True,3,1,2,0,2,1,5,0.5555555555555556,0.26666666666666666,0.8666666666666667,2016-06-11
I1,1617,2016-08-21,8738,Cagliari,False,3,1,1,1,4,7,4,0.4444444444444444,0.5333333333333333,0.06666666666666665,2016-05-11
I1,1617,2016-08-21,8747,Milan,True,3,3,0,0,8,5,9,1.0,1.0,0.33333333333333326,2016-06-11
I1,1617,2016-08-21,8743,Torino,False,3,2,0,1,7,4,6,0.6666666666666666,0.9333333333333333,0.4666666666666667,2016-05-11
I1,1617,2016-08-21,8754,Palermo,True,3,0,1,2,3,5,1,0.1111111111111111,0.4,0.33333333333333326,2016-06-11
I1,1617,2016-08-21,8741,Sassuolo,False,3,1,0,2,6,7,3,0.3333333333333333,0.8,0.06666666666666665,2016-06-11
I1,1617,2016-08-21,8755,Pescara,True,3,0,1,2,1,7,1,0.1111111111111111,0.13333333333333333,0.06666666666666665,2016-06-11
I1,1617,2016-08-21,8734,Napoli,False,3,1,1,1,4,2,4,0.4444444444444444,0.5333333333333333,0.7333333333333334,2016-05-11
I1,1617,2016-08-21,8731,Chievo,True,3,1,1,1,3,2,4,0.4444444444444444,0.4,0.7333333333333334,2016-06-11
I1,1617,2016-08-21,8742,Inter,False,3,1,0,2,4,5,3,0.3333333333333333,0.5333333333333333,0.33333333333333326,2016-06-11
I1,1617,2016-08-21,8745,Atalanta,True,3,2,0,1,5,3,6,0.6666666666666666,0.6666666666666667,0.6,2016-06-11
I1,1617,2016-08-21,8733,Lazio,False,3,1,1,1,4,3,4,0.4444444444444444,0.5333333333333333,0.6,2016-05-11
I1,1617,2016-08-21,8737,Empoli,True,3,1,0,2,4,6,3,0.3333333333333333,0.5333333333333333,0.19999999999999996,2016-06-11
I1,1617,2016-08-21,8750,Sampdoria,False,3,1,2,0,4,2,5,0.5555555555555556,0.5333333333333333,0.7333333333333334,2016-06-11
I1,1617,2016-08-21,8735,Bologna,True,3,0,0,3,0,5,0,0.0,0.0,0.33333333333333326,2016-06-11
I1,1617,2016-08-21,8752,Crotone,False,3,0,0,3,2,7,0,0.0,0.26666666666666666,0.06666666666666665,2016-06-11
I1,1617,2016-08-27,8733,Lazio,True,4,2,1,1,8,6,7,0.5833333333333334,0.8,0.4,2016-08-21
I1,1617,2016-08-27,8732,Juventus,False,4,4,0,0,10,3,12,1.0,1.0,0.7,2016-08-20
I1,1617,2016-08-27,8734,Napoli,True,4,1,2,1,6,4,5,0.4166666666666667,0.6,0.6,2016-08-21
I1,1617,2016-08-27,8747,Milan,False,4,4,0,0,11,7,12,1.0,1.0,0.30000000000000004,2016-08-21
I1,1617,2016-08-28,8752,Crotone,True,4,0,0,4,2,8,0,0.0,0.2,0.19999999999999996,2016-08-21
I1,1617,2016-08-28,8749,Genoa,False,4,2,2,0,5,2,8,0.6666666666666666,0.5,0.8,2016-08-21
I1,1617,2016-08-28,8738,Cagliari,True,4,1,1,2,5,10,4,0.3333333333333333,0.5,0.0,2016-08-21
I1,1617,2016-08-28,8744,Roma,False,4,4,0,0,11,1,12,1.0,1.0,0.9,2016-08-20
I1,1617,2016-08-28,8740,Udinese,True,4,1,1,2,2,8,4,0.3333333333333333,0.2,0.19999999999999996,2016-08-20
I1,1617,2016-08-28,8737,Empoli,False,4,1,0,3,4,7,3,0.25,0.4,0.30000000000000004,2016-08-21
I1,1617,2016-08-28,8743,Torino,True,4,2,0,2,9,7,6,0.5,0.9,0.30000000000000004,2016-08-21
I1,1617,2016-08-28,8735,Bologna,False,4,1,0,3,1,5,3,0.25,0.1,0.5,2016-08-21
I1,1617,2016-08-28,8741,Sassuolo,True,4,2,0,2,7,7,6,0.5,0.7,0.30000000000000004,2016-08-21
I1,1617,2016-08-28,8755,Pescara,False,4,0,2,2,3,9,2,0.16666666666666666,0.3,0.09999999999999998,2016-08-21
I1,1617,2016-08-28,8750,Sampdoria,True,4,2,2,0,5,2,8,0.6666666666666666,0.5,0.8,2016-08-21
I1,1617,2016-08-28,8745,Atalanta,False,4,2,0,2,8,7,6,0.5,0.8,0.30000000000000004,2016-08-21
I1,1617,2016-08-28,8742,Inter,True,4,1,0,3,4,7,3,0.25,0.4,0.30000000000000004,2016-08-21
I1,1617,2016-08-28,8754,Palermo,False,4,0,1,3,3,6,1,0.08333333333333333,0.3,0.4,2016-08-21
I1,1617,2016-08-28,8748,Fiorentina,True,4,1,1,2,5,6,4,0.3333333333333333,0.5,0.4,2016-08-20
I1,1617,2016-08-28,8731,Chievo,False,4,2,1,1,5,2,7,0.5833333333333334,0.5,0.8,2016-08-21
I1,1617,2016-09-16,8750,Sampdoria,True,5,3,2,0,7,3,11,0.7333333333333333,0.5599999999999999,0.76,2016-08-28
I1,1617,2016-09-16,8747,Milan,False,5,4,0,1,13,11,12,0.8,1.0,0.11999999999999988,2016-08-27
I1,1617,2016-09-17,8733,Lazio,True,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2016-08-27
I1,1617,2016-09-17,8755,Pescara,False,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2016-08-28
I1,1617,2016-09-17,8734,Napoli,True,5,2,2,1,10,6,8,0.5333333333333333,0.8,0.52,2016-08-27
I1,1617,2016-09-17,8735,Bologna,False,5,1,0,4,2,10,3,0.2,0.16,0.19999999999999996,2016-08-28
I1,1617,2016-09-18,8743,Torino,True,5,3,0,2,14,8,9,0.6,1.0,0.36,2016-08-28
I1,1617,2016-09-18,8737,Empoli,False,5,1,0,4,4,9,3,0.2,0.32,0.28,2016-08-28
I1,1617,2016-09-18,8741,Sassuolo,True,5,2,0,3,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2016-08-28
I1,1617,2016-09-18,8749,Genoa,False,5,3,2,0,8,3,11,0.7333333333333333,0.64,0.76,2016-08-28
I1,1617,2016-09-18,8742,Inter,True,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2016-08-28
I1,1617,2016-09-18,8732,Juventus,False,5,5,0,0,11,3,15,1.0,0.8800000000000001,0.76,2016-08-27
I1,1617,2016-09-18,8752,Crotone,True,5,0,0,5,3,11,0,0.0,0.24,0.11999999999999988,2016-08-28
I1,1617,2016-09-18,8754,Palermo,False,5,0,2,3,4,7,2,0.13333333333333333,0.32,0.44000000000000006,2016-08-28
I1,1617,2016-09-18,8738,Cagliari,True,5,1,2,2,7,12,5,0.3333333333333333,0.5599999999999999,0.040000000000000036,2016-08-28
I1,1617,2016-09-18,8745,Atalanta,False,5,2,0,3,9,9,6,0.4,0.72,0.28,2016-08-28
I1,1617,2016-09-18,8748,Fiorentina,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2016-08-28
I1,1617,2016-09-18,8744,Roma,False,5,4,1,0,13,3,13,0.8666666666666667,1.0,0.76,2016-08-28
I1,1617,2016-09-18,8740,Udinese,True,5,2,1,2,4,8,7,0.4666666666666667,0.32,0.36,2016-08-28
I1,1617,2016-09-18,8731,Chievo,False,5,2,1,2,5,3,7,0.4666666666666667,0.4,0.76,2016-08-28
I1,1617,2016-09-20,8747,Milan,True,5,4,0,1,10,8,12,0.8,0.8,0.36,2016-09-16
I1,1617,2016-09-20,8733,Lazio,False,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2016-09-17
I1,1617,2016-09-21,8744,Roma,True,5,3,1,1,11,3,10,0.6666666666666666,0.8800000000000001,0.76,2016-09-18
I1,1617,2016-09-21,8752,Crotone,False,5,0,1,4,3,10,1,0.06666666666666667,0.24,0.19999999999999996,2016-09-18
I1,1617,2016-09-21,8745,Atalanta,True,5,1,0,4,8,12,3,0.2,0.64,0.040000000000000036,2016-09-18
I1,1617,2016-09-21,8754,Palermo,False,5,0,2,3,4,7,2,0.13333333333333333,0.32,0.44000000000000006,2016-09-18
I1,1617,2016-09-21,8735,Bologna,True,5,1,0,4,3,12,3,0.2,0.24,0.040000000000000036,2016-09-17
I1,1617,2016-09-21,8750,Sampdoria,False,5,3,1,1,6,3,10,0.6666666666666666,0.48,0.76,2016-09-16
I1,1617,2016-09-21,8731,Chievo,True,5,2,1,2,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2016-09-18
I1,1617,2016-09-21,8741,Sassuolo,False,5,3,0,2,6,6,9,0.6,0.48,0.52,2016-09-18
I1,1617,2016-09-21,8737,Empoli,True,5,1,1,3,4,6,4,0.26666666666666666,0.32,0.52,2016-09-18
I1,1617,2016-09-21,8742,Inter,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2016-09-18
I1,1617,2016-09-21,8749,Genoa,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2016-09-18
I1,1617,2016-09-21,8734,Napoli,False,5,3,2,0,13,6,11,0.7333333333333333,1.0,0.52,2016-09-17
I1,1617,2016-09-21,8732,Juventus,True,5,4,0,1,9,5,12,0.8,0.72,0.6,2016-09-18
I1,1617,2016-09-21,8738,Cagliari,False,5,1,2,2,8,11,5,0.3333333333333333,0.64,0.11999999999999988,2016-09-18
I1,1617,2016-09-21,8755,Pescara,True,5,1,2,2,6,10,5,0.3333333333333333,0.48,0.19999999999999996,2016-09-17
I1,1617,2016-09-21,8743,Torino,False,5,2,1,2,12,7,7,0.4666666666666667,0.96,0.44000000000000006,2016-09-18
I1,1617,2016-09-21,8740,Udinese,True,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2016-09-18
I1,1617,2016-09-21,8748,Fiorentina,False,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2016-09-18
I1,1617,2016-09-24,8754,Palermo,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2016-09-21
I1,1617,2016-09-24,8732,Juventus,False,5,4,0,1,10,4,12,0.8,0.8,0.6799999999999999,2016-09-21
I1,1617,2016-09-24,8734,Napoli,True,5,2,3,0,10,6,9,0.6,0.8,0.52,2016-09-21
I1,1617,2016-09-24,8731,Chievo,False,5,3,0,2,7,5,9,0.6,0.5599999999999999,0.6,2016-09-21
I1,1617,2016-09-25,8743,Torino,True,5,2,2,1,12,5,8,0.5333333333333333,0.96,0.6,2016-09-21
I1,1617,2016-09-25,8744,Roma,False,5,3,1,1,13,3,10,0.6666666666666666,1.0,0.76,2016-09-21
I1,1617,2016-09-25,8733,Lazio,True,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2016-09-20
I1,1617,2016-09-25,8737,Empoli,False,5,1,1,3,4,5,4,0.26666666666666666,0.32,0.6,2016-09-21
