league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E2,1617,2016-06-08,9193,Coventry,False,3,2,0,1,4,2,6,0.6666666666666666,0.5333333333333333,0.7333333333333334,2016-03-09
E2,1617,2016-06-08,9178,Fleetwood Town,False,3,1,1,1,4,3,4,0.4444444444444444,0.5333333333333333,0.6,2016-03-09
E2,1617,2016-06-08,9202,Chesterfield,False,3,0,0,3,1,5,0,0.0,0.13333333333333333,0.33333333333333326,2016-03-09
E2,1617,2016-08-10,9167,Northampton,False,3,1,1,1,6,6,4,0.4444444444444444,0.8,0.19999999999999996,2016-06-08
E2,1617,2016-08-10,9150,Peterboro,True,3,1,2,0,6,5,5,0.5555555555555556,0.8,0.33333333333333326,2016-06-08
E2,1617,2016-08-10,9198,Bury,False,3,2,0,1,7,3,6,0.6666666666666666,0.9333333333333333,0.6,2016-06-08
E2,1617,2016-08-10,9191,Swindon,True,3,1,2,0,4,3,5,0.5555555555555556,0.5333333333333333,0.6,2016-06-08
E2,1617,2016-08-10,9147,Luton,False,3,1,1,1,2,3,4,0.4444444444444444,0.26666666666666666,0.6,2016-06-08
E2,1617,2016-08-10,9192,Rochdale,True,3,1,0,2,3,4,3,0.3333333333333333,0.4,0.4666666666666667,2016-06-08
E2,1617,2016-08-10,9194,Southend,False,3,0,2,1,3,5,2,0.2222222222222222,0.4,0.33333333333333326,2016-06-08
E2,1617,2016-08-10,9153,Bradford,True,3,1,2,0,2,1,5,0.5555555555555556,0.26666666666666666,0.8666666666666667,2016-06-08
E2,1617,2016-08-10,9172,Shrewsbury,False,3,1,1,1,4,4,4,0.4444444444444444,0.5333333333333333,0.4666666666666667,2016-06-08
E2,1617,2016-08-10,9169,Birmingham,True,3,1,0,2,4,5,3,0.3333333333333333,0.5333333333333333,0.33333333333333326,2016-06-08
E2,1617,2016-08-10,9199,Oldham,False,3,0,0,3,2,8,0,0.0,0.26666666666666666,0.0,2016-06-08
E2,1617,2016-08-13,9178,Fleetwood Town,True,4,1,2,1,5,4,5,0.4166666666666667,0.5,0.6,2016-06-08
E2,1617,2016-08-13,9196,Scunthorpe,False,3,2,1,0,6,3,7,0.7777777777777778,0.8,0.6,2016-08-10
E2,1617,2016-08-13,9193,Coventry,True,4,2,0,2,4,3,6,0.5,0.4,0.7,2016-06-08
E2,1617,2016-08-13,9172,Shrewsbury,False,4,1,1,2,4,6,4,0.3333333333333333,0.4,0.4,2016-08-10
E2,1617,2016-08-13,9148,AFC Wimbledon,True,3,2,0,1,5,4,6,0.6666666666666666,0.6666666666666667,0.4666666666666667,2016-06-08
