league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SP2,2324,2023-08-11,9215,Valladolid,True,5,4,0,1,10,3,12,0.8,0.8,0.76,2022-05-29
SP2,2324,2023-08-11,9231,Sp Gijon,False,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2023-05-28
SP2,2324,2023-08-11,9241,Amorebieta,True,5,3,0,2,4,9,9,0.6,0.32,0.28,2022-05-28
SP2,2324,2023-08-11,9228,Leganes,False,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2023-05-27
SP2,2324,2023-08-12,9238,Elche,True,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2020-07-20
SP2,2324,2023-08-12,9224,Zaragoza,True,5,1,2,2,5,5,5,0.3333333333333333,0.4,0.6,2023-05-26
SP2,2324,2023-08-12,9242,Villarreal B,False,5,1,1,3,8,9,4,0.26666666666666666,0.64,0.28,2023-05-27
SP2,2324,2023-08-12,9217,Santander,True,5,3,1,1,6,3,10,0.6666666666666666,0.48,0.76,2023-05-28
SP2,2324,2023-08-12,9220,Eibar,False,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2023-05-27
SP2,2324,2023-08-13,9237,Cartagena,True,5,0,2,3,3,10,2,0.13333333333333333,0.24,0.19999999999999996,2023-05-28
SP2,2324,2023-08-13,9234,Albacete,True,5,2,3,0,10,4,9,0.6,0.8,0.6799999999999999,2023-05-27
SP2,2324,2023-08-13,9243,Espanol,False,5,1,2,2,5,5,5,0.3333333333333333,0.4,0.6,2021-05-30
SP2,2324,2023-08-13,9228,Leganes,True,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2023-08-11
SP2,2324,2023-08-13,9230,Andorra,False,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2023-05-27
SP2,2324,2023-08-13,9213,Burgos,True,5,1,1,3,2,6,4,0.26666666666666666,0.16,0.52,2023-05-27
SP2,2324,2023-08-13,9227,Huesca,False,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2023-05-27
SP2,2324,2023-08-14,9226,Mirandes,True,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2023-05-27
SP2,2324,2023-08-14,9244,Alcorcon,False,5,2,1,2,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2022-05-29
SP2,2324,2023-08-14,9240,Tenerife,True,5,3,1,1,5,3,10,0.6666666666666666,0.4,0.76,2023-05-26
SP2,2324,2023-08-14,9236,Oviedo,False,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2023-05-27
SP2,2324,2023-08-18,9230,Andorra,True,5,3,2,0,9,6,11,0.7333333333333333,0.72,0.52,2023-08-13
SP2,2324,2023-08-18,9237,Cartagena,False,5,0,1,4,2,10,1,0.06666666666666667,0.16,0.19999999999999996,2023-08-13
SP2,2324,2023-08-18,9224,Zaragoza,True,5,2,1,2,6,4,7,0.4666666666666667,0.48,0.6799999999999999,2023-08-12
SP2,2324,2023-08-18,9215,Valladolid,False,5,5,0,0,11,1,15,1.0,0.8800000000000001,0.92,2023-08-11
SP2,2324,2023-08-19,9244,Alcorcon,True,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2023-08-14
SP2,2324,2023-08-19,9228,Leganes,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2023-08-13
SP2,2324,2023-08-19,9243,Espanol,True,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2023-08-13
SP2,2324,2023-08-19,9217,Santander,False,5,3,1,1,9,3,10,0.6666666666666666,0.72,0.76,2023-08-12
SP2,2324,2023-08-19,9228,Leganes,True,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2023-08-13
SP2,2324,2023-08-19,9213,Burgos,False,5,0,2,3,2,7,2,0.13333333333333333,0.16,0.44000000000000006,2023-08-13
SP2,2324,2023-08-19,9220,Eibar,True,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2023-08-12
SP2,2324,2023-08-19,9238,Elche,False,5,2,0,3,5,6,6,0.4,0.4,0.52,2023-08-12
SP2,2324,2023-08-20,9231,Sp Gijon,True,5,0,2,3,4,11,2,0.13333333333333333,0.32,0.11999999999999988,2023-08-11
SP2,2324,2023-08-20,9226,Mirandes,False,5,1,1,3,7,8,4,0.26666666666666666,0.5599999999999999,0.36,2023-08-14
SP2,2324,2023-08-20,9236,Oviedo,True,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2023-08-14
SP2,2324,2023-08-20,9234,Albacete,True,5,2,3,0,10,4,9,0.6,0.8,0.6799999999999999,2023-08-13
SP2,2324,2023-08-20,9241,Amorebieta,False,5,2,1,2,3,9,7,0.4666666666666667,0.24,0.28,2023-08-11
SP2,2324,2023-08-21,9242,Villarreal B,True,5,1,1,3,8,10,4,0.26666666666666666,0.64,0.19999999999999996,2023-08-12
SP2,2324,2023-08-21,9227,Huesca,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2023-08-13
SP2,2324,2023-08-21,9240,Tenerife,False,5,3,1,1,5,3,10,0.6666666666666666,0.4,0.76,2023-08-14
SP2,2324,2023-08-25,9237,Cartagena,True,5,0,0,5,4,13,0,0.0,0.32,0.0,2023-08-18
SP2,2324,2023-08-25,9228,Leganes,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2023-08-19
SP2,2324,2023-08-26,9215,Valladolid,True,5,4,0,1,9,2,12,0.8,0.72,0.84,2023-08-18
SP2,2324,2023-08-26,9244,Alcorcon,False,5,1,1,3,2,9,4,0.26666666666666666,0.16,0.28,2023-08-19
SP2,2324,2023-08-26,9238,Elche,True,5,2,0,3,6,7,6,0.4,0.48,0.44000000000000006,2023-08-19
SP2,2324,2023-08-26,9242,Villarreal B,False,5,1,1,3,9,11,4,0.26666666666666666,0.72,0.11999999999999988,2023-08-21
SP2,2324,2023-08-26,9240,Tenerife,True,5,3,1,1,6,3,10,0.6666666666666666,0.48,0.76,2023-08-21
SP2,2324,2023-08-26,9224,Zaragoza,False,5,3,1,1,6,2,10,0.6666666666666666,0.48,0.84,2023-08-18
SP2,2324,2023-08-26,9213,Burgos,True,5,0,1,4,4,10,1,0.06666666666666667,0.32,0.19999999999999996,2023-08-19
SP2,2324,2023-08-26,9236,Oviedo,False,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2023-08-20
SP2,2324,2023-08-27,9228,Leganes,True,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2023-08-25
SP2,2324,2023-08-27,9234,Albacete,False,5,1,4,0,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2023-08-20
SP2,2324,2023-08-27,9231,Sp Gijon,False,5,1,2,2,7,9,5,0.3333333333333333,0.5599999999999999,0.28,2023-08-20
SP2,2324,2023-08-27,9241,Amorebieta,True,5,2,2,1,5,8,8,0.5333333333333333,0.4,0.36,2023-08-20
SP2,2324,2023-08-27,9230,Andorra,False,5,4,1,0,10,6,13,0.8666666666666667,0.8,0.52,2023-08-18
SP2,2324,2023-08-27,9226,Mirandes,True,5,1,0,4,6,10,3,0.2,0.48,0.19999999999999996,2023-08-20
SP2,2324,2023-08-27,9243,Espanol,False,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2023-08-19
SP2,2324,2023-08-28,9220,Eibar,False,5,2,1,2,5,8,7,0.4666666666666667,0.4,0.36,2023-08-19
SP2,2324,2023-08-28,9217,Santander,True,5,3,0,2,8,4,9,0.6,0.64,0.6799999999999999,2023-08-19
SP2,2324,2023-08-28,9227,Huesca,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2023-08-21
SP2,2324,2023-09-01,9244,Alcorcon,True,5,2,1,2,4,7,7,0.4666666666666667,0.32,0.44000000000000006,2023-08-26
SP2,2324,2023-09-01,9235,Ferrol,False,3,2,1,0,4,1,7,0.7777777777777778,0.5333333333333333,0.8666666666666667,2023-08-27
SP2,2324,2023-09-01,9234,Albacete,True,5,1,3,1,6,7,6,0.4,0.48,0.44000000000000006,2023-08-27
SP2,2324,2023-09-01,9215,Valladolid,False,5,3,0,2,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2023-08-26
SP2,2324,2023-09-02,9242,Villarreal B,True,5,1,0,4,8,11,3,0.2,0.64,0.11999999999999988,2023-08-26
SP2,2324,2023-09-02,9237,Cartagena,False,5,0,0,5,4,12,0,0.0,0.32,0.040000000000000036,2023-08-25
SP2,2324,2023-09-02,9238,Elche,True,5,2,0,3,5,7,6,0.4,0.4,0.44000000000000006,2023-08-26
SP2,2324,2023-09-02,9217,Santander,False,5,2,1,2,7,4,7,0.4666666666666667,0.5599999999999999,0.6799999999999999,2023-08-28
SP2,2324,2023-09-02,9228,Leganes,True,5,4,0,1,8,3,12,0.8,0.64,0.76,2023-08-27
SP2,2324,2023-09-02,9236,Oviedo,False,5,1,1,3,3,5,4,0.26666666666666666,0.24,0.6,2023-08-26
SP2,2324,2023-09-02,9231,Sp Gijon,True,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2023-08-27
