league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
T1,2021,2020-09-11,8944,Rizespor,True,5,2,0,3,7,8,6,0.4,0.5599999999999999,0.36,2020-07-25
T1,2021,2020-09-11,8950,Fenerbahce,False,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2020-07-25
T1,2021,2020-09-12,8945,Goztep,True,5,1,1,3,8,11,4,0.26666666666666666,0.64,0.11999999999999988,2020-07-25
T1,2021,2020-09-12,8960,Denizlispor,False,5,1,0,4,2,6,3,0.2,0.16,0.52,2020-07-25
T1,2021,2020-09-12,8939,Galatasaray,True,5,1,1,3,7,11,4,0.26666666666666666,0.5599999999999999,0.11999999999999988,2020-07-24
T1,2021,2020-09-12,8938,Gaziantep,False,5,3,2,0,8,4,11,0.7333333333333333,0.64,0.6799999999999999,2020-07-25
T1,2021,2020-09-12,8940,Samsunspor,True,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2020-07-25
T1,2021,2020-09-12,8942,Antalyaspor,False,5,3,1,1,10,8,10,0.6666666666666666,0.8,0.36,2020-07-25
T1,2021,2020-09-12,8949,Karagumruk,True,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2020-07-25
T1,2021,2020-09-12,8959,Yeni Malatyaspor,False,5,1,1,3,1,5,4,0.26666666666666666,0.08,0.6,2020-07-25
T1,2021,2020-09-13,8949,Karagumruk,True,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2020-09-12
T1,2021,2020-09-13,8961,Erzurum BB,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2019-05-26
T1,2021,2020-09-13,8948,Kocaelispor,True,5,1,1,3,7,8,4,0.26666666666666666,0.5599999999999999,0.36,2020-07-25
T1,2021,2020-09-13,8943,Kasimpasa,False,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2020-07-26
T1,2021,2020-09-13,8942,Antalyaspor,True,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2020-09-12
T1,2021,2020-09-13,8941,Genclerbirligi,False,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2020-07-25
T1,2021,2020-09-13,8947,Trabzonspor,True,5,2,1,2,11,10,7,0.4666666666666667,0.8800000000000001,0.19999999999999996,2020-07-25
T1,2021,2020-09-13,8951,Besiktas,False,5,4,0,1,10,5,12,0.8,0.8,0.6,2020-07-25
T1,2021,2020-09-14,8942,Antalyaspor,True,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2020-09-13
T1,2021,2020-09-14,8952,Buyuksehyr,False,5,3,0,2,10,7,9,0.6,0.8,0.44000000000000006,2020-07-26
T1,2021,2020-09-18,8959,Yeni Malatyaspor,True,5,1,0,4,1,8,3,0.2,0.08,0.36,2020-09-12
T1,2021,2020-09-18,8945,Goztep,False,5,2,1,2,12,10,7,0.4666666666666667,0.96,0.19999999999999996,2020-09-12
T1,2021,2020-09-19,8942,Antalyaspor,True,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2020-09-14
T1,2021,2020-09-19,8948,Kocaelispor,False,5,1,1,3,5,7,4,0.26666666666666666,0.4,0.44000000000000006,2020-09-13
T1,2021,2020-09-19,8951,Besiktas,True,5,5,0,0,12,3,15,1.0,0.96,0.76,2020-09-13
T1,2021,2020-09-19,8942,Antalyaspor,False,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2020-09-14
T1,2021,2020-09-19,8941,Genclerbirligi,True,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2020-09-13
T1,2021,2020-09-19,8942,Antalyaspor,False,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2020-09-14
T1,2021,2020-09-19,8960,Denizlispor,True,5,1,0,4,3,10,3,0.2,0.24,0.19999999999999996,2020-09-12
T1,2021,2020-09-19,8947,Trabzonspor,False,5,1,1,3,9,12,4,0.26666666666666666,0.72,0.040000000000000036,2020-09-13
T1,2021,2020-09-20,8952,Buyuksehyr,True,5,2,0,3,8,9,6,0.4,0.64,0.28,2020-09-14
T1,2021,2020-09-20,8939,Galatasaray,False,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2020-09-12
T1,2021,2020-09-20,8938,Gaziantep,True,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2020-09-12
T1,2021,2020-09-20,8949,Karagumruk,False,5,3,0,2,6,3,9,0.6,0.48,0.76,2020-09-13
T1,2021,2020-09-20,8943,Kasimpasa,True,5,2,1,2,9,8,7,0.4666666666666667,0.72,0.36,2020-09-13
T1,2021,2020-09-20,8944,Rizespor,False,5,2,0,3,8,9,6,0.4,0.64,0.28,2020-09-11
T1,2021,2020-09-20,8961,Erzurum BB,True,5,3,0,2,7,5,9,0.6,0.5599999999999999,0.6,2020-09-13
T1,2021,2020-09-20,8940,Samsunspor,False,5,2,0,3,5,7,6,0.4,0.4,0.44000000000000006,2020-09-12
T1,2021,2020-09-21,8950,Fenerbahce,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2020-09-11
T1,2021,2020-09-21,8942,Antalyaspor,False,5,3,2,0,7,1,11,0.7333333333333333,0.5599999999999999,0.92,2020-09-19
T1,2021,2020-09-25,8949,Karagumruk,True,5,2,1,2,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2020-09-20
T1,2021,2020-09-25,8952,Buyuksehyr,False,5,1,0,4,6,11,3,0.2,0.48,0.11999999999999988,2020-09-20
T1,2021,2020-09-26,8948,Kocaelispor,True,5,1,1,3,3,6,4,0.26666666666666666,0.24,0.52,2020-09-19
T1,2021,2020-09-26,8961,Erzurum BB,False,5,2,0,3,6,7,6,0.4,0.48,0.44000000000000006,2020-09-20
T1,2021,2020-09-26,8945,Goztep,True,5,2,1,2,11,9,7,0.4666666666666667,0.8800000000000001,0.28,2020-09-18
T1,2021,2020-09-26,8938,Gaziantep,False,5,1,3,1,7,8,6,0.4,0.5599999999999999,0.36,2020-09-20
T1,2021,2020-09-26,8942,Antalyaspor,True,5,2,3,0,5,1,9,0.6,0.4,0.92,2020-09-21
T1,2021,2020-09-26,8943,Kasimpasa,False,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2020-09-20
T1,2021,2020-09-26,8947,Trabzonspor,True,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2020-09-19
T1,2021,2020-09-26,8959,Yeni Malatyaspor,False,5,0,1,4,1,9,1,0.06666666666666667,0.08,0.28,2020-09-18
T1,2021,2020-09-27,8939,Galatasaray,True,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2020-09-20
T1,2021,2020-09-27,8950,Fenerbahce,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2020-09-21
T1,2021,2020-09-27,8944,Rizespor,True,5,1,0,4,5,9,3,0.2,0.4,0.28,2020-09-20
T1,2021,2020-09-27,8942,Antalyaspor,False,5,2,3,0,4,1,9,0.6,0.32,0.92,2020-09-26
T1,2021,2020-09-27,8942,Antalyaspor,True,5,2,3,0,4,1,9,0.6,0.32,0.92,2020-09-26
T1,2021,2020-09-27,8951,Besiktas,False,5,4,1,0,10,2,13,0.8666666666666667,0.8,0.84,2020-09-19
T1,2021,2020-09-27,8940,Samsunspor,True,5,3,0,2,7,7,9,0.6,0.5599999999999999,0.44000000000000006,2020-09-20
T1,2021,2020-09-27,8949,Karagumruk,False,5,3,1,1,9,4,10,0.6666666666666666,0.72,0.6799999999999999,2020-09-25
T1,2021,2020-09-28,8942,Antalyaspor,True,5,2,3,0,6,2,9,0.6,0.48,0.84,2020-09-27
T1,2021,2020-09-28,8960,Denizlispor,False,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2020-09-19
T1,2021,2020-10-02,8938,Gaziantep,True,5,1,3,1,8,9,6,0.4,0.64,0.28,2020-09-26
T1,2021,2020-10-02,8947,Trabzonspor,False,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2020-09-26
T1,2021,2020-10-02,8949,Karagumruk,True,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2020-09-27
T1,2021,2020-10-02,8948,Kocaelispor,False,5,1,0,4,3,8,3,0.2,0.24,0.36,2020-09-26
T1,2021,2020-10-03,8961,Erzurum BB,True,5,3,0,2,8,5,9,0.6,0.64,0.6,2020-09-26
T1,2021,2020-10-03,8944,Rizespor,False,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2020-09-27
T1,2021,2020-10-03,8950,Fenerbahce,True,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2020-09-27
T1,2021,2020-10-03,8949,Karagumruk,False,5,1,2,2,5,5,5,0.3333333333333333,0.4,0.6,2020-10-02
T1,2021,2020-10-03,8959,Yeni Malatyaspor,True,5,0,1,4,2,11,1,0.06666666666666667,0.16,0.11999999999999988,2020-09-26
T1,2021,2020-10-03,8942,Antalyaspor,False,5,3,2,0,7,2,11,0.7333333333333333,0.5599999999999999,0.84,2020-09-28
T1,2021,2020-10-03,8952,Buyuksehyr,True,5,1,0,4,3,9,3,0.2,0.24,0.28,2020-09-25
T1,2021,2020-10-03,8945,Goztep,False,5,2,2,1,12,8,8,0.5333333333333333,0.96,0.36,2020-09-26
T1,2021,2020-10-04,8951,Besiktas,True,5,3,1,1,10,6,10,0.6666666666666666,0.8,0.52,2020-09-27
T1,2021,2020-10-04,8941,Genclerbirligi,False,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2020-09-19
T1,2021,2020-10-04,8943,Kasimpasa,True,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2020-09-26
T1,2021,2020-10-04,8939,Galatasaray,False,5,3,2,0,10,4,11,0.7333333333333333,0.8,0.6799999999999999,2020-09-27
T1,2021,2020-10-04,8960,Denizlispor,True,5,0,1,4,1,8,1,0.06666666666666667,0.08,0.36,2020-09-28
T1,2021,2020-10-04,8942,Antalyaspor,False,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2020-10-03
T1,2021,2020-10-04,8942,Antalyaspor,True,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2020-10-03
T1,2021,2020-10-04,8942,Antalyaspor,False,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2020-10-03
T1,2021,2020-10-17,8942,Antalyaspor,True,5,2,2,1,8,2,8,0.5333333333333333,0.64,0.84,2020-10-04
T1,2021,2020-10-17,8959,Yeni Malatyaspor,False,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2020-10-03
T1,2021,2020-10-17,8947,Trabzonspor,True,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2020-10-02
T1,2021,2020-10-17,8952,Buyuksehyr,False,5,0,1,4,2,9,1,0.06666666666666667,0.16,0.28,2020-10-03
T1,2021,2020-10-17,8944,Rizespor,True,5,0,2,3,3,8,2,0.13333333333333333,0.24,0.36,2020-10-03
T1,2021,2020-10-17,8949,Karagumruk,False,5,1,2,2,5,5,5,0.3333333333333333,0.4,0.6,2020-10-03
T1,2021,2020-10-17,8948,Kocaelispor,True,5,2,0,3,4,7,6,0.4,0.32,0.44000000000000006,2020-10-02
T1,2021,2020-10-17,8940,Samsunspor,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2020-09-27
T1,2021,2020-10-18,8945,Goztep,True,5,2,3,0,11,5,9,0.6,0.8800000000000001,0.6,2020-10-03
T1,2021,2020-10-18,8950,Fenerbahce,False,5,3,2,0,7,3,11,0.7333333333333333,0.5599999999999999,0.76,2020-10-03
T1,2021,2020-10-18,8942,Antalyaspor,True,5,2,2,1,8,2,8,0.5333333333333333,0.64,0.84,2020-10-17
T1,2021,2020-10-18,8938,Gaziantep,False,5,1,3,1,7,8,6,0.4,0.5599999999999999,0.36,2020-10-02
T1,2021,2020-10-18,8949,Karagumruk,True,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2020-10-17
T1,2021,2020-10-18,8943,Kasimpasa,False,5,3,0,2,6,4,9,0.6,0.48,0.6799999999999999,2020-10-04
T1,2021,2020-10-19,8939,Galatasaray,True,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2020-10-04
T1,2021,2020-10-19,8942,Antalyaspor,False,5,1,3,1,8,3,6,0.4,0.64,0.76,2020-10-18
T1,2021,2020-10-19,8941,Genclerbirligi,True,5,1,1,3,1,7,4,0.26666666666666666,0.08,0.44000000000000006,2020-10-04
T1,2021,2020-10-19,8960,Denizlispor,False,5,0,2,3,1,7,2,0.13333333333333333,0.08,0.44000000000000006,2020-10-04
T1,2021,2020-10-23,8943,Kasimpasa,True,5,2,1,2,4,3,7,0.4666666666666667,0.32,0.76,2020-10-18
T1,2021,2020-10-23,8945,Goztep,False,5,1,3,1,10,7,6,0.4,0.8,0.44000000000000006,2020-10-18
T1,2021,2020-10-24,8938,Gaziantep,True,5,0,4,1,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2020-10-18
T1,2021,2020-10-24,8942,Antalyaspor,False,5,2,3,0,10,3,9,0.6,0.8,0.76,2020-10-19
T1,2021,2020-10-24,8952,Buyuksehyr,True,5,1,1,3,2,6,4,0.26666666666666666,0.16,0.52,2020-10-17
T1,2021,2020-10-24,8942,Antalyaspor,False,5,2,3,0,10,3,9,0.6,0.8,0.76,2020-10-19
T1,2021,2020-10-24,8961,Erzurum BB,True,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2020-10-03
T1,2021,2020-10-24,8939,Galatasaray,False,5,2,1,2,6,4,7,0.4666666666666667,0.48,0.6799999999999999,2020-10-19
T1,2021,2020-10-25,8950,Fenerbahce,True,5,3,2,0,7,4,11,0.7333333333333333,0.5599999999999999,0.6799999999999999,2020-10-18
T1,2021,2020-10-25,8947,Trabzonspor,False,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2020-10-17
T1,2021,2020-10-25,8959,Yeni Malatyaspor,True,5,1,2,2,4,8,5,0.3333333333333333,0.32,0.36,2020-10-17
T1,2021,2020-10-25,8941,Genclerbirligi,False,5,1,1,3,2,7,4,0.26666666666666666,0.16,0.44000000000000006,2020-10-19
T1,2021,2020-10-25,8942,Antalyaspor,True,5,1,2,2,5,9,5,0.3333333333333333,0.4,0.28,2020-10-24
T1,2021,2020-10-25,8949,Karagumruk,False,5,0,2,3,5,9,2,0.13333333333333333,0.4,0.28,2020-10-18
T1,2021,2020-10-26,8940,Samsunspor,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2020-10-17
T1,2021,2020-10-26,8944,Rizespor,False,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2020-10-17
T1,2021,2020-10-26,8960,Denizlispor,True,5,1,2,2,3,7,5,0.3333333333333333,0.24,0.44000000000000006,2020-10-19
T1,2021,2020-10-26,8951,Besiktas,False,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2020-10-04
T1,2021,2020-10-30,8947,Trabzonspor,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2020-10-25
T1,2021,2020-10-30,8943,Kasimpasa,False,5,2,2,1,4,2,8,0.5333333333333333,0.32,0.84,2020-10-23
T1,2021,2020-10-30,8949,Karagumruk,True,5,0,1,4,5,11,1,0.06666666666666667,0.4,0.11999999999999988,2020-10-25
T1,2021,2020-10-30,8961,Erzurum BB,False,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2020-10-24
T1,2021,2020-10-31,8941,Genclerbirligi,True,5,1,1,3,3,6,4,0.26666666666666666,0.24,0.52,2020-10-25
T1,2021,2020-10-31,8938,Gaziantep,False,5,1,4,0,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2020-10-24
T1,2021,2020-10-31,8939,Galatasaray,True,5,2,1,2,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2020-10-24
T1,2021,2020-10-31,8949,Karagumruk,False,5,1,1,3,10,11,4,0.26666666666666666,0.8,0.11999999999999988,2020-10-30
T1,2021,2020-11-01,8951,Besiktas,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2020-10-26
T1,2021,2020-11-01,8959,Yeni Malatyaspor,False,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2020-10-25
