league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC3,2223,2022-10-01,8904,East Fife,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2022-09-20
SC3,2223,2022-10-01,8899,Stirling,False,5,3,1,1,11,5,10,0.6666666666666666,0.8800000000000001,0.6,2022-09-24
SC3,2223,2022-10-01,8893,Elgin,True,5,1,3,1,10,9,6,0.4,0.8,0.28,2022-09-17
SC3,2223,2022-10-01,8892,Annan Athletic,False,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2022-09-17
SC3,2223,2022-10-01,8900,Forfar,True,5,1,0,4,5,9,3,0.2,0.4,0.28,2022-09-24
SC3,2223,2022-10-01,8894,Dumbarton,False,5,4,0,1,9,5,12,0.8,0.72,0.6,2022-09-20
SC3,2223,2022-10-01,8901,Stranraer,True,5,1,2,2,9,13,5,0.3333333333333333,0.72,0.0,2022-09-20
SC3,2223,2022-10-01,8906,Albion Rvs,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2022-09-17
SC3,2223,2022-10-08,8899,Stirling,True,5,3,1,1,11,5,10,0.6666666666666666,0.8800000000000001,0.6,2022-10-01
SC3,2223,2022-10-08,8894,Dumbarton,False,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2022-10-01
SC3,2223,2022-10-08,8906,Albion Rvs,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2022-10-01
SC3,2223,2022-10-08,8902,Bonnyrigg Rose,False,5,1,0,4,3,9,3,0.2,0.24,0.28,2022-10-01
SC3,2223,2022-10-08,8900,Forfar,True,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2022-10-01
SC3,2223,2022-10-08,8904,East Fife,False,5,0,2,3,6,9,2,0.13333333333333333,0.48,0.28,2022-10-01
SC3,2223,2022-10-08,8905,Stenhousemuir,True,5,4,1,0,14,8,13,0.8666666666666667,1.0,0.36,2022-10-01
SC3,2223,2022-10-08,8892,Annan Athletic,False,5,1,2,2,8,12,5,0.3333333333333333,0.64,0.040000000000000036,2022-10-01
SC3,2223,2022-10-08,8901,Stranraer,True,5,2,1,2,9,12,7,0.4666666666666667,0.72,0.040000000000000036,2022-10-01
SC3,2223,2022-10-08,8893,Elgin,False,5,2,2,1,13,8,8,0.5333333333333333,1.0,0.36,2022-10-01
SC3,2223,2022-10-11,8902,Bonnyrigg Rose,True,5,1,0,4,4,9,3,0.2,0.32,0.28,2022-10-08
SC3,2223,2022-10-11,8892,Annan Athletic,False,5,1,3,1,9,12,6,0.4,0.72,0.040000000000000036,2022-10-08
SC3,2223,2022-10-11,8893,Elgin,True,5,3,1,1,14,8,10,0.6666666666666666,1.0,0.36,2022-10-08
SC3,2223,2022-10-11,8906,Albion Rvs,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2022-10-08
SC3,2223,2022-10-15,8894,Dumbarton,True,5,2,1,2,4,9,7,0.4666666666666667,0.32,0.28,2022-10-08
SC3,2223,2022-10-15,8906,Albion Rvs,False,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2022-10-11
SC3,2223,2022-10-15,8893,Elgin,True,5,4,1,0,14,6,13,0.8666666666666667,1.0,0.52,2022-10-11
SC3,2223,2022-10-15,8900,Forfar,False,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2022-10-08
SC3,2223,2022-10-15,8905,Stenhousemuir,True,5,3,2,0,14,9,11,0.7333333333333333,1.0,0.28,2022-10-08
SC3,2223,2022-10-15,8899,Stirling,False,5,4,1,0,17,4,13,0.8666666666666667,1.0,0.6799999999999999,2022-10-08
SC3,2223,2022-10-15,8892,Annan Athletic,True,5,1,2,2,7,12,5,0.3333333333333333,0.5599999999999999,0.040000000000000036,2022-10-11
SC3,2223,2022-10-15,8901,Stranraer,False,5,2,0,3,9,13,6,0.4,0.72,0.0,2022-10-08
SC3,2223,2022-10-15,8902,Bonnyrigg Rose,True,5,1,0,4,5,9,3,0.2,0.4,0.28,2022-10-11
SC3,2223,2022-10-15,8904,East Fife,False,5,1,1,3,7,8,4,0.26666666666666666,0.5599999999999999,0.36,2022-10-08
SC3,2223,2022-10-29,8892,Annan Athletic,True,5,0,3,2,6,12,3,0.2,0.48,0.040000000000000036,2022-10-15
SC3,2223,2022-10-29,8894,Dumbarton,False,5,1,2,2,4,10,5,0.3333333333333333,0.32,0.19999999999999996,2022-10-15
SC3,2223,2022-10-29,8904,East Fife,True,5,2,1,2,11,8,7,0.4666666666666667,0.8800000000000001,0.36,2022-10-15
SC3,2223,2022-10-29,8893,Elgin,False,5,3,1,1,12,7,10,0.6666666666666666,0.96,0.44000000000000006,2022-10-15
SC3,2223,2022-10-29,8899,Stirling,True,5,5,0,0,19,4,15,1.0,1.0,0.6799999999999999,2022-10-15
SC3,2223,2022-10-29,8902,Bonnyrigg Rose,False,5,1,0,4,6,11,3,0.2,0.48,0.11999999999999988,2022-10-15
SC3,2223,2022-10-29,8901,Stranraer,True,5,2,1,2,9,11,7,0.4666666666666667,0.72,0.11999999999999988,2022-10-15
SC3,2223,2022-10-29,8900,Forfar,False,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2022-10-15
SC3,2223,2022-10-29,8906,Albion Rvs,True,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2022-10-15
SC3,2223,2022-10-29,8905,Stenhousemuir,False,5,2,2,1,12,11,8,0.5333333333333333,0.96,0.11999999999999988,2022-10-15
SC3,2223,2022-11-05,8902,Bonnyrigg Rose,True,5,1,0,4,7,12,3,0.2,0.5599999999999999,0.040000000000000036,2022-10-29
SC3,2223,2022-11-05,8893,Elgin,False,5,3,0,2,10,6,9,0.6,0.8,0.52,2022-10-29
SC3,2223,2022-11-05,8894,Dumbarton,True,5,1,2,2,4,10,5,0.3333333333333333,0.32,0.19999999999999996,2022-10-29
SC3,2223,2022-11-05,8901,Stranraer,False,5,3,1,1,9,7,10,0.6666666666666666,0.72,0.44000000000000006,2022-10-29
SC3,2223,2022-11-05,8900,Forfar,True,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2022-10-29
SC3,2223,2022-11-05,8892,Annan Athletic,False,5,0,2,3,4,11,2,0.13333333333333333,0.32,0.11999999999999988,2022-10-29
SC3,2223,2022-11-05,8905,Stenhousemuir,True,5,2,2,1,11,10,8,0.5333333333333333,0.8800000000000001,0.19999999999999996,2022-10-29
SC3,2223,2022-11-05,8904,East Fife,False,5,3,0,2,11,7,9,0.6,0.8800000000000001,0.44000000000000006,2022-10-29
SC3,2223,2022-11-05,8906,Albion Rvs,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2022-10-29
SC3,2223,2022-11-05,8899,Stirling,False,5,5,0,0,17,4,15,1.0,1.0,0.6799999999999999,2022-10-29
SC3,2223,2022-11-12,8893,Elgin,True,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2022-11-05
SC3,2223,2022-11-12,8894,Dumbarton,False,5,2,2,1,4,7,8,0.5333333333333333,0.32,0.44000000000000006,2022-11-05
SC3,2223,2022-11-12,8900,Forfar,True,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2022-11-05
SC3,2223,2022-11-12,8902,Bonnyrigg Rose,False,5,1,0,4,7,11,3,0.2,0.5599999999999999,0.11999999999999988,2022-11-05
SC3,2223,2022-11-12,8899,Stirling,True,5,4,1,0,14,4,13,0.8666666666666667,1.0,0.6799999999999999,2022-11-05
SC3,2223,2022-11-12,8892,Annan Athletic,False,5,1,2,2,7,7,5,0.3333333333333333,0.5599999999999999,0.44000000000000006,2022-11-05
SC3,2223,2022-11-12,8901,Stranraer,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2022-11-05
SC3,2223,2022-11-12,8905,Stenhousemuir,False,5,1,3,1,11,11,6,0.4,0.8800000000000001,0.11999999999999988,2022-11-05
SC3,2223,2022-11-12,8904,East Fife,True,5,3,1,1,12,7,10,0.6666666666666666,0.96,0.44000000000000006,2022-11-05
SC3,2223,2022-11-12,8906,Albion Rvs,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2022-11-05
SC3,2223,2022-11-19,8906,Albion Rvs,True,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2022-11-12
SC3,2223,2022-11-19,8901,Stranraer,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2022-11-12
SC3,2223,2022-11-19,8892,Annan Athletic,True,5,2,1,2,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2022-11-12
SC3,2223,2022-11-19,8893,Elgin,False,5,2,0,3,5,9,6,0.4,0.4,0.28,2022-11-12
SC3,2223,2022-11-19,8894,Dumbarton,True,5,3,1,1,8,7,10,0.6666666666666666,0.64,0.44000000000000006,2022-11-12
SC3,2223,2022-11-19,8900,Forfar,False,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2022-11-12
SC3,2223,2022-11-19,8905,Stenhousemuir,True,5,0,3,2,9,12,3,0.2,0.72,0.040000000000000036,2022-11-12
SC3,2223,2022-11-19,8902,Bonnyrigg Rose,False,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2022-11-12
SC3,2223,2022-11-19,8899,Stirling,True,5,3,1,1,12,5,10,0.6666666666666666,0.96,0.6,2022-11-12
SC3,2223,2022-11-19,8904,East Fife,False,5,3,1,1,13,8,10,0.6666666666666666,1.0,0.36,2022-11-12
SC3,2223,2022-11-26,8901,Stranraer,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2022-11-19
SC3,2223,2022-11-26,8892,Annan Athletic,False,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2022-11-19
SC3,2223,2022-12-03,8904,East Fife,True,5,2,1,2,11,10,7,0.4666666666666667,0.8800000000000001,0.19999999999999996,2022-11-19
SC3,2223,2022-12-03,8892,Annan Athletic,False,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2022-11-26
SC3,2223,2022-12-03,8893,Elgin,True,5,2,0,3,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2022-11-19
SC3,2223,2022-12-03,8905,Stenhousemuir,False,5,0,3,2,8,11,3,0.2,0.64,0.11999999999999988,2022-11-19
SC3,2223,2022-12-03,8900,Forfar,True,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2022-11-19
SC3,2223,2022-12-03,8906,Albion Rvs,False,5,2,3,0,8,6,9,0.6,0.64,0.52,2022-11-19
SC3,2223,2022-12-03,8901,Stranraer,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2022-11-26
SC3,2223,2022-12-03,8899,Stirling,False,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2022-11-19
SC3,2223,2022-12-03,8902,Bonnyrigg Rose,True,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2022-11-19
SC3,2223,2022-12-03,8894,Dumbarton,False,5,3,2,0,10,3,11,0.7333333333333333,0.8,0.76,2022-11-19
SC3,2223,2022-12-10,8905,Stenhousemuir,True,5,0,3,2,8,10,3,0.2,0.64,0.19999999999999996,2022-12-03
SC3,2223,2022-12-10,8900,Forfar,False,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2022-12-03
SC3,2223,2022-12-10,8904,East Fife,True,5,1,1,3,8,12,4,0.26666666666666666,0.64,0.040000000000000036,2022-12-03
SC3,2223,2022-12-10,8902,Bonnyrigg Rose,False,5,0,3,2,6,8,3,0.2,0.48,0.36,2022-12-03
SC3,2223,2022-12-23,8893,Elgin,True,5,3,0,2,9,10,9,0.6,0.72,0.19999999999999996,2022-12-03
SC3,2223,2022-12-23,8899,Stirling,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2022-12-03
SC3,2223,2022-12-23,8892,Annan Athletic,True,5,3,1,1,11,6,10,0.6666666666666666,0.8800000000000001,0.52,2022-12-03
SC3,2223,2022-12-23,8906,Albion Rvs,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2022-12-03
SC3,2223,2022-12-23,8902,Bonnyrigg Rose,True,5,0,4,1,5,6,4,0.26666666666666666,0.4,0.52,2022-12-10
SC3,2223,2022-12-23,8901,Stranraer,False,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2022-12-03
SC3,2223,2022-12-24,8894,Dumbarton,True,5,3,2,0,10,3,11,0.7333333333333333,0.8,0.76,2022-12-03
SC3,2223,2022-12-24,8904,East Fife,False,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2022-12-10
SC3,2223,2022-12-31,8906,Albion Rvs,True,5,2,1,2,6,9,7,0.4666666666666667,0.48,0.28,2022-12-23
SC3,2223,2022-12-31,8894,Dumbarton,False,5,3,2,0,11,3,11,0.7333333333333333,0.8800000000000001,0.76,2022-12-24
SC3,2223,2022-12-31,8899,Stirling,True,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2022-12-23
SC3,2223,2022-12-31,8905,Stenhousemuir,False,5,0,2,3,7,10,2,0.13333333333333333,0.5599999999999999,0.19999999999999996,2022-12-10
SC3,2223,2023-01-02,8900,Forfar,True,5,2,2,1,7,8,8,0.5333333333333333,0.5599999999999999,0.36,2022-12-10
SC3,2223,2023-01-02,8893,Elgin,False,5,3,0,2,9,10,9,0.6,0.72,0.19999999999999996,2022-12-23
SC3,2223,2023-01-07,8902,Bonnyrigg Rose,True,5,1,4,0,6,5,7,0.4666666666666667,0.48,0.6,2022-12-23
SC3,2223,2023-01-07,8906,Albion Rvs,False,5,2,0,3,5,9,6,0.4,0.4,0.28,2022-12-31
SC3,2223,2023-01-07,8892,Annan Athletic,True,5,3,1,1,12,6,10,0.6666666666666666,0.96,0.52,2022-12-23
SC3,2223,2023-01-07,8900,Forfar,False,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2023-01-02
SC3,2223,2023-01-07,8893,Elgin,True,5,3,0,2,7,8,9,0.6,0.5599999999999999,0.36,2023-01-02
SC3,2223,2023-01-07,8904,East Fife,False,5,0,1,4,4,11,1,0.06666666666666667,0.32,0.11999999999999988,2022-12-24
SC3,2223,2023-01-07,8905,Stenhousemuir,True,5,0,1,4,6,11,1,0.06666666666666667,0.48,0.11999999999999988,2022-12-31
SC3,2223,2023-01-07,8901,Stranraer,False,5,2,1,2,9,8,7,0.4666666666666667,0.72,0.36,2022-12-23
SC3,2223,2023-01-14,8893,Elgin,True,5,3,0,2,8,6,9,0.6,0.64,0.52,2023-01-07
SC3,2223,2023-01-14,8892,Annan Athletic,False,5,2,1,2,10,8,7,0.4666666666666667,0.8,0.36,2023-01-07
SC3,2223,2023-01-14,8901,Stranraer,True,5,1,1,3,7,8,4,0.26666666666666666,0.5599999999999999,0.36,2023-01-07
SC3,2223,2023-01-14,8906,Albion Rvs,False,5,2,0,3,6,7,6,0.4,0.48,0.44000000000000006,2023-01-07
SC3,2223,2023-01-14,8904,East Fife,True,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2023-01-07
SC3,2223,2023-01-14,8905,Stenhousemuir,False,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2023-01-07
SC3,2223,2023-01-14,8900,Forfar,True,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2023-01-07
SC3,2223,2023-01-14,8894,Dumbarton,False,5,3,2,0,10,3,11,0.7333333333333333,0.8,0.76,2022-12-31
SC3,2223,2023-01-21,8892,Annan Athletic,True,5,2,2,1,10,6,8,0.5333333333333333,0.8,0.52,2023-01-14
SC3,2223,2023-01-21,8902,Bonnyrigg Rose,False,5,1,3,1,5,8,6,0.4,0.4,0.36,2023-01-07
SC3,2223,2023-01-21,8904,East Fife,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2023-01-14
SC3,2223,2023-01-21,8901,Stranraer,False,5,1,1,3,7,11,4,0.26666666666666666,0.5599999999999999,0.11999999999999988,2023-01-14
SC3,2223,2023-01-28,8892,Annan Athletic,True,5,3,1,1,13,5,10,0.6666666666666666,1.0,0.6,2023-01-21
SC3,2223,2023-01-28,8904,East Fife,False,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2023-01-21
SC3,2223,2023-01-28,8894,Dumbarton,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2023-01-14
SC3,2223,2023-01-28,8902,Bonnyrigg Rose,False,5,1,2,2,4,11,5,0.3333333333333333,0.32,0.11999999999999988,2023-01-21
SC3,2223,2023-01-28,8905,Stenhousemuir,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2023-01-14
SC3,2223,2023-01-28,8893,Elgin,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2023-01-14
SC3,2223,2023-01-28,8899,Stirling,True,5,3,0,2,9,8,9,0.6,0.72,0.36,2022-12-31
SC3,2223,2023-01-28,8901,Stranraer,False,5,2,0,3,9,11,6,0.4,0.72,0.11999999999999988,2023-01-21
SC3,2223,2023-01-28,8906,Albion Rvs,True,5,2,0,3,9,7,6,0.4,0.72,0.44000000000000006,2023-01-14
SC3,2223,2023-01-28,8900,Forfar,False,5,4,0,1,7,3,12,0.8,0.5599999999999999,0.76,2023-01-14
SC3,2223,2023-02-04,8904,East Fife,True,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2023-01-28
SC3,2223,2023-02-04,8899,Stirling,False,5,4,0,1,10,6,12,0.8,0.8,0.52,2023-01-28
SC3,2223,2023-02-04,8893,Elgin,True,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2023-01-28
SC3,2223,2023-02-04,8906,Albion Rvs,False,5,2,0,3,9,7,6,0.4,0.72,0.44000000000000006,2023-01-28
SC3,2223,2023-02-04,8900,Forfar,True,5,4,0,1,7,3,12,0.8,0.5599999999999999,0.76,2023-01-28
SC3,2223,2023-02-04,8901,Stranraer,False,5,1,0,4,6,11,3,0.2,0.48,0.11999999999999988,2023-01-28
SC3,2223,2023-02-04,8905,Stenhousemuir,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2023-01-28
SC3,2223,2023-02-04,8894,Dumbarton,False,5,3,1,1,6,3,10,0.6666666666666666,0.48,0.76,2023-01-28
SC3,2223,2023-02-04,8902,Bonnyrigg Rose,True,5,1,1,3,3,11,4,0.26666666666666666,0.24,0.11999999999999988,2023-01-28
