league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
DK1,1819,2018-08-26,8998,Stuttgart,False,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2018-08-04
DK1,1819,2018-08-31,9015,Hannover,True,5,2,1,2,7,9,7,0.4666666666666667,0.5599999999999999,0.28,2018-08-25
DK1,1819,2018-08-31,9000,Dortmund,False,5,3,1,1,13,4,10,0.6666666666666666,1.0,0.6799999999999999,2018-08-26
DK1,1819,2018-09-01,8990,Ein Frankfurt,True,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2018-08-25
DK1,1819,2018-09-01,8991,Werder Bremen,False,5,0,3,2,3,6,3,0.2,0.24,0.52,2018-08-25
DK1,1819,2018-09-01,8998,Stuttgart,True,5,3,0,2,5,4,9,0.6,0.4,0.6799999999999999,2018-08-26
DK1,1819,2018-09-01,8988,Bayern Munich,False,5,5,0,0,17,4,15,1.0,1.0,0.6799999999999999,2018-08-24
DK1,1819,2018-09-01,8993,Augsburg,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2018-08-25
DK1,1819,2018-09-01,9003,M'gladbach,False,5,4,1,0,11,3,13,0.8666666666666667,0.8800000000000001,0.76,2018-08-25
DK1,1819,2018-09-01,8994,Heidenheim,True,5,2,1,2,10,9,7,0.4666666666666667,0.8,0.28,2018-08-24
DK1,1819,2018-09-01,8992,Freiburg,False,5,1,0,4,4,10,3,0.2,0.32,0.19999999999999996,2018-08-25
DK1,1819,2018-09-01,8996,Leverkusen,True,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2018-08-25
DK1,1819,2018-09-01,8995,Wolfsburg,False,5,2,0,3,6,11,6,0.4,0.48,0.11999999999999988,2018-08-25
DK1,1819,2018-09-01,9001,Mainz,False,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2018-08-26
DK1,1819,2018-09-02,8989,RB Leipzig,True,5,1,1,3,8,14,4,0.26666666666666666,0.64,0.0,2018-08-26
DK1,1819,2018-09-02,9009,Schalke 04,True,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2018-08-25
DK1,1819,2018-09-02,9008,Hertha,False,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2018-08-25
DK1,1819,2018-09-14,9000,Dortmund,True,5,2,2,1,9,4,8,0.5333333333333333,0.72,0.6799999999999999,2018-08-31
DK1,1819,2018-09-14,8990,Ein Frankfurt,False,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2018-09-01
DK1,1819,2018-09-15,9003,M'gladbach,True,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2018-09-01
DK1,1819,2018-09-15,9009,Schalke 04,False,5,2,0,3,6,8,6,0.4,0.48,0.36,2018-09-03
DK1,1819,2018-09-15,9001,Mainz,True,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2018-09-03
DK1,1819,2018-09-15,8993,Augsburg,False,5,1,1,3,5,10,4,0.26666666666666666,0.4,0.19999999999999996,2018-09-02
DK1,1819,2018-09-15,8988,Bayern Munich,True,5,5,0,0,17,4,15,1.0,1.0,0.6799999999999999,2018-09-01
DK1,1819,2018-09-15,8996,Leverkusen,False,5,1,1,3,5,7,4,0.26666666666666666,0.4,0.44000000000000006,2018-09-04
DK1,1819,2018-09-15,8995,Wolfsburg,True,5,3,0,2,9,9,9,0.6,0.72,0.28,2018-09-01
DK1,1819,2018-09-15,9008,Hertha,False,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2018-09-02
DK1,1819,2018-09-15,8989,RB Leipzig,True,5,2,1,2,9,10,7,0.4666666666666667,0.72,0.19999999999999996,2018-09-04
DK1,1819,2018-09-15,9015,Hannover,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2018-08-31
DK1,1819,2018-09-15,8994,Heidenheim,False,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2018-09-01
DK1,1819,2018-09-16,8991,Werder Bremen,True,5,1,3,1,5,5,6,0.4,0.4,0.6,2018-09-01
DK1,1819,2018-09-16,8992,Freiburg,True,5,1,0,4,5,12,3,0.2,0.4,0.040000000000000036,2018-09-01
DK1,1819,2018-09-16,8998,Stuttgart,False,5,2,0,3,3,7,6,0.4,0.24,0.44000000000000006,2018-09-01
DK1,1819,2018-09-21,8998,Stuttgart,True,5,1,1,3,5,10,4,0.26666666666666666,0.4,0.19999999999999996,2018-09-16
DK1,1819,2018-09-21,9013,Fortuna Dusseldorf,False,3,1,1,1,4,4,4,0.4444444444444444,0.5333333333333333,0.4666666666666667,2018-09-15
DK1,1819,2018-09-22,9014,Nurnberg,True,3,0,2,1,2,3,2,0.2222222222222222,0.26666666666666666,0.6,2018-09-16
DK1,1819,2018-09-22,9015,Hannover,False,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2018-09-15
DK1,1819,2018-09-22,8995,Wolfsburg,True,5,3,1,1,10,8,10,0.6666666666666666,0.8,0.36,2018-09-15
DK1,1819,2018-09-22,8992,Freiburg,False,5,0,1,4,5,13,1,0.06666666666666667,0.4,0.0,2018-09-16
DK1,1819,2018-09-22,8994,Heidenheim,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2018-09-15
DK1,1819,2018-09-22,9000,Dortmund,False,5,3,1,1,11,4,10,0.6666666666666666,0.8800000000000001,0.6799999999999999,2018-09-14
DK1,1819,2018-09-22,8993,Augsburg,True,5,1,1,3,5,10,4,0.26666666666666666,0.4,0.19999999999999996,2018-09-15
DK1,1819,2018-09-22,8991,Werder Bremen,False,5,1,3,1,5,5,6,0.4,0.4,0.6,2018-09-16
DK1,1819,2018-09-22,9008,Hertha,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2018-09-15
DK1,1819,2018-09-22,9003,M'gladbach,False,5,4,1,0,10,4,13,0.8666666666666667,0.8,0.6799999999999999,2018-09-15
DK1,1819,2018-09-22,9009,Schalke 04,True,5,1,0,4,5,9,3,0.2,0.4,0.28,2018-09-15
DK1,1819,2018-09-22,8988,Bayern Munich,False,5,5,0,0,16,4,15,1.0,1.0,0.6799999999999999,2018-09-15
DK1,1819,2018-09-23,8996,Leverkusen,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2018-09-15
DK1,1819,2018-09-23,9001,Mainz,False,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2018-09-15
DK1,1819,2018-09-23,8990,Ein Frankfurt,True,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2018-09-14
DK1,1819,2018-09-23,8989,RB Leipzig,False,5,2,1,2,8,11,7,0.4666666666666667,0.64,0.11999999999999988,2018-09-15
DK1,1819,2018-09-25,8992,Freiburg,True,5,1,1,3,7,11,4,0.26666666666666666,0.5599999999999999,0.11999999999999988,2018-09-22
DK1,1819,2018-09-25,9009,Schalke 04,False,5,1,0,4,3,8,3,0.2,0.24,0.36,2018-09-22
DK1,1819,2018-09-25,8988,Bayern Munich,True,5,5,0,0,15,3,15,1.0,1.0,0.76,2018-09-22
DK1,1819,2018-09-25,8993,Augsburg,False,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2018-09-22
DK1,1819,2018-09-25,9015,Hannover,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2018-09-22
DK1,1819,2018-09-25,8994,Heidenheim,False,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2018-09-22
DK1,1819,2018-09-25,8991,Werder Bremen,True,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2018-09-22
DK1,1819,2018-09-25,9008,Hertha,False,5,3,1,1,10,6,10,0.6666666666666666,0.8,0.52,2018-09-22
DK1,1819,2018-09-26,8989,RB Leipzig,True,5,2,2,1,8,8,8,0.5333333333333333,0.64,0.36,2018-09-23
DK1,1819,2018-09-26,8998,Stuttgart,False,5,0,2,3,3,10,2,0.13333333333333333,0.24,0.19999999999999996,2018-09-21
DK1,1819,2018-09-26,9000,Dortmund,True,5,3,2,0,11,3,11,0.7333333333333333,0.8800000000000001,0.76,2018-09-22
DK1,1819,2018-09-26,9014,Nurnberg,False,4,1,2,1,4,3,5,0.4166666666666667,0.4,0.7,2018-09-22
DK1,1819,2018-09-26,9001,Mainz,True,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2018-09-23
DK1,1819,2018-09-26,8995,Wolfsburg,False,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2018-09-22
DK1,1819,2018-09-26,9003,M'gladbach,True,5,3,1,1,9,7,10,0.6666666666666666,0.72,0.44000000000000006,2018-09-22
DK1,1819,2018-09-26,8990,Ein Frankfurt,False,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2018-09-23
DK1,1819,2018-09-26,9013,Fortuna Dusseldorf,True,4,1,2,1,4,4,5,0.4166666666666667,0.4,0.6,2018-09-21
DK1,1819,2018-09-26,8996,Leverkusen,False,5,2,0,3,7,9,6,0.4,0.5599999999999999,0.28,2018-09-23
DK1,1819,2018-09-28,9008,Hertha,True,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2018-09-25
DK1,1819,2018-09-28,8988,Bayern Munich,False,5,4,1,0,12,3,13,0.8666666666666667,0.96,0.76,2018-09-25
DK1,1819,2018-09-29,8996,Leverkusen,True,5,3,0,2,9,8,9,0.6,0.72,0.36,2018-09-26
DK1,1819,2018-09-29,9000,Dortmund,False,5,3,2,0,15,3,11,0.7333333333333333,1.0,0.76,2018-09-26
DK1,1819,2018-09-29,8994,Heidenheim,True,5,2,1,2,9,8,7,0.4666666666666667,0.72,0.36,2018-09-25
DK1,1819,2018-09-29,8989,RB Leipzig,False,5,3,1,1,9,7,10,0.6666666666666666,0.72,0.44000000000000006,2018-09-26
DK1,1819,2018-09-29,9014,Nurnberg,True,5,1,2,2,4,10,5,0.3333333333333333,0.32,0.19999999999999996,2018-09-26
DK1,1819,2018-09-29,9013,Fortuna Dusseldorf,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2018-09-26
DK1,1819,2018-09-29,8998,Stuttgart,True,5,0,2,3,3,9,2,0.13333333333333333,0.24,0.28,2018-09-26
DK1,1819,2018-09-29,8991,Werder Bremen,False,5,3,2,0,10,6,11,0.7333333333333333,0.8,0.52,2018-09-25
DK1,1819,2018-09-29,9009,Schalke 04,True,5,1,0,4,2,7,3,0.2,0.16,0.44000000000000006,2018-09-25
DK1,1819,2018-09-29,9001,Mainz,False,5,1,2,2,3,4,5,0.3333333333333333,0.24,0.6799999999999999,2018-09-26
DK1,1819,2018-09-29,8995,Wolfsburg,True,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2018-09-26
DK1,1819,2018-09-29,9003,M'gladbach,False,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2018-09-26
DK1,1819,2018-09-30,8990,Ein Frankfurt,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2018-09-26
DK1,1819,2018-09-30,9015,Hannover,False,5,0,2,3,4,9,2,0.13333333333333333,0.32,0.28,2018-09-25
DK1,1819,2018-09-30,8993,Augsburg,True,5,0,2,3,5,9,2,0.13333333333333333,0.4,0.28,2018-09-25
DK1,1819,2018-09-30,8992,Freiburg,False,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2018-09-25
DK1,1819,2018-10-05,8991,Werder Bremen,True,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2018-09-29
DK1,1819,2018-10-05,8995,Wolfsburg,False,5,0,3,2,5,10,3,0.2,0.4,0.19999999999999996,2018-10-03
DK1,1819,2018-10-06,8988,Bayern Munich,True,5,3,1,1,11,4,10,0.6666666666666666,0.8800000000000001,0.6799999999999999,2018-10-03
DK1,1819,2018-10-06,9003,M'gladbach,False,5,2,1,2,9,10,7,0.4666666666666667,0.72,0.19999999999999996,2018-10-03
DK1,1819,2018-10-06,9013,Fortuna Dusseldorf,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2018-09-29
DK1,1819,2018-10-06,9009,Schalke 04,False,5,1,0,4,3,7,3,0.2,0.24,0.44000000000000006,2018-10-02
DK1,1819,2018-10-06,9015,Hannover,True,5,1,0,4,5,13,3,0.2,0.4,0.0,2018-10-03
DK1,1819,2018-10-06,8998,Stuttgart,False,5,1,2,2,5,9,5,0.3333333333333333,0.4,0.28,2018-09-29
DK1,1819,2018-10-06,9001,Mainz,True,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2018-10-02
DK1,1819,2018-10-06,9008,Hertha,False,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2018-10-03
DK1,1819,2018-10-06,9000,Dortmund,True,5,4,1,0,17,4,13,0.8666666666666667,1.0,0.6799999999999999,2018-10-02
DK1,1819,2018-10-06,8993,Augsburg,False,5,2,1,2,11,8,7,0.4666666666666667,0.8800000000000001,0.36,2018-10-03
DK1,1819,2018-10-07,8989,RB Leipzig,True,5,3,1,1,9,8,10,0.6666666666666666,0.72,0.36,2018-09-29
DK1,1819,2018-10-07,9014,Nurnberg,False,5,2,2,1,7,9,8,0.5333333333333333,0.5599999999999999,0.28,2018-09-29
DK1,1819,2018-10-07,8994,Heidenheim,True,5,3,1,1,12,6,10,0.6666666666666666,0.96,0.52,2018-10-03
DK1,1819,2018-10-07,8990,Ein Frankfurt,False,5,2,1,2,11,10,7,0.4666666666666667,0.8800000000000001,0.19999999999999996,2018-10-02
DK1,1819,2018-10-07,8992,Freiburg,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2018-10-03
DK1,1819,2018-10-07,8996,Leverkusen,False,5,3,0,2,7,7,9,0.6,0.5599999999999999,0.44000000000000006,2018-10-03
DK1,1819,2018-10-19,8990,Ein Frankfurt,True,5,3,1,1,12,8,10,0.6666666666666666,0.96,0.36,2018-10-07
DK1,1819,2018-10-19,9013,Fortuna Dusseldorf,False,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2018-10-06
DK1,1819,2018-10-20,8995,Wolfsburg,True,5,0,2,3,3,10,2,0.13333333333333333,0.24,0.19999999999999996,2018-10-05
DK1,1819,2018-10-20,8988,Bayern Munich,False,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2018-10-06
DK1,1819,2018-10-20,8996,Leverkusen,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2018-10-07
DK1,1819,2018-10-20,9015,Hannover,False,5,2,0,3,8,12,6,0.4,0.64,0.040000000000000036,2018-10-06
DK1,1819,2018-10-20,9009,Schalke 04,True,5,2,0,3,4,5,6,0.4,0.32,0.6,2018-10-06
DK1,1819,2018-10-20,8991,Werder Bremen,False,5,3,1,1,10,6,10,0.6666666666666666,0.8,0.52,2018-10-05
DK1,1819,2018-10-20,8993,Augsburg,True,5,2,1,2,13,10,7,0.4666666666666667,1.0,0.19999999999999996,2018-10-06
DK1,1819,2018-10-20,8989,RB Leipzig,False,5,4,1,0,14,4,13,0.8666666666666667,1.0,0.6799999999999999,2018-10-07
DK1,1819,2018-10-20,9014,Nurnberg,True,5,2,1,2,6,14,7,0.4666666666666667,0.48,0.0,2018-10-07
DK1,1819,2018-10-20,8994,Heidenheim,False,5,3,0,2,12,7,9,0.6,0.96,0.44000000000000006,2018-10-07
DK1,1819,2018-10-20,8998,Stuttgart,True,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2018-10-06
DK1,1819,2018-10-20,9000,Dortmund,False,5,4,1,0,18,6,13,0.8666666666666667,1.0,0.52,2018-10-06
DK1,1819,2018-10-21,9008,Hertha,True,5,2,2,1,5,3,8,0.5333333333333333,0.4,0.76,2018-10-06
DK1,1819,2018-10-21,8992,Freiburg,False,5,1,2,2,3,6,5,0.3333333333333333,0.24,0.52,2018-10-07
DK1,1819,2018-10-21,9003,M'gladbach,True,5,2,1,2,10,9,7,0.4666666666666667,0.8,0.28,2018-10-06
DK1,1819,2018-10-21,9001,Mainz,False,5,0,2,3,2,6,2,0.13333333333333333,0.16,0.52,2018-10-06
DK1,1819,2018-10-26,8992,Freiburg,True,5,0,3,2,3,7,3,0.2,0.24,0.44000000000000006,2018-10-21
DK1,1819,2018-10-26,9003,M'gladbach,False,5,3,1,1,12,5,10,0.6666666666666666,0.96,0.6,2018-10-21
DK1,1819,2018-10-27,8994,Heidenheim,True,5,3,0,2,12,7,9,0.6,0.96,0.44000000000000006,2018-10-20
DK1,1819,2018-10-27,8998,Stuttgart,False,5,1,1,3,3,10,4,0.26666666666666666,0.24,0.19999999999999996,2018-10-20
DK1,1819,2018-10-27,9001,Mainz,True,5,0,2,3,2,9,2,0.13333333333333333,0.16,0.28,2018-10-21
DK1,1819,2018-10-27,8988,Bayern Munich,False,5,3,0,2,11,7,9,0.6,0.8800000000000001,0.44000000000000006,2018-10-20
DK1,1819,2018-10-27,9015,Hannover,True,5,2,1,2,9,11,7,0.4666666666666667,0.72,0.11999999999999988,2018-10-20
DK1,1819,2018-10-27,8993,Augsburg,False,5,2,2,1,11,7,8,0.5333333333333333,0.8800000000000001,0.44000000000000006,2018-10-20
DK1,1819,2018-10-27,9000,Dortmund,True,5,5,0,0,21,5,15,1.0,1.0,0.6,2018-10-20
DK1,1819,2018-10-27,9008,Hertha,False,5,2,3,0,5,1,9,0.6,0.4,0.92,2018-10-21
DK1,1819,2018-10-27,9013,Fortuna Dusseldorf,True,5,0,1,4,2,14,1,0.06666666666666667,0.16,0.0,2018-10-19
DK1,1819,2018-10-27,8995,Wolfsburg,False,5,0,2,3,3,10,2,0.13333333333333333,0.24,0.19999999999999996,2018-10-20
DK1,1819,2018-10-28,9014,Nurnberg,True,5,2,0,3,6,16,6,0.4,0.48,0.0,2018-10-20
DK1,1819,2018-10-28,8990,Ein Frankfurt,False,5,4,0,1,18,8,12,0.8,1.0,0.36,2018-10-19
DK1,1819,2018-10-28,8989,RB Leipzig,True,5,3,2,0,11,2,11,0.7333333333333333,0.8800000000000001,0.84,2018-10-20
DK1,1819,2018-10-28,9009,Schalke 04,False,5,2,0,3,4,5,6,0.4,0.32,0.6,2018-10-20
DK1,1819,2018-10-28,8991,Werder Bremen,True,5,4,0,1,11,5,12,0.8,0.8800000000000001,0.6,2018-10-20
DK1,1819,2018-10-28,8996,Leverkusen,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2018-10-20
DK1,1819,2018-11-02,8998,Stuttgart,True,5,1,0,4,3,14,3,0.2,0.24,0.0,2018-10-27
DK1,1819,2018-11-02,8990,Ein Frankfurt,False,5,4,1,0,18,6,13,0.8666666666666667,1.0,0.52,2018-10-28
DK1,1819,2018-11-03,9008,Hertha,True,5,1,4,0,5,3,7,0.4666666666666667,0.4,0.76,2018-10-27
DK1,1819,2018-11-03,8989,RB Leipzig,False,5,3,2,0,10,1,11,0.7333333333333333,0.8,0.92,2018-10-28
DK1,1819,2018-11-03,8988,Bayern Munich,True,5,4,0,1,13,6,12,0.8,1.0,0.52,2018-10-27
DK1,1819,2018-11-03,8992,Freiburg,False,5,1,3,1,5,4,6,0.4,0.4,0.6799999999999999,2018-10-26
DK1,1819,2018-11-03,8993,Augsburg,True,5,3,1,1,12,7,10,0.6666666666666666,0.96,0.44000000000000006,2018-10-27
DK1,1819,2018-11-03,9014,Nurnberg,False,5,1,1,3,5,17,4,0.26666666666666666,0.4,0.0,2018-10-28
DK1,1819,2018-11-03,9009,Schalke 04,True,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2018-10-28
DK1,1819,2018-11-03,9015,Hannover,False,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2018-10-27
DK1,1819,2018-11-03,8996,Leverkusen,True,5,2,2,1,10,6,8,0.5333333333333333,0.8,0.52,2018-10-28
DK1,1819,2018-11-03,8994,Heidenheim,False,5,4,0,1,15,5,12,0.8,1.0,0.6,2018-10-27
DK1,1819,2018-11-03,8995,Wolfsburg,True,5,1,0,4,5,11,3,0.2,0.4,0.11999999999999988,2018-11-02
DK1,1819,2018-11-03,9000,Dortmund,False,5,4,1,0,16,7,13,0.8666666666666667,1.0,0.44000000000000006,2018-10-27
DK1,1819,2018-11-04,9001,Mainz,True,5,0,1,4,3,11,1,0.06666666666666667,0.24,0.11999999999999988,2018-10-27
DK1,1819,2018-11-04,8991,Werder Bremen,False,5,3,0,2,10,9,9,0.6,0.8,0.28,2018-11-02
DK1,1819,2018-11-04,9003,M'gladbach,True,5,2,0,3,8,6,6,0.4,0.64,0.52,2018-11-02
DK1,1819,2018-11-04,9013,Fortuna Dusseldorf,False,5,0,0,5,2,17,0,0.0,0.16,0.0,2018-10-27
DK1,1819,2018-11-09,9015,Hannover,True,5,1,1,3,8,11,4,0.26666666666666666,0.64,0.11999999999999988,2018-11-03
DK1,1819,2018-11-09,8995,Wolfsburg,False,5,1,0,4,5,9,3,0.2,0.4,0.28,2018-11-03
DK1,1819,2018-11-10,8991,Werder Bremen,True,5,3,0,2,10,9,9,0.6,0.8,0.28,2018-11-04
DK1,1819,2018-11-10,9003,M'gladbach,False,5,3,0,2,11,4,9,0.6,0.8800000000000001,0.6799999999999999,2018-11-04
DK1,1819,2018-11-10,8992,Freiburg,True,5,1,4,0,5,3,7,0.4666666666666667,0.4,0.76,2018-11-03
DK1,1819,2018-11-10,9001,Mainz,False,5,1,1,3,5,11,4,0.26666666666666666,0.4,0.11999999999999988,2018-11-04
DK1,1819,2018-11-10,9013,Fortuna Dusseldorf,True,5,0,0,5,1,18,0,0.0,0.08,0.0,2018-11-04
DK1,1819,2018-11-10,9008,Hertha,False,5,0,4,1,3,6,4,0.26666666666666666,0.24,0.52,2018-11-03
DK1,1819,2018-11-10,9000,Dortmund,True,5,4,1,0,14,7,13,0.8666666666666667,1.0,0.44000000000000006,2018-11-03
DK1,1819,2018-11-10,8988,Bayern Munich,False,5,3,1,1,12,6,10,0.6666666666666666,0.96,0.52,2018-11-03
DK1,1819,2018-11-10,9014,Nurnberg,True,5,1,2,2,7,12,5,0.3333333333333333,0.5599999999999999,0.040000000000000036,2018-11-03
DK1,1819,2018-11-10,8998,Stuttgart,False,5,1,1,3,1,11,4,0.26666666666666666,0.08,0.11999999999999988,2018-11-03
DK1,1819,2018-11-10,8994,Heidenheim,True,5,4,0,1,15,4,12,0.8,1.0,0.6799999999999999,2018-11-03
DK1,1819,2018-11-10,8993,Augsburg,False,5,2,2,1,10,8,8,0.5333333333333333,0.8,0.36,2018-11-03
DK1,1819,2018-11-11,8989,RB Leipzig,True,5,2,3,0,9,0,9,0.6,0.72,1.0,2018-11-03
DK1,1819,2018-11-11,8996,Leverkusen,False,5,2,2,1,11,8,8,0.5333333333333333,0.8800000000000001,0.36,2018-11-03
DK1,1819,2018-11-11,8990,Ein Frankfurt,True,5,3,1,1,15,6,10,0.6666666666666666,1.0,0.52,2018-11-03
DK1,1819,2018-11-11,9009,Schalke 04,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2018-11-03
DK1,1819,2018-11-23,8996,Leverkusen,True,5,1,2,2,9,11,5,0.3333333333333333,0.72,0.11999999999999988,2018-11-11
DK1,1819,2018-11-23,8998,Stuttgart,False,5,2,1,2,3,7,7,0.4666666666666667,0.24,0.44000000000000006,2018-11-10
DK1,1819,2018-11-24,8993,Augsburg,True,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2018-11-10
DK1,1819,2018-11-24,8990,Ein Frankfurt,False,5,3,1,1,16,5,10,0.6666666666666666,1.0,0.6,2018-11-11
DK1,1819,2018-11-24,9001,Mainz,True,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2018-11-10
DK1,1819,2018-11-24,9000,Dortmund,False,5,4,1,0,13,6,13,0.8666666666666667,1.0,0.52,2018-11-10
DK1,1819,2018-11-24,9009,Schalke 04,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2018-11-11
DK1,1819,2018-11-24,9014,Nurnberg,False,5,0,2,3,4,14,2,0.13333333333333333,0.32,0.0,2018-11-10
DK1,1819,2018-11-24,8995,Wolfsburg,True,5,1,0,4,6,9,3,0.2,0.48,0.28,2018-11-09
DK1,1819,2018-11-24,8989,RB Leipzig,False,5,2,3,0,6,0,9,0.6,0.48,1.0,2018-11-11
DK1,1819,2018-11-24,9008,Hertha,True,5,0,3,2,4,10,3,0.2,0.32,0.19999999999999996,2018-11-10
DK1,1819,2018-11-24,8994,Heidenheim,False,5,4,0,1,14,5,12,0.8,1.0,0.6,2018-11-10
DK1,1819,2018-11-24,8988,Bayern Munich,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2018-11-10
DK1,1819,2018-11-24,9013,Fortuna Dusseldorf,False,5,1,0,4,5,16,3,0.2,0.4,0.0,2018-11-10
DK1,1819,2018-11-25,8992,Freiburg,True,5,1,3,1,6,6,6,0.4,0.48,0.52,2018-11-10
DK1,1819,2018-11-25,8991,Werder Bremen,False,5,2,0,3,9,12,6,0.4,0.72,0.040000000000000036,2018-11-10
DK1,1819,2018-11-25,9003,M'gladbach,True,5,3,0,2,11,5,9,0.6,0.8800000000000001,0.6,2018-11-10
DK1,1819,2018-11-25,9015,Hannover,False,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2018-11-09
DK1,1819,2018-11-30,9013,Fortuna Dusseldorf,True,5,1,1,3,8,17,4,0.26666666666666666,0.64,0.0,2018-11-24
