league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC0,2526,2025-08-02,8824,Kilmarnock,True,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2025-05-18
SC0,2526,2025-08-02,8825,Livingston,False,5,2,1,2,7,11,7,0.4666666666666667,0.5599999999999999,0.11999999999999988,2024-05-19
SC0,2526,2025-08-02,8826,Motherwell,True,5,3,1,1,9,7,10,0.6666666666666666,0.72,0.44000000000000006,2025-05-18
SC0,2526,2025-08-02,8827,Rangers,False,5,2,3,0,12,6,9,0.6,0.96,0.52,2025-05-17
SC0,2526,2025-08-03,8829,Dundee United,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2025-05-18
SC0,2526,2025-08-03,8831,Celtic,True,5,3,2,0,15,4,11,0.7333333333333333,1.0,0.6799999999999999,2025-05-17
SC0,2526,2025-08-03,8832,St Mirren,False,5,2,3,0,8,5,9,0.6,0.64,0.6,2025-05-17
SC0,2526,2025-08-03,8829,Dundee United,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2025-05-18
SC0,2526,2025-08-03,8830,Hibernian,False,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2025-05-17
SC0,2526,2025-08-04,8833,Hearts,True,5,4,0,1,9,3,12,0.8,0.72,0.76,2025-05-18
SC0,2526,2025-08-04,8834,Aberdeen,False,5,1,0,4,3,12,3,0.2,0.24,0.040000000000000036,2025-05-17
SC0,2526,2025-08-09,8832,St Mirren,True,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2025-08-03
SC0,2526,2025-08-09,8826,Motherwell,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2025-08-02
SC0,2526,2025-08-09,8825,Livingston,True,5,1,2,2,7,13,5,0.3333333333333333,0.5599999999999999,0.0,2025-08-02
SC0,2526,2025-08-09,8827,Rangers,True,5,2,3,0,11,5,9,0.6,0.8800000000000001,0.6,2025-08-02
SC0,2526,2025-08-09,8829,Dundee United,False,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2025-08-03
SC0,2526,2025-08-10,8834,Aberdeen,True,5,0,0,5,2,14,0,0.0,0.16,0.0,2025-08-04
SC0,2526,2025-08-10,8831,Celtic,False,5,3,2,0,11,4,11,0.7333333333333333,0.8800000000000001,0.6799999999999999,2025-08-03
SC0,2526,2025-08-10,8829,Dundee United,True,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2025-08-09
SC0,2526,2025-08-10,8833,Hearts,False,5,5,0,0,11,2,15,1.0,0.8800000000000001,0.84,2025-08-04
SC0,2526,2025-08-10,8830,Hibernian,True,5,2,2,1,10,9,8,0.5333333333333333,0.8,0.28,2025-08-03
SC0,2526,2025-08-10,8824,Kilmarnock,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2025-08-02
SC0,2526,2025-08-23,8824,Kilmarnock,True,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2025-08-10
SC0,2526,2025-08-23,8829,Dundee United,False,5,1,2,2,8,8,5,0.3333333333333333,0.64,0.36,2025-08-10
SC0,2526,2025-08-23,8831,Celtic,True,5,4,1,0,12,3,13,0.8666666666666667,0.96,0.76,2025-08-10
SC0,2526,2025-08-23,8825,Livingston,False,5,2,2,1,9,10,8,0.5333333333333333,0.72,0.19999999999999996,2025-08-09
