league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC0,1819,2018-08-04,8824,Kilmarnock,True,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2018-07-04
SC0,1819,2018-08-04,8836,St Johnstone,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2018-07-04
SC0,1819,2018-08-04,8837,Hamilton,True,5,1,0,4,4,7,3,0.2,0.32,0.44000000000000006,2018-05-05
SC0,1819,2018-08-04,8833,Hearts,False,5,1,0,4,4,8,3,0.2,0.32,0.36,2018-07-04
SC0,1819,2018-08-04,8829,Dundee United,False,5,2,1,2,4,7,7,0.4666666666666667,0.32,0.44000000000000006,2018-07-04
SC0,1819,2018-08-04,8831,Celtic,True,5,2,1,2,9,4,7,0.4666666666666667,0.72,0.6799999999999999,2018-06-05
SC0,1819,2018-08-05,8830,Hibernian,True,5,2,3,0,13,10,9,0.6,1.0,0.19999999999999996,2018-07-04
SC0,1819,2018-08-05,8826,Motherwell,False,5,2,2,1,5,6,8,0.5333333333333333,0.4,0.52,2018-07-04
SC0,1819,2018-08-05,8834,Aberdeen,True,5,3,1,1,5,2,10,0.6666666666666666,0.4,0.84,2018-07-04
SC0,1819,2018-08-05,8827,Rangers,False,5,3,1,1,12,10,10,0.6666666666666666,0.96,0.19999999999999996,2018-07-04
SC0,1819,2018-08-11,8833,Hearts,True,5,2,0,3,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2018-08-04
SC0,1819,2018-08-11,8831,Celtic,False,5,4,0,1,13,4,12,0.8,1.0,0.6799999999999999,2018-08-04
SC0,1819,2018-08-11,8829,Dundee United,True,5,2,0,3,4,8,6,0.4,0.32,0.36,2018-08-05
SC0,1819,2018-08-11,8834,Aberdeen,False,5,2,2,1,4,3,8,0.5333333333333333,0.32,0.76,2018-08-05
SC0,1819,2018-08-11,8826,Motherwell,True,5,2,1,2,4,8,7,0.4666666666666667,0.32,0.36,2018-08-05
SC0,1819,2018-08-11,8837,Hamilton,False,5,1,0,4,5,9,3,0.2,0.4,0.28,2018-08-05
SC0,1819,2018-08-11,8824,Kilmarnock,False,5,4,0,1,6,1,12,0.8,0.48,0.92,2018-08-04
SC0,1819,2018-08-12,8827,Rangers,True,5,3,2,0,13,6,11,0.7333333333333333,1.0,0.52,2018-08-05
SC0,1819,2018-08-12,8836,St Johnstone,True,5,1,1,3,2,7,4,0.26666666666666666,0.16,0.44000000000000006,2018-08-05
SC0,1819,2018-08-12,8830,Hibernian,False,5,2,3,0,14,9,9,0.6,1.0,0.28,2018-08-05
SC0,1819,2018-08-25,8830,Hibernian,True,5,1,4,0,10,7,7,0.4666666666666667,0.8,0.44000000000000006,2018-08-12
SC0,1819,2018-08-25,8834,Aberdeen,False,5,2,2,1,3,3,8,0.5333333333333333,0.24,0.76,2018-08-11
SC0,1819,2018-08-25,8836,St Johnstone,True,5,1,2,2,3,6,5,0.3333333333333333,0.24,0.52,2018-08-12
SC0,1819,2018-08-25,8829,Dundee United,False,5,2,0,3,3,7,6,0.4,0.24,0.44000000000000006,2018-08-11
SC0,1819,2018-08-25,8824,Kilmarnock,True,5,4,1,0,6,0,13,0.8666666666666667,0.48,1.0,2018-08-11
SC0,1819,2018-08-25,8833,Hearts,False,5,3,0,2,8,5,9,0.6,0.64,0.6,2018-08-11
SC0,1819,2018-08-26,8826,Motherwell,True,5,2,1,2,3,4,7,0.4666666666666667,0.24,0.6799999999999999,2018-08-11
SC0,1819,2018-08-26,8827,Rangers,False,5,3,2,0,14,6,11,0.7333333333333333,1.0,0.52,2018-08-12
SC0,1819,2018-08-26,8831,Celtic,True,5,3,0,2,8,5,9,0.6,0.64,0.6,2018-08-11
SC0,1819,2018-08-26,8837,Hamilton,False,5,1,0,4,4,9,3,0.2,0.32,0.28,2018-08-11
SC0,1819,2018-09-01,8834,Aberdeen,True,5,2,2,1,4,4,8,0.5333333333333333,0.32,0.6799999999999999,2018-08-25
SC0,1819,2018-09-01,8824,Kilmarnock,False,5,3,1,1,5,1,10,0.6666666666666666,0.4,0.92,2018-08-25
