league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
B1,1819,2018-08-04,8926,Charleroi,False,5,0,4,1,5,6,4,0.26666666666666666,0.4,0.52,2018-07-29
B1,1819,2018-08-04,8927,Genk,True,5,2,1,2,10,7,7,0.4666666666666667,0.8,0.44000000000000006,2018-07-29
B1,1819,2018-08-04,8919,Waregem,False,5,2,2,1,9,8,8,0.5333333333333333,0.72,0.36,2018-07-28
B1,1819,2018-08-04,8915,Antwerp,True,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2018-07-29
B1,1819,2018-08-04,8930,Kortrijk,False,5,2,0,3,5,7,6,0.4,0.4,0.44000000000000006,2018-07-28
B1,1819,2018-08-04,8918,Cercle Brugge,True,5,2,3,0,11,7,9,0.6,0.8800000000000001,0.44000000000000006,2018-07-29
B1,1819,2018-08-04,8937,Lokeren,False,5,1,0,4,4,12,3,0.2,0.32,0.040000000000000036,2018-07-29
B1,1819,2018-08-05,8935,Mouscron,True,5,0,1,4,7,12,1,0.06666666666666667,0.5599999999999999,0.040000000000000036,2018-07-28
B1,1819,2018-08-05,8918,Cercle Brugge,False,5,3,2,0,13,8,11,0.7333333333333333,1.0,0.36,2018-08-04
B1,1819,2018-08-05,8927,Genk,True,5,2,1,2,10,7,7,0.4666666666666667,0.8,0.44000000000000006,2018-08-04
B1,1819,2018-08-05,8928,St Truiden,False,5,1,2,2,1,4,5,0.3333333333333333,0.08,0.6799999999999999,2018-07-28
B1,1819,2018-08-05,8923,Anderlecht,True,5,3,1,1,14,9,10,0.6666666666666666,1.0,0.28,2018-07-28
B1,1819,2018-08-05,8934,Oostende,False,5,3,2,0,8,4,11,0.7333333333333333,0.64,0.6799999999999999,2018-07-28
B1,1819,2018-08-10,8918,Cercle Brugge,True,5,3,2,0,12,7,11,0.7333333333333333,0.96,0.44000000000000006,2018-08-05
B1,1819,2018-08-10,8930,Kortrijk,False,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2018-08-04
B1,1819,2018-08-11,8922,Standard,True,5,3,2,0,10,5,11,0.7333333333333333,0.8,0.6,2018-08-03
B1,1819,2018-08-11,8918,Cercle Brugge,False,5,4,1,0,12,4,13,0.8666666666666667,0.96,0.6799999999999999,2018-08-10
B1,1819,2018-08-11,8919,Waregem,True,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2018-08-04
B1,1819,2018-08-11,8931,Eupen,False,5,1,1,3,7,14,4,0.26666666666666666,0.5599999999999999,0.0,2018-08-04
B1,1819,2018-08-11,8935,Mouscron,True,5,0,0,5,5,11,0,0.0,0.4,0.11999999999999988,2018-08-05
B1,1819,2018-08-11,8915,Antwerp,False,5,2,2,1,3,4,8,0.5333333333333333,0.24,0.6799999999999999,2018-08-04
B1,1819,2018-08-11,8928,St Truiden,True,5,0,3,2,1,5,3,0.2,0.08,0.6,2018-08-05
B1,1819,2018-08-11,8937,Lokeren,False,5,1,0,4,6,14,3,0.2,0.48,0.0,2018-08-04
B1,1819,2018-08-12,8934,Oostende,True,5,3,1,1,10,9,10,0.6666666666666666,0.8,0.28,2018-08-05
B1,1819,2018-08-12,8927,Genk,False,5,1,2,2,10,8,5,0.3333333333333333,0.8,0.36,2018-08-05
B1,1819,2018-08-12,8926,Charleroi,True,5,1,3,1,8,6,6,0.4,0.64,0.52,2018-08-04
B1,1819,2018-08-12,8923,Anderlecht,False,5,4,1,0,19,10,13,0.8666666666666667,1.0,0.19999999999999996,2018-08-05
B1,1819,2018-08-12,8927,Genk,True,5,1,2,2,10,8,5,0.3333333333333333,0.8,0.36,2018-08-05
B1,1819,2018-08-12,8936,Waasland-Beveren,False,5,0,3,2,5,7,3,0.2,0.4,0.44000000000000006,2018-08-03
B1,1819,2018-08-17,8923,Anderlecht,True,5,4,1,0,16,8,13,0.8666666666666667,1.0,0.36,2018-08-12
B1,1819,2018-08-17,8935,Mouscron,False,5,0,0,5,2,7,0,0.0,0.16,0.44000000000000006,2018-08-11
B1,1819,2018-08-18,8930,Kortrijk,True,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2018-08-10
B1,1819,2018-08-18,8934,Oostende,False,5,2,1,2,8,11,7,0.4666666666666667,0.64,0.11999999999999988,2018-08-12
B1,1819,2018-08-18,8936,Waasland-Beveren,True,5,0,2,3,4,9,2,0.13333333333333333,0.32,0.28,2018-08-12
B1,1819,2018-08-18,8928,St Truiden,False,5,0,4,1,2,4,4,0.26666666666666666,0.16,0.6799999999999999,2018-08-11
B1,1819,2018-08-18,8918,Cercle Brugge,True,5,4,1,0,12,4,13,0.8666666666666667,0.96,0.6799999999999999,2018-08-11
B1,1819,2018-08-18,8919,Waregem,False,5,1,3,1,10,7,6,0.4,0.8,0.44000000000000006,2018-08-11
B1,1819,2018-08-18,8937,Lokeren,True,5,1,1,3,5,12,4,0.26666666666666666,0.4,0.040000000000000036,2018-08-11
B1,1819,2018-08-18,8922,Standard,False,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2018-08-11
B1,1819,2018-08-19,8931,Eupen,True,5,0,1,4,4,16,1,0.06666666666666667,0.32,0.0,2018-08-11
B1,1819,2018-08-19,8927,Genk,False,5,3,2,0,12,3,11,0.7333333333333333,0.96,0.76,2018-08-12
B1,1819,2018-08-19,8915,Antwerp,True,5,3,1,1,4,4,10,0.6666666666666666,0.32,0.6799999999999999,2018-08-11
B1,1819,2018-08-19,8918,Cercle Brugge,False,5,4,1,0,10,3,13,0.8666666666666667,0.8,0.76,2018-08-18
B1,1819,2018-08-19,8927,Genk,True,5,3,2,0,12,3,11,0.7333333333333333,0.96,0.76,2018-08-12
B1,1819,2018-08-19,8926,Charleroi,False,5,1,2,2,8,7,5,0.3333333333333333,0.64,0.44000000000000006,2018-08-12
B1,1819,2018-08-24,8934,Oostende,True,5,2,1,2,7,10,7,0.4666666666666667,0.5599999999999999,0.19999999999999996,2018-08-18
B1,1819,2018-08-24,8919,Waregem,False,5,1,3,1,9,7,6,0.4,0.72,0.44000000000000006,2018-08-18
B1,1819,2018-08-25,8926,Charleroi,True,5,1,1,3,9,10,4,0.26666666666666666,0.72,0.19999999999999996,2018-08-19
B1,1819,2018-08-25,8930,Kortrijk,False,5,0,1,4,3,11,1,0.06666666666666667,0.24,0.11999999999999988,2018-08-18
B1,1819,2018-08-25,8915,Antwerp,True,5,3,2,0,5,1,11,0.7333333333333333,0.4,0.92,2018-08-19
B1,1819,2018-08-25,8918,Cercle Brugge,False,5,3,2,0,8,2,11,0.7333333333333333,0.64,0.84,2018-08-19
B1,1819,2018-08-25,8935,Mouscron,True,5,0,0,5,2,8,0,0.0,0.16,0.36,2018-08-17
B1,1819,2018-08-25,8931,Eupen,False,5,0,0,5,5,18,0,0.0,0.4,0.0,2018-08-19
B1,1819,2018-08-25,8922,Standard,True,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2018-08-18
B1,1819,2018-08-25,8928,St Truiden,False,5,0,5,0,4,4,5,0.3333333333333333,0.32,0.6799999999999999,2018-08-18
B1,1819,2018-08-26,8927,Genk,True,5,4,1,0,13,5,13,0.8666666666666667,1.0,0.6,2018-08-19
B1,1819,2018-08-26,8937,Lokeren,False,5,1,1,3,5,12,4,0.26666666666666666,0.4,0.040000000000000036,2018-08-18
B1,1819,2018-08-26,8927,Genk,True,5,4,1,0,13,5,13,0.8666666666666667,1.0,0.6,2018-08-19
B1,1819,2018-08-26,8936,Waasland-Beveren,False,5,0,3,2,5,9,3,0.2,0.4,0.28,2018-08-18
B1,1819,2018-08-26,8918,Cercle Brugge,True,5,2,2,1,7,3,8,0.5333333333333333,0.5599999999999999,0.76,2018-08-25
B1,1819,2018-08-26,8923,Anderlecht,False,5,4,1,0,15,6,13,0.8666666666666667,1.0,0.52,2018-08-17
B1,1819,2018-08-31,8919,Waregem,True,5,1,2,2,9,9,5,0.3333333333333333,0.72,0.28,2018-08-24
B1,1819,2018-08-31,8918,Cercle Brugge,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2018-08-26
B1,1819,2018-09-01,8928,St Truiden,True,5,0,4,1,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2018-08-25
B1,1819,2018-09-01,8934,Oostende,False,5,3,0,2,9,10,9,0.6,0.72,0.19999999999999996,2018-08-24
B1,1819,2018-09-01,8926,Charleroi,True,5,1,0,4,6,9,3,0.2,0.48,0.28,2018-08-25
B1,1819,2018-09-01,8935,Mouscron,False,5,0,0,5,1,7,0,0.0,0.08,0.44000000000000006,2018-08-25
B1,1819,2018-09-01,8937,Lokeren,True,5,0,1,4,4,13,1,0.06666666666666667,0.32,0.0,2018-08-26
B1,1819,2018-09-01,8936,Waasland-Beveren,False,5,0,3,2,7,11,3,0.2,0.5599999999999999,0.11999999999999988,2018-08-26
B1,1819,2018-09-01,8931,Eupen,True,5,1,0,4,6,16,3,0.2,0.48,0.0,2018-08-25
B1,1819,2018-09-01,8922,Standard,False,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2018-08-25
B1,1819,2018-09-02,8930,Kortrijk,True,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2018-08-25
B1,1819,2018-09-02,8927,Genk,False,5,5,0,0,15,7,15,1.0,1.0,0.44000000000000006,2018-08-26
B1,1819,2018-09-02,8923,Anderlecht,True,5,4,0,1,14,6,12,0.8,1.0,0.52,2018-08-26
B1,1819,2018-09-02,8915,Antwerp,False,5,3,2,0,4,1,11,0.7333333333333333,0.32,0.92,2018-08-25
B1,1819,2018-09-02,8918,Cercle Brugge,True,5,3,1,1,11,6,10,0.6666666666666666,0.8800000000000001,0.52,2018-08-31
B1,1819,2018-09-02,8927,Genk,False,5,5,0,0,15,7,15,1.0,1.0,0.44000000000000006,2018-08-26
B1,1819,2018-09-14,8918,Cercle Brugge,True,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2018-09-02
B1,1819,2018-09-14,8937,Lokeren,False,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2018-09-01
B1,1819,2018-09-15,8927,Genk,True,5,4,1,0,14,7,13,0.8666666666666667,1.0,0.44000000000000006,2018-09-02
B1,1819,2018-09-15,8923,Anderlecht,False,5,3,1,1,11,6,10,0.6666666666666666,0.8800000000000001,0.52,2018-09-02
B1,1819,2018-09-15,8934,Oostende,True,5,2,0,3,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2018-09-01
B1,1819,2018-09-15,8918,Cercle Brugge,False,5,3,0,2,9,8,9,0.6,0.72,0.36,2018-09-14
B1,1819,2018-09-15,8922,Standard,True,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2018-09-01
B1,1819,2018-09-15,8926,Charleroi,False,5,2,0,3,9,9,6,0.4,0.72,0.28,2018-09-01
B1,1819,2018-09-15,8936,Waasland-Beveren,True,5,0,2,3,5,10,2,0.13333333333333333,0.4,0.19999999999999996,2018-09-01
B1,1819,2018-09-15,8931,Eupen,False,5,2,0,3,6,12,6,0.4,0.48,0.040000000000000036,2018-09-01
B1,1819,2018-09-16,8915,Antwerp,True,5,2,3,0,4,2,9,0.6,0.32,0.84,2018-09-02
B1,1819,2018-09-16,8919,Waregem,False,5,1,0,4,9,14,3,0.2,0.72,0.0,2018-09-02
B1,1819,2018-09-16,8927,Genk,True,5,4,1,0,13,6,13,0.8666666666666667,1.0,0.52,2018-09-15
B1,1819,2018-09-16,8928,St Truiden,False,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2018-09-01
B1,1819,2018-09-16,8935,Mouscron,True,5,0,0,5,1,8,0,0.0,0.08,0.36,2018-09-01
B1,1819,2018-09-16,8930,Kortrijk,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2018-09-02
B1,1819,2018-09-21,8919,Waregem,True,5,0,0,5,6,19,0,0.0,0.48,0.0,2018-09-16
B1,1819,2018-09-21,8930,Kortrijk,False,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2018-09-16
B1,1819,2018-09-22,8936,Waasland-Beveren,True,5,0,2,3,5,10,2,0.13333333333333333,0.4,0.19999999999999996,2018-09-15
B1,1819,2018-09-22,8926,Charleroi,False,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2018-09-15
B1,1819,2018-09-22,8931,Eupen,True,5,2,1,2,5,8,7,0.4666666666666667,0.4,0.36,2018-09-15
B1,1819,2018-09-22,8934,Oostende,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2018-09-15
B1,1819,2018-09-22,8937,Lokeren,True,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2018-09-14
B1,1819,2018-09-22,8935,Mouscron,False,5,1,0,4,2,7,3,0.2,0.16,0.44000000000000006,2018-09-16
B1,1819,2018-09-22,8928,St Truiden,True,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2018-09-16
B1,1819,2018-09-22,8915,Antwerp,False,5,3,2,0,9,3,11,0.7333333333333333,0.72,0.76,2018-09-16
B1,1819,2018-09-23,8923,Anderlecht,True,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2018-09-15
B1,1819,2018-09-23,8922,Standard,False,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2018-09-15
B1,1819,2018-09-23,8918,Cercle Brugge,True,5,3,1,1,10,8,10,0.6666666666666666,0.8,0.36,2018-09-15
B1,1819,2018-09-23,8927,Genk,False,5,3,1,1,11,6,10,0.6666666666666666,0.8800000000000001,0.52,2018-09-16
B1,1819,2018-09-23,8927,Genk,True,5,3,1,1,11,6,10,0.6666666666666666,0.8800000000000001,0.52,2018-09-16
B1,1819,2018-09-23,8918,Cercle Brugge,False,5,3,1,1,10,8,10,0.6666666666666666,0.8,0.36,2018-09-15
B1,1819,2018-09-28,8930,Kortrijk,True,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2018-09-21
B1,1819,2018-09-28,8931,Eupen,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2018-09-22
B1,1819,2018-09-29,8926,Charleroi,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2018-09-22
B1,1819,2018-09-29,8937,Lokeren,False,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2018-09-22
B1,1819,2018-09-29,8918,Cercle Brugge,True,5,2,1,2,9,10,7,0.4666666666666667,0.72,0.19999999999999996,2018-09-23
B1,1819,2018-09-29,8918,Cercle Brugge,False,5,2,1,2,9,10,7,0.4666666666666667,0.72,0.19999999999999996,2018-09-23
B1,1819,2018-09-29,8927,Genk,True,5,3,0,2,10,8,9,0.6,0.8,0.36,2018-09-23
B1,1819,2018-09-29,8919,Waregem,False,5,0,0,5,5,18,0,0.0,0.4,0.0,2018-09-21
B1,1819,2018-09-29,8935,Mouscron,True,5,1,1,3,2,6,4,0.26666666666666666,0.16,0.52,2018-09-22
B1,1819,2018-09-29,8936,Waasland-Beveren,False,5,0,3,2,5,7,3,0.2,0.4,0.44000000000000006,2018-09-22
B1,1819,2018-09-30,8923,Anderlecht,True,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2018-09-23
B1,1819,2018-09-30,8928,St Truiden,False,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2018-09-22
B1,1819,2018-09-30,8915,Antwerp,True,5,2,2,1,8,5,8,0.5333333333333333,0.64,0.6,2018-09-22
B1,1819,2018-09-30,8927,Genk,False,5,3,0,2,11,8,9,0.6,0.8800000000000001,0.36,2018-09-29
B1,1819,2018-09-30,8934,Oostende,True,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2018-09-22
B1,1819,2018-09-30,8922,Standard,False,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2018-09-23
B1,1819,2018-10-05,8918,Cercle Brugge,True,5,3,1,1,13,7,10,0.6666666666666666,1.0,0.44000000000000006,2018-09-29
B1,1819,2018-10-05,8926,Charleroi,False,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2018-09-29
B1,1819,2018-10-06,8931,Eupen,True,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2018-10-02
B1,1819,2018-10-06,8915,Antwerp,False,5,1,2,2,8,10,5,0.3333333333333333,0.64,0.19999999999999996,2018-10-02
B1,1819,2018-10-06,8937,Lokeren,True,5,1,1,3,4,6,4,0.26666666666666666,0.32,0.52,2018-09-29
B1,1819,2018-10-06,8930,Kortrijk,False,5,2,1,2,10,7,7,0.4666666666666667,0.8,0.44000000000000006,2018-10-02
B1,1819,2018-10-06,8928,St Truiden,True,5,3,1,1,5,4,10,0.6666666666666666,0.4,0.6799999999999999,2018-10-02
B1,1819,2018-10-06,8935,Mouscron,False,5,1,1,3,2,7,4,0.26666666666666666,0.16,0.44000000000000006,2018-09-29
B1,1819,2018-10-06,8936,Waasland-Beveren,True,5,1,2,2,6,5,5,0.3333333333333333,0.48,0.6,2018-09-29
B1,1819,2018-10-06,8934,Oostende,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2018-10-02
B1,1819,2018-10-07,8927,Genk,True,5,3,1,1,14,8,10,0.6666666666666666,1.0,0.36,2018-10-02
B1,1819,2018-10-07,8927,Genk,False,5,3,1,1,14,8,10,0.6666666666666666,1.0,0.36,2018-10-02
B1,1819,2018-10-07,8922,Standard,True,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2018-09-30
B1,1819,2018-10-07,8918,Cercle Brugge,False,5,3,1,1,13,7,10,0.6666666666666666,1.0,0.44000000000000006,2018-10-05
B1,1819,2018-10-07,8919,Waregem,True,5,0,0,5,4,19,0,0.0,0.32,0.0,2018-09-29
B1,1819,2018-10-07,8923,Anderlecht,False,5,1,2,2,3,5,5,0.3333333333333333,0.24,0.6,2018-10-02
B1,1819,2018-10-19,8918,Cercle Brugge,True,5,3,0,2,13,9,9,0.6,1.0,0.28,2018-10-07
B1,1819,2018-10-19,8936,Waasland-Beveren,False,5,1,3,1,5,3,6,0.4,0.4,0.76,2018-10-06
B1,1819,2018-10-20,8915,Antwerp,True,5,2,1,2,9,10,7,0.4666666666666667,0.72,0.19999999999999996,2018-10-06
B1,1819,2018-10-20,8937,Lokeren,False,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2018-10-06
B1,1819,2018-10-20,8927,Genk,True,5,3,1,1,15,9,10,0.6666666666666666,1.0,0.28,2018-10-07
B1,1819,2018-10-20,8931,Eupen,False,5,1,1,3,5,6,4,0.26666666666666666,0.4,0.52,2018-10-06
B1,1819,2018-10-20,8930,Kortrijk,True,5,3,0,2,10,5,9,0.6,0.8,0.6,2018-10-06
B1,1819,2018-10-20,8928,St Truiden,False,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2018-10-06
B1,1819,2018-10-20,8935,Mouscron,True,5,1,1,3,3,9,4,0.26666666666666666,0.24,0.28,2018-10-06
B1,1819,2018-10-20,8922,Standard,False,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2018-10-07
B1,1819,2018-10-21,8923,Anderlecht,True,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2018-10-07
B1,1819,2018-10-21,8918,Cercle Brugge,False,5,2,1,2,10,10,7,0.4666666666666667,0.8,0.19999999999999996,2018-10-19
B1,1819,2018-10-21,8926,Charleroi,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2018-10-05
B1,1819,2018-10-21,8919,Waregem,False,5,0,0,5,3,16,0,0.0,0.24,0.0,2018-10-07
B1,1819,2018-10-21,8934,Oostende,True,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2018-10-06
B1,1819,2018-10-21,8927,Genk,False,5,3,1,1,12,8,10,0.6666666666666666,0.96,0.36,2018-10-20
B1,1819,2018-10-26,8927,Genk,True,5,3,1,1,12,8,10,0.6666666666666666,0.96,0.36,2018-10-21
B1,1819,2018-10-26,8926,Charleroi,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2018-10-21
B1,1819,2018-10-27,8918,Cercle Brugge,True,5,2,1,2,10,9,7,0.4666666666666667,0.8,0.28,2018-10-21
B1,1819,2018-10-27,8930,Kortrijk,False,5,4,0,1,13,5,12,0.8,1.0,0.6,2018-10-20
B1,1819,2018-10-27,8937,Lokeren,True,5,0,1,4,4,9,1,0.06666666666666667,0.32,0.28,2018-10-20
B1,1819,2018-10-27,8934,Oostende,False,5,2,1,2,6,9,7,0.4666666666666667,0.48,0.28,2018-10-21
B1,1819,2018-10-27,8928,St Truiden,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2018-10-20
B1,1819,2018-10-27,8918,Cercle Brugge,False,5,2,1,2,10,9,7,0.4666666666666667,0.8,0.28,2018-10-21
B1,1819,2018-10-27,8919,Waregem,True,5,0,0,5,4,16,0,0.0,0.32,0.0,2018-10-21
B1,1819,2018-10-27,8935,Mouscron,False,5,1,2,2,2,6,5,0.3333333333333333,0.16,0.52,2018-10-20
B1,1819,2018-10-28,8931,Eupen,True,5,1,0,4,6,8,3,0.2,0.48,0.36,2018-10-20
B1,1819,2018-10-28,8923,Anderlecht,False,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2018-10-21
B1,1819,2018-10-28,8922,Standard,True,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2018-10-20
B1,1819,2018-10-28,8927,Genk,False,5,4,0,1,12,7,12,0.8,0.96,0.44000000000000006,2018-10-26
B1,1819,2018-10-28,8936,Waasland-Beveren,True,5,1,4,0,6,3,7,0.4666666666666667,0.48,0.76,2018-10-19
B1,1819,2018-10-28,8915,Antwerp,False,5,2,1,2,6,10,7,0.4666666666666667,0.48,0.19999999999999996,2018-10-20
B1,1819,2018-10-30,8926,Charleroi,True,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2018-10-26
B1,1819,2018-10-30,8928,St Truiden,False,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2018-10-27
B1,1819,2018-10-30,8918,Cercle Brugge,True,5,0,3,2,7,11,3,0.2,0.5599999999999999,0.11999999999999988,2018-10-27
B1,1819,2018-10-30,8934,Oostende,False,5,1,2,2,4,8,5,0.3333333333333333,0.32,0.36,2018-10-27
B1,1819,2018-10-30,8935,Mouscron,True,5,0,3,2,3,8,3,0.2,0.24,0.36,2018-10-27
B1,1819,2018-10-30,8927,Genk,False,5,3,1,1,10,8,10,0.6666666666666666,0.8,0.36,2018-10-28
B1,1819,2018-10-31,8915,Antwerp,True,5,3,1,1,7,8,10,0.6666666666666666,0.5599999999999999,0.36,2018-10-28
B1,1819,2018-10-31,8927,Genk,False,5,3,1,1,10,6,10,0.6666666666666666,0.8,0.52,2018-10-30
B1,1819,2018-10-31,8931,Eupen,True,5,2,0,3,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2018-10-28
B1,1819,2018-10-31,8918,Cercle Brugge,False,5,1,3,1,10,8,6,0.4,0.8,0.36,2018-10-30
B1,1819,2018-10-31,8930,Kortrijk,True,5,3,1,1,12,6,10,0.6666666666666666,0.96,0.52,2018-10-27
B1,1819,2018-10-31,8936,Waasland-Beveren,False,5,1,3,1,6,4,6,0.4,0.48,0.6799999999999999,2018-10-28
B1,1819,2018-11-01,8923,Anderlecht,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2018-10-28
B1,1819,2018-11-01,8937,Lokeren,False,5,0,2,3,3,7,2,0.13333333333333333,0.24,0.44000000000000006,2018-10-27
B1,1819,2018-11-01,8919,Waregem,True,5,0,1,4,5,13,1,0.06666666666666667,0.4,0.0,2018-10-27
B1,1819,2018-11-01,8922,Standard,False,5,2,2,1,8,5,8,0.5333333333333333,0.64,0.6,2018-10-28
B1,1819,2018-11-02,8934,Oostende,True,5,1,2,2,3,9,5,0.3333333333333333,0.24,0.28,2018-10-30
B1,1819,2018-11-02,8926,Charleroi,False,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2018-10-30
B1,1819,2018-11-03,8918,Cercle Brugge,True,5,1,3,1,8,6,6,0.4,0.64,0.52,2018-11-02
B1,1819,2018-11-03,8935,Mouscron,False,5,1,2,2,9,10,5,0.3333333333333333,0.72,0.19999999999999996,2018-11-02
B1,1819,2018-11-03,8927,Genk,True,5,3,1,1,12,7,10,0.6666666666666666,0.96,0.44000000000000006,2018-10-31
B1,1819,2018-11-03,8918,Cercle Brugge,False,5,1,3,1,8,6,6,0.4,0.64,0.52,2018-11-02
B1,1819,2018-11-03,8927,Genk,True,5,3,1,1,12,7,10,0.6666666666666666,0.96,0.44000000000000006,2018-10-31
B1,1819,2018-11-03,8930,Kortrijk,False,5,3,2,0,13,5,11,0.7333333333333333,1.0,0.6,2018-10-31
B1,1819,2018-11-04,8937,Lokeren,True,5,0,3,2,3,6,3,0.2,0.24,0.52,2018-11-03
B1,1819,2018-11-04,8931,Eupen,False,5,3,0,2,10,5,9,0.6,0.8,0.6,2018-11-03
