league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
T1,2223,2022-08-26,8938,Gaziantep,True,5,3,1,1,6,5,10,0.6666666666666666,0.48,0.6,2022-08-20
T1,2223,2022-08-26,8942,Antalyaspor,False,5,2,2,1,11,5,8,0.5333333333333333,0.8800000000000001,0.6,2022-08-22
T1,2223,2022-08-27,8949,Karagumruk,True,5,0,1,4,3,10,1,0.06666666666666667,0.24,0.19999999999999996,2022-08-21
T1,2223,2022-08-27,8949,Karagumruk,False,5,0,1,4,3,10,1,0.06666666666666667,0.24,0.19999999999999996,2022-08-21
T1,2223,2022-08-27,8953,Ad. Demirspor,True,5,3,0,2,17,9,9,0.6,1.0,0.28,2022-08-22
T1,2223,2022-08-27,8944,Rizespor,False,5,0,1,4,4,9,1,0.06666666666666667,0.32,0.28,2022-08-19
T1,2223,2022-08-27,8942,Antalyaspor,True,5,2,1,2,13,10,7,0.4666666666666667,1.0,0.19999999999999996,2022-08-26
T1,2223,2022-08-27,8955,Istanbulspor,False,3,0,0,3,0,7,0,0.0,0.0,0.06666666666666665,2022-08-22
T1,2223,2022-08-28,8943,Kasimpasa,True,5,1,0,4,6,17,3,0.2,0.48,0.0,2022-08-20
T1,2223,2022-08-28,8942,Antalyaspor,False,5,1,1,3,8,9,4,0.26666666666666666,0.64,0.28,2022-08-27
T1,2223,2022-08-28,8948,Kocaelispor,True,5,2,0,3,5,5,6,0.4,0.4,0.6,2022-08-21
T1,2223,2022-08-28,8957,Giresunspor,False,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2022-08-20
T1,2223,2022-08-28,8947,Trabzonspor,True,5,3,0,2,8,9,9,0.6,0.64,0.28,2022-08-20
T1,2223,2022-08-28,8939,Galatasaray,False,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2022-08-19
T1,2223,2022-08-29,8942,Antalyaspor,True,5,1,1,3,7,8,4,0.26666666666666666,0.5599999999999999,0.36,2022-08-28
T1,2223,2022-08-29,8950,Fenerbahce,False,5,3,2,0,18,5,11,0.7333333333333333,1.0,0.6,2022-08-22
T1,2223,2022-08-29,8951,Besiktas,True,5,3,2,0,11,5,11,0.7333333333333333,0.8800000000000001,0.6,2022-08-21
T1,2223,2022-08-29,8940,Samsunspor,False,5,2,2,1,6,7,8,0.5333333333333333,0.48,0.44000000000000006,2022-08-22
T1,2223,2022-09-02,8944,Rizespor,True,5,0,1,4,3,8,1,0.06666666666666667,0.24,0.36,2022-08-27
T1,2223,2022-09-02,8947,Trabzonspor,False,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2022-08-28
T1,2223,2022-09-03,8952,Buyuksehyr,True,5,3,2,0,10,2,11,0.7333333333333333,0.8,0.84,2022-08-21
T1,2223,2022-09-03,8942,Antalyaspor,False,5,2,0,3,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2022-08-29
T1,2223,2022-09-03,8940,Samsunspor,True,5,1,2,2,5,9,5,0.3333333333333333,0.4,0.28,2022-08-29
T1,2223,2022-09-03,8949,Karagumruk,False,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2022-08-27
T1,2223,2022-09-03,8950,Fenerbahce,True,5,3,1,1,18,6,10,0.6666666666666666,1.0,0.52,2022-08-29
T1,2223,2022-09-03,8948,Kocaelispor,False,5,2,0,3,5,5,6,0.4,0.4,0.6,2022-08-28
T1,2223,2022-09-03,8957,Giresunspor,True,5,2,0,3,5,10,6,0.4,0.4,0.19999999999999996,2022-08-28
T1,2223,2022-09-03,8942,Antalyaspor,False,5,2,0,3,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2022-08-29
T1,2223,2022-09-04,8942,Antalyaspor,True,5,2,0,3,2,4,6,0.4,0.16,0.6799999999999999,2022-09-03
T1,2223,2022-09-04,8953,Ad. Demirspor,False,5,4,0,1,16,6,12,0.8,1.0,0.52,2022-08-27
T1,2223,2022-09-04,8949,Karagumruk,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2022-09-03
T1,2223,2022-09-04,8951,Besiktas,False,5,3,2,0,12,6,11,0.7333333333333333,0.96,0.52,2022-08-29
T1,2223,2022-09-04,8942,Antalyaspor,True,5,2,0,3,2,4,6,0.4,0.16,0.6799999999999999,2022-09-03
T1,2223,2022-09-04,8943,Kasimpasa,False,5,2,0,3,5,13,6,0.4,0.4,0.0,2022-08-28
T1,2223,2022-09-05,8939,Galatasaray,True,5,2,2,1,3,2,8,0.5333333333333333,0.24,0.84,2022-08-28
T1,2223,2022-09-05,8938,Gaziantep,False,5,4,1,0,11,4,13,0.8666666666666667,0.8800000000000001,0.6799999999999999,2022-08-26
T1,2223,2022-09-09,8942,Antalyaspor,True,5,2,1,2,3,5,7,0.4666666666666667,0.24,0.6,2022-09-04
T1,2223,2022-09-09,8949,Karagumruk,False,5,1,1,3,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2022-09-04
T1,2223,2022-09-10,8942,Antalyaspor,True,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2022-09-09
T1,2223,2022-09-10,8942,Antalyaspor,False,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2022-09-09
T1,2223,2022-09-10,8949,Karagumruk,True,5,1,1,3,8,10,4,0.26666666666666666,0.64,0.19999999999999996,2022-09-09
T1,2223,2022-09-10,8957,Giresunspor,False,5,2,0,3,4,7,6,0.4,0.32,0.44000000000000006,2022-09-03
T1,2223,2022-09-11,8940,Samsunspor,True,5,0,3,2,3,8,3,0.2,0.24,0.36,2022-09-03
T1,2223,2022-09-11,8955,Istanbulspor,False,4,1,0,3,1,7,3,0.25,0.1,0.30000000000000004,2022-08-27
T1,2223,2022-09-11,8938,Gaziantep,True,5,3,1,1,10,6,10,0.6666666666666666,0.8,0.52,2022-09-05
T1,2223,2022-09-11,8944,Rizespor,False,5,0,1,4,3,7,1,0.06666666666666667,0.24,0.44000000000000006,2022-09-02
T1,2223,2022-09-11,8943,Kasimpasa,True,5,2,0,3,3,11,6,0.4,0.24,0.11999999999999988,2022-09-04
T1,2223,2022-09-11,8939,Galatasaray,False,5,3,1,1,4,2,10,0.6666666666666666,0.32,0.84,2022-09-05
T1,2223,2022-09-11,8948,Kocaelispor,True,5,2,0,3,4,5,6,0.4,0.32,0.6,2022-09-03
T1,2223,2022-09-11,8942,Antalyaspor,False,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2022-09-10
T1,2223,2022-09-12,8951,Besiktas,True,5,4,1,0,14,7,13,0.8666666666666667,1.0,0.44000000000000006,2022-09-04
T1,2223,2022-09-12,8952,Buyuksehyr,False,5,4,1,0,11,1,13,0.8666666666666667,0.8800000000000001,0.92,2022-09-03
T1,2223,2022-09-12,8953,Ad. Demirspor,True,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2022-09-04
T1,2223,2022-09-12,8947,Trabzonspor,False,5,3,1,1,6,5,10,0.6666666666666666,0.48,0.6,2022-09-02
T1,2223,2022-09-16,8939,Galatasaray,True,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2022-09-11
T1,2223,2022-09-16,8942,Antalyaspor,False,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2022-09-11
T1,2223,2022-09-16,8942,Antalyaspor,True,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2022-09-11
T1,2223,2022-09-16,8948,Kocaelispor,False,5,3,0,2,5,4,9,0.6,0.4,0.6799999999999999,2022-09-11
T1,2223,2022-09-17,8944,Rizespor,True,5,0,1,4,1,5,1,0.06666666666666667,0.08,0.6,2022-09-11
T1,2223,2022-09-17,8943,Kasimpasa,False,5,2,0,3,5,10,6,0.4,0.4,0.19999999999999996,2022-09-11
T1,2223,2022-09-17,8942,Antalyaspor,True,5,2,0,3,4,8,6,0.4,0.32,0.36,2022-09-16
T1,2223,2022-09-17,8953,Ad. Demirspor,False,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2022-09-12
T1,2223,2022-09-17,8955,Istanbulspor,True,5,1,1,3,2,8,4,0.26666666666666666,0.16,0.36,2022-09-11
T1,2223,2022-09-17,8951,Besiktas,False,5,3,1,1,13,8,10,0.6666666666666666,1.0,0.36,2022-09-12
T1,2223,2022-09-18,8952,Buyuksehyr,True,5,4,1,0,9,0,13,0.8666666666666667,0.72,1.0,2022-09-12
T1,2223,2022-09-18,8949,Karagumruk,False,5,1,2,2,8,7,5,0.3333333333333333,0.64,0.44000000000000006,2022-09-10
T1,2223,2022-09-18,8947,Trabzonspor,True,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2022-09-12
T1,2223,2022-09-18,8938,Gaziantep,False,5,3,1,1,10,6,10,0.6666666666666666,0.8,0.52,2022-09-11
T1,2223,2022-09-18,8949,Karagumruk,True,5,1,2,2,8,7,5,0.3333333333333333,0.64,0.44000000000000006,2022-09-10
T1,2223,2022-09-18,8940,Samsunspor,False,5,0,3,2,3,8,3,0.2,0.24,0.36,2022-09-11
T1,2223,2022-09-18,8950,Fenerbahce,True,5,3,1,1,15,6,10,0.6666666666666666,1.0,0.52,2022-09-03
T1,2223,2022-09-18,8942,Antalyaspor,False,5,1,0,4,2,10,3,0.2,0.16,0.19999999999999996,2022-09-17
T1,2223,2022-10-01,8943,Kasimpasa,True,5,3,0,2,7,5,9,0.6,0.5599999999999999,0.6,2022-09-17
T1,2223,2022-10-01,8938,Gaziantep,False,5,2,1,2,11,9,7,0.4666666666666667,0.8800000000000001,0.28,2022-09-18
T1,2223,2022-10-01,8949,Karagumruk,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2022-09-18
T1,2223,2022-10-01,8952,Buyuksehyr,False,5,3,2,0,5,0,11,0.7333333333333333,0.4,1.0,2022-09-18
T1,2223,2022-10-01,8948,Kocaelispor,True,5,3,0,2,8,4,9,0.6,0.64,0.6799999999999999,2022-09-16
T1,2223,2022-10-01,8947,Trabzonspor,False,5,2,1,2,8,10,7,0.4666666666666667,0.64,0.19999999999999996,2022-09-18
T1,2223,2022-10-01,8953,Ad. Demirspor,True,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2022-09-17
T1,2223,2022-10-01,8939,Galatasaray,False,5,4,1,0,8,4,13,0.8666666666666667,0.64,0.6799999999999999,2022-09-16
T1,2223,2022-10-02,8942,Antalyaspor,True,5,0,0,5,1,15,0,0.0,0.08,0.0,2022-09-18
T1,2223,2022-10-02,8957,Giresunspor,False,5,2,1,2,3,5,7,0.4666666666666667,0.24,0.6,2022-09-10
T1,2223,2022-10-02,8940,Samsunspor,True,5,0,3,2,4,7,3,0.2,0.32,0.44000000000000006,2022-09-18
T1,2223,2022-10-02,8942,Antalyaspor,False,5,0,0,5,1,15,0,0.0,0.08,0.0,2022-09-18
T1,2223,2022-10-02,8942,Antalyaspor,True,5,0,0,5,1,15,0,0.0,0.08,0.0,2022-09-18
T1,2223,2022-10-02,8944,Rizespor,False,5,0,1,4,2,6,1,0.06666666666666667,0.16,0.52,2022-09-17
T1,2223,2022-10-02,8951,Besiktas,True,5,3,1,1,12,7,10,0.6666666666666666,0.96,0.44000000000000006,2022-09-17
T1,2223,2022-10-02,8950,Fenerbahce,False,5,4,0,1,17,3,12,0.8,1.0,0.76,2022-09-18
T1,2223,2022-10-03,8949,Karagumruk,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2022-10-01
T1,2223,2022-10-03,8955,Istanbulspor,False,5,1,2,2,4,8,5,0.3333333333333333,0.32,0.36,2022-09-17
T1,2223,2022-10-07,8938,Gaziantep,True,5,1,1,3,9,9,4,0.26666666666666666,0.72,0.28,2022-10-01
T1,2223,2022-10-07,8953,Ad. Demirspor,False,5,3,2,0,8,3,11,0.7333333333333333,0.64,0.76,2022-10-01
T1,2223,2022-10-08,8955,Istanbulspor,True,5,2,2,1,6,8,8,0.5333333333333333,0.48,0.36,2022-10-03
T1,2223,2022-10-08,8949,Karagumruk,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2022-10-03
T1,2223,2022-10-08,8942,Antalyaspor,True,5,2,1,2,4,10,7,0.4666666666666667,0.32,0.19999999999999996,2022-10-02
T1,2223,2022-10-08,8942,Antalyaspor,False,5,2,1,2,4,10,7,0.4666666666666667,0.32,0.19999999999999996,2022-10-02
T1,2223,2022-10-08,8957,Giresunspor,True,5,1,2,2,3,6,5,0.3333333333333333,0.24,0.52,2022-10-02
T1,2223,2022-10-08,8951,Besiktas,False,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2022-10-02
T1,2223,2022-10-09,8944,Rizespor,True,5,0,1,4,2,6,1,0.06666666666666667,0.16,0.52,2022-10-02
T1,2223,2022-10-09,8948,Kocaelispor,False,5,3,0,2,9,4,9,0.6,0.72,0.6799999999999999,2022-10-01
T1,2223,2022-10-09,8942,Antalyaspor,True,5,2,2,1,5,8,8,0.5333333333333333,0.4,0.36,2022-10-08
T1,2223,2022-10-09,8942,Antalyaspor,False,5,2,2,1,5,8,8,0.5333333333333333,0.4,0.36,2022-10-08
T1,2223,2022-10-09,8950,Fenerbahce,True,5,3,1,1,11,3,10,0.6666666666666666,0.8800000000000001,0.76,2022-10-02
T1,2223,2022-10-09,8949,Karagumruk,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2022-10-08
T1,2223,2022-10-10,8952,Buyuksehyr,True,5,4,1,0,7,1,13,0.8666666666666667,0.5599999999999999,0.92,2022-10-01
T1,2223,2022-10-10,8940,Samsunspor,False,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2022-10-02
T1,2223,2022-10-10,8947,Trabzonspor,True,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2022-10-01
T1,2223,2022-10-10,8943,Kasimpasa,False,5,4,0,1,8,4,12,0.8,0.64,0.6799999999999999,2022-10-01
T1,2223,2022-10-14,8942,Antalyaspor,True,5,3,2,0,6,3,11,0.7333333333333333,0.48,0.76,2022-10-09
T1,2223,2022-10-14,8942,Antalyaspor,False,5,3,2,0,6,3,11,0.7333333333333333,0.48,0.76,2022-10-09
T1,2223,2022-10-15,8949,Karagumruk,True,5,1,1,3,8,10,4,0.26666666666666666,0.64,0.19999999999999996,2022-10-09
T1,2223,2022-10-15,8942,Antalyaspor,False,5,3,2,0,8,5,11,0.7333333333333333,0.64,0.6,2022-10-14
T1,2223,2022-10-15,8943,Kasimpasa,True,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2022-10-10
T1,2223,2022-10-15,8953,Ad. Demirspor,False,5,2,3,0,8,4,9,0.6,0.64,0.6799999999999999,2022-10-07
T1,2223,2022-10-15,8948,Kocaelispor,True,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2022-10-09
T1,2223,2022-10-15,8939,Galatasaray,False,5,3,2,0,7,4,11,0.7333333333333333,0.5599999999999999,0.6799999999999999,2022-10-01
T1,2223,2022-10-15,8942,Antalyaspor,True,5,3,2,0,8,5,11,0.7333333333333333,0.64,0.6,2022-10-14
T1,2223,2022-10-15,8938,Gaziantep,False,5,0,2,3,5,8,2,0.13333333333333333,0.4,0.36,2022-10-07
T1,2223,2022-10-16,8952,Buyuksehyr,True,5,3,1,1,5,3,10,0.6666666666666666,0.4,0.76,2022-10-10
T1,2223,2022-10-16,8955,Istanbulspor,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2022-10-08
T1,2223,2022-10-16,8951,Besiktas,True,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2022-10-08
T1,2223,2022-10-16,8947,Trabzonspor,False,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2022-10-10
T1,2223,2022-10-17,8949,Karagumruk,True,5,2,0,3,11,10,6,0.4,0.8800000000000001,0.19999999999999996,2022-10-15
T1,2223,2022-10-17,8950,Fenerbahce,False,5,3,1,1,12,5,10,0.6666666666666666,0.96,0.6,2022-10-09
T1,2223,2022-10-17,8940,Samsunspor,True,5,1,2,2,5,5,5,0.3333333333333333,0.4,0.6,2022-10-10
T1,2223,2022-10-17,8957,Giresunspor,False,5,0,2,3,2,7,2,0.13333333333333333,0.16,0.44000000000000006,2022-10-08
T1,2223,2022-10-21,8942,Antalyaspor,True,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2022-10-15
T1,2223,2022-10-21,8955,Istanbulspor,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2022-10-16
T1,2223,2022-10-22,8944,Rizespor,True,5,0,2,3,4,7,2,0.13333333333333333,0.32,0.44000000000000006,2022-10-09
T1,2223,2022-10-22,8949,Karagumruk,False,5,2,0,3,10,11,6,0.4,0.8,0.11999999999999988,2022-10-17
T1,2223,2022-10-22,8947,Trabzonspor,True,5,2,2,1,9,8,8,0.5333333333333333,0.72,0.36,2022-10-16
T1,2223,2022-10-22,8940,Samsunspor,False,5,2,1,2,8,5,7,0.4666666666666667,0.64,0.6,2022-10-17
T1,2223,2022-10-22,8950,Fenerbahce,True,5,4,1,0,15,4,13,0.8666666666666667,1.0,0.6799999999999999,2022-10-17
T1,2223,2022-10-22,8952,Buyuksehyr,False,5,3,1,1,5,3,10,0.6666666666666666,0.4,0.76,2022-10-16
T1,2223,2022-10-23,8943,Kasimpasa,True,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2022-10-15
T1,2223,2022-10-23,8948,Kocaelispor,False,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2022-10-15
T1,2223,2022-10-23,8953,Ad. Demirspor,True,5,3,2,0,11,4,11,0.7333333333333333,0.8800000000000001,0.6799999999999999,2022-10-15
T1,2223,2022-10-23,8942,Antalyaspor,False,5,3,0,2,6,7,9,0.6,0.48,0.44000000000000006,2022-10-21
T1,2223,2022-10-23,8939,Galatasaray,True,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2022-10-15
T1,2223,2022-10-23,8942,Antalyaspor,False,5,3,0,2,6,7,9,0.6,0.48,0.44000000000000006,2022-10-21
T1,2223,2022-10-24,8957,Giresunspor,True,5,0,2,3,2,7,2,0.13333333333333333,0.16,0.44000000000000006,2022-10-17
T1,2223,2022-10-24,8949,Karagumruk,False,5,3,0,2,12,10,9,0.6,0.96,0.19999999999999996,2022-10-22
T1,2223,2022-10-24,8942,Antalyaspor,True,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2022-10-23
T1,2223,2022-10-24,8951,Besiktas,False,5,1,3,1,5,5,6,0.4,0.4,0.6,2022-10-16
T1,2223,2022-10-28,8949,Karagumruk,True,5,2,1,2,11,10,7,0.4666666666666667,0.8800000000000001,0.19999999999999996,2022-10-24
T1,2223,2022-10-28,8939,Galatasaray,False,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2022-10-23
T1,2223,2022-10-29,8942,Antalyaspor,True,5,2,2,1,7,8,8,0.5333333333333333,0.5599999999999999,0.36,2022-10-24
T1,2223,2022-10-29,8943,Kasimpasa,False,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2022-10-23
T1,2223,2022-10-29,8942,Antalyaspor,True,5,2,2,1,7,8,8,0.5333333333333333,0.5599999999999999,0.36,2022-10-24
T1,2223,2022-10-29,8938,Gaziantep,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2022-10-15
T1,2223,2022-10-30,8949,Karagumruk,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2022-10-28
T1,2223,2022-10-30,8942,Antalyaspor,False,5,2,3,0,8,5,9,0.6,0.64,0.6,2022-10-29
T1,2223,2022-10-30,8951,Besiktas,True,5,1,3,1,6,6,6,0.4,0.48,0.52,2022-10-24
T1,2223,2022-10-30,8944,Rizespor,False,5,0,2,3,5,9,2,0.13333333333333333,0.4,0.28,2022-10-22
T1,2223,2022-10-30,8948,Kocaelispor,True,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2022-10-23
T1,2223,2022-10-30,8953,Ad. Demirspor,False,5,2,3,0,9,3,9,0.6,0.72,0.76,2022-10-23
T1,2223,2022-10-30,8955,Istanbulspor,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2022-10-21
T1,2223,2022-10-30,8950,Fenerbahce,False,5,4,1,0,14,4,13,0.8666666666666667,1.0,0.6799999999999999,2022-10-22
T1,2223,2022-10-31,8952,Buyuksehyr,True,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2022-10-22
T1,2223,2022-10-31,8957,Giresunspor,False,5,0,3,2,3,7,3,0.2,0.24,0.44000000000000006,2022-10-24
T1,2223,2022-10-31,8940,Samsunspor,True,5,2,0,3,7,5,6,0.4,0.5599999999999999,0.6,2022-10-22
