league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E1,2526,2025-08-08,9103,Birmingham,True,5,2,2,1,5,2,8,0.5333333333333333,0.4,0.84,2024-05-04
E1,2526,2025-08-08,9104,Ipswich,False,5,2,3,0,8,5,9,0.6,0.64,0.6,2024-05-04
E1,2526,2025-08-09,9117,QPR,True,5,2,1,2,5,9,7,0.4666666666666667,0.4,0.28,2025-05-03
E1,2526,2025-08-09,9118,Preston,False,5,0,1,4,6,10,1,0.06666666666666667,0.48,0.19999999999999996,2025-05-03
E1,2526,2025-08-09,9115,Oxford,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2025-05-03
E1,2526,2025-08-09,9116,Portsmouth,False,5,2,3,0,10,7,9,0.6,0.8,0.44000000000000006,2025-05-03
E1,2526,2025-08-09,9113,Norwich,True,5,1,1,3,9,12,4,0.26666666666666666,0.72,0.040000000000000036,2025-05-03
E1,2526,2025-08-09,9114,Millwall,False,5,3,0,2,7,8,9,0.6,0.5599999999999999,0.36,2025-05-03
E1,2526,2025-08-09,9111,Middlesbrough,True,5,1,1,3,3,6,4,0.26666666666666666,0.24,0.52,2025-05-03
E1,2526,2025-08-09,9112,Swansea,False,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2025-05-03
E1,2526,2025-08-09,9123,Sheffield United,True,5,2,3,0,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2025-05-03
E1,2526,2025-08-09,9124,Bristol City,False,5,1,2,2,6,11,5,0.3333333333333333,0.48,0.11999999999999988,2025-05-03
E1,2526,2025-08-09,9121,West Brom,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2025-05-03
E1,2526,2025-08-09,9122,Blackburn,False,5,4,1,0,9,3,13,0.8666666666666667,0.72,0.76,2025-05-03
E1,2526,2025-08-09,9105,Charlton,True,5,0,2,3,4,10,2,0.13333333333333333,0.32,0.19999999999999996,2020-07-22
E1,2526,2025-08-09,9106,Watford,False,5,0,1,4,4,8,1,0.06666666666666667,0.32,0.36,2025-05-03
E1,2526,2025-08-09,9109,Southampton,True,5,2,0,3,6,9,6,0.4,0.48,0.28,2024-05-04
E1,2526,2025-08-09,9107,Coventry,True,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2025-05-03
E1,2526,2025-08-09,9108,Hull,False,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2025-05-03
E1,2526,2025-08-09,9119,Stoke,True,5,2,1,2,3,8,7,0.4666666666666667,0.24,0.36,2025-05-03
E1,2526,2025-08-09,9120,Derby,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2025-05-03
E1,2526,2025-08-10,9125,Leicester,True,5,3,0,2,10,4,9,0.6,0.8,0.6799999999999999,2024-05-04
E1,2526,2025-08-10,9123,Sheffield United,False,5,1,3,1,6,7,6,0.4,0.48,0.44000000000000006,2025-08-09
E1,2526,2025-08-16,9124,Bristol City,True,5,2,1,2,9,11,7,0.4666666666666667,0.72,0.11999999999999988,2025-08-09
E1,2526,2025-08-16,9105,Charlton,False,5,1,2,2,4,8,5,0.3333333333333333,0.32,0.36,2025-08-09
E1,2526,2025-08-16,9106,Watford,True,5,0,1,4,3,7,1,0.06666666666666667,0.24,0.44000000000000006,2025-08-09
E1,2526,2025-08-16,9117,QPR,False,5,2,1,2,5,9,7,0.4666666666666667,0.4,0.28,2025-08-09
E1,2526,2025-08-16,9116,Portsmouth,True,5,3,2,0,9,5,11,0.7333333333333333,0.72,0.6,2025-08-09
E1,2526,2025-08-16,9113,Norwich,False,5,1,1,3,9,12,4,0.26666666666666666,0.72,0.040000000000000036,2025-08-09
E1,2526,2025-08-16,9120,Derby,True,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2025-08-09
E1,2526,2025-08-16,9107,Coventry,False,5,2,1,2,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2025-08-09
E1,2526,2025-08-16,9122,Blackburn,True,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2025-08-09
E1,2526,2025-08-16,9103,Birmingham,False,5,2,3,0,6,2,9,0.6,0.48,0.84,2025-08-08
E1,2526,2025-08-16,9114,Millwall,True,5,3,0,2,8,9,9,0.6,0.64,0.28,2025-08-09
E1,2526,2025-08-16,9111,Middlesbrough,False,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2025-08-09
E1,2526,2025-08-16,9118,Preston,True,5,0,2,3,6,9,2,0.13333333333333333,0.48,0.28,2025-08-09
E1,2526,2025-08-16,9125,Leicester,False,5,4,0,1,12,4,12,0.8,0.96,0.6799999999999999,2025-08-10
E1,2526,2025-08-16,9121,West Brom,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2025-08-09
E1,2526,2025-08-16,9123,Sheffield United,True,5,0,3,2,5,9,3,0.2,0.4,0.28,2025-08-10
E1,2526,2025-08-16,9119,Stoke,False,5,2,1,2,5,9,7,0.4666666666666667,0.4,0.28,2025-08-09
E1,2526,2025-08-16,9112,Swansea,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2025-08-09
E1,2526,2025-08-16,9123,Sheffield United,False,5,0,3,2,5,9,3,0.2,0.4,0.28,2025-08-10
E1,2526,2025-08-17,9108,Hull,True,5,1,2,2,3,4,5,0.3333333333333333,0.24,0.6799999999999999,2025-08-09
E1,2526,2025-08-17,9115,Oxford,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2025-08-09
E1,2526,2025-08-17,9104,Ipswich,True,5,2,3,0,9,6,9,0.6,0.72,0.52,2025-08-08
E1,2526,2025-08-17,9109,Southampton,False,5,2,0,3,5,10,6,0.4,0.4,0.19999999999999996,2025-08-09
E1,2526,2025-08-22,9120,Derby,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2025-08-16
E1,2526,2025-08-22,9124,Bristol City,False,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2025-08-16
E1,2526,2025-08-23,9109,Southampton,True,5,2,1,2,5,9,7,0.4666666666666667,0.4,0.28,2025-08-17
E1,2526,2025-08-23,9119,Stoke,False,5,2,1,2,6,9,7,0.4666666666666667,0.48,0.28,2025-08-16
E1,2526,2025-08-23,9121,West Brom,True,5,3,1,1,10,8,10,0.6666666666666666,0.8,0.36,2025-08-16
E1,2526,2025-08-23,9116,Portsmouth,False,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2025-08-16
