league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E1,1718,2017-01-10,9123,Sheffield United,True,5,3,2,0,6,2,11,0.7333333333333333,0.48,0.84,2017-01-04
E1,1718,2017-01-10,9128,Leeds,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2017-01-04
E1,1718,2017-01-11,9103,Birmingham,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2017-01-04
E1,1718,2017-01-11,9141,Brentford,False,5,2,2,1,5,3,8,0.5333333333333333,0.4,0.76,2017-01-04
E1,1718,2017-01-11,9118,Preston,True,5,1,3,1,6,8,6,0.4,0.48,0.36,2017-01-04
E1,1718,2017-01-11,9143,Aston Villa,False,5,3,1,1,6,3,10,0.6666666666666666,0.48,0.76,2017-01-04
E1,1718,2017-01-12,9126,Cardiff,True,5,1,1,3,9,13,4,0.26666666666666666,0.72,0.0,2017-01-04
E1,1718,2017-01-12,9113,Norwich,False,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2017-01-04
E1,1718,2017-01-12,9128,Leeds,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2017-01-10
E1,1718,2017-01-12,9143,Aston Villa,False,5,4,1,0,8,2,13,0.8666666666666667,0.64,0.84,2017-01-11
E1,1718,2017-02-12,9135,Reading,False,5,4,0,1,9,6,12,0.8,0.72,0.52,2017-02-01
E1,1718,2017-02-12,9123,Sheffield United,True,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2017-02-01
E1,1718,2017-02-12,9118,Preston,True,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2017-02-01
E1,1718,2017-02-12,9117,QPR,False,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2017-02-01
E1,1718,2017-02-12,9123,Sheffield United,False,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2017-02-01
E1,1718,2017-02-12,9104,Ipswich,True,5,1,1,3,5,10,4,0.26666666666666666,0.4,0.19999999999999996,2017-02-01
E1,1718,2017-02-12,9140,Nott'm Forest,False,5,2,1,2,3,3,7,0.4666666666666667,0.24,0.76,2017-02-01
E1,1718,2017-02-12,9124,Bristol City,True,5,0,1,4,6,11,1,0.06666666666666667,0.48,0.11999999999999988,2017-02-01
E1,1718,2017-02-12,9120,Derby,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2017-02-01
E1,1718,2017-02-12,9130,Luton,False,5,2,0,3,3,5,6,0.4,0.24,0.6,2017-02-01
E1,1718,2017-02-12,9130,Luton,True,5,2,0,3,3,5,6,0.4,0.24,0.6,2017-02-01
E1,1718,2017-02-12,9131,Burnley,False,5,3,0,2,6,7,9,0.6,0.48,0.44000000000000006,2017-02-01
