league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
MEX1,2122,2021-07-22,9460,Club León,True,5,2,0,3,9,11,6,0.4,0.72,0.11999999999999988,2021-01-08
MEX1,2122,2021-07-22,9448,Club Tijuana,False,5,2,2,1,10,8,8,0.5333333333333333,0.8,0.36,2021-01-08
MEX1,2122,2021-07-22,9456,Deportivo Toluca,True,5,2,0,3,9,11,6,0.4,0.72,0.11999999999999988,2021-01-08
MEX1,2122,2021-07-22,9459,Pumas UNAM,False,5,0,1,4,1,5,1,0.06666666666666667,0.08,0.6,2021-01-08
MEX1,2122,2021-07-22,9450,Atlas Guadalajara,True,5,3,2,0,10,2,11,0.7333333333333333,0.8,0.84,2021-01-08
MEX1,2122,2021-07-22,9462,CF Monterrey,False,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2021-01-08
MEX1,2122,2021-07-22,9453,UANL Tigres,True,5,3,1,1,10,9,10,0.6666666666666666,0.8,0.28,2021-01-08
MEX1,2122,2021-07-22,9460,Club León,False,5,2,0,3,9,11,6,0.4,0.72,0.11999999999999988,2021-01-08
MEX1,2122,2021-07-22,9449,FC Juárez,True,5,2,0,3,7,11,6,0.4,0.5599999999999999,0.11999999999999988,2021-01-08
MEX1,2122,2021-07-22,9462,CF Monterrey,False,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2021-01-08
MEX1,2122,2021-07-22,9456,Deportivo Toluca,True,5,2,0,3,9,11,6,0.4,0.72,0.11999999999999988,2021-01-08
MEX1,2122,2021-07-22,9447,Gallos Blancos,False,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2021-01-08
MEX1,2122,2021-07-22,9447,Gallos Blancos,True,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2021-01-08
MEX1,2122,2021-07-22,9448,Club Tijuana,False,5,2,2,1,10,8,8,0.5333333333333333,0.8,0.36,2021-01-08
MEX1,2122,2021-07-22,9461,CF Pachuca,True,5,3,0,2,15,11,9,0.6,1.0,0.11999999999999988,2021-01-08
MEX1,2122,2021-07-22,9446,Santos Laguna,False,5,2,3,0,8,5,9,0.6,0.64,0.6,2021-01-08
MEX1,2122,2021-07-22,9457,Cruz Azul,True,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2021-01-08
MEX1,2122,2021-07-22,9453,UANL Tigres,False,5,3,1,1,10,9,10,0.6666666666666666,0.8,0.28,2021-01-08
MEX1,2122,2021-07-22,9452,CF América,True,5,1,2,2,8,10,5,0.3333333333333333,0.64,0.19999999999999996,2021-01-08
MEX1,2122,2021-07-22,9446,Santos Laguna,False,5,2,3,0,8,5,9,0.6,0.64,0.6,2021-01-08
MEX1,2122,2021-07-22,9460,Club León,True,5,2,0,3,9,11,6,0.4,0.72,0.11999999999999988,2021-01-08
MEX1,2122,2021-07-22,9459,Pumas UNAM,False,5,0,1,4,1,5,1,0.06666666666666667,0.08,0.6,2021-01-08
MEX1,2122,2021-07-22,9456,Deportivo Toluca,True,5,2,0,3,9,11,6,0.4,0.72,0.11999999999999988,2021-01-08
MEX1,2122,2021-07-22,9454,Club Necaxa,False,5,0,2,3,4,11,2,0.13333333333333333,0.32,0.11999999999999988,2021-01-08
MEX1,2122,2021-07-22,9458,Mazatlán FC,True,5,2,0,3,8,11,6,0.4,0.64,0.11999999999999988,2021-01-08
MEX1,2122,2021-07-22,9447,Gallos Blancos,False,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2021-01-08
MEX1,2122,2021-07-22,9455,Deportivo Guadalajara,True,5,2,1,2,10,10,7,0.4666666666666667,0.8,0.19999999999999996,2021-01-08
MEX1,2122,2021-07-22,9457,Cruz Azul,False,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2021-01-08
