league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E1,2021,2020-09-11,9111,Middlesbrough,False,5,3,0,2,8,8,9,0.6,0.64,0.36,2020-07-22
E1,2021,2020-09-12,9124,Bristol City,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2020-07-22
E1,2021,2020-09-12,9120,Derby,True,5,1,0,4,6,11,3,0.2,0.48,0.11999999999999988,2020-07-22
E1,2021,2020-09-12,9135,Reading,False,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2020-07-22
E1,2021,2020-09-12,9122,Blackburn,False,5,2,1,2,10,10,7,0.4666666666666667,0.8,0.19999999999999996,2020-07-22
E1,2021,2020-09-12,9132,Huddersfield,True,5,1,2,2,3,7,5,0.3333333333333333,0.24,0.44000000000000006,2020-07-22
E1,2021,2020-09-12,9113,Norwich,False,5,2,3,0,9,7,9,0.6,0.72,0.44000000000000006,2019-05-05
E1,2021,2020-09-12,9114,Millwall,True,5,3,0,2,9,7,9,0.6,0.72,0.44000000000000006,2020-07-22
E1,2021,2020-09-12,9119,Stoke,False,5,3,1,1,8,7,10,0.6666666666666666,0.64,0.44000000000000006,2020-07-22
E1,2021,2020-09-12,9103,Birmingham,True,5,0,1,4,3,11,1,0.06666666666666667,0.24,0.11999999999999988,2020-07-22
E1,2021,2020-09-12,9141,Brentford,False,5,3,0,2,7,5,9,0.6,0.5599999999999999,0.6,2020-07-22
E1,2021,2020-09-12,9118,Preston,True,5,2,2,1,7,4,8,0.5333333333333333,0.5599999999999999,0.6799999999999999,2020-07-22
E1,2021,2020-09-12,9112,Swansea,False,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2020-07-22
E1,2021,2020-09-12,9117,QPR,True,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2020-07-22
E1,2021,2020-09-12,9140,Nott'm Forest,False,5,0,2,3,4,9,2,0.13333333333333333,0.32,0.28,2020-07-22
