league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
D2,2021,2020-09-18,9313,Hamburg,True,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2020-06-28
D2,2021,2020-09-18,9305,Fortuna Dusseldorf,False,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2018-11-03
D2,2021,2020-09-18,9314,Regensburg,True,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2020-06-28
D2,2021,2020-09-18,9299,Nurnberg,False,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2020-06-28
D2,2021,2020-09-19,9308,Hannover,True,5,3,0,2,11,6,9,0.6,0.8800000000000001,0.52,2020-06-28
D2,2021,2020-09-19,9300,Karlsruhe,False,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2020-06-28
D2,2021,2020-09-19,9320,Sandhausen,True,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2020-06-28
D2,2021,2020-09-19,9296,Darmstadt,False,5,3,0,2,9,8,9,0.6,0.72,0.36,2020-06-28
D2,2021,2020-09-19,9325,Wurzburger Kickers,True,5,0,2,3,2,9,2,0.13333333333333333,0.16,0.28,2017-11-03
D2,2021,2020-09-19,9324,Erzgebirge Aue,False,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2020-06-28
D2,2021,2020-09-20,9306,Greuther Furth,True,5,1,3,1,5,5,6,0.4,0.4,0.6,2020-06-28
D2,2021,2020-09-20,9317,Osnabruck,False,5,1,3,1,7,6,6,0.4,0.5599999999999999,0.52,2020-06-28
D2,2021,2020-09-20,9321,Heidenheim,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2020-06-28
D2,2021,2020-09-20,9311,Braunschweig,False,5,0,3,2,3,9,3,0.2,0.24,0.28,2018-11-02
D2,2021,2020-09-20,9303,Holstein Kiel,True,5,1,2,2,8,10,5,0.3333333333333333,0.64,0.19999999999999996,2020-06-28
D2,2021,2020-09-20,9302,Paderborn,False,5,3,0,2,10,8,9,0.6,0.8,0.36,2019-05-19
D2,2021,2020-09-21,9297,Bochum,True,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2020-06-28
D2,2021,2020-09-21,9316,St Pauli,False,5,1,1,3,6,13,4,0.26666666666666666,0.48,0.0,2020-06-28
D2,2021,2020-09-25,9324,Erzgebirge Aue,True,5,3,0,2,9,6,9,0.6,0.72,0.52,2020-09-19
D2,2021,2020-09-25,9306,Greuther Furth,False,5,1,3,1,5,5,6,0.4,0.4,0.6,2020-09-20
D2,2021,2020-09-25,9317,Osnabruck,True,5,1,3,1,8,7,6,0.4,0.64,0.44000000000000006,2020-09-20
D2,2021,2020-09-25,9308,Hannover,False,5,3,0,2,11,5,9,0.6,0.8800000000000001,0.6,2020-09-19
D2,2021,2020-09-26,9311,Braunschweig,True,5,0,3,2,1,5,3,0.2,0.08,0.6,2020-09-20
D2,2021,2020-09-26,9303,Holstein Kiel,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2020-09-20
D2,2021,2020-09-26,9296,Darmstadt,True,5,3,0,2,11,8,9,0.6,0.8800000000000001,0.36,2020-09-19
D2,2021,2020-09-26,9314,Regensburg,False,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2020-09-18
D2,2021,2020-09-26,9305,Fortuna Dusseldorf,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2020-09-18
D2,2021,2020-09-26,9325,Wurzburger Kickers,False,5,0,2,3,1,8,2,0.13333333333333333,0.08,0.36,2020-09-19
D2,2021,2020-09-27,9300,Karlsruhe,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2020-09-19
