league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
D2,1819,2018-08-31,9324,Erzgebirge Aue,False,5,1,2,2,3,5,5,0.3333333333333333,0.24,0.6,2018-08-25
D2,1819,2018-08-31,9302,Paderborn,True,3,1,1,1,4,3,4,0.4444444444444444,0.5333333333333333,0.6,2018-08-25
D2,1819,2018-08-31,9297,Bochum,False,5,3,0,2,6,6,9,0.6,0.48,0.52,2018-08-24
D2,1819,2018-09-01,9304,Bielefeld,True,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2018-08-27
D2,1819,2018-09-01,9314,Regensburg,False,5,1,2,2,3,7,5,0.3333333333333333,0.24,0.44000000000000006,2018-08-26
D2,1819,2018-09-01,9328,Duisburg,True,5,0,2,3,2,8,2,0.13333333333333333,0.16,0.36,2018-08-24
D2,1819,2018-09-01,9306,Greuther Furth,False,5,1,4,0,8,6,7,0.4666666666666667,0.64,0.52,2018-08-25
D2,1819,2018-09-02,9316,St Pauli,True,5,3,0,2,7,7,9,0.6,0.5599999999999999,0.44000000000000006,2018-08-26
D2,1819,2018-09-02,9312,FC Koln,False,3,2,1,0,6,2,7,0.7777777777777778,0.8,0.7333333333333334,2018-08-25
D2,1819,2018-09-02,9321,Heidenheim,True,5,1,2,2,7,7,5,0.3333333333333333,0.5599999999999999,0.44000000000000006,2018-08-26
D2,1819,2018-09-02,9296,Darmstadt,False,5,3,1,1,7,2,10,0.6666666666666666,0.5599999999999999,0.84,2018-08-24
D2,1819,2018-09-02,9320,Sandhausen,True,5,0,1,4,1,9,1,0.06666666666666667,0.08,0.28,2018-08-24
D2,1819,2018-09-02,9327,Union Berlin,False,5,3,2,0,9,3,11,0.7333333333333333,0.72,0.76,2018-08-26
D2,1819,2018-09-03,9303,Holstein Kiel,True,5,1,3,1,5,4,6,0.4,0.4,0.6799999999999999,2018-09-02
D2,1819,2018-09-03,9310,Magdeburg,False,3,0,2,1,2,3,2,0.2222222222222222,0.26666666666666666,0.6,2018-08-25
D2,1819,2018-09-14,9327,Union Berlin,True,5,2,3,0,6,2,9,0.6,0.48,0.84,2018-09-02
D2,1819,2018-09-14,9328,Duisburg,False,5,0,1,4,0,7,1,0.06666666666666667,0.0,0.44000000000000006,2018-09-01
D2,1819,2018-09-14,9314,Regensburg,True,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2018-09-01
D2,1819,2018-09-14,9307,Dresden,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2018-09-03
D2,1819,2018-09-15,9296,Darmstadt,True,5,3,0,2,6,4,9,0.6,0.48,0.6799999999999999,2018-09-02
D2,1819,2018-09-15,9320,Sandhausen,False,5,0,1,4,1,9,1,0.06666666666666667,0.08,0.28,2018-09-02
D2,1819,2018-09-15,9313,Hamburg,True,3,2,0,1,6,3,6,0.6666666666666666,0.8,0.6,2018-08-27
D2,1819,2018-09-15,9321,Heidenheim,False,5,1,2,2,7,7,5,0.3333333333333333,0.5599999999999999,0.44000000000000006,2018-09-03
D2,1819,2018-09-15,9306,Greuther Furth,True,5,2,3,0,9,6,9,0.6,0.72,0.52,2018-09-01
D2,1819,2018-09-15,9303,Holstein Kiel,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2018-09-03
D2,1819,2018-09-16,9312,FC Koln,True,4,3,1,0,11,5,10,0.8333333333333334,1.0,0.5,2018-09-02
D2,1819,2018-09-16,9302,Paderborn,False,4,1,2,1,6,5,5,0.4166666666666667,0.6,0.5,2018-08-31
D2,1819,2018-09-16,9297,Bochum,True,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2018-09-02
D2,1819,2018-09-16,9322,Ingolstadt,False,5,1,3,1,8,8,6,0.4,0.64,0.36,2018-08-31
D2,1819,2018-09-16,9324,Erzgebirge Aue,True,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2018-08-31
D2,1819,2018-09-16,9316,St Pauli,False,5,2,0,3,9,12,6,0.4,0.72,0.040000000000000036,2018-09-02
D2,1819,2018-09-17,9310,Magdeburg,True,4,0,2,2,3,5,2,0.16666666666666666,0.3,0.5,2018-09-03
D2,1819,2018-09-17,9304,Bielefeld,False,5,3,1,1,9,8,10,0.6666666666666666,0.72,0.36,2018-09-03
D2,1819,2018-09-18,9307,Dresden,True,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2018-09-14
D2,1819,2018-09-18,9313,Hamburg,False,4,3,0,1,9,5,9,0.75,0.9,0.5,2018-09-15
D2,1819,2018-09-21,9320,Sandhausen,True,5,0,2,3,2,8,2,0.13333333333333333,0.16,0.36,2018-09-15
D2,1819,2018-09-21,9312,FC Koln,False,5,3,1,1,14,10,10,0.6666666666666666,1.0,0.19999999999999996,2018-09-16
D2,1819,2018-09-21,9322,Ingolstadt,True,5,1,2,2,6,12,5,0.3333333333333333,0.48,0.040000000000000036,2018-09-16
D2,1819,2018-09-21,9316,St Pauli,False,5,2,0,3,9,13,6,0.4,0.72,0.0,2018-09-16
D2,1819,2018-09-22,9307,Dresden,True,5,2,0,3,7,8,6,0.4,0.5599999999999999,0.36,2018-09-18
D2,1819,2018-09-22,9296,Darmstadt,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2018-09-15
D2,1819,2018-09-22,9304,Bielefeld,True,5,3,1,1,8,7,10,0.6666666666666666,0.64,0.44000000000000006,2018-09-17
D2,1819,2018-09-22,9327,Union Berlin,False,5,2,3,0,8,4,9,0.6,0.64,0.6799999999999999,2018-09-14
D2,1819,2018-09-22,9303,Holstein Kiel,True,5,1,2,2,5,9,5,0.3333333333333333,0.4,0.28,2018-09-15
D2,1819,2018-09-22,9297,Bochum,False,5,4,1,0,13,3,13,0.8666666666666667,1.0,0.76,2018-09-16
D2,1819,2018-09-23,9302,Paderborn,True,5,2,2,1,11,8,8,0.5333333333333333,0.8800000000000001,0.36,2018-09-16
D2,1819,2018-09-23,9310,Magdeburg,False,5,0,3,2,3,5,3,0.2,0.24,0.6,2018-09-17
D2,1819,2018-09-23,9328,Duisburg,True,5,0,1,4,2,9,1,0.06666666666666667,0.16,0.28,2018-09-14
D2,1819,2018-09-23,9324,Erzgebirge Aue,False,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2018-09-16
D2,1819,2018-09-23,9321,Heidenheim,True,5,1,1,3,8,9,4,0.26666666666666666,0.64,0.28,2018-09-15
D2,1819,2018-09-23,9306,Greuther Furth,False,5,3,2,0,11,5,11,0.7333333333333333,0.8800000000000001,0.6,2018-09-15
D2,1819,2018-09-23,9313,Hamburg,True,5,4,0,1,10,5,12,0.8,0.8,0.6,2018-09-18
D2,1819,2018-09-23,9314,Regensburg,False,5,1,1,3,5,10,4,0.26666666666666666,0.4,0.19999999999999996,2018-09-14
D2,1819,2018-09-25,9296,Darmstadt,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2018-09-22
D2,1819,2018-09-25,9304,Bielefeld,False,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2018-09-22
D2,1819,2018-09-25,9297,Bochum,True,5,3,2,0,13,5,11,0.7333333333333333,1.0,0.6,2018-09-22
D2,1819,2018-09-25,9307,Dresden,False,5,3,0,2,10,7,9,0.6,0.8,0.44000000000000006,2018-09-22
D2,1819,2018-09-25,9327,Union Berlin,True,5,1,4,0,8,5,7,0.4666666666666667,0.64,0.6,2018-09-22
D2,1819,2018-09-25,9303,Holstein Kiel,False,5,1,2,2,6,10,5,0.3333333333333333,0.48,0.19999999999999996,2018-09-22
D2,1819,2018-09-25,9312,FC Koln,True,5,3,1,1,14,10,10,0.6666666666666666,1.0,0.19999999999999996,2018-09-21
D2,1819,2018-09-25,9322,Ingolstadt,False,5,1,2,2,5,11,5,0.3333333333333333,0.4,0.11999999999999988,2018-09-21
D2,1819,2018-09-26,9324,Erzgebirge Aue,True,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2018-09-23
D2,1819,2018-09-26,9320,Sandhausen,False,5,0,2,3,1,7,2,0.13333333333333333,0.08,0.44000000000000006,2018-09-21
D2,1819,2018-09-26,9316,St Pauli,True,5,2,0,3,8,12,6,0.4,0.64,0.040000000000000036,2018-09-21
D2,1819,2018-09-26,9302,Paderborn,False,5,2,3,0,15,11,9,0.6,1.0,0.11999999999999988,2018-09-23
D2,1819,2018-09-26,9314,Regensburg,True,5,1,1,3,8,9,4,0.26666666666666666,0.64,0.28,2018-09-23
D2,1819,2018-09-26,9321,Heidenheim,False,5,2,0,3,9,8,6,0.4,0.72,0.36,2018-09-23
D2,1819,2018-09-26,9310,Magdeburg,True,5,0,4,1,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2018-09-23
D2,1819,2018-09-26,9328,Duisburg,False,5,0,1,4,3,10,1,0.06666666666666667,0.24,0.19999999999999996,2018-09-23
D2,1819,2018-09-27,9306,Greuther Furth,True,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2018-09-23
D2,1819,2018-09-27,9313,Hamburg,False,5,4,0,1,10,7,12,0.8,0.8,0.44000000000000006,2018-09-23
D2,1819,2018-09-28,9303,Holstein Kiel,True,5,1,1,3,6,12,4,0.26666666666666666,0.48,0.040000000000000036,2018-09-25
D2,1819,2018-09-28,9296,Darmstadt,False,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2018-09-25
D2,1819,2018-09-28,9304,Bielefeld,True,5,3,2,0,9,5,11,0.7333333333333333,0.72,0.6,2018-09-25
D2,1819,2018-09-28,9312,FC Koln,False,5,4,0,1,15,10,12,0.8,1.0,0.19999999999999996,2018-09-25
D2,1819,2018-09-29,9328,Duisburg,True,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2018-09-26
D2,1819,2018-09-29,9314,Regensburg,False,5,2,1,2,10,8,7,0.4666666666666667,0.8,0.36,2018-09-26
D2,1819,2018-09-29,9321,Heidenheim,True,5,1,0,4,7,9,3,0.2,0.5599999999999999,0.28,2018-09-26
D2,1819,2018-09-29,9297,Bochum,False,5,2,2,1,12,6,8,0.5333333333333333,0.96,0.52,2018-09-25
D2,1819,2018-09-29,9302,Paderborn,True,5,1,3,1,14,13,6,0.4,1.0,0.0,2018-09-26
D2,1819,2018-09-29,9324,Erzgebirge Aue,False,5,2,0,3,8,10,6,0.4,0.64,0.19999999999999996,2018-09-26
D2,1819,2018-09-30,9320,Sandhausen,True,5,1,2,2,3,4,5,0.3333333333333333,0.24,0.6799999999999999,2018-09-26
D2,1819,2018-09-30,9310,Magdeburg,False,5,0,4,1,9,10,4,0.26666666666666666,0.72,0.19999999999999996,2018-09-26
D2,1819,2018-09-30,9313,Hamburg,True,5,3,1,1,7,7,10,0.6666666666666666,0.5599999999999999,0.44000000000000006,2018-09-27
D2,1819,2018-09-30,9316,St Pauli,False,5,2,0,3,8,13,6,0.4,0.64,0.0,2018-09-26
D2,1819,2018-09-30,9307,Dresden,True,5,4,0,1,10,4,12,0.8,0.8,0.6799999999999999,2018-09-25
D2,1819,2018-09-30,9306,Greuther Furth,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2018-09-27
D2,1819,2018-10-01,9322,Ingolstadt,True,5,1,1,3,5,12,4,0.26666666666666666,0.4,0.040000000000000036,2018-09-25
D2,1819,2018-10-01,9327,Union Berlin,False,5,2,3,0,9,4,9,0.6,0.72,0.6799999999999999,2018-09-25
D2,1819,2018-10-05,9297,Bochum,True,5,1,2,2,11,7,5,0.3333333333333333,0.8800000000000001,0.44000000000000006,2018-10-03
D2,1819,2018-10-05,9304,Bielefeld,False,5,1,3,1,6,7,6,0.4,0.48,0.44000000000000006,2018-10-02
D2,1819,2018-10-05,9296,Darmstadt,True,5,0,2,3,6,12,2,0.13333333333333333,0.48,0.040000000000000036,2018-10-03
D2,1819,2018-10-05,9313,Hamburg,False,5,2,2,1,4,7,8,0.5333333333333333,0.32,0.44000000000000006,2018-09-30
D2,1819,2018-10-06,9310,Magdeburg,True,5,1,3,1,9,9,6,0.4,0.72,0.28,2018-09-30
D2,1819,2018-10-06,9307,Dresden,False,5,3,0,2,7,3,9,0.6,0.5599999999999999,0.76,2018-09-30
D2,1819,2018-10-06,9324,Erzgebirge Aue,True,5,2,0,3,7,8,6,0.4,0.5599999999999999,0.36,2018-09-29
D2,1819,2018-10-06,9303,Holstein Kiel,False,5,1,2,2,8,11,5,0.3333333333333333,0.64,0.11999999999999988,2018-10-03
D2,1819,2018-10-06,9306,Greuther Furth,True,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2018-10-03
D2,1819,2018-10-06,9314,Regensburg,False,5,4,0,1,12,4,12,0.8,0.96,0.6799999999999999,2018-10-02
D2,1819,2018-10-07,9327,Union Berlin,True,5,3,2,0,10,5,11,0.7333333333333333,0.8,0.6,2018-10-02
D2,1819,2018-10-07,9321,Heidenheim,False,5,2,0,3,8,9,6,0.4,0.64,0.28,2018-10-02
D2,1819,2018-10-07,9316,St Pauli,True,5,2,2,1,4,4,8,0.5333333333333333,0.32,0.6799999999999999,2018-10-03
D2,1819,2018-10-07,9320,Sandhausen,False,5,1,2,2,3,4,5,0.3333333333333333,0.24,0.6799999999999999,2018-09-30
D2,1819,2018-10-07,9322,Ingolstadt,True,5,0,1,4,3,12,1,0.06666666666666667,0.24,0.040000000000000036,2018-10-03
D2,1819,2018-10-07,9302,Paderborn,False,5,2,2,1,13,11,8,0.5333333333333333,1.0,0.11999999999999988,2018-09-29
D2,1819,2018-10-08,9312,FC Koln,True,5,4,0,1,15,10,12,0.8,1.0,0.19999999999999996,2018-09-28
D2,1819,2018-10-08,9328,Duisburg,False,5,0,3,2,9,12,3,0.2,0.72,0.040000000000000036,2018-10-02
D2,1819,2018-10-19,9320,Sandhausen,True,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2018-10-07
D2,1819,2018-10-19,9322,Ingolstadt,False,5,0,1,4,4,8,1,0.06666666666666667,0.32,0.36,2018-10-07
D2,1819,2018-10-19,9307,Dresden,True,5,2,1,2,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2018-10-06
D2,1819,2018-10-19,9324,Erzgebirge Aue,False,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2018-10-06
D2,1819,2018-10-20,9304,Bielefeld,True,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2018-10-05
D2,1819,2018-10-20,9306,Greuther Furth,False,5,2,2,1,4,4,8,0.5333333333333333,0.32,0.6799999999999999,2018-10-06
D2,1819,2018-10-20,9321,Heidenheim,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2018-10-07
D2,1819,2018-10-20,9310,Magdeburg,False,5,1,4,0,10,9,7,0.4666666666666667,0.8,0.28,2018-10-06
D2,1819,2018-10-20,9303,Holstein Kiel,True,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2018-10-06
D2,1819,2018-10-20,9312,FC Koln,False,5,3,0,2,11,9,9,0.6,0.8800000000000001,0.28,2018-10-08
D2,1819,2018-10-21,9313,Hamburg,True,5,2,2,1,3,6,8,0.5333333333333333,0.24,0.52,2018-10-05
D2,1819,2018-10-21,9297,Bochum,False,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2018-10-05
D2,1819,2018-10-21,9314,Regensburg,True,5,4,1,0,13,3,13,0.8666666666666667,1.0,0.76,2018-10-06
D2,1819,2018-10-21,9296,Darmstadt,False,5,0,1,4,6,13,1,0.06666666666666667,0.48,0.0,2018-10-05
D2,1819,2018-10-21,9302,Paderborn,True,5,3,1,1,13,10,10,0.6666666666666666,1.0,0.19999999999999996,2018-10-07
D2,1819,2018-10-21,9327,Union Berlin,False,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2018-10-07
D2,1819,2018-10-22,9328,Duisburg,True,5,1,2,2,9,11,5,0.3333333333333333,0.72,0.11999999999999988,2018-10-08
D2,1819,2018-10-22,9316,St Pauli,False,5,3,2,0,6,2,11,0.7333333333333333,0.48,0.84,2018-10-07
D2,1819,2018-10-26,9296,Darmstadt,True,5,0,2,3,6,10,2,0.13333333333333333,0.48,0.19999999999999996,2018-10-21
D2,1819,2018-10-26,9306,Greuther Furth,False,5,3,2,0,7,4,11,0.7333333333333333,0.5599999999999999,0.6799999999999999,2018-10-20
D2,1819,2018-10-26,9310,Magdeburg,True,5,1,3,1,10,12,6,0.4,0.8,0.040000000000000036,2018-10-20
D2,1819,2018-10-26,9313,Hamburg,False,5,1,3,1,2,6,6,0.4,0.16,0.52,2018-10-21
D2,1819,2018-10-27,9312,FC Koln,True,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2018-10-20
D2,1819,2018-10-27,9321,Heidenheim,False,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2018-10-20
D2,1819,2018-10-27,9324,Erzgebirge Aue,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2018-10-19
D2,1819,2018-10-27,9304,Bielefeld,False,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2018-10-20
D2,1819,2018-10-27,9302,Paderborn,True,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2018-10-21
D2,1819,2018-10-27,9320,Sandhausen,False,5,2,0,3,7,6,6,0.4,0.5599999999999999,0.52,2018-10-19
D2,1819,2018-10-28,9327,Union Berlin,True,5,3,2,0,8,3,11,0.7333333333333333,0.64,0.76,2018-10-21
D2,1819,2018-10-28,9307,Dresden,False,5,2,2,1,8,5,8,0.5333333333333333,0.64,0.6,2018-10-19
D2,1819,2018-10-28,9316,St Pauli,True,5,3,2,0,6,2,11,0.7333333333333333,0.48,0.84,2018-10-22
D2,1819,2018-10-28,9303,Holstein Kiel,False,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2018-10-20
D2,1819,2018-10-28,9322,Ingolstadt,True,5,0,1,4,4,11,1,0.06666666666666667,0.32,0.11999999999999988,2018-10-19
D2,1819,2018-10-28,9328,Duisburg,False,5,1,2,2,8,10,5,0.3333333333333333,0.64,0.19999999999999996,2018-10-22
D2,1819,2018-10-29,9297,Bochum,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2018-10-21
D2,1819,2018-10-29,9314,Regensburg,False,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2018-10-21
D2,1819,2018-11-02,9307,Dresden,True,5,1,3,1,4,4,6,0.4,0.32,0.6799999999999999,2018-10-28
D2,1819,2018-11-02,9320,Sandhausen,False,5,2,1,2,10,7,7,0.4666666666666667,0.8,0.44000000000000006,2018-10-27
D2,1819,2018-11-02,9306,Greuther Furth,True,5,3,1,1,7,6,10,0.6666666666666666,0.5599999999999999,0.52,2018-10-26
D2,1819,2018-11-02,9297,Bochum,False,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2018-10-29
D2,1819,2018-11-03,9303,Holstein Kiel,True,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2018-10-28
D2,1819,2018-11-03,9322,Ingolstadt,False,5,0,3,2,3,8,3,0.2,0.24,0.36,2018-11-02
D2,1819,2018-11-03,9296,Darmstadt,True,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2018-10-26
D2,1819,2018-11-03,9310,Magdeburg,False,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2018-10-26
D2,1819,2018-11-03,9328,Duisburg,True,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2018-10-28
D2,1819,2018-11-03,9302,Paderborn,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2018-10-27
D2,1819,2018-11-04,9314,Regensburg,True,5,2,3,0,9,6,9,0.6,0.72,0.52,2018-11-03
D2,1819,2018-11-04,9327,Union Berlin,False,5,1,4,0,4,2,7,0.4666666666666667,0.32,0.84,2018-11-03
D2,1819,2018-11-04,9321,Heidenheim,True,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2018-10-27
D2,1819,2018-11-04,9324,Erzgebirge Aue,False,5,2,3,0,4,2,9,0.6,0.32,0.84,2018-11-03
D2,1819,2018-11-04,9304,Bielefeld,True,5,0,1,4,5,10,1,0.06666666666666667,0.4,0.19999999999999996,2018-10-27
D2,1819,2018-11-04,9316,St Pauli,False,5,2,2,1,4,2,8,0.5333333333333333,0.32,0.84,2018-10-28
D2,1819,2018-11-05,9313,Hamburg,True,5,2,3,0,3,1,9,0.6,0.24,0.92,2018-10-26
D2,1819,2018-11-05,9312,FC Koln,False,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2018-10-27
D2,1819,2018-11-09,9320,Sandhausen,True,5,1,2,2,9,8,5,0.3333333333333333,0.72,0.36,2018-11-03
D2,1819,2018-11-09,9328,Duisburg,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2018-11-03
D2,1819,2018-11-09,9302,Paderborn,True,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2018-11-03
D2,1819,2018-11-09,9303,Holstein Kiel,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2018-11-03
D2,1819,2018-11-10,9316,St Pauli,True,5,3,1,1,6,3,10,0.6666666666666666,0.48,0.76,2018-11-04
D2,1819,2018-11-10,9321,Heidenheim,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2018-11-04
D2,1819,2018-11-10,9312,FC Koln,True,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2018-11-05
D2,1819,2018-11-10,9307,Dresden,False,5,1,3,1,6,5,6,0.4,0.48,0.6,2018-11-02
D2,1819,2018-11-10,9324,Erzgebirge Aue,True,5,1,3,1,2,2,6,0.4,0.16,0.84,2018-11-04
D2,1819,2018-11-10,9313,Hamburg,False,5,3,2,0,4,1,11,0.7333333333333333,0.32,0.92,2018-11-05
