league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E1,2324,2023-08-04,9123,Sheffield United,True,5,4,0,1,9,3,12,0.8,0.72,0.76,2023-05-08
E1,2324,2023-08-05,9119,Stoke,True,5,0,1,4,2,7,1,0.06666666666666667,0.16,0.44000000000000006,2023-05-08
E1,2324,2023-08-05,9133,Rotherham,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2023-05-08
E1,2324,2023-08-05,9112,Swansea,True,5,4,1,0,12,5,13,0.8666666666666667,0.96,0.6,2023-05-08
E1,2324,2023-08-05,9103,Birmingham,False,5,1,0,4,3,7,3,0.2,0.24,0.44000000000000006,2023-05-08
E1,2324,2023-08-05,9113,Norwich,True,5,0,1,4,3,12,1,0.06666666666666667,0.24,0.040000000000000036,2023-05-08
E1,2324,2023-08-05,9108,Hull,False,5,1,3,1,3,4,6,0.4,0.24,0.6799999999999999,2023-05-08
E1,2324,2023-08-05,9111,Middlesbrough,True,5,2,1,2,10,6,7,0.4666666666666667,0.8,0.52,2023-05-08
E1,2324,2023-08-05,9114,Millwall,False,5,2,0,3,9,9,6,0.4,0.72,0.28,2023-05-08
E1,2324,2023-08-05,9124,Bristol City,True,5,2,0,3,5,6,6,0.4,0.4,0.52,2023-05-08
E1,2324,2023-08-05,9118,Preston,False,5,0,1,4,4,14,1,0.06666666666666667,0.32,0.0,2023-05-08
E1,2324,2023-08-05,9106,Watford,True,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2023-05-08
E1,2324,2023-08-05,9117,QPR,False,5,2,1,2,4,7,7,0.4666666666666667,0.32,0.44000000000000006,2023-05-08
E1,2324,2023-08-05,9132,Huddersfield,False,5,3,1,1,6,3,10,0.6666666666666666,0.48,0.76,2023-05-08
E1,2324,2023-08-05,9122,Blackburn,True,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2023-05-08
E1,2324,2023-08-05,9121,West Brom,False,5,2,0,3,7,8,6,0.4,0.5599999999999999,0.36,2023-05-08
E1,2324,2023-08-06,9127,Sunderland,True,5,3,2,0,10,5,11,0.7333333333333333,0.8,0.6,2023-05-08
E1,2324,2023-08-06,9104,Ipswich,False,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2019-05-05
E1,2324,2023-08-06,9107,Coventry,False,5,3,2,0,9,3,11,0.7333333333333333,0.72,0.76,2023-05-08
E1,2324,2023-08-06,9128,Leeds,True,5,5,0,0,14,1,15,1.0,1.0,0.92,2020-07-22
E1,2324,2023-08-06,9126,Cardiff,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2023-05-08
E1,2324,2023-08-12,9126,Cardiff,True,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2023-08-06
E1,2324,2023-08-12,9117,QPR,False,5,2,1,2,4,8,7,0.4666666666666667,0.32,0.36,2023-08-05
E1,2324,2023-08-12,9103,Birmingham,True,5,1,1,3,3,6,4,0.26666666666666666,0.24,0.52,2023-08-05
E1,2324,2023-08-12,9128,Leeds,False,5,4,1,0,11,3,13,0.8666666666666667,0.8800000000000001,0.76,2023-08-06
E1,2324,2023-08-12,9107,Coventry,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2023-08-06
E1,2324,2023-08-12,9111,Middlesbrough,False,5,1,1,3,5,6,4,0.26666666666666666,0.4,0.52,2023-08-05
E1,2324,2023-08-12,9132,Huddersfield,True,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2023-08-05
E1,2324,2023-08-12,9108,Hull,True,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2023-08-05
E1,2324,2023-08-12,9123,Sheffield United,False,5,3,0,2,9,5,9,0.6,0.72,0.6,2023-08-04
E1,2324,2023-08-12,9104,Ipswich,True,5,2,0,3,5,10,6,0.4,0.4,0.19999999999999996,2023-08-06
