league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC2,1617,2016-09-24,8891,Livingston,False,5,4,0,1,15,6,12,0.8,1.0,0.52,2016-09-17
SC2,1617,2016-09-24,8872,Stenhousemuir,True,5,0,2,3,7,12,2,0.13333333333333333,0.5599999999999999,0.040000000000000036,2016-09-17
SC2,1617,2016-09-24,8873,Alloa,False,5,5,0,0,17,4,15,1.0,1.0,0.6799999999999999,2016-09-17
SC2,1617,2016-10-09,8873,Alloa,True,5,4,1,0,15,6,13,0.8666666666666667,1.0,0.52,2016-09-24
SC2,1617,2016-10-09,8891,Livingston,False,5,3,0,2,11,8,9,0.6,0.8800000000000001,0.36,2016-09-24
SC2,1617,2016-10-09,8889,Albion Rvs,True,5,1,1,3,6,11,4,0.26666666666666666,0.48,0.11999999999999988,2016-09-24
SC2,1617,2016-10-09,8872,Stenhousemuir,False,5,0,3,2,8,12,3,0.2,0.64,0.040000000000000036,2016-09-24
SC2,1617,2016-10-09,8870,Peterhead,True,5,0,2,3,5,10,2,0.13333333333333333,0.4,0.19999999999999996,2016-09-24
SC2,1617,2016-10-09,8883,Queens Park,False,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2016-09-24
SC2,1617,2016-10-09,8871,East Fife,True,5,2,1,2,9,6,7,0.4666666666666667,0.72,0.52,2016-09-24
SC2,1617,2016-10-09,8887,Stranraer,False,5,3,0,2,8,8,9,0.6,0.64,0.36,2016-09-24
SC2,1617,2016-10-09,8888,Brechin,True,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2016-09-24
SC2,1617,2016-10-09,8881,Airdrie Utd,False,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2016-09-24
SC2,1617,2016-10-12,8888,Brechin,True,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2016-10-09
SC2,1617,2016-10-12,8871,East Fife,False,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2016-10-09
SC2,1617,2016-10-12,8887,Stranraer,True,5,3,0,2,6,5,9,0.6,0.48,0.6,2016-10-09
SC2,1617,2016-10-12,8891,Livingston,False,5,3,0,2,10,7,9,0.6,0.8,0.44000000000000006,2016-10-09
SC2,1617,2016-10-12,8881,Airdrie Utd,True,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2016-10-09
SC2,1617,2016-10-12,8872,Stenhousemuir,False,5,0,3,2,7,14,3,0.2,0.5599999999999999,0.0,2016-10-09
SC2,1617,2016-10-12,8870,Peterhead,True,5,1,2,2,7,7,5,0.3333333333333333,0.5599999999999999,0.44000000000000006,2016-10-09
SC2,1617,2016-10-12,8873,Alloa,False,5,3,1,1,11,7,10,0.6666666666666666,0.8800000000000001,0.44000000000000006,2016-10-09
SC2,1617,2016-10-12,8883,Queens Park,True,5,1,1,3,2,6,4,0.26666666666666666,0.16,0.52,2016-10-09
SC2,1617,2016-10-12,8889,Albion Rvs,False,5,2,1,2,10,9,7,0.4666666666666667,0.8,0.28,2016-10-09
SC2,1617,2016-10-15,8881,Airdrie Utd,True,5,0,2,3,5,13,2,0.13333333333333333,0.4,0.0,2016-10-12
SC2,1617,2016-10-15,8870,Peterhead,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2016-10-12
SC2,1617,2016-10-15,8883,Queens Park,True,5,2,0,3,4,7,6,0.4,0.32,0.44000000000000006,2016-10-12
SC2,1617,2016-10-15,8871,East Fife,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2016-10-12
SC2,1617,2016-10-15,8891,Livingston,True,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2016-10-12
SC2,1617,2016-10-15,8889,Albion Rvs,False,5,2,0,3,9,9,6,0.4,0.72,0.28,2016-10-12
SC2,1617,2016-10-15,8872,Stenhousemuir,True,5,1,3,1,11,10,6,0.4,0.8800000000000001,0.19999999999999996,2016-10-12
SC2,1617,2016-10-15,8887,Stranraer,False,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2016-10-12
SC2,1617,2016-10-15,8888,Brechin,True,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2016-10-12
SC2,1617,2016-10-15,8873,Alloa,False,5,2,2,1,10,7,8,0.5333333333333333,0.8,0.44000000000000006,2016-10-12
SC2,1617,2016-10-22,8872,Stenhousemuir,True,5,1,2,2,9,13,5,0.3333333333333333,0.72,0.0,2016-10-15
SC2,1617,2016-10-22,8888,Brechin,False,5,2,0,3,6,7,6,0.4,0.48,0.44000000000000006,2016-10-15
SC2,1617,2016-10-22,8891,Livingston,True,5,3,0,2,9,8,9,0.6,0.72,0.36,2016-10-15
SC2,1617,2016-10-22,8873,Alloa,False,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2016-10-15
SC2,1617,2016-10-22,8881,Airdrie Utd,True,5,0,1,4,4,14,1,0.06666666666666667,0.32,0.0,2016-10-15
SC2,1617,2016-10-22,8883,Queens Park,False,5,2,0,3,4,7,6,0.4,0.32,0.44000000000000006,2016-10-15
SC2,1617,2016-10-22,8889,Albion Rvs,True,5,3,0,2,11,6,9,0.6,0.8800000000000001,0.52,2016-10-15
SC2,1617,2016-10-22,8870,Peterhead,False,5,2,2,1,9,6,8,0.5333333333333333,0.72,0.52,2016-10-15
SC2,1617,2016-10-22,8887,Stranraer,True,5,3,0,2,11,6,9,0.6,0.8800000000000001,0.52,2016-10-15
SC2,1617,2016-10-22,8871,East Fife,False,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2016-10-15
SC2,1617,2016-10-29,8888,Brechin,True,5,3,0,2,8,6,9,0.6,0.64,0.52,2016-10-22
SC2,1617,2016-10-29,8891,Livingston,False,5,3,0,2,10,8,9,0.6,0.8,0.36,2016-10-22
SC2,1617,2016-10-29,8873,Alloa,True,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2016-10-22
SC2,1617,2016-10-29,8889,Albion Rvs,False,5,3,0,2,9,4,9,0.6,0.72,0.6799999999999999,2016-10-22
SC2,1617,2016-10-29,8871,East Fife,True,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2016-10-22
SC2,1617,2016-10-29,8881,Airdrie Utd,False,5,1,0,4,7,14,3,0.2,0.5599999999999999,0.0,2016-10-22
SC2,1617,2016-10-29,8883,Queens Park,True,5,2,0,3,4,9,6,0.4,0.32,0.28,2016-10-22
SC2,1617,2016-10-29,8872,Stenhousemuir,False,5,1,1,3,8,14,4,0.26666666666666666,0.64,0.0,2016-10-22
SC2,1617,2016-10-29,8870,Peterhead,True,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2016-10-22
SC2,1617,2016-10-29,8887,Stranraer,False,5,2,1,2,9,5,7,0.4666666666666667,0.72,0.6,2016-10-22
SC2,1617,2016-11-15,8871,East Fife,True,5,2,1,2,4,3,7,0.4666666666666667,0.32,0.76,2016-10-29
SC2,1617,2016-11-15,8873,Alloa,False,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2016-10-29
SC2,1617,2016-11-19,8891,Livingston,True,5,4,0,1,12,5,12,0.8,0.96,0.6,2016-10-29
SC2,1617,2016-11-19,8870,Peterhead,False,5,4,1,0,9,2,13,0.8666666666666667,0.72,0.84,2016-10-29
SC2,1617,2016-11-19,8881,Airdrie Utd,True,5,2,0,3,8,12,6,0.4,0.64,0.040000000000000036,2016-10-29
SC2,1617,2016-11-19,8873,Alloa,False,5,1,3,1,5,6,6,0.4,0.4,0.52,2016-11-15
SC2,1617,2016-11-19,8871,East Fife,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2016-11-15
SC2,1617,2016-11-19,8883,Queens Park,False,5,2,0,3,4,10,6,0.4,0.32,0.19999999999999996,2016-10-29
SC2,1617,2016-11-19,8887,Stranraer,True,5,1,1,3,7,7,4,0.26666666666666666,0.5599999999999999,0.44000000000000006,2016-10-29
SC2,1617,2016-11-19,8872,Stenhousemuir,False,5,2,0,3,9,12,6,0.4,0.72,0.040000000000000036,2016-10-29
SC2,1617,2016-12-11,8883,Queens Park,True,5,3,0,2,6,9,9,0.6,0.48,0.28,2016-11-19
SC2,1617,2016-12-11,8870,Peterhead,False,5,4,1,0,9,3,13,0.8666666666666667,0.72,0.76,2016-11-19
SC2,1617,2016-12-11,8889,Albion Rvs,True,5,2,1,2,7,4,7,0.4666666666666667,0.5599999999999999,0.6799999999999999,2016-10-29
SC2,1617,2016-12-11,8887,Stranraer,False,5,2,1,2,10,6,7,0.4666666666666667,0.8,0.52,2016-11-19
SC2,1617,2016-12-11,8881,Airdrie Utd,True,5,3,0,2,8,10,9,0.6,0.64,0.19999999999999996,2016-11-19
SC2,1617,2016-12-11,8888,Brechin,False,5,2,0,3,6,8,6,0.4,0.48,0.36,2016-10-29
SC2,1617,2016-12-13,8873,Alloa,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2016-11-19
SC2,1617,2016-12-13,8887,Stranraer,False,5,2,1,2,11,7,7,0.4666666666666667,0.8800000000000001,0.44000000000000006,2016-12-11
SC2,1617,2016-12-13,8872,Stenhousemuir,True,5,2,0,3,10,11,6,0.4,0.8,0.11999999999999988,2016-11-19
SC2,1617,2016-12-13,8891,Livingston,False,5,3,0,2,10,6,9,0.6,0.8,0.52,2016-11-19
SC2,1617,2016-12-17,8873,Alloa,True,5,0,3,2,6,9,3,0.2,0.48,0.28,2016-12-13
SC2,1617,2016-12-17,8883,Queens Park,False,5,2,1,2,4,8,7,0.4666666666666667,0.32,0.36,2016-12-11
SC2,1617,2016-12-17,8888,Brechin,True,5,1,0,4,3,7,3,0.2,0.24,0.44000000000000006,2016-12-11
SC2,1617,2016-12-17,8887,Stranraer,False,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2016-12-13
SC2,1617,2016-12-17,8871,East Fife,True,5,0,2,3,4,7,2,0.13333333333333333,0.32,0.44000000000000006,2016-11-19
SC2,1617,2016-12-17,8870,Peterhead,False,5,4,1,0,8,2,13,0.8666666666666667,0.64,0.84,2016-12-11
SC2,1617,2016-12-17,8891,Livingston,True,5,3,0,2,12,5,9,0.6,0.96,0.6,2016-12-13
SC2,1617,2016-12-17,8881,Airdrie Utd,False,5,4,0,1,9,5,12,0.8,0.72,0.6,2016-12-11
SC2,1617,2016-12-17,8872,Stenhousemuir,True,5,1,0,4,5,15,3,0.2,0.4,0.0,2016-12-13
SC2,1617,2016-12-17,8889,Albion Rvs,False,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2016-12-11
SC2,1617,2016-12-20,8872,Stenhousemuir,True,5,2,0,3,6,10,6,0.4,0.48,0.19999999999999996,2016-12-17
SC2,1617,2016-12-20,8871,East Fife,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2016-12-17
SC2,1617,2016-12-24,8873,Alloa,True,5,0,4,1,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2016-12-17
SC2,1617,2016-12-24,8888,Brechin,False,5,2,0,3,5,6,6,0.4,0.4,0.52,2016-12-17
SC2,1617,2016-12-24,8891,Livingston,True,5,4,0,1,13,3,12,0.8,1.0,0.76,2016-12-17
SC2,1617,2016-12-24,8883,Queens Park,False,5,1,2,2,4,9,5,0.3333333333333333,0.32,0.28,2016-12-17
SC2,1617,2016-12-24,8887,Stranraer,True,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2016-12-17
SC2,1617,2016-12-24,8881,Airdrie Utd,False,5,4,0,1,8,4,12,0.8,0.64,0.6799999999999999,2016-12-17
SC2,1617,2016-12-26,8870,Peterhead,True,5,3,1,1,5,3,10,0.6666666666666666,0.4,0.76,2016-12-17
SC2,1617,2016-12-26,8872,Stenhousemuir,False,5,2,0,3,5,8,6,0.4,0.4,0.36,2016-12-20
SC2,1617,2016-12-31,8883,Queens Park,True,5,2,2,1,5,6,8,0.5333333333333333,0.4,0.52,2016-12-24
SC2,1617,2016-12-31,8887,Stranraer,False,5,1,1,3,8,10,4,0.26666666666666666,0.64,0.19999999999999996,2016-12-24
SC2,1617,2016-12-31,8871,East Fife,True,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2016-12-20
SC2,1617,2016-12-31,8891,Livingston,False,5,3,0,2,11,4,9,0.6,0.8800000000000001,0.6799999999999999,2016-12-24
SC2,1617,2016-12-31,8872,Stenhousemuir,True,5,2,0,3,4,8,6,0.4,0.32,0.36,2016-12-26
SC2,1617,2016-12-31,8873,Alloa,False,5,0,3,2,7,9,3,0.2,0.5599999999999999,0.28,2016-12-24
SC2,1617,2017-01-04,8888,Brechin,True,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2016-12-24
SC2,1617,2017-01-04,8891,Livingston,False,5,2,0,3,9,6,6,0.4,0.72,0.52,2016-12-31
SC2,1617,2017-01-04,8873,Alloa,True,5,1,2,2,9,9,5,0.3333333333333333,0.72,0.28,2016-12-31
SC2,1617,2017-01-04,8889,Albion Rvs,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2016-12-17
SC2,1617,2017-01-04,8887,Stranraer,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2016-12-31
SC2,1617,2017-01-04,8872,Stenhousemuir,False,5,2,0,3,5,9,6,0.4,0.4,0.28,2016-12-31
SC2,1617,2017-01-04,8870,Peterhead,True,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2016-12-26
SC2,1617,2017-01-04,8881,Airdrie Utd,False,5,4,0,1,6,4,12,0.8,0.48,0.6799999999999999,2016-12-24
SC2,1617,2017-01-04,8871,East Fife,True,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2016-12-31
SC2,1617,2017-01-04,8883,Queens Park,False,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2016-12-31
SC2,1617,2017-01-14,8881,Airdrie Utd,True,5,3,1,1,6,5,10,0.6666666666666666,0.48,0.6,2017-01-04
SC2,1617,2017-01-14,8871,East Fife,False,5,3,1,1,6,3,10,0.6666666666666666,0.48,0.76,2017-01-04
SC2,1617,2017-01-14,8872,Stenhousemuir,True,5,2,0,3,5,8,6,0.4,0.4,0.36,2017-01-04
SC2,1617,2017-01-14,8887,Stranraer,False,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2017-01-04
SC2,1617,2017-01-14,8873,Alloa,True,5,1,3,1,9,8,6,0.4,0.72,0.36,2017-01-04
SC2,1617,2017-01-14,8870,Peterhead,False,5,1,2,2,3,6,5,0.3333333333333333,0.24,0.52,2017-01-04
SC2,1617,2017-01-28,8872,Stenhousemuir,True,5,2,0,3,5,8,6,0.4,0.4,0.36,2017-01-14
SC2,1617,2017-01-28,8881,Airdrie Utd,False,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2017-01-14
SC2,1617,2017-01-28,8891,Livingston,True,5,3,0,2,10,4,9,0.6,0.8,0.6799999999999999,2017-01-04
SC2,1617,2017-01-28,8888,Brechin,False,5,2,0,3,4,7,6,0.4,0.32,0.44000000000000006,2017-01-04
SC2,1617,2017-01-28,8870,Peterhead,True,5,1,2,2,2,5,5,0.3333333333333333,0.16,0.6,2017-01-14
SC2,1617,2017-01-28,8883,Queens Park,False,5,1,3,1,3,3,6,0.4,0.24,0.76,2017-01-04
SC2,1617,2017-01-28,8889,Albion Rvs,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2017-01-04
SC2,1617,2017-01-28,8873,Alloa,False,5,1,2,2,7,7,5,0.3333333333333333,0.5599999999999999,0.44000000000000006,2017-01-14
SC2,1617,2017-01-28,8871,East Fife,True,5,3,2,0,7,3,11,0.7333333333333333,0.5599999999999999,0.76,2017-01-14
SC2,1617,2017-01-28,8887,Stranraer,False,5,2,0,3,5,5,6,0.4,0.4,0.6,2017-01-14
SC2,1617,2017-02-01,8888,Brechin,True,5,2,0,3,4,7,6,0.4,0.32,0.44000000000000006,2017-01-28
SC2,1617,2017-02-01,8870,Peterhead,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2017-01-28
SC2,1617,2017-02-01,8881,Airdrie Utd,True,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2017-01-28
SC2,1617,2017-02-01,8889,Albion Rvs,False,5,1,3,1,5,5,6,0.4,0.4,0.6,2017-01-28
SC2,1617,2017-02-18,8889,Albion Rvs,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2017-02-12
SC2,1617,2017-02-18,8872,Stenhousemuir,False,5,3,0,2,9,9,9,0.6,0.72,0.28,2017-01-28
SC2,1617,2017-02-18,8887,Stranraer,True,5,3,1,1,6,2,10,0.6666666666666666,0.48,0.84,2017-02-12
SC2,1617,2017-02-18,8870,Peterhead,False,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2017-02-01
SC2,1617,2017-02-18,8883,Queens Park,True,5,2,1,2,4,7,7,0.4666666666666667,0.32,0.44000000000000006,2017-02-12
SC2,1617,2017-02-18,8873,Alloa,False,5,1,2,2,7,7,5,0.3333333333333333,0.5599999999999999,0.44000000000000006,2017-02-12
SC2,1617,2017-02-18,8881,Airdrie Utd,True,5,1,2,2,8,10,5,0.3333333333333333,0.64,0.19999999999999996,2017-02-12
SC2,1617,2017-02-18,8891,Livingston,False,5,3,0,2,9,4,9,0.6,0.72,0.6799999999999999,2017-01-28
SC2,1617,2017-02-18,8871,East Fife,True,5,1,3,1,5,5,6,0.4,0.4,0.6,2017-02-12
SC2,1617,2017-02-18,8888,Brechin,False,5,2,0,3,4,7,6,0.4,0.32,0.44000000000000006,2017-02-01
SC2,1617,2017-02-25,8873,Alloa,True,5,1,2,2,5,5,5,0.3333333333333333,0.4,0.6,2017-02-18
SC2,1617,2017-02-25,8881,Airdrie Utd,False,5,1,1,3,7,13,4,0.26666666666666666,0.5599999999999999,0.0,2017-02-18
SC2,1617,2017-02-25,8887,Stranraer,True,5,2,2,1,8,5,8,0.5333333333333333,0.64,0.6,2017-02-18
SC2,1617,2017-02-25,8888,Brechin,False,5,1,0,4,4,10,3,0.2,0.32,0.19999999999999996,2017-02-18
SC2,1617,2017-02-25,8870,Peterhead,True,5,3,2,0,10,4,11,0.7333333333333333,0.8,0.6799999999999999,2017-02-18
SC2,1617,2017-02-25,8871,East Fife,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2017-02-18
SC2,1617,2017-02-28,8888,Brechin,True,5,0,0,5,2,11,0,0.0,0.16,0.11999999999999988,2017-02-25
SC2,1617,2017-02-28,8883,Queens Park,False,5,1,1,3,2,8,4,0.26666666666666666,0.16,0.36,2017-02-18
SC2,1617,2017-02-28,8873,Alloa,True,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2017-02-25
SC2,1617,2017-02-28,8871,East Fife,False,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2017-02-25
SC2,1617,2017-03-14,8888,Brechin,True,5,1,0,4,5,10,3,0.2,0.4,0.19999999999999996,2017-02-28
SC2,1617,2017-03-14,8881,Airdrie Utd,False,5,1,0,4,6,13,3,0.2,0.48,0.0,2017-02-25
SC2,1617,2017-03-18,8881,Airdrie Utd,True,5,1,0,4,4,12,3,0.2,0.32,0.040000000000000036,2017-03-14
SC2,1617,2017-03-18,8872,Stenhousemuir,False,5,2,1,2,8,10,7,0.4666666666666667,0.64,0.19999999999999996,2017-02-18
SC2,1617,2017-03-18,8889,Albion Rvs,True,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2017-02-18
SC2,1617,2017-03-18,8870,Peterhead,False,5,3,2,0,10,4,11,0.7333333333333333,0.8,0.6799999999999999,2017-02-25
SC2,1617,2017-03-18,8871,East Fife,True,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2017-02-28
SC2,1617,2017-03-18,8873,Alloa,False,5,3,1,1,9,4,10,0.6666666666666666,0.72,0.6799999999999999,2017-02-28
SC2,1617,2017-03-18,8883,Queens Park,True,5,1,1,3,3,10,4,0.26666666666666666,0.24,0.19999999999999996,2017-02-28
SC2,1617,2017-03-18,8888,Brechin,False,5,2,0,3,8,7,6,0.4,0.64,0.44000000000000006,2017-03-14
SC2,1617,2017-03-18,8887,Stranraer,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2017-02-25
SC2,1617,2017-03-18,8891,Livingston,False,5,3,0,2,11,4,9,0.6,0.8800000000000001,0.6799999999999999,2017-02-18
