league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
I1,2223,2022-08-13,8747,Milan,True,5,5,0,0,11,2,15,1.0,0.8800000000000001,0.84,2022-05-22
I1,2223,2022-08-13,8740,Udinese,False,5,2,1,2,12,6,7,0.4666666666666667,0.96,0.52,2022-05-22
I1,2223,2022-08-13,8750,Sampdoria,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2022-05-22
I1,2223,2022-08-13,8745,Atalanta,False,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2022-05-21
I1,2223,2022-08-13,9330,Lecce,True,5,2,0,3,11,11,6,0.4,0.8800000000000001,0.11999999999999988,2020-08-02
I1,2223,2022-08-13,8742,Inter,False,5,4,0,1,13,6,12,0.8,1.0,0.52,2022-05-22
I1,2223,2022-08-13,8743,Torino,False,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2022-05-20
I1,2223,2022-08-14,8748,Fiorentina,True,5,2,0,3,5,9,6,0.4,0.4,0.28,2022-05-21
I1,2223,2022-08-14,8733,Lazio,True,5,2,2,1,12,10,8,0.5333333333333333,0.96,0.19999999999999996,2022-05-21
I1,2223,2022-08-14,8735,Bologna,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2022-05-21
I1,2223,2022-08-14,9336,Salernitana,True,5,1,3,1,5,8,6,0.4,0.4,0.36,2022-05-22
I1,2223,2022-08-14,8744,Roma,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2022-05-20
I1,2223,2022-08-14,9337,Spezia,True,5,1,0,4,8,14,3,0.2,0.64,0.0,2022-05-22
I1,2223,2022-08-14,8737,Empoli,False,5,2,1,2,8,10,7,0.4666666666666667,0.64,0.19999999999999996,2022-05-21
I1,2223,2022-08-15,8751,Verona,True,5,1,2,2,7,9,5,0.3333333333333333,0.5599999999999999,0.28,2022-05-21
I1,2223,2022-08-15,8734,Napoli,False,5,4,0,1,15,4,12,0.8,1.0,0.6799999999999999,2022-05-22
I1,2223,2022-08-15,8732,Juventus,True,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2022-05-21
I1,2223,2022-08-15,8741,Sassuolo,False,5,1,1,3,6,13,4,0.26666666666666666,0.48,0.0,2022-05-22
I1,2223,2022-08-20,8743,Torino,True,5,3,0,2,6,6,9,0.6,0.48,0.52,2022-08-13
I1,2223,2022-08-20,8733,Lazio,False,5,3,2,0,13,9,11,0.7333333333333333,1.0,0.28,2022-08-14
I1,2223,2022-08-20,8740,Udinese,True,5,1,1,3,10,10,4,0.26666666666666666,0.8,0.19999999999999996,2022-08-13
I1,2223,2022-08-20,9336,Salernitana,False,5,1,2,2,4,8,5,0.3333333333333333,0.32,0.36,2022-08-14
I1,2223,2022-08-20,8742,Inter,True,5,5,0,0,14,5,15,1.0,1.0,0.6,2022-08-13
I1,2223,2022-08-20,9337,Spezia,False,5,2,0,3,8,12,6,0.4,0.64,0.040000000000000036,2022-08-14
I1,2223,2022-08-20,8741,Sassuolo,True,5,1,1,3,5,14,4,0.26666666666666666,0.4,0.0,2022-08-15
I1,2223,2022-08-20,9330,Lecce,False,5,2,0,3,11,11,6,0.4,0.8800000000000001,0.11999999999999988,2022-08-13
I1,2223,2022-08-21,8737,Empoli,True,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2022-08-14
I1,2223,2022-08-21,8748,Fiorentina,False,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2022-08-14
I1,2223,2022-08-21,8734,Napoli,True,5,5,0,0,18,3,15,1.0,1.0,0.76,2022-08-15
I1,2223,2022-08-21,8745,Atalanta,True,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2022-08-13
I1,2223,2022-08-21,8747,Milan,False,5,5,0,0,13,3,15,1.0,1.0,0.76,2022-08-13
I1,2223,2022-08-21,8735,Bologna,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2022-08-14
I1,2223,2022-08-21,8751,Verona,False,5,1,1,3,8,13,4,0.26666666666666666,0.64,0.0,2022-08-15
I1,2223,2022-08-22,8744,Roma,True,5,2,2,1,5,3,8,0.5333333333333333,0.4,0.76,2022-08-14
I1,2223,2022-08-22,8750,Sampdoria,True,5,2,0,3,5,8,6,0.4,0.4,0.36,2022-08-13
I1,2223,2022-08-22,8732,Juventus,False,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2022-08-15
I1,2223,2022-08-26,8740,Udinese,False,5,1,2,2,9,8,5,0.3333333333333333,0.72,0.36,2022-08-20
I1,2223,2022-08-26,8733,Lazio,True,5,2,3,0,9,6,9,0.6,0.72,0.52,2022-08-20
I1,2223,2022-08-26,8742,Inter,False,5,5,0,0,15,4,15,1.0,1.0,0.6799999999999999,2022-08-20
I1,2223,2022-08-27,8743,Torino,False,5,2,1,2,3,5,7,0.4666666666666667,0.24,0.6,2022-08-20
I1,2223,2022-08-27,8732,Juventus,True,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2022-08-22
I1,2223,2022-08-27,8744,Roma,False,5,3,1,1,6,3,10,0.6666666666666666,0.48,0.76,2022-08-22
I1,2223,2022-08-27,8747,Milan,True,5,4,1,0,13,4,13,0.8666666666666667,1.0,0.6799999999999999,2022-08-21
I1,2223,2022-08-27,8735,Bologna,False,5,1,1,3,7,10,4,0.26666666666666666,0.5599999999999999,0.19999999999999996,2022-08-21
I1,2223,2022-08-27,9337,Spezia,True,5,2,0,3,5,11,6,0.4,0.4,0.11999999999999988,2022-08-20
I1,2223,2022-08-27,8741,Sassuolo,False,5,2,1,2,5,8,7,0.4666666666666667,0.4,0.36,2022-08-20
I1,2223,2022-08-28,9336,Salernitana,True,5,0,3,2,2,7,3,0.2,0.16,0.44000000000000006,2022-08-20
I1,2223,2022-08-28,8750,Sampdoria,False,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2022-08-22
I1,2223,2022-08-28,8751,Verona,True,5,0,2,3,7,13,2,0.13333333333333333,0.5599999999999999,0.0,2022-08-21
I1,2223,2022-08-28,8745,Atalanta,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2022-08-21
I1,2223,2022-08-28,8748,Fiorentina,True,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2022-08-21
I1,2223,2022-08-28,8734,Napoli,False,5,5,0,0,16,2,15,1.0,1.0,0.84,2022-08-21
I1,2223,2022-08-28,9330,Lecce,True,5,1,0,4,8,11,3,0.2,0.64,0.11999999999999988,2022-08-20
I1,2223,2022-08-28,8737,Empoli,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2022-08-21
I1,2223,2022-08-30,8741,Sassuolo,True,5,2,1,2,6,9,7,0.4666666666666667,0.48,0.28,2022-08-27
I1,2223,2022-08-30,8747,Milan,False,5,4,1,0,12,3,13,0.8666666666666667,0.96,0.76,2022-08-27
I1,2223,2022-08-30,8742,Inter,True,5,4,0,1,12,5,12,0.8,0.96,0.6,2022-08-26
I1,2223,2022-08-30,9331,Cremonese,False,3,0,0,3,3,6,0,0.0,0.4,0.19999999999999996,2022-08-27
I1,2223,2022-08-30,8744,Roma,True,5,3,2,0,7,2,11,0.7333333333333333,0.5599999999999999,0.84,2022-08-27
I1,2223,2022-08-30,9334,Monza,False,3,0,0,3,2,8,0,0.0,0.26666666666666666,0.0,2022-08-26
I1,2223,2022-08-31,8737,Empoli,True,5,1,3,1,3,3,6,0.4,0.24,0.76,2022-08-28
I1,2223,2022-08-31,8751,Verona,False,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2022-08-28
I1,2223,2022-08-31,8750,Sampdoria,True,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2022-08-28
I1,2223,2022-08-31,8733,Lazio,False,5,2,3,0,10,7,9,0.6,0.8,0.44000000000000006,2022-08-26
I1,2223,2022-08-31,8740,Udinese,True,5,2,1,2,10,8,7,0.4666666666666667,0.8,0.36,2022-08-26
I1,2223,2022-08-31,8748,Fiorentina,False,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2022-08-28
I1,2223,2022-08-31,8732,Juventus,True,5,1,3,1,6,5,6,0.4,0.48,0.6,2022-08-27
I1,2223,2022-08-31,9337,Spezia,False,5,2,1,2,6,10,7,0.4666666666666667,0.48,0.19999999999999996,2022-08-27
I1,2223,2022-08-31,8734,Napoli,True,5,4,1,0,15,2,13,0.8666666666666667,1.0,0.84,2022-08-28
I1,2223,2022-08-31,9330,Lecce,False,5,1,1,3,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2022-08-28
I1,2223,2022-09-01,8745,Atalanta,True,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2022-08-28
I1,2223,2022-09-01,8743,Torino,False,5,3,1,1,5,5,10,0.6666666666666666,0.4,0.6,2022-08-27
I1,2223,2022-09-01,8735,Bologna,True,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2022-08-27
I1,2223,2022-09-01,9336,Salernitana,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2022-08-28
I1,2223,2022-09-03,8748,Fiorentina,True,5,2,2,1,5,3,8,0.5333333333333333,0.4,0.76,2022-08-31
I1,2223,2022-09-03,8732,Juventus,False,5,2,2,1,6,3,8,0.5333333333333333,0.48,0.76,2022-08-31
I1,2223,2022-09-03,8747,Milan,True,5,3,2,0,10,3,11,0.7333333333333333,0.8,0.76,2022-08-30
I1,2223,2022-09-03,8742,Inter,False,5,4,0,1,12,5,12,0.8,0.96,0.6,2022-08-30
I1,2223,2022-09-03,8733,Lazio,True,5,2,3,0,9,6,9,0.6,0.72,0.52,2022-08-31
I1,2223,2022-09-03,8734,Napoli,False,5,3,2,0,13,3,11,0.7333333333333333,1.0,0.76,2022-08-31
I1,2223,2022-09-04,9331,Cremonese,True,4,0,0,4,4,9,0,0.0,0.4,0.09999999999999998,2022-08-30
I1,2223,2022-09-04,8741,Sassuolo,False,5,1,2,2,3,8,5,0.3333333333333333,0.24,0.36,2022-08-30
I1,2223,2022-09-04,9337,Spezia,True,5,1,1,3,3,10,4,0.26666666666666666,0.24,0.19999999999999996,2022-08-31
I1,2223,2022-09-04,8735,Bologna,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2022-09-01
I1,2223,2022-09-04,8751,Verona,True,5,0,3,2,7,11,3,0.2,0.5599999999999999,0.11999999999999988,2022-08-31
I1,2223,2022-09-04,8750,Sampdoria,False,5,0,2,3,1,10,2,0.13333333333333333,0.08,0.19999999999999996,2022-08-31
I1,2223,2022-09-04,8740,Udinese,True,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2022-08-31
I1,2223,2022-09-04,8744,Roma,False,5,4,1,0,9,1,13,0.8666666666666667,0.72,0.92,2022-08-30
I1,2223,2022-09-05,9334,Monza,True,4,0,0,4,2,11,0,0.0,0.2,0.0,2022-08-30
I1,2223,2022-09-05,8745,Atalanta,False,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2022-09-01
I1,2223,2022-09-05,9336,Salernitana,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2022-09-01
I1,2223,2022-09-05,8737,Empoli,False,5,1,3,1,3,3,6,0.4,0.24,0.76,2022-08-31
I1,2223,2022-09-05,8743,Torino,True,5,2,1,2,5,8,7,0.4666666666666667,0.4,0.36,2022-09-01
I1,2223,2022-09-05,9330,Lecce,False,5,0,2,3,6,9,2,0.13333333333333333,0.48,0.28,2022-08-31
I1,2223,2022-09-10,8734,Napoli,True,5,3,2,0,12,4,11,0.7333333333333333,0.96,0.6799999999999999,2022-09-03
I1,2223,2022-09-10,9337,Spezia,False,5,1,2,2,5,9,5,0.3333333333333333,0.4,0.28,2022-09-04
I1,2223,2022-09-10,8742,Inter,True,5,3,0,2,11,8,9,0.6,0.8800000000000001,0.36,2022-09-03
I1,2223,2022-09-10,8743,Torino,False,5,3,1,1,6,5,10,0.6666666666666666,0.48,0.6,2022-09-05
I1,2223,2022-09-10,8750,Sampdoria,True,5,0,2,3,2,9,2,0.13333333333333333,0.16,0.28,2022-09-04
I1,2223,2022-09-10,8747,Milan,False,5,3,2,0,10,5,11,0.7333333333333333,0.8,0.6,2022-09-03
I1,2223,2022-09-11,8745,Atalanta,True,5,4,1,0,9,2,13,0.8666666666666667,0.72,0.84,2022-09-05
I1,2223,2022-09-11,9331,Cremonese,False,5,0,1,4,4,9,1,0.06666666666666667,0.32,0.28,2022-09-04
I1,2223,2022-09-11,8735,Bologna,True,5,0,3,2,5,8,3,0.2,0.4,0.36,2022-09-04
I1,2223,2022-09-11,8748,Fiorentina,False,5,1,3,1,4,4,6,0.4,0.32,0.6799999999999999,2022-09-03
I1,2223,2022-09-11,9330,Lecce,True,5,0,2,3,3,6,2,0.13333333333333333,0.24,0.52,2022-09-05
I1,2223,2022-09-11,9334,Monza,False,5,0,0,5,2,13,0,0.0,0.16,0.0,2022-09-05
I1,2223,2022-09-11,8741,Sassuolo,True,5,1,3,1,3,5,6,0.4,0.24,0.6,2022-09-04
I1,2223,2022-09-11,8740,Udinese,False,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2022-09-04
I1,2223,2022-09-11,8733,Lazio,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2022-09-03
I1,2223,2022-09-11,8751,Verona,False,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2022-09-04
I1,2223,2022-09-11,8732,Juventus,True,5,2,3,0,7,2,9,0.6,0.5599999999999999,0.84,2022-09-03
I1,2223,2022-09-11,9336,Salernitana,False,5,1,3,1,7,4,6,0.4,0.5599999999999999,0.6799999999999999,2022-09-05
