league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
P1,1617,2016-09-09,8806,Benfica,False,5,2,2,1,8,5,8,0.5333333333333333,0.64,0.6,2016-08-27
P1,1617,2016-09-12,8823,Setubal,True,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2016-08-28
P1,1617,2016-09-12,8804,Estoril,False,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2016-08-27
P1,1617,2016-09-16,8819,Nacional,True,5,0,0,5,3,11,0,0.0,0.24,0.11999999999999988,2016-08-27
P1,1617,2016-09-16,8807,Maritimo,False,5,3,0,2,4,5,9,0.6,0.32,0.6,2016-08-28
P1,1617,2016-09-17,8823,Setubal,True,5,4,1,0,9,2,13,0.8666666666666667,0.72,0.84,2016-09-12
P1,1617,2016-09-17,8815,Pacos Ferreira,False,5,1,2,2,7,9,5,0.3333333333333333,0.5599999999999999,0.28,2016-08-26
P1,1617,2016-09-17,8809,Guimaraes,True,5,3,1,1,10,6,10,0.6666666666666666,0.8,0.52,2016-08-26
P1,1617,2016-09-17,8814,Belenenses,False,5,2,2,1,3,3,8,0.5333333333333333,0.24,0.76,2016-08-27
P1,1617,2016-09-17,8804,Estoril,True,5,1,0,4,3,8,3,0.2,0.24,0.36,2016-09-12
P1,1617,2016-09-17,8805,Moreirense,False,5,2,1,2,8,5,7,0.4666666666666667,0.64,0.6,2016-08-28
P1,1617,2016-09-18,8811,Tondela,True,5,0,1,4,2,9,1,0.06666666666666667,0.16,0.28,2016-08-27
P1,1617,2016-09-18,8813,Porto,False,5,3,1,1,8,3,10,0.6666666666666666,0.64,0.76,2016-08-28
P1,1617,2016-09-18,8818,Boavista,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2016-08-28
P1,1617,2016-09-18,8820,Farense,False,5,1,0,4,2,7,3,0.2,0.16,0.44000000000000006,2016-08-28
P1,1617,2016-09-18,8803,Arouca,True,5,1,0,4,3,9,3,0.2,0.24,0.28,2016-09-09
P1,1617,2016-09-18,8822,Aves,False,5,1,4,0,6,5,7,0.4666666666666667,0.48,0.6,2016-08-28
P1,1617,2016-09-18,8821,Rio Ave,True,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2016-08-28
P1,1617,2016-09-18,8801,Sp Lisbon,False,5,5,0,0,10,1,15,1.0,0.8,0.92,2016-08-28
P1,1617,2016-09-19,8806,Benfica,True,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2016-09-09
P1,1617,2016-09-19,8808,Sp Braga,False,5,2,1,2,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2016-08-27
P1,1617,2016-09-23,8813,Porto,True,5,2,2,1,4,3,8,0.5333333333333333,0.32,0.76,2016-09-18
P1,1617,2016-09-23,8818,Boavista,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2016-09-18
P1,1617,2016-09-23,8801,Sp Lisbon,True,5,4,0,1,9,4,12,0.8,0.72,0.6799999999999999,2016-09-18
P1,1617,2016-09-23,8804,Estoril,False,5,1,0,4,3,8,3,0.2,0.24,0.36,2016-09-17
P1,1617,2016-09-24,8820,Farense,True,5,2,0,3,4,6,6,0.4,0.32,0.52,2016-09-18
P1,1617,2016-09-24,8819,Nacional,False,5,1,0,4,5,10,3,0.2,0.4,0.19999999999999996,2016-09-16
P1,1617,2016-09-24,8808,Sp Braga,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2016-09-19
P1,1617,2016-09-24,8823,Setubal,False,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2016-09-17
P1,1617,2016-09-24,8822,Aves,True,5,1,4,0,6,5,7,0.4666666666666667,0.48,0.6,2016-09-18
P1,1617,2016-09-24,8806,Benfica,False,5,4,1,0,11,4,13,0.8666666666666667,0.8800000000000001,0.6799999999999999,2016-09-19
P1,1617,2016-09-25,8815,Pacos Ferreira,True,5,2,1,2,10,9,7,0.4666666666666667,0.8,0.28,2016-09-17
P1,1617,2016-09-25,8821,Rio Ave,False,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2016-09-18
P1,1617,2016-09-25,8807,Maritimo,True,5,2,0,3,2,6,6,0.4,0.16,0.52,2016-09-16
P1,1617,2016-09-25,8811,Tondela,False,5,0,2,3,1,6,2,0.13333333333333333,0.08,0.52,2016-09-18
P1,1617,2016-09-25,8805,Moreirense,True,5,1,1,3,5,6,4,0.26666666666666666,0.4,0.52,2016-09-17
P1,1617,2016-09-25,8809,Guimaraes,False,5,2,2,1,9,6,8,0.5333333333333333,0.72,0.52,2016-09-17
P1,1617,2016-09-26,8814,Belenenses,True,5,2,2,1,3,3,8,0.5333333333333333,0.24,0.76,2016-09-17
P1,1617,2016-09-26,8803,Arouca,False,5,1,0,4,3,7,3,0.2,0.24,0.44000000000000006,2016-09-18
P1,1617,2016-09-30,8811,Tondela,True,5,0,2,3,1,6,2,0.13333333333333333,0.08,0.52,2016-09-25
P1,1617,2016-09-30,8815,Pacos Ferreira,False,5,2,1,2,10,9,7,0.4666666666666667,0.8,0.28,2016-09-25
P1,1617,2016-10-09,8801,Sp Lisbon,True,5,4,0,1,10,6,12,0.8,0.8,0.52,2016-09-23
P1,1617,2016-10-09,8805,Moreirense,False,5,1,1,3,4,5,4,0.26666666666666666,0.32,0.6,2016-09-25
P1,1617,2016-10-09,8813,Porto,True,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2016-09-23
P1,1617,2016-10-09,8809,Guimaraes,False,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2016-09-25
P1,1617,2016-10-09,8814,Belenenses,True,5,1,3,1,3,4,6,0.4,0.24,0.6799999999999999,2016-09-26
P1,1617,2016-10-09,8819,Nacional,False,5,2,0,3,7,8,6,0.4,0.5599999999999999,0.36,2016-09-24
P1,1617,2016-10-12,8822,Aves,True,5,1,3,1,5,6,6,0.4,0.4,0.52,2016-09-24
P1,1617,2016-10-12,8805,Moreirense,False,5,1,0,4,3,7,3,0.2,0.24,0.44000000000000006,2016-10-09
P1,1617,2016-10-12,8818,Boavista,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2016-09-23
P1,1617,2016-10-12,8809,Guimaraes,False,5,3,1,1,9,7,10,0.6666666666666666,0.72,0.44000000000000006,2016-10-09
P1,1617,2016-10-12,8814,Belenenses,True,5,2,3,0,5,3,9,0.6,0.4,0.76,2016-10-09
P1,1617,2016-10-12,8807,Maritimo,False,5,2,0,3,3,6,6,0.4,0.24,0.52,2016-09-25
P1,1617,2016-10-21,8815,Pacos Ferreira,True,5,2,0,3,10,10,6,0.4,0.8,0.19999999999999996,2016-09-30
P1,1617,2016-10-21,8819,Nacional,False,5,2,0,3,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2016-10-09
P1,1617,2016-10-21,8807,Maritimo,True,5,2,0,3,3,5,6,0.4,0.24,0.6,2016-10-12
P1,1617,2016-10-21,8818,Boavista,False,5,0,2,3,5,9,2,0.13333333333333333,0.4,0.28,2016-10-12
P1,1617,2016-10-22,8820,Farense,True,5,2,0,3,4,8,6,0.4,0.32,0.36,2016-09-24
P1,1617,2016-10-22,8823,Setubal,False,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2016-09-24
P1,1617,2016-10-22,8801,Sp Lisbon,True,5,4,0,1,11,6,12,0.8,0.8800000000000001,0.52,2016-10-09
P1,1617,2016-10-22,8811,Tondela,False,5,1,2,2,3,5,5,0.3333333333333333,0.24,0.6,2016-09-30
P1,1617,2016-10-22,8813,Porto,True,5,3,1,1,8,3,10,0.6666666666666666,0.64,0.76,2016-10-09
P1,1617,2016-10-22,8803,Arouca,False,5,1,1,3,4,6,4,0.26666666666666666,0.32,0.52,2016-09-26
P1,1617,2016-10-23,8804,Estoril,True,5,1,0,4,5,10,3,0.2,0.4,0.19999999999999996,2016-09-23
P1,1617,2016-10-23,8809,Guimaraes,False,5,3,1,1,9,8,10,0.6666666666666666,0.72,0.36,2016-10-12
P1,1617,2016-10-23,8814,Belenenses,True,5,3,2,0,6,3,11,0.7333333333333333,0.48,0.76,2016-10-12
P1,1617,2016-10-23,8806,Benfica,False,5,4,1,0,11,4,13,0.8666666666666667,0.8800000000000001,0.6799999999999999,2016-09-24
P1,1617,2016-10-23,8805,Moreirense,True,5,0,0,5,1,9,0,0.0,0.08,0.28,2016-10-12
P1,1617,2016-10-23,8821,Rio Ave,False,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2016-09-25
P1,1617,2016-10-24,8808,Sp Braga,True,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2016-09-24
P1,1617,2016-10-24,8822,Aves,False,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2016-10-12
P1,1617,2016-10-28,8819,Nacional,True,5,2,1,2,8,6,7,0.4666666666666667,0.64,0.52,2016-10-21
P1,1617,2016-10-28,8801,Sp Lisbon,False,5,3,1,1,11,7,10,0.6666666666666666,0.8800000000000001,0.44000000000000006,2016-10-22
P1,1617,2016-10-28,8806,Benfica,True,5,5,0,0,12,3,15,1.0,0.96,0.76,2016-10-23
P1,1617,2016-10-28,8815,Pacos Ferreira,False,5,2,1,2,11,10,7,0.4666666666666667,0.8800000000000001,0.19999999999999996,2016-10-21
P1,1617,2016-10-29,8818,Boavista,True,5,0,2,3,6,10,2,0.13333333333333333,0.48,0.19999999999999996,2016-10-21
P1,1617,2016-10-29,8804,Estoril,False,5,1,0,4,5,11,3,0.2,0.4,0.11999999999999988,2016-10-23
P1,1617,2016-10-29,8811,Tondela,True,5,1,2,2,3,5,5,0.3333333333333333,0.24,0.6,2016-10-22
P1,1617,2016-10-29,8805,Moreirense,False,5,0,1,4,2,9,1,0.06666666666666667,0.16,0.28,2016-10-23
P1,1617,2016-10-29,8823,Setubal,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2016-10-22
P1,1617,2016-10-29,8813,Porto,False,5,3,1,1,10,3,10,0.6666666666666666,0.8,0.76,2016-10-22
P1,1617,2016-10-30,8821,Rio Ave,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2016-10-23
P1,1617,2016-10-30,8809,Guimaraes,False,5,3,1,1,6,5,10,0.6666666666666666,0.48,0.6,2016-10-23
P1,1617,2016-10-30,8803,Arouca,True,5,0,1,4,2,9,1,0.06666666666666667,0.16,0.28,2016-10-22
P1,1617,2016-10-30,8807,Maritimo,False,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2016-10-21
P1,1617,2016-10-30,8808,Sp Braga,True,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2016-10-24
P1,1617,2016-10-30,8814,Belenenses,False,5,2,2,1,5,5,8,0.5333333333333333,0.4,0.6,2016-10-23
P1,1617,2016-10-31,8822,Aves,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2016-10-24
P1,1617,2016-10-31,8820,Farense,False,5,1,1,3,3,9,4,0.26666666666666666,0.24,0.28,2016-10-22
P1,1617,2016-11-09,8807,Maritimo,True,5,1,1,3,3,5,4,0.26666666666666666,0.24,0.6,2016-10-30
P1,1617,2016-11-09,8821,Rio Ave,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2016-10-30
P1,1617,2016-11-09,8815,Pacos Ferreira,True,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2016-10-28
P1,1617,2016-11-09,8804,Estoril,False,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2016-10-29
P1,1617,2016-11-09,8808,Sp Braga,True,5,4,0,1,9,6,12,0.8,0.72,0.52,2016-10-30
P1,1617,2016-11-09,8818,Boavista,False,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2016-10-29
P1,1617,2016-11-09,8822,Aves,True,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2016-10-31
P1,1617,2016-11-09,8823,Setubal,False,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2016-10-29
P1,1617,2016-11-12,8819,Nacional,True,5,2,2,1,7,3,8,0.5333333333333333,0.5599999999999999,0.76,2016-10-28
P1,1617,2016-11-12,8811,Tondela,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2016-10-29
P1,1617,2016-11-12,8806,Benfica,True,5,5,0,0,12,2,15,1.0,0.96,0.84,2016-10-28
P1,1617,2016-11-12,8801,Sp Lisbon,False,5,2,2,1,9,6,8,0.5333333333333333,0.72,0.52,2016-10-28
P1,1617,2016-11-12,8808,Sp Braga,True,5,4,0,1,9,5,12,0.8,0.72,0.6,2016-11-09
P1,1617,2016-11-12,8815,Pacos Ferreira,False,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2016-11-09
P1,1617,2016-11-12,8820,Farense,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2016-10-31
P1,1617,2016-11-12,8813,Porto,False,5,3,2,0,9,1,11,0.7333333333333333,0.72,0.92,2016-10-29
P1,1617,2016-11-25,8823,Setubal,True,5,0,3,2,3,7,3,0.2,0.24,0.44000000000000006,2016-11-09
P1,1617,2016-11-25,8821,Rio Ave,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2016-11-09
P1,1617,2016-11-26,8818,Boavista,True,5,0,2,3,3,9,2,0.13333333333333333,0.24,0.28,2016-11-09
P1,1617,2016-11-26,8801,Sp Lisbon,False,5,2,2,1,9,5,8,0.5333333333333333,0.72,0.6,2016-11-12
P1,1617,2016-11-26,8814,Belenenses,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2016-10-30
P1,1617,2016-11-26,8813,Porto,False,5,4,1,0,13,1,13,0.8666666666666667,1.0,0.92,2016-11-12
P1,1617,2016-11-26,8819,Nacional,True,5,2,2,1,8,5,8,0.5333333333333333,0.64,0.6,2016-11-12
P1,1617,2016-11-26,8804,Estoril,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2016-11-09
P1,1617,2016-11-26,8822,Aves,True,5,1,2,2,3,5,5,0.3333333333333333,0.24,0.6,2016-11-09
P1,1617,2016-11-26,8807,Maritimo,False,5,1,1,3,3,4,4,0.26666666666666666,0.24,0.6799999999999999,2016-11-09
P1,1617,2016-11-27,8806,Benfica,True,5,5,0,0,12,2,15,1.0,0.96,0.84,2016-11-12
P1,1617,2016-11-27,8805,Moreirense,False,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2016-10-29
P1,1617,2016-11-27,8803,Arouca,True,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2016-10-30
P1,1617,2016-11-27,8815,Pacos Ferreira,False,5,0,2,3,2,9,2,0.13333333333333333,0.16,0.28,2016-11-12
P1,1617,2016-11-27,8811,Tondela,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2016-11-12
P1,1617,2016-11-27,8809,Guimaraes,False,5,4,0,1,8,4,12,0.8,0.64,0.6799999999999999,2016-10-30
P1,1617,2016-11-28,8808,Sp Braga,True,5,5,0,0,11,2,15,1.0,0.8800000000000001,0.84,2016-11-12
P1,1617,2016-11-28,8820,Farense,False,5,1,2,2,4,10,5,0.3333333333333333,0.32,0.19999999999999996,2016-11-12
P1,1617,2016-12-08,8821,Rio Ave,True,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2016-11-25
P1,1617,2016-12-08,8813,Porto,False,5,3,2,0,10,0,11,0.7333333333333333,0.8,1.0,2016-11-26
P1,1617,2016-12-09,8820,Farense,True,5,0,2,3,4,15,2,0.13333333333333333,0.32,0.0,2016-11-28
P1,1617,2016-12-09,8811,Tondela,False,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2016-11-27
P1,1617,2016-12-12,8803,Arouca,True,5,2,1,2,3,5,7,0.4666666666666667,0.24,0.6,2016-11-27
P1,1617,2016-12-12,8821,Rio Ave,False,5,2,1,2,4,7,7,0.4666666666666667,0.32,0.44000000000000006,2016-12-08
P1,1617,2016-12-15,8813,Porto,True,5,3,2,0,10,1,11,0.7333333333333333,0.8,0.92,2016-12-08
P1,1617,2016-12-15,8807,Maritimo,False,5,0,2,3,1,4,2,0.13333333333333333,0.08,0.6799999999999999,2016-11-26
P1,1617,2016-12-16,8815,Pacos Ferreira,True,5,0,2,3,1,8,2,0.13333333333333333,0.08,0.36,2016-11-27
P1,1617,2016-12-16,8814,Belenenses,False,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2016-11-26
P1,1617,2016-12-17,8804,Estoril,True,5,1,2,2,3,6,5,0.3333333333333333,0.24,0.52,2016-11-26
P1,1617,2016-12-17,8806,Benfica,False,5,5,0,0,12,1,15,1.0,0.96,0.92,2016-11-27
P1,1617,2016-12-17,8805,Moreirense,True,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2016-11-27
P1,1617,2016-12-17,8803,Arouca,False,5,2,1,2,3,6,7,0.4666666666666667,0.24,0.52,2016-12-12
P1,1617,2016-12-18,8809,Guimaraes,True,5,3,0,2,8,6,9,0.6,0.64,0.52,2016-11-27
P1,1617,2016-12-18,8823,Setubal,False,5,0,3,2,2,4,3,0.2,0.16,0.6799999999999999,2016-11-25
P1,1617,2016-12-18,8821,Rio Ave,True,5,3,0,2,5,6,9,0.6,0.4,0.52,2016-12-12
P1,1617,2016-12-18,8819,Nacional,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2016-11-26
P1,1617,2016-12-18,8801,Sp Lisbon,True,5,2,2,1,6,3,8,0.5333333333333333,0.48,0.76,2016-11-26
P1,1617,2016-12-18,8808,Sp Braga,False,5,5,0,0,15,3,15,1.0,1.0,0.76,2016-11-28
P1,1617,2016-12-18,8811,Tondela,True,5,1,1,3,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2016-12-09
P1,1617,2016-12-18,8818,Boavista,False,5,0,2,3,2,7,2,0.13333333333333333,0.16,0.44000000000000006,2016-11-26
P1,1617,2016-12-19,8807,Maritimo,True,5,0,2,3,2,5,2,0.13333333333333333,0.16,0.6,2016-12-15
P1,1617,2016-12-19,8820,Farense,False,5,1,2,2,6,13,5,0.3333333333333333,0.48,0.0,2016-12-09
P1,1617,2016-12-19,8813,Porto,True,5,3,2,0,9,2,11,0.7333333333333333,0.72,0.84,2016-12-15
P1,1617,2016-12-19,8822,Aves,False,5,1,3,1,3,3,6,0.4,0.24,0.76,2016-11-26
P1,1617,2016-12-21,8806,Benfica,True,5,5,0,0,11,1,15,1.0,0.8800000000000001,0.92,2016-12-17
P1,1617,2016-12-21,8821,Rio Ave,False,5,4,0,1,7,4,12,0.8,0.5599999999999999,0.6799999999999999,2016-12-18
P1,1617,2016-12-22,8814,Belenenses,True,5,1,1,3,2,5,4,0.26666666666666666,0.16,0.6,2016-12-16
P1,1617,2016-12-22,8801,Sp Lisbon,False,5,1,2,2,3,4,5,0.3333333333333333,0.24,0.6799999999999999,2016-12-18
P1,1617,2016-12-22,8822,Aves,True,5,0,3,2,2,4,3,0.2,0.16,0.6799999999999999,2016-12-19
P1,1617,2016-12-22,8804,Estoril,False,5,1,2,2,1,3,5,0.3333333333333333,0.08,0.76,2016-12-17
P1,1617,2016-12-22,8820,Farense,True,5,1,1,3,5,14,4,0.26666666666666666,0.4,0.0,2016-12-19
P1,1617,2016-12-22,8815,Pacos Ferreira,False,5,1,1,3,1,7,4,0.26666666666666666,0.08,0.44000000000000006,2016-12-16
P1,1617,2016-12-22,8819,Nacional,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2016-12-18
P1,1617,2016-12-22,8818,Boavista,False,5,0,3,2,2,6,3,0.2,0.16,0.52,2016-12-18
P1,1617,2016-12-22,8808,Sp Braga,True,5,5,0,0,15,3,15,1.0,1.0,0.76,2016-12-18
P1,1617,2016-12-22,8805,Moreirense,False,5,1,1,3,5,11,4,0.26666666666666666,0.4,0.11999999999999988,2016-12-17
P1,1617,2016-12-23,8803,Arouca,True,5,3,0,2,6,6,9,0.6,0.48,0.52,2016-12-17
P1,1617,2016-12-23,8809,Guimaraes,False,5,4,0,1,11,4,12,0.8,0.8800000000000001,0.6799999999999999,2016-12-18
P1,1617,2016-12-23,8823,Setubal,True,5,0,3,2,2,5,3,0.2,0.16,0.6,2016-12-18
P1,1617,2016-12-23,8811,Tondela,False,5,1,1,3,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2016-12-18
P1,1617,2017-01-04,8811,Tondela,True,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2016-12-23
P1,1617,2017-01-04,8804,Estoril,False,5,1,2,2,1,2,5,0.3333333333333333,0.08,0.84,2016-12-22
P1,1617,2017-01-04,8806,Benfica,True,5,5,0,0,11,1,15,1.0,0.8800000000000001,0.92,2016-12-21
P1,1617,2017-01-04,8813,Porto,False,5,4,1,0,11,3,13,0.8666666666666667,0.8800000000000001,0.76,2016-12-19
