league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
PL1,2122,2021-08-15,9058,Porto,False,5,4,1,0,15,2,13,0.8666666666666667,1.0,0.84,2021-08-08
PL1,2122,2021-08-15,9052,Santa Clara,True,5,3,0,2,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2021-08-08
PL1,2122,2021-08-15,9053,Moreirense,False,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2021-08-07
PL1,2122,2021-08-15,9064,Portimonense,True,5,1,1,3,2,4,4,0.26666666666666666,0.16,0.6799999999999999,2021-08-08
PL1,2122,2021-08-15,9048,Gil Vicente,False,5,3,1,1,8,3,10,0.6666666666666666,0.64,0.76,2021-08-09
PL1,2122,2021-08-16,9069,Belenenses,True,5,2,0,3,4,9,6,0.4,0.32,0.28,2021-08-08
PL1,2122,2021-08-16,9067,Maritimo,False,5,0,2,3,2,9,2,0.13333333333333333,0.16,0.28,2021-08-07
PL1,2122,2021-08-16,9062,Boavista,True,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2021-08-09
PL1,2122,2021-08-16,9068,Pacos Ferreira,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2021-08-08
PL1,2122,2021-08-20,9053,Moreirense,True,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2021-08-15
PL1,2122,2021-08-20,9055,Sp Braga,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2021-08-14
PL1,2122,2021-08-20,9049,Arouca,True,5,0,1,4,1,12,1,0.06666666666666667,0.08,0.040000000000000036,2021-08-14
PL1,2122,2021-08-20,9051,Famalicao,False,5,2,0,3,6,8,6,0.4,0.48,0.36,2021-08-15
PL1,2122,2021-08-21,9046,Sp Lisbon,True,5,4,0,1,14,6,12,0.8,1.0,0.52,2021-08-14
PL1,2122,2021-08-21,9069,Belenenses,False,5,1,0,4,4,11,3,0.2,0.32,0.11999999999999988,2021-08-16
PL1,2122,2021-08-21,9048,Gil Vicente,True,5,3,1,1,8,3,10,0.6666666666666666,0.64,0.76,2021-08-15
PL1,2122,2021-08-21,9060,Benfica,False,5,5,0,0,14,6,15,1.0,1.0,0.52,2021-08-14
PL1,2122,2021-08-22,9067,Maritimo,True,5,1,2,2,4,9,5,0.3333333333333333,0.32,0.28,2021-08-16
PL1,2122,2021-08-22,9058,Porto,False,5,5,0,0,16,2,15,1.0,1.0,0.84,2021-08-15
PL1,2122,2021-08-22,9059,Guimaraes,True,5,0,2,3,2,6,2,0.13333333333333333,0.16,0.52,2021-08-13
PL1,2122,2021-08-22,9056,Tondela,True,5,1,0,4,7,9,3,0.2,0.5599999999999999,0.28,2021-08-14
PL1,2122,2021-08-22,9064,Portimonense,False,5,1,1,3,2,4,4,0.26666666666666666,0.16,0.6799999999999999,2021-08-15
PL1,2122,2021-08-23,9062,Boavista,True,5,3,0,2,6,5,9,0.6,0.48,0.6,2021-08-16
