league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
F1,1718,2017-01-10,9352,Angers,True,5,0,1,4,2,9,1,0.06666666666666667,0.16,0.28,2016-12-21
F1,1718,2017-01-10,9345,Lyon,False,5,4,0,1,13,3,12,0.8,1.0,0.76,2016-12-21
F1,1718,2017-01-10,9360,St Etienne,False,5,1,2,2,3,4,5,0.3333333333333333,0.24,0.6799999999999999,2016-12-21
F1,1718,2017-01-10,9348,Nice,True,5,3,2,0,5,2,11,0.7333333333333333,0.4,0.84,2016-12-21
F1,1718,2017-01-10,9343,Marseille,False,5,2,2,1,5,6,8,0.5333333333333333,0.4,0.52,2017-01-04
F1,1718,2017-01-12,9366,Dijon,True,5,1,2,2,7,7,5,0.3333333333333333,0.5599999999999999,0.44000000000000006,2017-01-04
F1,1718,2017-01-12,9365,Bordeaux,False,5,1,3,1,5,8,6,0.4,0.4,0.36,2016-12-21
F1,1718,2017-02-12,9353,Paris FC,False,5,3,1,1,10,3,10,0.6666666666666666,0.8,0.76,2017-01-29
F1,1718,2017-02-12,9342,Rennes,True,5,0,4,1,4,5,4,0.26666666666666666,0.32,0.6,2017-02-04
F1,1718,2017-02-12,9348,Nice,True,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2017-02-04
F1,1718,2017-02-12,9356,Metz,False,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2017-01-28
F1,1718,2017-02-12,9346,Monaco,True,5,3,1,1,12,6,10,0.6666666666666666,0.96,0.52,2017-01-29
F1,1718,2017-02-12,9352,Angers,False,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2017-02-04
F1,1718,2017-02-12,9351,Lille,True,5,2,3,0,5,3,9,0.6,0.4,0.76,2017-01-28
F1,1718,2017-02-12,9349,Toulouse,False,5,1,0,4,1,7,3,0.2,0.08,0.44000000000000006,2017-02-04
F1,1718,2017-02-12,9369,Guingamp,False,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2017-01-29
F1,1718,2017-03-11,9342,Rennes,True,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2017-02-25
F1,1718,2017-03-11,9365,Bordeaux,False,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2017-03-03
F1,1718,2017-03-12,9361,Montpellier,True,5,1,0,4,4,11,3,0.2,0.32,0.11999999999999988,2017-02-24
F1,1718,2017-03-12,9343,Marseille,False,5,2,0,3,9,10,6,0.4,0.72,0.19999999999999996,2017-03-02
F1,1718,2017-03-12,9360,St Etienne,True,5,2,1,2,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2017-02-26
F1,1718,2017-03-12,9358,Nantes,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2017-02-24
F1,1718,2017-03-12,9370,Caen,True,5,2,1,2,3,3,7,0.4666666666666667,0.24,0.76,2017-02-26
F1,1718,2017-03-12,9345,Lyon,False,5,2,2,1,12,6,8,0.5333333333333333,0.96,0.52,2017-03-03
F1,1718,2017-04-08,9346,Monaco,True,5,4,1,0,10,2,13,0.8666666666666667,0.8,0.84,2017-04-02
F1,1718,2017-04-08,9349,Toulouse,False,5,1,3,1,1,1,6,0.4,0.08,0.92,2017-03-18
F1,1718,2017-04-11,9346,Monaco,True,5,4,1,0,12,4,13,0.8666666666666667,0.96,0.6799999999999999,2017-04-08
F1,1718,2017-04-11,9369,Guingamp,False,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2017-04-03
F1,1718,2017-04-11,9352,Angers,True,5,4,0,1,10,3,12,0.8,0.8,0.76,2017-04-03
F1,1718,2017-04-11,9353,Paris FC,False,5,4,1,0,11,3,13,0.8666666666666667,0.8800000000000001,0.76,2017-04-03
F1,1718,2017-04-11,9358,Nantes,True,5,2,3,0,8,5,9,0.6,0.64,0.6,2017-03-18
F1,1718,2017-04-11,9349,Toulouse,False,5,0,3,2,2,4,3,0.2,0.16,0.6799999999999999,2017-04-08
F1,1718,2017-04-11,9361,Montpellier,True,5,1,2,2,6,10,5,0.3333333333333333,0.48,0.19999999999999996,2017-04-03
F1,1718,2017-05-08,9361,Montpellier,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2017-04-29
F1,1718,2017-05-08,9370,Caen,False,5,1,1,3,6,12,4,0.26666666666666666,0.48,0.040000000000000036,2017-04-30
