league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SP1,2021,2020-09-12,8726,Eibar,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2020-07-19
SP1,2021,2020-09-12,8712,Celta,False,5,0,3,2,5,7,3,0.2,0.4,0.44000000000000006,2020-07-19
SP1,2021,2020-09-12,8725,Granada,True,5,3,1,1,12,7,10,0.6666666666666666,0.96,0.44000000000000006,2020-07-19
SP1,2021,2020-09-12,8714,Ath Bilbao,False,5,1,0,4,3,10,3,0.2,0.24,0.19999999999999996,2020-07-19
SP1,2021,2020-09-12,8720,Osasuna,False,5,2,2,1,6,7,8,0.5333333333333333,0.48,0.44000000000000006,2020-07-19
SP1,2021,2020-09-13,8704,Villarreal,True,5,2,0,3,10,9,6,0.4,0.8,0.28,2020-07-19
SP1,2021,2020-09-13,8727,Huesca,False,5,2,1,2,8,11,7,0.4666666666666667,0.64,0.11999999999999988,2019-05-18
SP1,2021,2020-09-13,8722,Valladolid,True,5,2,0,3,5,6,6,0.4,0.4,0.52,2020-07-19
SP1,2021,2020-09-13,8711,Sociedad,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2020-07-19
SP1,2021,2020-09-13,8710,Valencia,True,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2020-07-19
SP1,2021,2020-09-13,8709,Levante,False,5,3,1,1,9,6,10,0.6666666666666666,0.72,0.52,2020-07-19
SP1,2021,2020-09-13,8708,Alaves,True,5,1,1,3,2,9,4,0.26666666666666666,0.16,0.28,2020-07-19
SP1,2021,2020-09-13,8719,Betis,False,5,1,1,3,5,6,4,0.26666666666666666,0.4,0.52,2020-07-19
SP1,2021,2020-09-19,8713,Getafe,True,5,0,2,3,1,6,2,0.13333333333333333,0.08,0.52,2020-07-19
SP1,2021,2020-09-19,8720,Osasuna,False,5,3,1,1,8,7,10,0.6666666666666666,0.64,0.44000000000000006,2020-09-12
SP1,2021,2020-09-19,8712,Celta,True,5,0,3,2,4,6,3,0.2,0.32,0.52,2020-09-12
SP1,2021,2020-09-19,8710,Valencia,False,5,3,0,2,7,5,9,0.6,0.5599999999999999,0.6,2020-09-13
SP1,2021,2020-09-19,8704,Villarreal,True,5,2,1,2,10,6,7,0.4666666666666667,0.8,0.52,2020-09-13
SP1,2021,2020-09-19,8726,Eibar,False,5,2,2,1,5,5,8,0.5333333333333333,0.4,0.6,2020-09-12
SP1,2021,2020-09-20,8719,Betis,True,5,2,0,3,5,5,6,0.4,0.4,0.6,2020-09-13
SP1,2021,2020-09-20,8722,Valladolid,False,5,1,1,3,5,7,4,0.26666666666666666,0.4,0.44000000000000006,2020-09-13
SP1,2021,2020-09-20,8725,Granada,True,5,4,0,1,12,5,12,0.8,0.96,0.6,2020-09-12
SP1,2021,2020-09-20,8708,Alaves,False,5,1,1,3,2,9,4,0.26666666666666666,0.16,0.28,2020-09-13
SP1,2021,2020-09-20,8711,Sociedad,True,5,1,3,1,6,6,6,0.4,0.48,0.52,2020-09-13
SP1,2021,2020-09-20,8717,Ath Madrid,False,5,2,3,0,9,6,9,0.6,0.72,0.52,2020-07-19
SP1,2021,2020-09-20,8727,Huesca,True,5,2,1,2,8,11,7,0.4666666666666667,0.64,0.11999999999999988,2020-09-13
SP1,2021,2020-09-26,8710,Valencia,True,5,2,0,3,6,6,6,0.4,0.48,0.52,2020-09-19
SP1,2021,2020-09-26,8727,Huesca,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2020-09-20
SP1,2021,2020-09-26,8711,Sociedad,False,5,1,4,0,4,3,7,0.4666666666666667,0.32,0.76,2020-09-20
SP1,2021,2020-09-26,8719,Betis,True,5,2,0,3,4,5,6,0.4,0.32,0.6,2020-09-20
SP1,2021,2020-09-26,8717,Ath Madrid,False,5,1,4,0,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2020-09-20
SP1,2021,2020-09-26,8708,Alaves,True,5,1,1,3,3,9,4,0.26666666666666666,0.24,0.28,2020-09-20
SP1,2021,2020-09-26,8713,Getafe,False,5,1,1,3,2,6,4,0.26666666666666666,0.16,0.52,2020-09-19
SP1,2021,2020-09-27,8726,Eibar,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2020-09-19
SP1,2021,2020-09-27,8714,Ath Bilbao,False,5,1,0,4,3,11,3,0.2,0.24,0.11999999999999988,2020-09-12
SP1,2021,2020-09-27,8717,Ath Madrid,True,5,1,4,0,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2020-09-26
SP1,2021,2020-09-27,8725,Granada,False,5,4,0,1,11,4,12,0.8,0.8800000000000001,0.6799999999999999,2020-09-20
SP1,2021,2020-09-27,8715,Sevilla,False,5,4,1,0,6,1,13,0.8666666666666667,0.48,0.92,2020-07-19
SP1,2021,2020-09-27,8722,Valladolid,True,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2020-09-20
SP1,2021,2020-09-27,8712,Celta,False,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2020-09-19
SP1,2021,2020-09-27,8707,Barcelona,True,5,4,0,1,12,3,12,0.8,0.96,0.76,2020-07-19
SP1,2021,2020-09-27,8704,Villarreal,False,5,2,1,2,9,6,7,0.4666666666666667,0.72,0.52,2020-09-19
SP1,2021,2020-09-27,8720,Osasuna,True,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2020-09-19
SP1,2021,2020-09-27,8709,Levante,False,5,3,1,1,10,8,10,0.6666666666666666,0.8,0.36,2020-09-13
SP1,2021,2020-09-29,8711,Sociedad,True,5,1,4,0,5,2,7,0.4666666666666667,0.4,0.84,2020-09-26
SP1,2021,2020-09-29,8710,Valencia,False,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2020-09-26
SP1,2021,2020-09-29,8713,Getafe,True,5,1,2,2,1,3,5,0.3333333333333333,0.08,0.76,2020-09-26
SP1,2021,2020-09-29,8719,Betis,False,5,2,0,3,6,7,6,0.4,0.48,0.44000000000000006,2020-09-26
SP1,2021,2020-09-30,8704,Villarreal,True,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2020-09-27
SP1,2021,2020-09-30,8708,Alaves,False,5,1,1,3,3,9,4,0.26666666666666666,0.24,0.28,2020-09-26
SP1,2021,2020-09-30,8726,Eibar,True,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2020-09-27
SP1,2021,2020-09-30,8717,Ath Madrid,True,5,2,3,0,12,6,9,0.6,0.96,0.52,2020-09-27
SP1,2021,2020-09-30,8722,Valladolid,False,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2020-09-27
SP1,2021,2020-09-30,8727,Huesca,True,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2020-09-26
SP1,2021,2020-09-30,8717,Ath Madrid,False,5,2,3,0,12,6,9,0.6,0.96,0.52,2020-09-27
SP1,2021,2020-10-01,8715,Sevilla,True,5,4,1,0,8,2,13,0.8666666666666667,0.64,0.84,2020-09-27
SP1,2021,2020-10-01,8709,Levante,False,5,3,1,1,10,7,10,0.6666666666666666,0.8,0.44000000000000006,2020-09-27
SP1,2021,2020-10-01,8712,Celta,True,5,1,3,1,5,5,6,0.4,0.4,0.6,2020-09-27
SP1,2021,2020-10-01,8707,Barcelona,False,5,4,0,1,12,2,12,0.8,0.96,0.84,2020-09-27
SP1,2021,2020-10-01,8714,Ath Bilbao,True,5,2,0,3,4,10,6,0.4,0.32,0.19999999999999996,2020-09-27
SP1,2021,2020-10-01,8724,Cadiz,False,3,1,0,2,3,5,3,0.3333333333333333,0.4,0.33333333333333326,2020-09-27
