league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E1,2122,2021-08-06,9137,Bournemouth,True,5,2,0,3,7,6,6,0.4,0.5599999999999999,0.52,2021-05-08
E1,2122,2021-08-06,9121,West Brom,False,5,1,3,1,6,5,6,0.4,0.48,0.6,2020-07-22
E1,2122,2021-08-07,9123,Sheffield United,True,5,1,3,1,6,7,6,0.4,0.48,0.44000000000000006,2021-05-08
E1,2122,2021-08-07,9103,Birmingham,False,5,2,1,2,6,11,7,0.4666666666666667,0.48,0.11999999999999988,2021-05-08
E1,2122,2021-08-07,9118,Preston,True,5,4,1,0,8,1,13,0.8666666666666667,0.64,0.92,2021-05-08
E1,2122,2021-08-07,9108,Hull,False,5,0,0,5,1,15,0,0.0,0.08,0.0,2020-07-22
E1,2122,2021-08-07,9120,Derby,True,5,0,1,4,6,12,1,0.06666666666666667,0.48,0.040000000000000036,2021-05-08
E1,2122,2021-08-07,9132,Huddersfield,False,5,1,2,2,7,9,5,0.3333333333333333,0.5599999999999999,0.28,2021-05-08
E1,2122,2021-08-07,9130,Luton,True,5,1,3,1,5,6,6,0.4,0.4,0.52,2021-05-08
E1,2122,2021-08-07,9124,Bristol City,True,5,0,1,4,6,13,1,0.06666666666666667,0.48,0.0,2021-05-08
E1,2122,2021-08-07,9122,Blackburn,True,5,3,1,1,13,7,10,0.6666666666666666,1.0,0.44000000000000006,2021-05-08
E1,2122,2021-08-07,9112,Swansea,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2021-05-08
E1,2122,2021-08-07,9126,Cardiff,True,5,2,3,0,9,4,9,0.6,0.72,0.6799999999999999,2021-05-08
E1,2122,2021-08-07,9131,Burnley,False,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2021-05-08
E1,2122,2021-08-07,9119,Stoke,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2021-05-08
E1,2122,2021-08-07,9135,Reading,False,5,0,4,1,6,9,4,0.26666666666666666,0.48,0.28,2021-05-08
E1,2122,2021-08-07,9117,QPR,True,5,4,0,1,9,5,12,0.8,0.72,0.6,2021-05-08
E1,2122,2021-08-07,9114,Millwall,False,5,1,1,3,6,12,4,0.26666666666666666,0.48,0.040000000000000036,2021-05-08
E1,2122,2021-08-08,9107,Coventry,True,5,3,1,1,12,5,10,0.6666666666666666,0.96,0.6,2021-05-08
E1,2122,2021-08-08,9140,Nott'm Forest,False,5,0,3,2,3,6,3,0.2,0.24,0.52,2021-05-08
E1,2122,2021-08-08,9139,Fulham,True,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2020-07-22
E1,2122,2021-08-08,9111,Middlesbrough,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2021-05-08
E1,2122,2021-08-14,9103,Birmingham,True,5,2,1,2,6,11,7,0.4666666666666667,0.48,0.11999999999999988,2021-08-07
E1,2122,2021-08-14,9119,Stoke,False,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2021-08-07
E1,2122,2021-08-14,9126,Cardiff,False,5,2,3,0,9,4,9,0.6,0.72,0.6799999999999999,2021-08-07
E1,2122,2021-08-14,9132,Huddersfield,True,5,0,3,2,6,10,3,0.2,0.48,0.19999999999999996,2021-08-07
E1,2122,2021-08-14,9139,Fulham,False,5,2,3,0,9,5,9,0.6,0.72,0.6,2021-08-08
E1,2122,2021-08-14,9108,Hull,True,5,1,0,4,4,14,3,0.2,0.32,0.0,2021-08-07
E1,2122,2021-08-14,9117,QPR,False,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2021-08-07
