league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
PL1,2223,2022-08-05,9060,Benfica,True,5,3,1,1,5,1,10,0.6666666666666666,0.4,0.92,2022-05-13
PL1,2223,2022-08-05,9049,Arouca,False,5,1,2,2,3,4,5,0.3333333333333333,0.24,0.6799999999999999,2022-05-14
PL1,2223,2022-08-06,9061,Rio Ave,True,5,1,1,3,2,7,4,0.26666666666666666,0.16,0.44000000000000006,2021-05-19
PL1,2223,2022-08-06,9065,Vizela,False,5,1,1,3,6,11,4,0.26666666666666666,0.48,0.11999999999999988,2022-05-14
PL1,2223,2022-08-06,9058,Porto,True,5,4,0,1,14,3,12,0.8,1.0,0.76,2022-05-14
PL1,2223,2022-08-06,9067,Maritimo,False,5,1,2,2,7,5,5,0.3333333333333333,0.5599999999999999,0.6,2022-05-14
PL1,2223,2022-08-06,9057,Estoril,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2022-05-14
PL1,2223,2022-08-06,9051,Famalicao,False,5,3,2,0,11,7,11,0.7333333333333333,0.8800000000000001,0.44000000000000006,2022-05-15
PL1,2223,2022-08-07,9052,Santa Clara,True,5,1,3,1,6,8,6,0.4,0.48,0.36,2022-05-14
PL1,2223,2022-08-07,9066,Chaves,True,5,2,1,2,12,12,7,0.4666666666666667,0.96,0.040000000000000036,2019-05-19
PL1,2223,2022-08-07,9059,Guimaraes,False,5,2,3,0,12,3,9,0.6,0.96,0.76,2022-05-15
PL1,2223,2022-08-07,9064,Portimonense,True,5,2,0,3,4,11,6,0.4,0.32,0.11999999999999988,2022-05-14
PL1,2223,2022-08-07,9062,Boavista,False,5,1,2,2,5,11,5,0.3333333333333333,0.4,0.11999999999999988,2022-05-14
PL1,2223,2022-08-07,9055,Sp Braga,True,5,3,1,1,5,3,10,0.6666666666666666,0.4,0.76,2022-05-15
PL1,2223,2022-08-07,9046,Sp Lisbon,False,5,4,0,1,14,5,12,0.8,1.0,0.6,2022-05-14
PL1,2223,2022-08-08,9048,Gil Vicente,True,5,1,2,2,7,12,5,0.3333333333333333,0.5599999999999999,0.040000000000000036,2022-05-15
PL1,2223,2022-08-08,9068,Pacos Ferreira,False,5,0,2,3,2,10,2,0.13333333333333333,0.16,0.19999999999999996,2022-05-13
PL1,2223,2022-08-12,9051,Famalicao,True,5,3,1,1,9,7,10,0.6666666666666666,0.72,0.44000000000000006,2022-08-06
PL1,2223,2022-08-12,9055,Sp Braga,False,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2022-08-07
PL1,2223,2022-08-13,9046,Sp Lisbon,True,5,4,1,0,17,6,13,0.8666666666666667,1.0,0.52,2022-08-07
PL1,2223,2022-08-13,9061,Rio Ave,False,5,1,0,4,2,8,3,0.2,0.16,0.36,2022-08-06
PL1,2223,2022-08-13,9060,Benfica,False,5,3,1,1,7,1,10,0.6666666666666666,0.5599999999999999,0.92,2022-08-05
PL1,2223,2022-08-14,9059,Guimaraes,True,5,2,3,0,9,3,9,0.6,0.72,0.76,2022-08-07
PL1,2223,2022-08-14,9057,Estoril,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2022-08-06
PL1,2223,2022-08-14,9062,Boavista,True,5,2,2,1,6,7,8,0.5333333333333333,0.48,0.44000000000000006,2022-08-07
PL1,2223,2022-08-14,9052,Santa Clara,False,5,1,3,1,5,7,6,0.4,0.4,0.44000000000000006,2022-08-07
PL1,2223,2022-08-14,9065,Vizela,True,5,2,1,2,7,10,7,0.4666666666666667,0.5599999999999999,0.19999999999999996,2022-08-06
PL1,2223,2022-08-14,9058,Porto,False,5,4,0,1,12,4,12,0.8,0.96,0.6799999999999999,2022-08-06
PL1,2223,2022-08-15,9068,Pacos Ferreira,True,5,0,2,3,2,7,2,0.13333333333333333,0.16,0.44000000000000006,2022-08-08
PL1,2223,2022-08-15,9064,Portimonense,False,5,2,0,3,4,5,6,0.4,0.32,0.6,2022-08-07
PL1,2223,2022-08-15,9067,Maritimo,True,5,0,2,3,4,10,2,0.13333333333333333,0.32,0.19999999999999996,2022-08-06
PL1,2223,2022-08-15,9066,Chaves,False,5,1,1,3,11,13,4,0.26666666666666666,0.8800000000000001,0.0,2022-08-07
PL1,2223,2022-08-15,9049,Arouca,True,5,1,1,3,2,7,4,0.26666666666666666,0.16,0.44000000000000006,2022-08-05
PL1,2223,2022-08-15,9048,Gil Vicente,False,5,2,1,2,6,10,7,0.4666666666666667,0.48,0.19999999999999996,2022-08-08
PL1,2223,2022-08-19,9057,Estoril,True,5,2,0,3,4,6,6,0.4,0.32,0.52,2022-08-14
PL1,2223,2022-08-19,9061,Rio Ave,False,5,1,0,4,2,9,3,0.2,0.16,0.28,2022-08-13
PL1,2223,2022-08-20,9058,Porto,True,5,5,0,0,13,3,15,1.0,1.0,0.76,2022-08-14
PL1,2223,2022-08-20,9046,Sp Lisbon,False,5,4,1,0,17,6,13,0.8666666666666667,1.0,0.52,2022-08-13
PL1,2223,2022-08-20,9066,Chaves,True,5,1,1,3,9,13,4,0.26666666666666666,0.72,0.0,2022-08-15
PL1,2223,2022-08-20,9065,Vizela,False,5,1,1,3,5,10,4,0.26666666666666666,0.4,0.19999999999999996,2022-08-14
PL1,2223,2022-08-20,9052,Santa Clara,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2022-08-14
PL1,2223,2022-08-20,9049,Arouca,False,5,2,1,2,2,5,7,0.4666666666666667,0.16,0.6,2022-08-15
PL1,2223,2022-08-21,9064,Portimonense,True,5,2,0,3,6,5,6,0.4,0.48,0.6,2022-08-15
PL1,2223,2022-08-21,9059,Guimaraes,False,5,3,2,0,9,2,11,0.7333333333333333,0.72,0.84,2022-08-14
PL1,2223,2022-08-21,9062,Boavista,False,5,3,2,0,8,5,11,0.7333333333333333,0.64,0.6,2022-08-14
PL1,2223,2022-08-21,9055,Sp Braga,True,5,3,1,1,10,6,10,0.6666666666666666,0.8,0.52,2022-08-12
PL1,2223,2022-08-21,9067,Maritimo,False,5,0,1,4,3,10,1,0.06666666666666667,0.24,0.19999999999999996,2022-08-15
PL1,2223,2022-08-22,9048,Gil Vicente,True,5,2,0,3,5,10,6,0.4,0.4,0.19999999999999996,2022-08-15
PL1,2223,2022-08-22,9051,Famalicao,False,5,3,0,2,9,10,9,0.6,0.72,0.19999999999999996,2022-08-12
PL1,2223,2022-08-26,9068,Pacos Ferreira,True,5,0,1,4,1,9,1,0.06666666666666667,0.08,0.28,2022-08-15
PL1,2223,2022-08-26,9057,Estoril,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2022-08-19
PL1,2223,2022-08-27,9046,Sp Lisbon,True,5,3,1,1,13,8,10,0.6666666666666666,1.0,0.36,2022-08-20
PL1,2223,2022-08-27,9066,Chaves,False,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2022-08-20
PL1,2223,2022-08-27,9067,Maritimo,True,5,0,1,4,3,14,1,0.06666666666666667,0.24,0.0,2022-08-21
PL1,2223,2022-08-27,9064,Portimonense,False,5,3,0,2,8,5,9,0.6,0.64,0.6,2022-08-21
PL1,2223,2022-08-27,9062,Boavista,True,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2022-08-21
PL1,2223,2022-08-27,9060,Benfica,False,5,4,0,1,8,1,12,0.8,0.64,0.92,2022-08-13
PL1,2223,2022-08-28,9061,Rio Ave,True,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2022-08-19
PL1,2223,2022-08-28,9058,Porto,False,5,5,0,0,12,1,15,1.0,0.96,0.92,2022-08-20
PL1,2223,2022-08-28,9049,Arouca,True,5,2,1,2,3,6,7,0.4666666666666667,0.24,0.52,2022-08-20
PL1,2223,2022-08-28,9055,Sp Braga,False,5,3,1,1,14,6,10,0.6666666666666666,1.0,0.52,2022-08-21
PL1,2223,2022-08-28,9051,Famalicao,True,5,2,1,2,6,9,7,0.4666666666666667,0.48,0.28,2022-08-22
PL1,2223,2022-08-28,9052,Santa Clara,False,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2022-08-20
PL1,2223,2022-08-29,9059,Guimaraes,True,5,3,1,1,9,3,10,0.6666666666666666,0.72,0.76,2022-08-21
PL1,2223,2022-08-29,9045,Casa Pia,False,3,1,1,1,2,1,4,0.4444444444444444,0.26666666666666666,0.8666666666666667,2022-08-21
PL1,2223,2022-08-29,9065,Vizela,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2022-08-20
PL1,2223,2022-08-29,9048,Gil Vicente,False,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2022-08-22
PL1,2223,2022-08-30,9060,Benfica,True,5,4,0,1,10,1,12,0.8,0.8,0.92,2022-08-27
PL1,2223,2022-08-30,9068,Pacos Ferreira,False,5,0,0,5,0,11,0,0.0,0.0,0.11999999999999988,2022-08-26
PL1,2223,2022-09-02,9057,Estoril,True,5,2,1,2,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2022-08-26
PL1,2223,2022-09-02,9046,Sp Lisbon,False,5,2,1,2,10,8,7,0.4666666666666667,0.8,0.36,2022-08-27
PL1,2223,2022-09-02,9060,Benfica,True,5,5,0,0,13,2,15,1.0,1.0,0.84,2022-08-30
PL1,2223,2022-09-02,9065,Vizela,False,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2022-08-29
PL1,2223,2022-09-03,9055,Sp Braga,True,5,3,1,1,19,6,10,0.6666666666666666,1.0,0.52,2022-08-28
PL1,2223,2022-09-03,9059,Guimaraes,False,5,3,0,2,8,3,9,0.6,0.64,0.76,2022-08-29
PL1,2223,2022-09-03,9048,Gil Vicente,True,5,1,2,2,3,8,5,0.3333333333333333,0.24,0.36,2022-08-29
PL1,2223,2022-09-03,9058,Porto,False,5,4,0,1,12,4,12,0.8,0.96,0.6799999999999999,2022-08-28
PL1,2223,2022-09-04,9045,Casa Pia,True,4,2,1,1,3,1,7,0.5833333333333334,0.3,0.9,2022-08-29
PL1,2223,2022-09-04,9049,Arouca,False,5,2,1,2,3,11,7,0.4666666666666667,0.24,0.11999999999999988,2022-08-28
PL1,2223,2022-09-04,9052,Santa Clara,True,5,0,1,4,2,9,1,0.06666666666666667,0.16,0.28,2022-08-28
PL1,2223,2022-09-04,9067,Maritimo,False,5,0,0,5,2,14,0,0.0,0.16,0.0,2022-08-27
PL1,2223,2022-09-04,9064,Portimonense,True,5,4,0,1,7,2,12,0.8,0.5599999999999999,0.84,2022-08-27
PL1,2223,2022-09-04,9051,Famalicao,False,5,2,1,2,4,7,7,0.4666666666666667,0.32,0.44000000000000006,2022-08-28
PL1,2223,2022-09-05,9066,Chaves,True,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2022-08-27
PL1,2223,2022-09-05,9061,Rio Ave,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2022-08-28
PL1,2223,2022-09-05,9062,Boavista,True,5,2,1,2,5,8,7,0.4666666666666667,0.4,0.36,2022-08-27
PL1,2223,2022-09-05,9068,Pacos Ferreira,False,5,0,0,5,2,12,0,0.0,0.16,0.040000000000000036,2022-08-30
PL1,2223,2022-09-09,9059,Guimaraes,True,5,2,0,3,3,4,6,0.4,0.24,0.6799999999999999,2022-09-03
PL1,2223,2022-09-09,9052,Santa Clara,False,5,1,1,3,4,6,4,0.26666666666666666,0.32,0.52,2022-09-04
PL1,2223,2022-09-10,9058,Porto,True,5,4,0,1,12,4,12,0.8,0.96,0.6799999999999999,2022-09-03
PL1,2223,2022-09-10,9066,Chaves,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2022-09-05
PL1,2223,2022-09-10,9046,Sp Lisbon,True,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2022-09-02
PL1,2223,2022-09-10,9064,Portimonense,False,5,4,0,1,7,2,12,0.8,0.5599999999999999,0.84,2022-09-04
PL1,2223,2022-09-10,9051,Famalicao,True,5,1,1,3,1,6,4,0.26666666666666666,0.08,0.52,2022-09-04
PL1,2223,2022-09-10,9060,Benfica,False,5,5,0,0,13,3,15,1.0,1.0,0.76,2022-09-02
PL1,2223,2022-09-11,9067,Maritimo,True,5,0,0,5,3,15,0,0.0,0.24,0.0,2022-09-04
