league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SP2,1718,2017-01-10,9247,Lugo,True,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2016-12-17
SP2,1718,2017-01-10,9240,Tenerife,False,5,4,1,0,11,5,13,0.8666666666666667,0.8800000000000001,0.6,2016-12-17
SP2,1718,2017-01-10,9261,Sevilla B,True,5,3,1,1,7,6,10,0.6666666666666666,0.5599999999999999,0.52,2016-12-18
SP2,1718,2017-01-10,9257,Reus Deportiu,False,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2017-01-05
SP2,1718,2017-01-10,9227,Huesca,True,5,2,2,1,8,3,8,0.5333333333333333,0.64,0.76,2017-01-05
SP2,1718,2017-01-10,9253,Vallecano,False,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2017-01-05
SP2,1718,2017-01-10,9244,Alcorcon,True,5,3,0,2,9,8,9,0.6,0.72,0.36,2016-12-17
SP2,1718,2017-01-11,9260,Gimnastic,True,5,2,0,3,4,6,6,0.4,0.32,0.52,2017-01-05
SP2,1718,2017-02-09,9227,Huesca,False,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2017-01-28
SP2,1718,2017-02-09,9252,Mallorca,True,5,0,3,2,3,6,3,0.2,0.24,0.52,2017-01-29
SP2,1718,2017-02-09,9253,Vallecano,False,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2017-01-28
SP2,1718,2017-02-09,9247,Lugo,True,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2017-02-06
SP2,1718,2017-02-09,9225,Cadiz,False,5,2,2,1,6,3,8,0.5333333333333333,0.48,0.76,2017-01-29
SP2,1718,2017-02-09,9260,Gimnastic,True,5,1,3,1,4,4,6,0.4,0.32,0.6799999999999999,2017-02-04
SP2,1718,2017-02-09,9256,Numancia,True,5,3,1,1,9,3,10,0.6666666666666666,0.72,0.76,2017-01-29
SP2,1718,2017-02-09,9233,Almeria,False,5,2,0,3,5,4,6,0.4,0.4,0.6799999999999999,2017-02-04
SP2,1718,2017-02-10,9236,Oviedo,True,5,2,0,3,4,7,6,0.4,0.32,0.44000000000000006,2017-02-04
SP2,1718,2017-02-10,9224,Zaragoza,False,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2017-02-04
SP2,1718,2017-02-12,9227,Huesca,True,5,1,2,2,3,5,5,0.3333333333333333,0.24,0.6,2017-02-09
SP2,1718,2017-02-12,9232,Cordoba,False,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2017-02-04
SP2,1718,2017-02-12,9253,Vallecano,True,5,0,3,2,4,6,3,0.2,0.32,0.52,2017-02-09
SP2,1718,2017-02-12,9257,Reus Deportiu,True,5,2,2,1,4,3,8,0.5333333333333333,0.32,0.76,2017-02-04
SP2,1718,2017-02-12,9252,Mallorca,True,5,0,4,1,3,5,4,0.26666666666666666,0.24,0.6,2017-02-09
SP2,1718,2017-02-12,9236,Oviedo,False,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2017-02-10
SP2,1718,2017-03-09,9261,Sevilla B,True,5,0,3,2,3,5,3,0.2,0.24,0.6,2017-03-04
SP2,1718,2017-03-09,9228,Leganes,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2017-02-26
SP2,1718,2017-03-09,9236,Oviedo,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2017-02-24
SP2,1718,2017-03-09,9257,Reus Deportiu,False,5,1,3,1,4,4,6,0.4,0.32,0.6799999999999999,2017-02-24
SP2,1718,2017-03-09,9215,Valladolid,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2017-02-26
SP2,1718,2017-03-09,9240,Tenerife,False,5,3,2,0,7,2,11,0.7333333333333333,0.5599999999999999,0.84,2017-03-03
SP2,1718,2017-03-09,9232,Cordoba,True,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2017-02-25
SP2,1718,2017-03-09,9224,Zaragoza,False,5,0,4,1,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2017-02-26
SP2,1718,2017-03-11,9256,Numancia,True,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2017-03-04
SP2,1718,2017-03-11,9244,Alcorcon,False,5,2,1,2,4,3,7,0.4666666666666667,0.32,0.76,2017-02-25
SP2,1718,2017-03-12,9228,Leganes,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2017-03-09
SP2,1718,2017-03-12,9244,Alcorcon,False,5,2,1,2,4,3,7,0.4666666666666667,0.32,0.76,2017-03-11
SP2,1718,2017-03-12,9261,Sevilla B,True,5,0,2,3,4,7,2,0.13333333333333333,0.32,0.44000000000000006,2017-03-09
SP2,1718,2017-03-12,9247,Lugo,False,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2017-02-26
SP2,1718,2017-03-12,9215,Valladolid,True,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2017-03-09
SP2,1718,2017-03-12,9256,Numancia,False,5,2,1,2,3,6,7,0.4666666666666667,0.24,0.52,2017-03-11
SP2,1718,2017-03-12,9233,Almeria,True,5,2,0,3,6,5,6,0.4,0.48,0.6,2017-02-26
SP2,1718,2017-03-12,9240,Tenerife,False,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2017-03-09
SP2,1718,2017-03-12,9225,Cadiz,True,5,3,2,0,5,0,11,0.7333333333333333,0.4,1.0,2017-02-26
SP2,1718,2017-03-12,9224,Zaragoza,False,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2017-03-09
SP2,1718,2017-04-09,9244,Alcorcon,True,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2017-04-06
SP2,1718,2017-04-11,9261,Sevilla B,True,5,2,2,1,4,3,8,0.5333333333333333,0.32,0.76,2017-04-06
SP2,1718,2017-04-11,9240,Tenerife,False,5,2,0,3,4,4,6,0.4,0.32,0.6799999999999999,2017-04-06
SP2,1718,2017-04-11,9257,Reus Deportiu,True,5,2,2,1,3,3,8,0.5333333333333333,0.24,0.76,2017-04-06
SP2,1718,2017-04-11,9231,Sp Gijon,False,3,1,0,2,4,3,3,0.3333333333333333,0.5333333333333333,0.6,2017-03-12
SP2,1718,2017-04-11,9253,Vallecano,True,5,1,2,2,3,3,5,0.3333333333333333,0.24,0.76,2017-04-06
SP2,1718,2017-04-11,9252,Mallorca,True,5,0,2,3,5,10,2,0.13333333333333333,0.4,0.19999999999999996,2017-04-06
SP2,1718,2017-04-11,9232,Cordoba,False,5,1,1,3,3,5,4,0.26666666666666666,0.24,0.6,2017-04-06
SP2,1718,2017-05-11,9215,Valladolid,True,5,1,1,3,6,11,4,0.26666666666666666,0.48,0.11999999999999988,2017-05-03
SP2,1718,2017-05-11,9260,Gimnastic,False,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2017-05-03
SP2,1718,2017-05-11,9221,Granada,False,3,1,1,1,4,4,4,0.4444444444444444,0.5333333333333333,0.4666666666666667,2017-02-12
SP2,1718,2017-05-11,9233,Almeria,True,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2017-05-03
SP2,1718,2017-05-11,9225,Cadiz,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2017-04-30
SP2,1718,2017-05-11,9228,Leganes,True,5,3,2,0,6,3,11,0.7333333333333333,0.48,0.76,2017-05-03
SP2,1718,2017-05-11,9262,Barcelona B,False,3,0,2,1,3,4,2,0.2222222222222222,0.4,0.4666666666666667,2017-02-12
SP2,1718,2017-05-11,9236,Oviedo,True,5,1,1,3,4,6,4,0.26666666666666666,0.32,0.52,2017-05-05
SP2,1718,2017-05-11,9247,Lugo,False,5,2,0,3,5,7,6,0.4,0.4,0.44000000000000006,2017-05-03
SP2,1718,2017-06-11,9227,Huesca,True,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2017-06-05
SP2,1718,2017-06-11,9224,Zaragoza,False,5,2,2,1,6,3,8,0.5333333333333333,0.48,0.76,2017-05-28
SP2,1718,2017-07-10,9257,Reus Deportiu,True,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2017-07-05
SP2,1718,2017-07-10,9228,Leganes,False,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2017-07-01
SP2,1718,2017-07-10,9225,Cadiz,True,5,2,3,0,8,4,9,0.6,0.64,0.6799999999999999,2017-07-05
SP2,1718,2017-07-10,9258,Osasuna,False,3,1,2,0,3,1,5,0.5555555555555556,0.4,0.8666666666666667,2017-05-11
SP2,1718,2017-07-10,9231,Sp Gijon,True,4,1,0,3,4,4,3,0.25,0.4,0.6,2017-04-11
SP2,1718,2017-07-10,9261,Sevilla B,False,5,1,1,3,8,10,4,0.26666666666666666,0.64,0.19999999999999996,2017-07-05
SP2,1718,2017-07-10,9233,Almeria,True,5,2,0,3,4,5,6,0.4,0.32,0.6,2017-07-05
SP2,1718,2017-07-10,9227,Huesca,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2017-06-11
SP2,1718,2017-07-10,9240,Tenerife,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2017-07-05
SP2,1718,2017-07-10,9260,Gimnastic,False,5,2,2,1,8,5,8,0.5333333333333333,0.64,0.6,2017-07-05
SP2,1718,2017-08-09,9225,Cadiz,True,5,1,3,1,7,8,6,0.4,0.5599999999999999,0.36,2017-08-04
SP2,1718,2017-08-09,9260,Gimnastic,False,5,1,3,1,4,4,6,0.4,0.32,0.6799999999999999,2017-08-04
SP2,1718,2017-08-10,9224,Zaragoza,True,5,0,2,3,2,7,2,0.13333333333333333,0.16,0.44000000000000006,2017-08-01
SP2,1718,2017-08-10,9256,Numancia,False,5,1,2,2,1,3,5,0.3333333333333333,0.08,0.76,2017-06-05
SP2,1718,2017-08-10,9262,Barcelona B,True,4,0,3,1,4,5,3,0.25,0.4,0.5,2017-05-11
SP2,1718,2017-08-10,9236,Oviedo,False,5,1,2,2,10,13,5,0.3333333333333333,0.8,0.0,2017-08-01
SP2,1718,2017-08-10,9253,Vallecano,True,5,2,3,0,6,3,9,0.6,0.48,0.76,2017-08-04
SP2,1718,2017-08-10,9215,Valladolid,False,5,4,1,0,9,3,13,0.8666666666666667,0.72,0.76,2017-07-05
SP2,1718,2017-08-10,9232,Cordoba,True,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2017-07-05
SP2,1718,2017-08-10,9244,Alcorcon,False,5,1,2,2,3,5,5,0.3333333333333333,0.24,0.6,2017-08-01
SP2,1718,2017-08-10,9221,Granada,True,4,1,2,1,4,4,5,0.4166666666666667,0.4,0.6,2017-05-11
SP2,1718,2017-08-10,9247,Lugo,False,5,1,1,3,3,5,4,0.26666666666666666,0.24,0.6,2017-08-04
SP2,1718,2017-08-10,9234,Albacete,True,3,0,1,2,1,4,1,0.1111111111111111,0.13333333333333333,0.4666666666666667,2017-04-11
SP2,1718,2017-08-10,9252,Mallorca,False,5,3,2,0,4,0,11,0.7333333333333333,0.32,1.0,2017-08-04
SP2,1718,2017-08-12,9221,Granada,True,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2017-08-10
SP2,1718,2017-08-12,9233,Almeria,False,5,1,0,4,2,8,3,0.2,0.16,0.36,2017-07-10
SP2,1718,2017-08-12,9262,Barcelona B,True,5,0,4,1,5,6,4,0.26666666666666666,0.4,0.52,2017-08-10
SP2,1718,2017-08-12,9231,Sp Gijon,False,5,2,0,3,7,4,6,0.4,0.5599999999999999,0.6799999999999999,2017-07-10
SP2,1718,2017-08-18,9240,Tenerife,True,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2017-08-04
