league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E0,1920,2019-08-09,9071,Liverpool,True,5,5,0,0,14,2,15,1.0,1.0,0.84,2019-05-12
E0,1920,2019-08-10,9078,West Ham,True,5,3,1,1,11,5,10,0.6666666666666666,0.8800000000000001,0.6,2019-05-12
E0,1920,2019-08-10,9082,Man City,False,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2019-05-12
E0,1920,2019-08-10,9072,Bournemouth,True,5,2,1,2,12,9,7,0.4666666666666667,0.96,0.28,2019-05-12
E0,1920,2019-08-10,9080,Burnley,True,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2019-05-12
E0,1920,2019-08-10,9091,Southampton,False,5,0,3,2,6,11,3,0.2,0.48,0.11999999999999988,2019-05-12
E0,1920,2019-08-10,9084,Crystal Palace,True,5,3,1,1,12,10,10,0.6666666666666666,0.96,0.19999999999999996,2019-05-12
E0,1920,2019-08-10,9089,Everton,False,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2019-05-12
E0,1920,2019-08-10,9095,Watford,True,5,1,1,3,5,11,4,0.26666666666666666,0.4,0.11999999999999988,2019-05-12
E0,1920,2019-08-10,9075,Brighton,False,5,0,3,2,3,7,3,0.2,0.24,0.44000000000000006,2019-05-12
E0,1920,2019-08-10,9079,Tottenham,True,5,1,1,3,3,5,4,0.26666666666666666,0.24,0.6,2019-05-12
E0,1920,2019-08-11,9092,Leicester,True,5,1,2,2,5,4,5,0.3333333333333333,0.4,0.6799999999999999,2019-05-12
E0,1920,2019-08-11,9081,Wolves,False,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2019-05-12
E0,1920,2019-08-11,9074,Newcastle,True,5,3,1,1,11,5,10,0.6666666666666666,0.8800000000000001,0.6,2019-05-12
E0,1920,2019-08-11,9087,Arsenal,False,5,1,1,3,7,11,4,0.26666666666666666,0.5599999999999999,0.11999999999999988,2019-05-12
