league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E0,1617,2016-04-12,9082,Man City,False,3,0,1,2,2,6,1,0.1111111111111111,0.26666666666666666,0.19999999999999996,2016-03-12
E0,1617,2016-05-11,9078,West Ham,True,4,1,2,1,6,8,5,0.4166666666666667,0.6,0.19999999999999996,2016-03-12
E0,1617,2016-05-11,9082,Man City,True,4,0,2,2,3,7,2,0.16666666666666666,0.3,0.30000000000000004,2016-04-12
E0,1617,2016-06-11,9078,West Ham,False,5,1,3,1,7,9,6,0.4,0.5599999999999999,0.28,2016-05-11
E0,1617,2016-06-11,9082,Man City,False,5,0,3,2,4,8,3,0.2,0.32,0.36,2016-05-11
E0,1617,2016-08-13,9078,West Ham,False,5,2,2,1,8,9,8,0.5333333333333333,0.64,0.28,2016-06-11
E0,1617,2016-08-13,9080,Burnley,True,3,1,0,2,3,5,3,0.3333333333333333,0.4,0.33333333333333326,2016-05-11
E0,1617,2016-08-13,9100,Swansea,False,3,0,0,3,2,10,0,0.0,0.26666666666666666,0.0,2016-06-11
E0,1617,2016-08-13,9102,Middlesbrough,True,3,1,2,0,3,2,5,0.5555555555555556,0.4,0.7333333333333334,2016-05-12
E0,1617,2016-08-13,9099,Stoke,False,3,1,2,0,4,2,5,0.5555555555555556,0.5333333333333333,0.7333333333333334,2016-05-11
E0,1617,2016-08-13,9082,Man City,True,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2016-06-11
E0,1617,2016-08-13,9077,Sunderland,False,3,2,1,0,5,3,7,0.7777777777777778,0.6666666666666667,0.6,2016-05-11
E0,1617,2016-08-13,9101,Hull,True,3,1,0,2,2,4,3,0.3333333333333333,0.26666666666666666,0.4666666666666667,2016-06-11
E0,1617,2016-08-13,9092,Leicester,False,3,0,1,2,2,4,1,0.1111111111111111,0.26666666666666666,0.4666666666666667,2016-06-11
E0,1617,2016-08-13,9079,Tottenham,False,3,2,1,0,8,1,7,0.7777777777777778,1.0,0.8666666666666667,2016-06-11
E0,1617,2016-08-13,9091,Southampton,True,3,0,1,2,1,5,1,0.1111111111111111,0.13333333333333333,0.33333333333333326,2016-06-11
E0,1617,2016-08-13,9095,Watford,False,3,0,1,2,4,11,1,0.1111111111111111,0.5333333333333333,0.0,2016-06-11
E0,1617,2016-08-14,9072,Bournemouth,True,3,1,1,1,7,7,4,0.4444444444444444,0.9333333333333333,0.06666666666666665,2016-05-11
E0,1617,2016-08-14,9082,Man City,False,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2016-08-13
E0,1617,2016-08-14,9087,Arsenal,True,3,2,1,0,7,2,7,0.7777777777777778,0.9333333333333333,0.7333333333333334,2016-06-11
E0,1617,2016-08-14,9071,Liverpool,False,3,2,0,1,11,6,6,0.6666666666666666,1.0,0.19999999999999996,2016-06-11
E0,1617,2016-08-15,9083,Chelsea,True,3,3,0,0,10,1,9,1.0,1.0,0.8666666666666667,2016-05-11
E0,1617,2016-08-15,9078,West Ham,False,5,3,1,1,8,8,10,0.6666666666666666,0.64,0.36,2016-08-13
E0,1617,2016-08-19,9082,Man City,True,5,3,2,0,10,5,11,0.7333333333333333,0.8,0.6,2016-08-14
E0,1617,2016-08-19,9091,Southampton,False,4,0,2,2,2,6,2,0.16666666666666666,0.2,0.4,2016-08-13
E0,1617,2016-08-20,9092,Leicester,True,4,0,1,3,3,6,1,0.08333333333333333,0.3,0.4,2016-08-13
E0,1617,2016-08-20,9087,Arsenal,False,4,2,1,1,10,6,7,0.5833333333333334,1.0,0.4,2016-08-14
E0,1617,2016-08-20,9099,Stoke,True,4,1,3,0,5,3,6,0.5,0.5,0.7,2016-08-13
E0,1617,2016-08-20,9082,Man City,False,5,4,1,0,11,4,13,0.8666666666666667,0.8800000000000001,0.6799999999999999,2016-08-19
E0,1617,2016-08-20,9100,Swansea,True,4,1,0,3,3,10,3,0.25,0.3,0.0,2016-08-13
E0,1617,2016-08-20,9101,Hull,False,4,2,0,2,4,5,6,0.5,0.4,0.5,2016-08-13
E0,1617,2016-08-20,9079,Tottenham,True,4,2,2,0,9,2,8,0.6666666666666666,0.9,0.8,2016-08-13
E0,1617,2016-08-20,9084,Crystal Palace,False,3,1,0,2,5,4,3,0.3333333333333333,0.6666666666666667,0.4666666666666667,2016-08-13
E0,1617,2016-08-20,9078,West Ham,True,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2016-08-15
E0,1617,2016-08-20,9089,Everton,False,3,0,2,1,2,7,2,0.2222222222222222,0.26666666666666666,0.06666666666666665,2016-08-13
E0,1617,2016-08-20,9095,Watford,True,4,0,2,2,5,12,2,0.16666666666666666,0.5,0.0,2016-08-13
E0,1617,2016-08-20,9083,Chelsea,False,4,4,0,0,12,2,12,1.0,1.0,0.8,2016-08-15
E0,1617,2016-08-20,9080,Burnley,True,4,1,0,3,3,6,3,0.25,0.3,0.4,2016-08-13
E0,1617,2016-08-20,9071,Liverpool,False,4,3,0,1,15,9,9,0.75,1.0,0.09999999999999998,2016-08-14
E0,1617,2016-08-21,9077,Sunderland,True,4,2,1,1,6,5,7,0.5833333333333334,0.6,0.5,2016-08-13
E0,1617,2016-08-21,9102,Middlesbrough,False,4,1,3,0,4,3,6,0.5,0.4,0.7,2016-08-13
E0,1617,2016-08-21,9078,West Ham,True,5,2,1,2,6,6,7,0.4666666666666667,0.48,0.52,2016-08-20
E0,1617,2016-08-21,9072,Bournemouth,False,4,1,1,2,8,10,4,0.3333333333333333,0.8,0.0,2016-08-14
E0,1617,2016-08-27,9092,Leicester,True,5,0,2,3,3,6,2,0.13333333333333333,0.24,0.52,2016-08-20
E0,1617,2016-08-27,9100,Swansea,False,5,1,0,4,3,12,3,0.2,0.24,0.040000000000000036,2016-08-20
E0,1617,2016-08-27,9095,Watford,True,5,0,2,3,6,14,2,0.13333333333333333,0.48,0.0,2016-08-20
E0,1617,2016-08-27,9087,Arsenal,False,5,2,2,1,10,6,8,0.5333333333333333,0.8,0.52,2016-08-20
E0,1617,2016-08-27,9079,Tottenham,True,5,3,2,0,10,2,11,0.7333333333333333,0.8,0.84,2016-08-20
E0,1617,2016-08-27,9071,Liverpool,False,5,3,0,2,15,11,9,0.6,1.0,0.11999999999999988,2016-08-20
