league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E0,2425,2024-08-16,9082,Man City,True,5,4,0,1,10,4,12,0.8,0.8,0.6799999999999999,2024-05-19
E0,2425,2024-08-16,9076,Fulham,False,5,1,2,2,6,10,5,0.3333333333333333,0.48,0.19999999999999996,2024-05-19
E0,2425,2024-08-17,9087,Arsenal,True,5,5,0,0,14,3,15,1.0,1.0,0.76,2024-05-19
E0,2425,2024-08-17,9081,Wolves,False,5,1,0,4,4,12,3,0.2,0.32,0.040000000000000036,2024-05-19
E0,2425,2024-08-17,9074,Newcastle,True,5,3,1,1,16,8,10,0.6666666666666666,1.0,0.36,2024-05-19
E0,2425,2024-08-17,9091,Southampton,False,5,0,1,4,9,16,1,0.06666666666666667,0.72,0.0,2023-05-28
E0,2425,2024-08-17,9071,Liverpool,False,5,2,2,1,11,9,8,0.5333333333333333,0.8800000000000001,0.28,2024-05-19
E0,2425,2024-08-17,9089,Everton,True,5,3,1,1,6,3,10,0.6666666666666666,0.48,0.76,2024-05-19
E0,2425,2024-08-17,9075,Brighton,False,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2024-05-19
E0,2425,2024-08-17,9078,West Ham,True,5,1,1,3,8,16,4,0.26666666666666666,0.64,0.0,2024-05-19
E0,2425,2024-08-17,9073,Aston Villa,False,5,1,2,2,8,12,5,0.3333333333333333,0.64,0.040000000000000036,2024-05-19
E0,2425,2024-08-17,9085,Nott'm Forest,True,5,2,0,3,7,9,6,0.4,0.5599999999999999,0.28,2024-05-19
E0,2425,2024-08-17,9072,Bournemouth,False,5,2,0,3,6,7,6,0.4,0.48,0.44000000000000006,2024-05-19
E0,2425,2024-08-18,9086,Brentford,True,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2024-05-19
E0,2425,2024-08-18,9084,Crystal Palace,False,5,4,1,0,15,2,13,0.8666666666666667,1.0,0.84,2024-05-19
E0,2425,2024-08-18,9083,Chelsea,True,5,5,0,0,14,4,15,1.0,1.0,0.6799999999999999,2024-05-19
E0,2425,2024-08-18,9082,Man City,False,5,5,0,0,11,3,15,1.0,0.8800000000000001,0.76,2024-08-16
E0,2425,2024-08-19,9092,Leicester,True,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2023-05-28
