league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC2,2425,2024-08-03,8867,Montrose,True,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2024-05-04
SC2,2425,2024-08-03,8868,Kelty Hearts,False,5,2,1,2,6,9,7,0.4666666666666667,0.48,0.28,2024-05-04
SC2,2425,2024-08-03,8872,Stenhousemuir,True,5,1,3,1,4,6,6,0.4,0.32,0.52,2019-05-04
SC2,2425,2024-08-03,8876,Arbroath,False,5,1,3,1,5,7,6,0.4,0.4,0.44000000000000006,2019-05-04
SC2,2425,2024-08-03,8864,Cove Rangers,True,5,1,0,4,8,15,3,0.2,0.64,0.0,2024-05-04
SC2,2425,2024-08-03,8874,Annan Athletic,False,5,2,2,1,11,10,8,0.5333333333333333,0.8800000000000001,0.19999999999999996,2024-05-04
SC2,2425,2024-08-03,8875,Dumbarton,False,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2022-04-30
SC2,2425,2024-08-03,8873,Alloa,True,5,2,2,1,10,6,8,0.5333333333333333,0.8,0.52,2024-05-04
SC2,2425,2024-08-03,8865,Queen of Sth,False,5,2,1,2,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2024-05-04
SC2,2425,2024-08-10,8874,Annan Athletic,True,5,3,2,0,13,8,11,0.7333333333333333,1.0,0.36,2024-08-03
SC2,2425,2024-08-10,8875,Dumbarton,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2024-08-03
SC2,2425,2024-08-10,8873,Alloa,False,5,1,3,1,5,5,6,0.4,0.4,0.6,2024-08-03
SC2,2425,2024-08-10,8868,Kelty Hearts,True,5,1,2,2,5,9,5,0.3333333333333333,0.4,0.28,2024-08-03
SC2,2425,2024-08-10,8872,Stenhousemuir,False,5,2,2,1,5,6,8,0.5333333333333333,0.4,0.52,2024-08-03
SC2,2425,2024-08-10,8865,Queen of Sth,True,5,2,2,1,6,3,8,0.5333333333333333,0.48,0.76,2024-08-03
SC2,2425,2024-08-10,8864,Cove Rangers,False,5,1,0,4,8,13,3,0.2,0.64,0.0,2024-08-03
SC2,2425,2024-08-10,8876,Arbroath,True,5,0,3,2,5,9,3,0.2,0.4,0.28,2024-08-03
SC2,2425,2024-08-10,8867,Montrose,False,5,2,1,2,7,6,7,0.4666666666666667,0.5599999999999999,0.52,2024-08-03
SC2,2425,2024-08-17,8867,Montrose,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2024-08-10
SC2,2425,2024-08-17,8865,Queen of Sth,True,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2024-08-10
SC2,2425,2024-08-17,8874,Annan Athletic,False,5,3,2,0,10,6,11,0.7333333333333333,0.8,0.52,2024-08-10
SC2,2425,2024-08-17,8876,Arbroath,True,5,0,3,2,4,8,3,0.2,0.32,0.36,2024-08-10
SC2,2425,2024-08-17,8868,Kelty Hearts,False,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2024-08-10
SC2,2425,2024-08-17,8873,Alloa,True,5,1,3,1,8,8,6,0.4,0.64,0.36,2024-08-10
SC2,2425,2024-08-17,8872,Stenhousemuir,False,5,1,2,2,4,8,5,0.3333333333333333,0.32,0.36,2024-08-10
SC2,2425,2024-08-17,8864,Cove Rangers,True,5,1,0,4,7,11,3,0.2,0.5599999999999999,0.11999999999999988,2024-08-10
SC2,2425,2024-08-17,8875,Dumbarton,False,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2024-08-10
SC2,2425,2024-08-24,8872,Stenhousemuir,True,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2024-08-17
SC2,2425,2024-08-24,8864,Cove Rangers,False,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2024-08-17
SC2,2425,2024-08-24,8867,Montrose,True,5,2,3,0,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2024-08-17
SC2,2425,2024-08-24,8865,Queen of Sth,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2024-08-17
SC2,2425,2024-08-24,8874,Annan Athletic,True,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2024-08-17
SC2,2425,2024-08-24,8873,Alloa,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2024-08-17
SC2,2425,2024-08-24,8875,Dumbarton,True,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2024-08-17
