league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC3,1819,2018-08-04,8898,Edinburgh City,True,5,1,1,3,6,10,4,0.26666666666666666,0.48,0.19999999999999996,2018-07-04
SC3,1819,2018-08-04,8903,Peterhead,True,5,5,0,0,11,3,15,1.0,0.8800000000000001,0.76,2018-07-04
SC3,1819,2018-08-04,8895,Clyde,True,5,2,0,3,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2018-07-04
SC3,1819,2018-08-04,8908,Cowdenbeath,False,5,1,0,4,1,6,3,0.2,0.08,0.52,2018-07-04
SC3,1819,2018-08-04,8912,Berwick,True,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2018-07-04
SC3,1819,2018-08-04,8899,Stirling,False,5,1,1,3,5,11,4,0.26666666666666666,0.4,0.11999999999999988,2018-07-04
SC3,1819,2018-08-04,8892,Annan Athletic,True,5,3,0,2,11,6,9,0.6,0.8800000000000001,0.52,2018-07-04
SC3,1819,2018-08-04,8893,Elgin,False,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2018-07-04
SC3,1819,2018-08-11,8908,Cowdenbeath,True,5,1,0,4,1,7,3,0.2,0.08,0.44000000000000006,2018-08-04
SC3,1819,2018-08-11,8892,Annan Athletic,False,5,3,1,1,10,4,10,0.6666666666666666,0.8,0.6799999999999999,2018-08-04
SC3,1819,2018-08-11,8899,Stirling,True,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2018-08-04
SC3,1819,2018-08-11,8895,Clyde,False,5,2,0,3,7,6,6,0.4,0.5599999999999999,0.52,2018-08-04
SC3,1819,2018-08-11,8893,Elgin,True,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2018-08-04
SC3,1819,2018-08-11,8898,Edinburgh City,False,5,2,0,3,9,9,6,0.4,0.72,0.28,2018-08-04
SC3,1819,2018-08-11,8912,Berwick,False,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2018-08-04
SC3,1819,2018-08-11,8903,Peterhead,False,5,4,1,0,11,4,13,0.8666666666666667,0.8800000000000001,0.6799999999999999,2018-08-04
SC3,1819,2018-08-18,8903,Peterhead,True,5,4,1,0,14,4,13,0.8666666666666667,1.0,0.6799999999999999,2018-08-11
SC3,1819,2018-08-18,8895,Clyde,False,5,2,0,3,7,5,6,0.4,0.5599999999999999,0.6,2018-08-11
SC3,1819,2018-08-18,8893,Elgin,False,5,2,2,1,6,7,8,0.5333333333333333,0.48,0.44000000000000006,2018-08-11
SC3,1819,2018-08-18,8892,Annan Athletic,True,5,3,1,1,9,4,10,0.6666666666666666,0.72,0.6799999999999999,2018-08-11
SC3,1819,2018-08-18,8908,Cowdenbeath,True,5,1,0,4,2,8,3,0.2,0.16,0.36,2018-08-11
SC3,1819,2018-08-18,8912,Berwick,False,5,2,0,3,4,7,6,0.4,0.32,0.44000000000000006,2018-08-11
SC3,1819,2018-08-18,8898,Edinburgh City,True,5,2,0,3,8,7,6,0.4,0.64,0.44000000000000006,2018-08-11
SC3,1819,2018-08-18,8899,Stirling,False,5,1,1,3,3,10,4,0.26666666666666666,0.24,0.19999999999999996,2018-08-11
SC3,1819,2018-08-25,8912,Berwick,True,5,1,0,4,2,10,3,0.2,0.16,0.19999999999999996,2018-08-18
SC3,1819,2018-08-25,8892,Annan Athletic,False,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2018-08-18
SC3,1819,2018-08-25,8895,Clyde,True,5,2,0,3,6,4,6,0.4,0.48,0.6799999999999999,2018-08-18
SC3,1819,2018-08-25,8898,Edinburgh City,False,5,3,0,2,10,6,9,0.6,0.8,0.52,2018-08-18
SC3,1819,2018-08-25,8910,Queens Park,True,3,1,1,1,3,4,4,0.4444444444444444,0.4,0.4666666666666667,2018-08-18
SC3,1819,2018-08-25,8906,Albion Rvs,False,3,0,0,3,0,9,0,0.0,0.0,0.0,2018-08-18
SC3,1819,2018-08-25,8899,Stirling,True,5,1,0,4,3,12,3,0.2,0.24,0.040000000000000036,2018-08-18
SC3,1819,2018-08-25,8903,Peterhead,False,5,4,1,0,13,3,13,0.8666666666666667,1.0,0.76,2018-08-18
SC3,1819,2018-09-01,8910,Queens Park,True,4,2,1,1,5,4,7,0.5833333333333334,0.5,0.6,2018-08-25
SC3,1819,2018-09-01,8908,Cowdenbeath,False,5,2,0,3,6,6,6,0.4,0.48,0.52,2018-08-18
SC3,1819,2018-09-01,8906,Albion Rvs,True,4,0,0,4,0,11,0,0.0,0.0,0.0,2018-08-25
SC3,1819,2018-09-01,8912,Berwick,False,5,1,0,4,2,11,3,0.2,0.16,0.11999999999999988,2018-08-25
SC3,1819,2018-09-01,8892,Annan Athletic,True,5,4,1,0,13,4,13,0.8666666666666667,1.0,0.6799999999999999,2018-08-25
SC3,1819,2018-09-01,8895,Clyde,False,5,2,0,3,5,4,6,0.4,0.4,0.6799999999999999,2018-08-25
SC3,1819,2018-09-01,8893,Elgin,True,5,3,1,1,6,6,10,0.6666666666666666,0.48,0.52,2018-08-18
SC3,1819,2018-09-01,8899,Stirling,False,5,0,0,5,1,14,0,0.0,0.08,0.0,2018-08-25
SC3,1819,2018-09-01,8903,Peterhead,True,5,4,1,0,11,2,13,0.8666666666666667,0.8800000000000001,0.84,2018-08-25
SC3,1819,2018-09-01,8898,Edinburgh City,False,5,3,0,2,10,6,9,0.6,0.8,0.52,2018-08-25
SC3,1819,2018-09-15,8898,Edinburgh City,True,5,4,0,1,10,2,12,0.8,0.8,0.84,2018-09-01
SC3,1819,2018-09-15,8892,Annan Athletic,False,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2018-09-01
