league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
I1,2324,2023-08-19,8749,Genoa,True,5,2,0,3,3,6,6,0.4,0.24,0.52,2022-05-21
I1,2324,2023-08-19,8748,Fiorentina,False,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2023-06-02
I1,2324,2023-08-19,8742,Inter,True,5,4,0,1,11,7,12,0.8,0.8800000000000001,0.44000000000000006,2023-06-03
I1,2324,2023-08-19,9334,Monza,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2023-06-04
I1,2324,2023-08-19,8737,Empoli,True,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2023-06-03
I1,2324,2023-08-19,8751,Verona,False,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2023-06-04
I1,2324,2023-08-19,8746,Frosinone,True,5,0,2,3,3,9,2,0.13333333333333333,0.24,0.28,2019-05-25
I1,2324,2023-08-19,8734,Napoli,False,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2023-06-04
I1,2324,2023-08-20,8744,Roma,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2023-06-04
I1,2324,2023-08-20,9336,Salernitana,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2023-06-03
I1,2324,2023-08-20,8741,Sassuolo,True,5,0,2,3,7,12,2,0.13333333333333333,0.5599999999999999,0.040000000000000036,2023-06-02
I1,2324,2023-08-20,8745,Atalanta,False,5,2,0,3,10,9,6,0.4,0.8,0.28,2023-06-04
I1,2324,2023-08-20,9330,Lecce,True,5,1,2,2,5,6,5,0.3333333333333333,0.4,0.52,2023-06-04
I1,2324,2023-08-20,8733,Lazio,False,5,3,1,1,8,6,10,0.6666666666666666,0.64,0.52,2023-06-03
I1,2324,2023-08-20,8740,Udinese,True,5,1,0,4,4,7,3,0.2,0.32,0.44000000000000006,2023-06-04
I1,2324,2023-08-20,8732,Juventus,False,5,3,0,2,6,5,9,0.6,0.48,0.6,2023-06-04
I1,2324,2023-08-21,8735,Bologna,True,5,2,3,0,11,6,9,0.6,0.8800000000000001,0.52,2023-06-04
I1,2324,2023-08-21,8747,Milan,False,5,4,0,1,11,4,12,0.8,0.8800000000000001,0.6799999999999999,2023-06-04
I1,2324,2023-08-21,8743,Torino,True,5,2,2,1,7,3,8,0.5333333333333333,0.5599999999999999,0.76,2023-06-03
I1,2324,2023-08-21,8738,Cagliari,False,5,0,2,3,3,7,2,0.13333333333333333,0.24,0.44000000000000006,2022-05-22
I1,2324,2023-08-26,9334,Monza,True,5,2,0,3,6,9,6,0.4,0.48,0.28,2023-08-19
I1,2324,2023-08-26,8737,Empoli,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2023-08-19
